Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.4928009,0.012421268,0.984623390668483,0.0570274287951368
0.49632627,0.013031677,0.9860892070314268,0.0181934036625712
0.49818835,0.012775801,0.986252815926016,0.0065015489569943
0.50137997,0.014457613,0.98537334300265,-0.0355620318802268
0.50358903,0.015421493,0.9911861980140504,-0.0725423429846776
0.50767267,0.017477183,0.9804490387578448,-0.0807946527333638
0.51886386,0.008965405,0.9864710505981612,-0.0571143471046177
0.52225477,-0.00044663888,0.9820035987481768,-0.133928640255038
0.5438202,-0.030536784,0.9855467376198612,-0.1988213346444065
0.56907755,-0.06017147,0.9840565347824428,-0.2513020928986814
0.5980813,-0.07645301,0.987515295156484,-0.2924757730863735
0.6284633,-0.07811024,0.9833107529038893,-0.3217278545130138
0.66499937,-0.08538411,0.9886078371499788,-0.3390583371786024
0.68009007,-0.0973306,0.9859853697482616,-0.2973768885285037
0.63183385,-0.08385698,0.9838332950408224,-0.0934489075043456
0.6127756,-0.08489775,0.9809711254805498,-0.1658158546026388
0.6941232,-0.15124911,0.9883796950561576,-0.2881920534950581
0.7415873,-0.18564291,0.9841888925725756,-0.3821226720369451
0.81089634,-0.2207453,0.9850497407444924,-0.372345495833546
0.8267601,-0.26074815,0.9837452494122212,-0.451858904955849
0.7934125,-0.34651208,0.9913384505920566,-0.5778669015405524
0.74320424,-0.2870443,0.9841883417211044,-0.6433252054325808
0.44978803,-0.025054086,0.9895480042549456,-0.584278750096032
0.6164364,-0.37831095,0.988048838786337,-0.5899828232471875
0.72574484,-0.46596372,0.9896653748326276,-0.6542988286562311
0.7223604,-0.48850366,0.9905966867084643,-0.6795717949978386
0.74941355,-0.50537217,0.9878954616013024,-0.5566953872966917
0.76022583,-0.50552934,0.9846976150654442,-0.7797876062299555
0.7544618,-0.50841004,0.9874602453694798,-0.8651388266085183
0.75554675,-0.47679955,0.9930334442263282,-0.9059773104618488
0.7459973,-0.47137088,0.9898417334924996,-0.9025707534541682
0.75672907,-0.4716448,0.9888789988520494,-0.8548474385958402
0.74854505,-0.46312973,0.9924837242112204,-0.7626113872122805
0.7457612,-0.4587142,0.9918762818440888,-0.6275164880430938
0.74314594,-0.46077287,0.9868431613145892,-0.5228074759373658
0.74372166,-0.46624103,0.9889443961405164,-0.6418438770171269
0.7669185,-0.47301745,0.993624713703778,-0.581911782218413
0.76257825,-0.4743846,0.9911834959390412,-0.5186033353090658
0.759635,-0.47580737,0.9938587363082406,-0.4253635219380609
0.7639918,-0.48183593,0.9875638799915109,-0.4470386935091803
0.7444331,-0.4358991,0.9891484567967646,-0.354417654788451
0.7488099,-0.43918675,0.9877321035673078,-0.169502169792303
0.68976253,-0.35357523,0.9874114717079424,-0.0595751585692392
0.6990187,-0.36282164,0.9857903465490238,-0.0649721897772698
0.70349616,-0.37846643,0.9849829645139112,-0.0847464523230119
0.60410845,-0.14493586,0.979349786603608,0.0061854254496407
0.5757708,-0.11969577,0.9832434841370192,0.1938614941670711
0.64251924,-0.32963887,0.9868319999728704,-0.1427598717002037
0.6829231,-0.39865887,0.9894586966613378,-0.2147633044631127
0.6810322,-0.38018274,0.9895164786387652,-0.2726097411896341
0.7337642,-0.4357714,0.9855989469911934,-0.3159170498274105
0.7380081,-0.47583184,0.992222342971102,-0.3395347845372501
0.76239747,-0.49839213,0.9906375575666702,-0.353052114264922
0.7657051,-0.50258964,0.9856293646651658,-0.3614538068488971
0.7810173,-0.5025306,0.98444282941227,-0.3550370957733482
0.7910756,-0.50446606,0.9861693016388704,-0.3388065338148737
0.8159436,-0.50772953,0.9897510061420244,-0.304990495563081
0.81552297,-0.5077722,0.9875425377643908,-0.3200290097017077
0.8264565,-0.5073068,0.9875132286199688,-0.2863051577765476
0.8333727,-0.50743604,0.9910449272449372,-0.0870214163911148
0.83653885,-0.5050857,0.9859641147253224,-0.1100065320967412
0.8396631,-0.5037069,0.9886554853426668,-0.1108584788574261
0.83683825,-0.5036287,0.9883136266759291,-0.1705714830728568
0.83495563,-0.5050351,0.9864374712485404,-0.1714463183013292
0.832651,-0.50426954,0.9893805511893696,-0.0997317679383113
0.8303783,-0.5033936,0.9872198672535124,-0.101919249061395
0.82923555,-0.5025059,0.9931549676970514,-0.097479193263842
0.81519234,-0.5020584,0.9919948474914314,-0.2630547032186578
0.79732853,-0.50053066,0.985579814701395,-0.3143368203836577
0.79370046,-0.5001453,0.987604065539744,-0.3504493314813465
0.79514325,-0.49930298,0.9906005764944004,-0.372678466521302
0.7956682,-0.4977542,0.9902209892222404,-0.24904789982377
0.793166,-0.49418634,0.9919663250251932,-0.3202789768650937
0.79262775,-0.49063227,0.9865570672074572,-0.3759596985476907
0.74736977,-0.48665395,0.9957805816421345,-0.4020520276057192
0.75047356,-0.48357382,0.9904283683759716,-0.4076874012949703
0.7508906,-0.4779876,0.9876592262165628,-0.3234064269449955
0.77032703,-0.47466868,0.98879032667511,-0.3201545984617123
0.79571486,-0.47289503,0.993002473751424,-0.2995180950172975
0.81323117,-0.47087878,0.9847709150937932,0.0123033908051254
0.82342523,-0.46626714,0.988442672737866,-0.2973566753809904
0.8228669,-0.4622848,0.9898850302462244,-0.4733146284094174
0.8206756,-0.458421,0.9975788073522732,-0.6114383407391843
0.8167352,-0.45895332,0.9888824134769674,-0.7143671960759752
0.8155552,-0.45532757,0.9915192169999764,-0.7745512593987324
0.8136964,-0.45488927,0.9997201298347586,-0.9085070320755564
0.81165767,-0.4511659,0.9981081618314844,-0.9340232620269048
0.81206185,-0.4474001,0.9930745135534124,-0.9236047702321576
0.8031773,-0.44096774,0.996680633118338,-0.9339821598407956
0.7990321,-0.43989462,1.0,-0.8745556755027022
0.80110604,-0.43887407,0.9938257425724876,-0.7823266019582138
0.8059977,-0.44051117,0.989786056649932,-0.6568475867728909
0.81361806,-0.43782932,0.9897411890235018,-0.6731299086509599
0.82100034,-0.43402374,0.9882369217579072,-0.5566492813820989
0.8274912,-0.42974493,0.9912702123953268,-0.4131284457361917
0.808216,-0.42625886,0.9883193172981566,-0.2444834466485807
0.80360955,-0.42213598,0.9842194560270702,-0.0471638630858424
0.75975513,-0.41033608,0.988626560431024,0.073510694047087
