Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.4682938,-0.93774545,0.9856118564597486,0.0026311187622168
0.463076,-0.9318781,0.9816771763218328,-0.0004137866730677
0.45965332,-0.9283288,0.985855708148527,0.0045387424020251
0.4604929,-0.9310432,0.9844687304641891,-0.002733209517111
0.4601622,-0.9319832,0.9856355563714396,-0.0086510475466559
0.46014863,-0.93397254,0.9784359587141588,-0.0132147716866096
0.46307755,-0.9367586,0.9835754048928196,-0.0147478777859811
0.46455932,-0.93680036,0.9840553330507416,-0.0192849740791756
0.4648521,-0.93722713,0.985875630450892,0.0180712549328136
0.46482667,-0.9375585,0.984503529996345,-0.0096029385322375
0.4641938,-0.93556106,0.9843509497174068,-0.0324993690991028
0.46646976,-0.93376356,0.9812554905060198,-0.0491783092904275
0.46429676,-0.9330405,0.9828517230474688,-0.0596397591062117
0.46403325,-0.932785,0.9816064282199588,-0.0124974681476712
0.46406484,-0.9324772,0.9790845940858468,-0.0622541416688813
0.46103933,-0.9317259,0.9837061393000704,-0.0950633277066541
0.4578378,-0.93226737,0.9802981162366184,-0.0799521208908903
0.4554113,-0.9324117,0.9808584349158546,-0.0991379436669858
0.4551834,-0.9331487,0.978683627788566,-0.0951266247469164
0.45628572,-0.93473226,0.9875083075087788,-0.1798446599425974
0.45749846,-0.9371907,0.9867866952609928,-0.2159079414598258
0.45777977,-0.9374379,0.9858089519971484,-0.28855362761892
0.45868847,-0.9368753,0.9885526617103952,-0.3340433368052291
0.45898965,-0.9362982,0.98524979794745,-0.3866987716152765
0.45990384,-0.9350286,0.9852308717075694,-0.3926597975165602
0.4604019,-0.93303,0.9899289142271436,-0.3638155186470899
0.46033204,-0.9324284,0.9886776710892784,-0.3007318828331299
0.46081516,-0.9319355,0.9907621273168656,-0.2914306983516185
0.46248326,-0.930848,0.984922665276647,-0.2147522129332189
0.46300465,-0.9310787,0.9830764456424456,-0.1072326634598895
0.46380934,-0.93188584,0.9840337503884572,-0.0620851797444531
0.46547604,-0.9324979,0.9820284776142592,0.0409975625404144
0.46475995,-0.9330617,0.9809133871375666,-0.006347847244138
0.46289432,-0.9333744,0.9801852038211424,0.0166038410348855
0.45927742,-0.93317044,0.9782773856763776,-0.0272391143830251
0.46063572,-0.9345937,0.980560162282866,-0.0263672032779367
0.46247676,-0.9351038,0.9792223783546816,-0.0218462825851887
0.4655415,-0.93383324,0.9805147444901032,-0.0313108846150572
0.46977815,-0.9347447,0.9863451927215228,-0.0308646500597145
0.47296625,-0.9345131,0.9789783785009144,-0.0265202813366082
