Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.489663,-0.50222427,0.0314387941161552,-0.094279841922542
-0.49678198,-0.50247836,0.0292463229471103,-0.0896528836921107
-0.5013971,-0.502806,0.0284549824818483,-0.0871293668731146
-0.5038814,-0.5028867,0.028819523053296,-0.0863923794959717
-0.50593305,-0.5025683,0.0300624191827535,-0.0870751241047045
-0.5073231,-0.50259745,0.0319364453025393,-0.0888314740316503
-0.507236,-0.502617,0.0341693723744739,-0.091303380372776
-0.50684595,-0.50271946,0.036478949723932,-0.09411281365226
-0.50636375,-0.5029549,0.0375947728034257,-0.09623546171497
-0.5062051,-0.5031386,0.0391731802450222,-0.0991965377913324
-0.5049799,-0.50380313,0.0397796084315841,-0.098402928161453
-0.5052334,-0.50539196,0.0393799289607161,-0.0982033157439606
-0.5058911,-0.5058831,0.041260940262479,-0.0995479017627864
-0.5058389,-0.50600994,0.0405781165084331,-0.0990591525392574
-0.50605756,-0.5062373,0.0377266862128332,-0.0974894240484331
-0.5061599,-0.5063405,0.0385633453762279,-0.0941585065102837
-0.50322175,-0.5066087,0.0372496847949662,-0.0914980153232115
-0.5042207,-0.50651693,0.0331905986967374,-0.0918064079952095
-0.5037035,-0.50640076,0.0299670879306774,-0.0905777396100717
-0.5016131,-0.50636536,0.0347639292221305,-0.0857568258066712
-0.50454736,-0.5066318,0.0320209100249379,-0.0940246981759369
-0.5043283,-0.50699294,0.0328212851264244,-0.0923555361179901
-0.5068006,-0.50683415,0.0351211294535962,-0.0899752486507875
-0.5115291,-0.5068168,0.0339849571930483,-0.0923637026527783
-0.5099368,-0.5067377,0.0339625988532289,-0.0946189440050515
-0.50926286,-0.506775,0.0377818052993356,-0.0954727315896273
-0.5088455,-0.50636107,0.0379545856113517,-0.0974278703883997
-0.5080081,-0.50643975,0.0389365134105861,-0.0963007673777168
-0.50865436,-0.5066792,0.0401698647528344,-0.0954346075315464
-0.5089145,-0.5098492,0.0407278719364396,-0.0978116260026796
-0.51319206,-0.5144226,0.0403441464071887,-0.1010458634933516
-0.5206047,-0.51534367,0.042284814279834,-0.0996099140343013
-0.5209913,-0.51521105,0.0434134046004805,-0.0990245247201634
-0.5158959,-0.5134176,0.0434008091438452,-0.1021888933741384
-0.5057175,-0.5077467,0.0417730689539885,-0.0997898181328409
-0.49111387,-0.505343,0.0410281765370462,-0.0967832216321221
-0.47444656,-0.4981408,0.0399528705959519,-0.0999924846636856
-0.46181512,-0.49623325,0.0405719215557245,-0.0992633843271376
-0.45177805,-0.49611154,0.0427855173462113,-0.0973210185252477
-0.4384075,-0.49907592,0.0416249514069643,-0.0982485821488321
-0.4291944,-0.49881425,0.0413169021156031,-0.0969751608789499
-0.41632527,-0.4941276,0.0416764516550963,-0.0955135746413646
-0.40830964,-0.4951867,0.0417074109409769,-0.0935602635148855
-0.40509644,-0.4961204,0.03962446935276,-0.0985087832756779
-0.40154162,-0.50654215,0.040247655545689,-0.0949062974829496
-0.40424702,-0.50324565,0.0385578549286592,-0.0948406518116612
-0.3949867,-0.50563616,0.0366429523066638,-0.0959108174585069
-0.38367882,-0.5043326,0.0373003203713512,-0.0946528377668451
-0.38204223,-0.5009667,0.0372184310056367,-0.093956868124948
-0.3707125,-0.50136596,0.0378726994595033,-0.0961550960384998
-0.35681942,-0.49982607,0.0371133162388319,-0.0956343557874804
-0.35380754,-0.49835303,0.0397068090837516,-0.0958061652024228
-0.34639224,-0.49348477,0.0404356389487673,-0.1000389987860646
-0.34703672,-0.49388954,0.0423151582848626,-0.1024300963684299
-0.3446598,-0.49606422,0.0449774326017498,-0.1027546503911017
-0.34517136,-0.49646392,0.0442903414075683,-0.1047131942513598
-0.34584454,-0.49511358,0.0432108335891037,-0.1039787410179918
-0.34577507,-0.49393824,0.0473327923642755,-0.1033719459228964
-0.3448697,-0.49382827,0.047203130046965,-0.1030792974064959
-0.3439185,-0.49455124,0.0462150652528081,-0.1076786085421515
-0.34391567,-0.4956955,0.0476228476436393,-0.1050587384644462
-0.34477243,-0.4957982,0.0421040692939693,-0.0984624416682532
-0.34471813,-0.49625364,0.0424848181082308,-0.0875859471126657
-0.3449626,-0.49634847,0.0486586215131881,-0.0976718049362642
-0.34554523,-0.49689615,0.0541875926059547,-0.1089688582057207
-0.3473215,-0.49712992,0.0595023861108833,-0.1193934907808892
-0.34843475,-0.49732688,0.0611588908386762,-0.1267974205199301
-0.34842843,-0.49751994,0.0642706175732409,-0.1198332886521573
-0.3478967,-0.497793,0.0665339224597171,-0.1261551024036186
-0.34736487,-0.49864316,0.070414814392197,-0.1256518053441206
-0.3479532,-0.49884447,0.072282729969972,-0.1293405301595531
-0.3482907,-0.49896333,0.0688946088840254,-0.1281013566865702
-0.34936404,-0.49897572,0.0648352259003771,-0.1273456610319648
-0.35004374,-0.49894834,0.059289823640832,-0.1144314957851427
-0.35103443,-0.49892417,0.0459253549164678,-0.1096638528060949
-0.3518942,-0.4989225,0.044592644710887,-0.0997077371199069
-0.35251087,-0.49863338,0.0506498329125854,-0.1066169051356293
-0.353056,-0.49835458,0.0444507917465287,-0.1101029016974314
-0.35370186,-0.49826792,0.0435226828086948,-0.1045394407697478
-0.35412574,-0.49839395,0.0374346043900944,-0.0996408555744674
-0.35413116,-0.49856642,0.0347730356216188,-0.0927127135377453
-0.3538498,-0.49856997,0.0360812616756501,-0.0987543122380561
-0.35310355,-0.49842957,0.0376213950286966,-0.0938372901312045
-0.3540063,-0.49845245,0.0369234126042546,-0.0950535730344251
-0.3536797,-0.49812567,0.0410803073273282,-0.0982399936728216
-0.35251564,-0.49738935,0.0439441742366506,-0.1043843942694272
-0.35074148,-0.4970037,0.0479577079049741,-0.1046213839890868
-0.34860748,-0.49712297,0.0527201757803362,-0.1161081157578445
-0.3481587,-0.4977392,0.0638268815049241,-0.117545234183212
-0.3479603,-0.49787146,0.0746947083539628,-0.1335530189590715
-0.3482131,-0.49774286,0.0897943175124868,-0.1511105086277617
-0.348329,-0.49751383,0.1043467066084101,-0.1613375243414388
-0.34856582,-0.497358,0.1186914644530064,-0.1764179887338359
-0.34917185,-0.49690416,0.132544697810218,-0.1909699226616926
-0.34892204,-0.49675733,0.1541464477477745,-0.2043763434116676
-0.34922436,-0.49587306,0.1667913782027642,-0.2203242787900602
-0.34922117,-0.4946156,0.1871574942327127,-0.2369784782995868
-0.34989843,-0.49352342,0.2030559284213873,-0.2501422642399911
-0.34997585,-0.49317595,0.2095009192141566,-0.267642423869518
-0.35184023,-0.49213615,0.2231175492375158,-0.2682297487357867
-0.35338056,-0.49181163,0.2121879038935277,-0.274483823959853
-0.35497087,-0.4920809,0.2216603613278014,-0.2702934745381371
-0.35601574,-0.49156785,0.2134130444681441,-0.2527044678968078
-0.35489064,-0.4910012,0.2295876058371164,-0.3019012368104869
-0.3545295,-0.4910276,0.2788693321182543,-0.3344593412981438
-0.35514835,-0.49025276,0.3232391704455904,-0.378517858136795
-0.3535797,-0.49085265,0.3651278020188101,-0.4173506798828282
-0.35308853,-0.49179673,0.4084528122974061,-0.445209215718535
-0.3510698,-0.49224478,0.4190152841878227,-0.4721574882128486
-0.3516577,-0.49250445,0.4592358437747934,-0.4880778241589623
-0.3504614,-0.4925546,0.4848075584724002,-0.5227389651326667
-0.34950936,-0.4930908,0.5168384922767144,-0.5448205819961489
-0.34892598,-0.49269482,0.5249005257113344,-0.5458209901105726
-0.34844267,-0.49291423,0.5056798400041761,-0.5387921685488528
-0.34959337,-0.49305764,0.5257426958427632,-0.5646858768705767
-0.3506426,-0.49294552,0.5385923087142829,-0.5811426374338564
-0.35068357,-0.49362737,0.5773189636048334,-0.6287006342730789
-0.3508987,-0.49364778,0.5897604419594099,-0.637817943888249
-0.35108852,-0.49483854,0.5881356175380599,-0.631422642922418
-0.3515054,-0.49275473,0.6022484391489606,-0.6448389636059628
-0.35084775,-0.49203137,0.5959570516543735,-0.6324712984580589
-0.34966615,-0.49203098,0.5950782017237168,-0.6244465359729054
-0.34960908,-0.4911453,0.5993726456278802,-0.6376664658377513
-0.34891874,-0.4927076,0.5834147949875099,-0.6317241650351316
-0.3492231,-0.49224713,0.5996329652727252,-0.6469062585460144
-0.35035598,-0.49105474,0.5923628081103468,-0.6387736604677442
-0.34917182,-0.49087054,0.5921197032619884,-0.6270983730344337
-0.3495852,-0.49093783,0.6158791149297738,-0.6564149960312877
-0.3497116,-0.4911418,0.6313749674754997,-0.6595915600234254
-0.3487724,-0.49169347,0.6365657771817994,-0.6793054130764145
-0.34888235,-0.49169573,0.617247785840408,-0.6491443743697694
-0.34895778,-0.49175254,0.590591865409748,-0.6434769584321466
-0.34736347,-0.49277234,0.6049966013786158,-0.6426611248166986
-0.34704432,-0.49361503,0.6219762382846432,-0.6532001068917263
-0.34452695,-0.49344072,0.6412022210802026,-0.6707632527385102
-0.3453967,-0.49370936,0.6626054811254951,-0.7012474046728904
-0.34667715,-0.49386415,0.6892958618241756,-0.7381735286170684
-0.34635374,-0.49396014,0.7162699225745793,-0.7585223231374708
-0.3465142,-0.49295226,0.7124113033960086,-0.7495309338323619
-0.3484754,-0.49270838,0.7672411500554375,-0.7937278491161776
-0.3515091,-0.4931927,0.7989733593448647,-0.8389573797677977
-0.35304672,-0.493661,0.8255420508701082,-0.848272253146174
-0.35316345,-0.49404788,0.8127851409285579,-0.8562386573493522
-0.35291117,-0.4953229,0.7930633944670876,-0.8207187927476075
-0.3526166,-0.49591997,0.7616357463180798,-0.8028396272955939
-0.35143492,-0.49601504,0.7489515138435173,-0.763561981804166
-0.35037163,-0.4975294,0.7334296941844191,-0.7617549638508176
-0.34966594,-0.49892148,0.6937919570848556,-0.7318030140634516
-0.3493199,-0.49961895,0.6659977633197789,-0.70758565626632
-0.34886244,-0.49991107,0.6300998929148703,-0.6695863461967129
-0.3469531,-0.50084543,0.5612910555932366,-0.5925209010449839
-0.34720597,-0.5012986,0.5408624235163155,-0.5889147655899922
-0.3464784,-0.50141656,0.571671396684778,-0.60206552277499
-0.34703338,-0.501409,0.5590624328442362,-0.5991794981478663
-0.34651828,-0.50081253,0.5339177077622049,-0.5676965913032688
-0.3468224,-0.50095326,0.5092651087800303,-0.5581801147373734
-0.34542862,-0.50080323,0.5295060249754725,-0.560652483085178
-0.34540316,-0.5004474,0.5246732817307607,-0.5645454593762144
-0.3474142,-0.5001428,0.5267924097228422,-0.5583445712213907
-0.34965736,-0.5001937,0.5332924677833364,-0.5700732227415889
-0.34939593,-0.50047815,0.5216271070139422,-0.576063462560073
-0.34954834,-0.500671,0.5256809725069677,-0.5635023984176605
-0.34855688,-0.50050914,0.493370601523652,-0.5355547905690402
-0.34846205,-0.50011826,0.4718038651051095,-0.5243871462328589
-0.34777638,-0.49973637,0.4867534165968719,-0.5276657529267035
-0.3470474,-0.4987638,0.4917524209714841,-0.5287030428564298
-0.3464803,-0.49887842,0.4873439484967374,-0.5356907696135178
-0.34605303,-0.49822983,0.473319761203308,-0.5218187819572632
-0.34512323,-0.49768656,0.4975447937963033,-0.5361691928137933
-0.34404632,-0.49750483,0.5148343516892376,-0.5511000514856476
-0.3424271,-0.49869433,0.5239280395060287,-0.5682396863443717
-0.3421275,-0.49918506,0.527580775417785,-0.5669912243013778
-0.3416756,-0.49990243,0.540145298638721,-0.5674223159922006
-0.34194884,-0.500988,0.5117164106322356,-0.5650427729961143
-0.3415903,-0.50136346,0.5023757004036635,-0.5407519943010062
-0.34116414,-0.501267,0.4840450734142886,-0.5234532464795355
-0.34078258,-0.5012005,0.473466575234152,-0.5295935795060271
-0.3410147,-0.500897,0.4763606418895258,-0.5109513016844347
-0.3412758,-0.5001307,0.4596766846995687,-0.5203319698072663
-0.34188133,-0.4995198,0.4584186108244654,-0.5063766110332681
-0.34181377,-0.49941495,0.4580162852617658,-0.5034984806716943
-0.34183395,-0.49945346,0.4791692675616579,-0.5279440166655047
-0.34200293,-0.49953133,0.4991154741144913,-0.5466847706386776
-0.340431,-0.49911904,0.5036841462583833,-0.5573441619865996
-0.33813047,-0.4969923,0.512465902264751,-0.551617160516689
-0.33671924,-0.49724877,0.4926782293054403,-0.534076305870225
-0.33687556,-0.49741876,0.4767750088618575,-0.5270752973776873
-0.33756325,-0.4977028,0.4875390074787722,-0.5209836177699728
-0.3385231,-0.49873468,0.4777784097818807,-0.5344344556697634
-0.33963975,-0.50059426,0.4964246276050084,-0.5458443897001131
-0.34067878,-0.50185174,0.5007666333922917,-0.5315174954469792
-0.34278655,-0.50258905,0.4760749370262114,-0.5223892772902369
-0.34462324,-0.50313085,0.4704218950806124,-0.506842522882419
-0.34558445,-0.5045411,0.453870488122024,-0.5002105768532658
-0.3472013,-0.5055292,0.4657894564290072,-0.5048711456551281
-0.34867612,-0.50614333,0.4727021475598149,-0.5053796815790305
-0.3504728,-0.5081559,0.4475031403159227,-0.4924878068106345
-0.3511422,-0.5083945,0.4328763584085116,-0.4835082148325803
-0.3510023,-0.507847,0.4238430184278339,-0.4713318615796943
-0.3548136,-0.50736684,0.4120809558177647,-0.4717934918690285
-0.35533231,-0.50779,0.4297420686332096,-0.4741381504941804
-0.35738274,-0.5075985,0.4349132161950046,-0.4828263776081817
-0.35710815,-0.50652045,0.4386918447525356,-0.4755930027334406
-0.35825586,-0.5053559,0.4417659393790548,-0.4730646549320002
-0.3537911,-0.5038098,0.4206672748258993,-0.4744848241626693
-0.35100666,-0.5027456,0.4345220100645988,-0.4873708602361928
-0.3502765,-0.50226766,0.4426784633025473,-0.4879134366517218
-0.3498153,-0.50191534,0.4645386077400015,-0.5059200048056602
-0.3469755,-0.50188076,0.4692949958987151,-0.4987677702710677
-0.3461825,-0.5016346,0.4869673482303863,-0.5252275383272528
-0.34741667,-0.50138074,0.4794599511717806,-0.5165259368223832
-0.3479667,-0.49967256,0.5109071737892326,-0.5444547395182263
-0.34717754,-0.49861673,0.4985502468974153,-0.5317066191725542
-0.34786132,-0.49769697,0.5040880666232672,-0.5343072990678729
-0.34727684,-0.49771756,0.4950004885676691,-0.5312305607028284
-0.34594628,-0.49745828,0.4698881450514552,-0.5142134071336909
-0.34557575,-0.49730122,0.4482710694627419,-0.4883957746466819
-0.34541917,-0.49704528,0.4272262432989862,-0.4698594951561065
-0.3436257,-0.4972428,0.4561626129471343,-0.4890783985601526
-0.3421318,-0.49731186,0.4410523053473645,-0.4890332880835675
-0.3406042,-0.4986435,0.4479500688253041,-0.4934635969889865
-0.34016502,-0.49777806,0.4490184455675114,-0.4901864236254846
-0.33691403,-0.49717945,0.4603095900905857,-0.5191603804935311
-0.3359775,-0.49647406,0.4835865740748441,-0.5284998782454733
-0.3367829,-0.49508098,0.5079073719560472,-0.5471896368255816
-0.33845124,-0.49430233,0.5005492797116676,-0.5380743671087111
-0.3403768,-0.49253333,0.5101220997169891,-0.5422320011932155
-0.34199706,-0.48692974,0.5248307544110502,-0.576534360775336
-0.3407644,-0.48633552,0.5204539059689032,-0.5746277852378883
-0.3378482,-0.48626226,0.5072807612969998,-0.5419133181174772
-0.33648333,-0.4859849,0.4890749746816993,-0.5381674134424096
-0.3380059,-0.48697546,0.4989298386008698,-0.542256901578141
-0.3432959,-0.48836133,0.486886961263274,-0.5274554826054731
-0.34673667,-0.4892471,0.4864508621995685,-0.5286145709044409
-0.35044947,-0.49155486,0.4613214679615066,-0.5076109786643278
-0.3507665,-0.48977268,0.4627309880697887,-0.502918652913684
-0.35102716,-0.49051398,0.4569073965348891,-0.4916487583698845
