Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
1.3287795,-0.06356378,0.4806154773662543,0.0001250190421554
1.3594456,-0.06327142,0.4831169398796174,5.8447785436201e-05
1.4512331,-0.060254417,0.4822550171820553,-8.91813414432309e-07
1.4752601,-0.051884472,0.4826570332612935,-5.377570305590384e-05
1.5149634,-0.043937903,0.4829490501856965,-0.0001002038834882
1.558016,-0.043797355,0.4822766796752533,-0.0001405888080662
1.5677274,-0.044065166,0.4834802429460523,-0.0001740330340217
1.577106,-0.045028035,0.4824969908146124,-0.000201021550768
1.5957845,-0.04490625,0.4839670359876736,-0.0002215543583051
1.6297135,-0.04577251,0.4831550026571559,-0.000235752950742
1.6426125,-0.058908943,0.4836410340030802,-0.0002433018038023
1.666014,-0.057148818,0.4828331314162353,-0.0002443949476534
1.6410849,-0.0645484,0.4827399810830302,-0.0002390323822954
1.6091784,-0.06874231,0.4825707285356226,-0.0002270446425911
1.5991398,-0.069899745,0.4826097899830885,-0.0002086981227562
1.5884441,-0.06972705,0.4829123123023954,-0.0001838958937121
1.5672816,-0.07064118,0.4820984097725729,-0.0001526379554589
1.5245631,-0.07652608,0.4824452584929075,-0.0001144638836134
1.5028054,-0.07292523,0.4822766784636038,-7.022199088338643e-05
1.484014,-0.07159475,0.482417872511881,-1.9524388944149333e-05
1.4537508,-0.06598837,0.4825633085498358,3.762892220424956e-05
1.4206054,-0.05413837,0.4830656089023348,0.0001019893261909
1.2869209,-0.025373634,0.4818708023443653,0.0007683608888732
1.2650657,-0.02639247,0.4825646362833388,0.0003353378411155
1.2418464,-0.025231486,0.4822917955118221,-0.0001543193472763
1.2211045,-0.025516557,0.4833317519675548,-0.0005887724425238
1.215935,-0.021846825,0.4799467408117178,0.0023264317605391
1.226929,-0.025685236,0.4808549690856981,0.0003777769863928
1.2336302,-0.028803969,0.4831697674380802,-0.0013383734558921
1.2347856,-0.03186868,0.4789871973704653,0.0002699551813067
1.2397679,-0.033696536,0.479822601104675,-0.0007676717417022
1.2445813,-0.035040982,0.4820402217949177,0.0060220764036935
1.240173,-0.04085948,0.4836162065190395,-2.0887381369109647e-05
1.2262117,-0.04102482,0.4854177735385808,-0.0050677879614099
1.2240514,-0.039302174,0.4899801358297008,-0.0081818795106127
1.2219094,-0.038961552,0.4879655214411885,-0.0150004305956006
1.2219263,-0.038921025,0.4891700153634523,-0.0156163478423267
1.2118584,-0.036816336,0.4896438519753051,-0.0258986171692758
1.215494,-0.037342094,0.4978271749739925,-0.0312593589391863
1.2158561,-0.04020425,0.5061646936407079,-0.0449815570299195
1.2157602,-0.0399266,0.5118757042833277,-0.0514218825908471
1.2062995,-0.04155417,0.5167841285602346,-0.0642104175264533
1.2033983,-0.044374634,0.5181078230416137,-0.0693833939846163
1.2048845,-0.045325927,0.5269515221467472,-0.0791169436639717
1.2047195,-0.04566704,0.5254897791654443,-0.0923636334159202
1.2055918,-0.046250314,0.5351485916994043,-0.0949587678623912
1.2140534,-0.046494108,0.5306227591093239,-0.1008174122739403
1.2213622,-0.047231935,0.5331956569095653,-0.1061084516609931
1.2243326,-0.047911327,0.5404349775418944,-0.1048900441181087
1.2296752,-0.04678985,0.5310907147449498,-0.0969314739267446
1.2327445,-0.045982163,0.5346339651808545,-0.0984619195499452
1.2352794,-0.04512843,0.5348888296012133,-0.1000532274782355
1.2392284,-0.043563146,0.5323933405196265,-0.0976280062209509
1.2416985,-0.042355306,0.5265668996084969,-0.0891121683067806
1.2434669,-0.04192888,0.5270866646305702,-0.0901460974818397
1.2435944,-0.042704858,0.5220854172671981,-0.0844786701852179
1.2447815,-0.04374747,0.5190739580086592,-0.0737498740723025
1.2464067,-0.044592917,0.5176056680485931,-0.0647917713953912
1.2492507,-0.044774354,0.5075549000878509,-0.056163591803879
1.2489151,-0.044576466,0.5097591396463318,-0.0525313731055558
1.2461045,-0.044432923,0.5119223982984801,-0.047621391391151
1.2456174,-0.043981716,0.501594899408188,-0.0392106109365771
1.2439177,-0.041179612,0.5059513675616102,-0.0315203664194576
1.2445005,-0.04047761,0.4930851952677138,-0.0270170059008379
1.2455587,-0.03943556,0.4970269681716571,-0.0141588518783903
1.2453972,-0.036377136,0.4935086898989055,-0.0135206848301675
1.2456598,-0.034962226,0.4868945278957313,-0.0038516998211965
1.2503296,-0.03297164,0.4883982341109094,-0.005464093259298
1.2539502,-0.032100566,0.4831767468401235,-0.0020606244158806
1.2595319,-0.031485975,0.481090655810632,0.0031083480996112
1.2638248,-0.031204443,0.4763002269108463,0.0071148392663766
1.2650069,-0.031151667,0.4825754221608715,-0.0049283633778101
1.265372,-0.030291175,0.4878986159827976,-0.0059626629319157
1.2688373,-0.030624762,0.4894679065529571,-0.0072613419292717
1.2690964,-0.03020382,0.4858833217211991,-0.007836146515589
1.269522,-0.03046897,0.4891626558320721,-0.0080683579139789
1.2700349,-0.030559476,0.488086193128734,-0.0093756623012268
1.2768102,-0.029869271,0.4907475356720533,-0.0089868230394701
1.2804474,-0.029138569,0.4871287784292189,-0.0089867831860535
1.2846447,-0.028346416,0.4843123820352606,-0.0085912070587344
1.2870309,-0.027109629,0.4909957429414673,-0.0079780470841336
1.292862,-0.026099453,0.4860509003878029,-0.007274168550653
1.2936156,-0.026883125,0.4899443434496732,-0.0072609351691388
1.2952576,-0.027586922,0.4843692261305706,-0.0048507120765127
1.2973037,-0.027913338,0.4859987920673031,-0.0052116794203206
1.2987559,-0.028195266,0.4862971773261682,-0.0050657725872187
1.3062931,-0.027201537,0.4854368269150267,-0.004753550699739
1.3168377,-0.025892338,0.483843796429985,-0.0040784468876254
1.3201653,-0.024307545,0.4849550696604815,-0.0051028125695979
1.324405,-0.021825023,0.4881359766413126,-0.0068111723883308
1.322194,-0.021718994,0.4856199336036126,-0.0080857329587025
1.319295,-0.02158274,0.4888497310717624,-0.0075178267198983
1.3128622,-0.022407386,0.487723001473505,-0.0083187964347051
1.3070128,-0.022871036,0.4856421994308791,-0.0083142626060798
1.300693,-0.023683425,0.4889558218561707,-0.0099068918147506
1.2960098,-0.025527459,0.4887370112640503,-0.0100130528299083
1.2878753,-0.025985956,0.4872240669735276,-0.0092443843859555
1.2836802,-0.025458531,0.4848217813301944,-0.0095080463360361
1.281216,-0.026574716,0.4841875626601731,-0.0085734217292704
1.2772199,-0.028667519,0.4866672433598403,-0.0084546922937418
1.2747058,-0.03031299,0.4881629698059098,-0.0082362445552776
1.2730575,-0.029483296,0.483357951120129,-0.0049363810069898
1.2734386,-0.029446032,0.487109987495134,-0.0048706210414266
1.2753559,-0.029924344,0.485565410261134,-0.004505414014654
1.2784466,-0.030331431,0.4907258815887246,-0.0066366735254801
1.2801617,-0.030494796,0.4850861044601994,-0.01029365925937
1.2800634,-0.03043047,0.4876223538391933,-0.0118306245338464
1.2795136,-0.03003975,0.4901779750329964,-0.0128018667954585
1.2805002,-0.029661912,0.4897291694742382,-0.0114009630621936
1.2806951,-0.02755441,0.4881231090823424,-0.012171811535299
1.2814363,-0.02654905,0.4920327396182114,-0.0115968315840725
1.2829366,-0.026029466,0.4889349188214071,-0.0128230843185749
1.2820568,-0.025877897,0.4891155076562867,-0.0122497010141411
1.2818737,-0.025360445,0.487295610302795,-0.0138232253387389
1.2828504,-0.024522496,0.4902935650224114,-0.0156575873945522
1.2840092,-0.023660602,0.4882550703239521,-0.0167344825943417
1.2784598,-0.02539321,0.4930656400965998,-0.0166025437547429
1.2740457,-0.026381945,0.4935765182245197,-0.0159226679856186
1.2729837,-0.025343975,0.4875178867171089,-0.0161173294487322
1.272755,-0.023876693,0.4891939070706609,-0.0146330156851602
1.2745107,-0.02414044,0.486388289522642,-0.0116159637388478
1.2762837,-0.024317442,0.4861666716936768,-0.0105200439928645
