Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.55387306,0.06448696,0.4453632846143929,0.0002720618489955
-0.55376804,0.06456647,0.4461674498565945,0.0001607339700404
-0.5537763,0.06489904,0.4440770469499543,5.8544591436751496e-05
-0.55412465,0.065249406,0.4448461049244835,-3.450628681554564e-05
-0.55393386,0.06524416,0.4462227546034688,0.0012158596398563
-0.5538798,0.065106936,0.444834772519432,0.0005856246637973
-0.5537384,0.06521236,0.4459023528967892,7.94479897900623e-05
-0.55321765,0.06588392,0.4442107769507217,0.0004904344115826
-0.55199045,0.066756174,0.4455614549199642,-0.0004573337823506
-0.5513869,0.06750878,0.4454413913560255,-0.0012465254295292
-0.54989445,0.067787245,0.4446480294648208,-0.00203341046452
-0.54928654,0.068936035,0.4451226898523603,-0.0008644230243392
-0.5485057,0.0701409,0.4479806791260697,-0.001838738161692
-0.5479832,0.07212139,0.4482079579987418,-0.0032452665960261
-0.5474394,0.07506012,0.4490338806655948,-0.0033904748847095
-0.54631865,0.07996108,0.4490659959701817,-0.0021714549515858
-0.5462913,0.083346106,0.4483430912149087,-0.0027651159189082
-0.54612005,0.08630147,0.4477768509579811,-0.0038737719671532
-0.545972,0.08848775,0.449153828324622,-0.0078021881075159
-0.54590666,0.090078495,0.4507336271296269,-0.0074118601231283
-0.54460937,0.090152405,0.4501008716406768,-0.0107265662460534
-0.5434762,0.09001821,0.4518154482878102,-0.0131324672625447
-0.54182696,0.08968634,0.4508585103543647,-0.0113194978135615
-0.54057544,0.08609953,0.4556278522276418,-0.0162878547995422
-0.5459742,0.082492486,0.4567501450527271,-0.0188197700147348
-0.5512107,0.078362584,0.4563956079797595,-0.0242974336896414
-0.5842656,0.07583909,0.4599323845808278,-0.0279334499403203
-0.5985399,0.06979531,0.457035807924099,-0.0221876986646755
-0.6219267,0.056443587,0.4639254352490653,-0.0285452635919183
-0.65941674,0.04609423,0.462253896611967,-0.028742597642716
-0.70709777,0.015667971,0.4642759902211501,-0.0381968593520746
-0.7437193,-0.025870113,0.467868586922936,-0.045118471577459
-0.74653894,-0.08133368,0.4682579856740947,-0.0509399925325162
-0.7979235,-0.12266622,0.4791266301674586,-0.0586301063833101
-0.8831171,-0.1822156,0.4817161863531752,-0.0662882674432463
-0.8659076,-0.27382925,0.4899523488625112,-0.0742912377228945
-0.9121735,-0.3303364,0.4911923939231843,-0.0814425589380442
-0.88400435,-0.32868144,0.493843545355644,-0.0887831908028352
-0.915626,-0.3363428,0.497693376917491,-0.096124060604232
-0.9102108,-0.3440727,0.5031641018751118,-0.0991692203270811
-0.8823026,-0.33501118,0.501994093625075,-0.1043942973549488
-0.87652737,-0.35233453,0.503007688237401,-0.1050864541708485
-0.9434167,-0.3638684,0.5062881823888313,-0.1078906375986727
-0.95428026,-0.38125595,0.5105599281656454,-0.1131030147436979
-0.948305,-0.38258532,0.5098173112985055,-0.1076887764522204
-0.9747497,-0.39955717,0.5053571199596576,-0.1055785186491059
-0.9500728,-0.40063658,0.5057830198939611,-0.1062320671138979
-0.9426963,-0.40073088,0.505246416766963,-0.1028542067932714
-0.9778765,-0.42153955,0.5064164657860938,-0.1053791102707927
-0.9862379,-0.42751572,0.5041091849139203,-0.0993319835633274
-0.99673754,-0.44060558,0.4984126294564433,-0.0959994988984948
-1.0067902,-0.4642021,0.496446321835541,-0.0842107830988261
-1.0031435,-0.4729382,0.4881644186208925,-0.0686034111169591
-0.9976791,-0.4790971,0.4883108189491819,-0.074047231754507
-0.996124,-0.5043681,0.4858029247498421,-0.0698431667591756
-0.9917635,-0.5105976,0.4868781171297331,-0.0721947721911293
-0.9892254,-0.5149795,0.4853908470745285,-0.065103071993288
-0.9961722,-0.516582,0.4885743656601087,-0.0645287240502944
-0.994324,-0.5110964,0.4869502501109674,-0.0609270939544165
-0.9926989,-0.5088373,0.4794098014842041,-0.0647270829879929
-1.0007684,-0.50595725,0.4833312357833196,-0.0615690941359182
-1.0073135,-0.5033538,0.4792953266223392,-0.0621300113851386
-1.0103923,-0.5001122,0.4821262522098137,-0.0587461929152066
-1.0110195,-0.49882504,0.4855900077317141,-0.0620314903173226
-1.0129554,-0.49890536,0.4835575038392239,-0.060888912175801
-1.013796,-0.498508,0.4790050021766446,-0.0601176563370216
-1.0153718,-0.4982963,0.4810035751737622,-0.0573246056819559
-1.0170175,-0.49872866,0.4819347272096608,-0.0591656041601086
-1.0167798,-0.4999447,0.4781032454578564,-0.0577331484793186
-1.0198956,-0.4997715,0.4768855649185433,-0.0536237505349503
-1.0209506,-0.50291824,0.4754714963612254,-0.0514169117477424
-1.0191988,-0.5043146,0.4768498631211232,-0.0545572418939468
-1.0104171,-0.5094394,0.4736927852233127,-0.0516005458413602
-1.0116159,-0.5135652,0.4772002997565128,-0.0497381928952534
-1.0117589,-0.5163027,0.4725136457269836,-0.0430627316270624
-1.0060482,-0.5177382,0.4618387251207806,-0.0384591037177308
-0.9984483,-0.51831657,0.4664729013296744,-0.0329727791592289
-0.986219,-0.5178567,0.4664965716487508,-0.0304855684750595
-0.9840775,-0.5167165,0.4636617397361196,-0.0370787137661179
-0.9825082,-0.5168546,0.4649773395620158,-0.0344534491376744
-0.98275745,-0.5176244,0.4676066812992989,-0.0354068377300952
-0.98194194,-0.5172081,0.4634339997005735,-0.0269007721208801
-0.97659814,-0.51616615,0.464504945325855,-0.0348459974841603
-0.97151357,-0.51646286,0.4664248616223178,-0.0345761229986787
-0.98153466,-0.5155145,0.4653391811936456,-0.0434463876498625
-0.9803057,-0.5139835,0.4725764606928307,-0.0396674471187119
-0.9788493,-0.5140462,0.4689597708934952,-0.0462037517477248
-0.9790543,-0.51336473,0.4785455698130887,-0.0528760753967596
-0.9768366,-0.51313186,0.4847947010801332,-0.0670553239760902
