Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.8586499,-0.27214485,0.8316537503734365,0.0001635383353365
0.85534304,-0.2928411,0.8313347559513624,7.958057553734431e-05
0.87451243,-0.32134,0.8341195888273993,2.8581235216201885e-06
0.8748682,-0.32948378,0.8353257671315706,0.0001339252267894
0.9021271,-0.3486028,0.8353116170008024,-3.250471165670983e-05
0.9043019,-0.36488137,0.8324556485461796,-0.0001827013458485
0.90969586,-0.3794084,0.8337444755808572,-0.0003166646757859
0.89479864,-0.38222393,0.8357740059311978,-0.0004343947014689
0.8393781,-0.38084882,0.8342606585240394,-0.0005358914228976
0.838603,-0.40260267,0.8349121789661638,-0.0006211548400719
0.86405236,-0.40982342,0.8352103313420591,0.0052131760308648
0.8238647,-0.40730232,0.8333469104357591,0.0046097807384152
0.8705664,-0.41834474,0.8355091831786972,0.0009712543482774
0.86842835,-0.43469268,0.8334079256855312,-0.0021319709566258
0.8137854,-0.4372387,0.8354982861719186,-0.0051748389435419
0.7910367,-0.4413055,0.8342880156285448,-0.0078684154482153
0.7366602,-0.43927962,0.8352739580897353,-0.010212700470646
0.69390845,-0.43757844,0.8381283121332187,-0.0120922365526822
0.67276335,-0.43916863,0.8354794369766599,-0.0121476589995894
0.6646377,-0.4390499,0.8372225296210264,-0.0141016597188956
0.66051966,-0.43726045,0.8383366380996146,-0.0154531684538407
0.662865,-0.43677557,0.8362166863860603,-0.0166890359294698
0.67334026,-0.4436719,0.8383146966938761,-0.0172021165871324
0.6759973,-0.44652134,0.8374362838324863,-0.0169663182646816
0.67897046,-0.44792014,0.8387683599150618,-0.0174050219965681
0.68317,-0.44989675,0.8380497441233749,-0.0173977562099818
0.6846891,-0.45358324,0.8395352256400096,-0.0172766325151107
0.6869217,-0.45573688,0.83843748921396,-0.0164815879341499
0.6878078,-0.4569799,0.8400010962686214,-0.013449758759037
0.6913353,-0.45863017,0.836377585229474,-0.0130970522098758
0.6944371,-0.46125394,0.8386927998841837,-0.0119415654689387
0.7002133,-0.46276563,0.8393453156338145,-0.0102787991750581
0.7034993,-0.4640293,0.8377534246980823,-0.0063547987642209
0.7065899,-0.46441346,0.8331826325197115,-0.0043446283432691
0.68825334,-0.46388382,0.8400653444566006,-0.0017733941219316
0.68538165,-0.45865214,0.8343261514613772,0.0247838708266655
0.69973236,-0.45867178,0.834994467765468,0.0278739505113112
0.69902486,-0.45633528,0.8351422233952482,0.0122826913125163
0.7091013,-0.45698428,0.8407665148250919,-0.0080664524896749
0.721693,-0.45929384,0.8486468606477756,-0.0158187263028114
0.72822374,-0.46119913,0.8387797049332328,-0.0361265533144942
0.72122395,-0.4578355,0.8480315318175854,-0.0523175766843735
0.72094667,-0.45537668,0.8514370491799699,-0.0683278270376657
0.7219744,-0.45267507,0.8487580414350385,-0.0769416411105179
0.7218665,-0.4530707,0.8466288229930127,-0.091861761122583
0.72642946,-0.45412013,0.8524909479490491,-0.1026170119235527
0.7324629,-0.45617026,0.8517866280798171,-0.1080038431761849
0.7501543,-0.4670066,0.8524173008099615,-0.1154501803518656
0.81370115,-0.4858523,0.8561154657950611,-0.121040960924525
0.7990341,-0.48603305,0.8525215376037674,-0.1245012745557341
0.7966024,-0.4875291,0.8598088972082473,-0.1225683598596763
0.7886489,-0.49331,0.8518121940950308,-0.1202254947416844
0.7973988,-0.4979575,0.8216378123548642,0.0916352214076928
0.80877596,-0.50218964,0.821619625652213,0.1798979255435834
0.8253171,-0.5038947,0.8269643443844611,0.0354936883937408
0.81864226,-0.5020846,0.8375012129245294,-0.0730094683461808
0.8161068,-0.49987254,0.848990425975343,-0.140841601334687
0.7977735,-0.49564323,0.8763152414743277,-0.2403221348352091
0.7965062,-0.49764675,0.8885917199637051,-0.3210070215897883
0.7615742,-0.4983361,0.9060147503386023,-0.3729718909837038
0.7534057,-0.4948572,0.902908538160036,-0.4918339226160901
0.74659926,-0.4909039,0.9373769237796568,-0.6206219079976883
0.7450099,-0.4931124,0.949656894460595,-0.7283716136569445
0.7455267,-0.49397936,0.971898395910507,-0.7748901659981686
0.78682715,-0.49624646,0.976020330123672,-0.8499678719763454
0.7876018,-0.49634448,0.9476186962685376,-0.912373725770146
0.79213196,-0.49973145,0.9856618861825897,-0.8550031696805382
0.78381634,-0.5026675,0.984240112821798,-0.8926156821388351
0.7843057,-0.50379217,0.9694482337163242,-0.8513847259841707
0.7854709,-0.5040759,0.9894698401098494,-0.9231856681921528
0.784316,-0.49447736,0.9922109300628869,-0.9959270259547746
0.81177664,-0.49403647,1.0,-0.9653279363868248
0.78574437,-0.48961034,0.9970013662065816,-1.0
0.8456051,-0.49027133,0.9771616513670184,-0.9391661193482742
0.8489408,-0.49159566,0.9913333343820102,-0.8937465643582297
0.8502573,-0.49359605,0.9801846885637372,-0.8572547221020579
0.85033274,-0.49370474,0.9475239693605656,-0.774601365811921
0.8512798,-0.49316397,0.9493530613256616,-0.6578297053398768
0.8500969,-0.49290588,0.9433784157871424,-0.7840009500991532
0.8548659,-0.4890921,0.9638010129397264,-0.9386459513622688
0.8568117,-0.48381522,0.9749996532643552,-0.8992469081404043
0.8505202,-0.4817697,0.978876726009332,-0.8446180767379944
0.849189,-0.4805682,0.978459749882455,-0.8440629245835973
0.8206595,-0.47515404,0.9629287912417196,-0.8202333179303989
0.8175519,-0.46708375,0.9498638158224229,-0.7724804052844317
0.81944954,-0.46405172,0.9458847376383744,-0.7677617253752851
0.81750596,-0.46152905,0.9598826731744586,-0.6554410791533596
0.80696636,-0.45884722,0.9224800140052096,-0.5806964702290281
0.79376304,-0.45162508,0.900780753816934,-0.4611746095742996
0.7742443,-0.43937406,0.8702159640796306,-0.2917973122407703
0.76548254,-0.43142095,0.8639416351100181,-0.25332223694749
0.7715936,-0.43007198,0.8798468670222411,-0.1701218981241581
0.78296465,-0.43078712,0.858496718319502,-0.2557379812017049
0.7830295,-0.42413288,0.8537538690900782,-0.2404735800557822
0.77775794,-0.42093828,0.887800441336099,-0.3586520248254677
0.7752804,-0.41343588,0.8868712487048827,-0.3984483502805467
0.7418315,-0.4093959,0.8958969627176002,-0.3840290815373353
0.7295453,-0.40507367,0.8936854228707058,-0.4247016019600313
