Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-1.6174492,-0.05880635,0.4453753409552075,3.742105933198498e-05
-1.6030645,-0.06376321,0.4450930020195858,2.099410184317669e-05
-1.5981358,-0.06501969,0.4464616251747026,6.279943239523958e-06
-1.591544,-0.062221013,0.4427820959033141,-6.91248726312416e-06
-1.593221,-0.063274935,0.4421250124396254,0.0052077247724297
-1.5741581,-0.06861237,0.4442191436027499,0.002118078475396
-1.5701528,-0.069848284,0.4456596934016971,-0.0001661142420173
-1.5552664,-0.07044473,0.4431939363106904,0.0033861654038573
-1.527684,-0.071732745,0.4476390483749309,-9.670822353911042e-05
-1.5138867,-0.07266815,0.4487072677996666,-0.0061759806714015
-1.5035584,-0.07313437,0.4525255343975074,-0.0095179643803971
-1.4951351,-0.07319303,0.4536945006188557,-0.015511251492089
-1.4816993,-0.067607954,0.45673064142344,-0.0148571254983147
-1.4773566,-0.06380816,0.4558973183069758,-0.0186221338283656
-1.4757595,-0.066141084,0.4548402394686118,-0.0252622405986807
-1.4628323,-0.0667157,0.4622130117974528,-0.0266476860419356
-1.4550349,-0.073043466,0.4622523292192153,-0.0311021425648442
-1.4621887,-0.07615358,0.459812938712908,-0.0250607989347839
-1.459956,-0.078060724,0.4571040557057434,-0.0017653680531746
-1.4575471,-0.08346283,0.4495147933994494,-0.0015533283355165
-1.4555593,-0.0899669,0.4566394864203915,-0.0262406467688772
-1.4528066,-0.091775306,0.4669601533853813,-0.0348561295524162
-1.4467154,-0.091530785,0.4834931410897014,-0.0551933215926197
-1.4436063,-0.09522573,0.4934730802281903,-0.0911824108233984
-1.4434427,-0.09598908,0.517062913965684,-0.1272351212690592
-1.4417334,-0.096157864,0.5283849463942248,-0.1527749639604259
-1.4397088,-0.09669414,0.5654018902603631,-0.2198592277470022
-1.4378535,-0.09720253,0.5948821135805136,-0.2850027175827759
-1.4372256,-0.09804626,0.6408247799971765,-0.3535942959423631
-1.4333987,-0.098764226,0.6728161561262765,-0.3940317331615811
-1.4274695,-0.09738377,0.6948394249816952,-0.4536736095946841
-1.417776,-0.094090015,0.7108428953935485,-0.4935052338303212
-1.4126348,-0.091298126,0.7435326088938475,-0.5450594834094736
-1.4115559,-0.090562806,0.754282192011449,-0.5749642504483524
-1.4125683,-0.09026267,0.768909147026396,-0.5832798523107323
-1.414847,-0.09060818,0.769119106885923,-0.5904301128257707
-1.4162068,-0.09043254,0.7670277720426437,-0.5870124206755231
-1.4176258,-0.09108772,0.7652065376315789,-0.577688688553648
-1.4198678,-0.09075763,0.7503937990135433,-0.5554745137925278
-1.4196328,-0.09165745,0.7280071929252234,-0.5140330717246004
-1.4187484,-0.091698125,0.7108184979824534,-0.469402863495694
-1.4200763,-0.091297716,0.703426818550104,-0.4568888633222809
-1.4221226,-0.09096582,0.6704851620729153,-0.408950639501367
-1.422277,-0.09018542,0.6467963163145569,-0.3493596556841257
-1.4261705,-0.088797435,0.6286239554519618,-0.3369895632891178
-1.4268528,-0.08896048,0.6193883145012193,-0.3155890459509951
-1.42663,-0.088792086,0.6024780221660828,-0.2732018154745722
-1.4242897,-0.088407904,0.6091073003512123,-0.2900983584145973
-1.4226881,-0.08900195,0.6011914317846726,-0.2627780442182125
-1.418568,-0.08985114,0.5928557883863864,-0.2771768556475167
-1.4155515,-0.09103983,0.5871809668271967,-0.2440009892089726
-1.4128059,-0.09143314,0.577413168167215,-0.2325965854026402
-1.4169371,-0.09101545,0.5781475030567382,-0.2523607961638366
-1.4185891,-0.09011612,0.5847643505443813,-0.2566535921987316
-1.4205589,-0.08907051,0.587127584302383,-0.2608174792112429
-1.4199241,-0.08791035,0.5804668111501375,-0.2624725642113086
-1.4198706,-0.087351136,0.5873449436412888,-0.2651853567449332
-1.4218459,-0.0863893,0.5906858250148391,-0.2633718317584339
-1.4215854,-0.08810732,0.5891858662186993,-0.2769238743200897
-1.4203068,-0.08924691,0.6005112709380347,-0.2755189229541952
-1.4230365,-0.08925985,0.5950521346838311,-0.2812186043776738
-1.4256006,-0.089555636,0.5834852515644555,-0.2638876998943867
-1.4295018,-0.0878937,0.5792812332180446,-0.2490220052888798
-1.4335397,-0.08681488,0.5690527594330655,-0.2191990902812532
-1.4387381,-0.08530665,0.5599854789375509,-0.2256609785298118
-1.4445107,-0.084185675,0.5612339764552152,-0.2241630812814183
-1.4495853,-0.080825195,0.5592432274263354,-0.2010873302362759
-1.4527615,-0.079361,0.5546264115378905,-0.1993785094847549
-1.4554601,-0.07867018,0.5411016341392968,-0.1779862874132919
-1.4583442,-0.07791678,0.5372378498758075,-0.161526567134592
-1.4605728,-0.07707237,0.5379643014140933,-0.1602416699562994
-1.4678434,-0.073668934,0.5365660384467079,-0.1685340302498738
-1.4705068,-0.071964756,0.5250048753807809,-0.1459582292563693
-1.4734062,-0.0715125,0.5441643771964105,-0.1734496262767562
-1.4766809,-0.07020052,0.5318947983227413,-0.1641091340944969
-1.477846,-0.06951795,0.5333534955520927,-0.1524573492123962
-1.4850559,-0.06677699,0.532994745824745,-0.1617038351117339
-1.4918792,-0.0631175,0.5348633474648504,-0.1573561307815583
-1.4931265,-0.061686095,0.5348806200645746,-0.160092726360677
-1.4972419,-0.060030963,0.5315322292766258,-0.1435694208278182
-1.4936316,-0.05973524,0.5360541148612972,-0.1571978762369583
-1.4858667,-0.058840737,0.5380298657679866,-0.1680228316226519
-1.4812447,-0.057613015,0.5302902796544281,-0.1612309928902704
-1.4796034,-0.055969026,0.5354352191531203,-0.1678780172065304
-1.48052,-0.05536192,0.548667440716561,-0.1746738662314644
-1.4746419,-0.05300854,0.5492101835691673,-0.1939108226018423
-1.4716026,-0.05445194,0.5476826442412184,-0.1950321450625616
-1.4730737,-0.05426375,0.5557814842426149,-0.1948385717648721
-1.470001,-0.05450321,0.5523480661331887,-0.2006968956929676
-1.4667506,-0.056127943,0.5637593218578143,-0.1968407970937972
-1.4637426,-0.056399014,0.5517090902675477,-0.2096705124863109
-1.4605883,-0.055099405,0.5539151170323903,-0.204383427578905
-1.4589477,-0.054714896,0.5599433237452105,-0.2055526326677111
-1.457453,-0.054588985,0.5649490412601532,-0.2201876809955763
-1.4554435,-0.054738745,0.5627343480589637,-0.2257920154819752
-1.4517803,-0.05649472,0.5578618863695786,-0.2137486791257508
-1.4495287,-0.058935236,0.5638252269432226,-0.2050449739892273
-1.4477158,-0.059784226,0.5625256406396973,-0.2220780761483744
-1.4483513,-0.06020163,0.5672534351629807,-0.2255072953455009
-1.4469993,-0.059724018,0.5770906308057685,-0.2383766665205159
-1.4459664,-0.06014127,0.5624761136048311,-0.220435350354549
-1.4466481,-0.060068317,0.5714228379188103,-0.2279779800519251
-1.4468117,-0.060314767,0.569202679999161,-0.2289010259510665
-1.4476181,-0.060368195,0.5714017384313396,-0.2402969060579803
-1.4504731,-0.059951536,0.581763604954669,-0.2675802597811377
-1.4532349,-0.059627067,0.5939575337734693,-0.2754268937904535
-1.4495661,-0.06076083,0.5814321434721129,-0.2661265946169778
-1.446711,-0.061489645,0.5826358850123237,-0.2637686328962409
-1.4463028,-0.060975797,0.585777598272594,-0.2393920664976945
-1.4462049,-0.060074475,0.582965444353174,-0.2356710199899816
-1.4458776,-0.057089243,0.5770119373737171,-0.2424179935599795
-1.4467885,-0.05583079,0.5684055142336726,-0.243626793956191
-1.4489089,-0.055323973,0.5732683073430336,-0.2434803455562195
-1.4509943,-0.056596268,0.5869427609874307,-0.2516764137218727
-1.451887,-0.057293642,0.5826705103462432,-0.2496982444107722
-1.4489985,-0.060251407,0.5954550528088628,-0.264019451221846
-1.447462,-0.06289808,0.5882739647799814,-0.2579839505943378
-1.4467473,-0.06807242,0.5952976163902298,-0.2556078234461191
-1.4478613,-0.07339065,0.5907870546931944,-0.2609882120179896
-1.4458385,-0.07779683,0.5973201698222002,-0.2754335192642848
