Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.45119798,0.30554673,0.4899010197429443,9.110534540606108e-05
-0.46819264,0.29623225,0.4896551317551346,3.309757106756869e-05
-0.47745726,0.27816835,0.4784572379087642,-1.9008841211479775e-05
-0.50843424,0.25237986,0.4583188419771453,0.0221416507811475
-0.52508616,0.26271367,0.4825179707913239,0.0885546643624946
-0.5228905,0.25010315,0.4679821649535558,0.0441496187966782
-0.53817767,0.2619258,0.4844642967800628,0.0531194794978763
-0.5521632,0.24567512,0.4903246861823503,-0.0046992263611819
-0.5594319,0.24678488,0.5222180882279633,-0.039262568527635
-0.55949473,0.24840127,0.5373266697663117,-0.0971984045804942
-0.6116474,0.22663088,0.5558672550938772,-0.1427768289999899
-0.6587559,0.2125695,0.5839942297367272,-0.1920208105645295
-0.67486644,0.21712244,0.5973032450224864,-0.2511615578773906
-0.69634676,0.21648875,0.632945363414295,-0.2774471211532159
-0.77469355,0.20047152,0.6565736817432019,-0.3335600444645748
-0.82580477,0.19264856,0.6828613387715702,-0.3856768690792473
-0.8447006,0.19294134,0.6950192003230121,-0.4235691586178001
-0.88403463,0.19131893,0.7094665081353894,-0.4355759523854094
-0.87851673,0.19108935,0.7184592380347331,-0.4520015734167233
-0.88207304,0.18218629,0.7229881964975426,-0.4598268223691371
-0.9061055,0.1805927,0.7304565873238231,-0.467705919539949
-0.9187932,0.1767163,0.719449943304276,-0.4568876838745634
-0.9178702,0.17132618,0.717329124166938,-0.4410515898635379
-0.94751966,0.16890669,0.6778906879469236,-0.3820942742589966
-0.9482719,0.16601065,0.672399218283696,-0.3592384833615834
-0.9487599,0.16984278,0.6990758687109194,-0.3211789466231926
-0.9598106,0.1630472,0.7029731777761897,-0.3344693929861519
-0.9566917,0.15597127,0.6648655628087552,-0.3722378476391564
-0.9732185,0.15788148,0.7085797406844219,-0.3573183040063745
-0.95936906,0.16004266,0.7254993209276536,-0.4044400216892381
-0.9539119,0.16085877,0.7048443667979987,-0.4489702171773816
-0.9592428,0.16227709,0.71913465942395,-0.4597530941627015
-0.9600454,0.16540024,0.7337588059833252,-0.4737610703390387
-0.96205443,0.1637876,0.727104763187969,-0.4778285645052654
-0.97076654,0.1635237,0.744375195686419,-0.5032254298073555
-0.97274804,0.16381161,0.7555273771739924,-0.5408316105320087
-0.96594334,0.16389921,0.7596941261933399,-0.5431860187508653
-0.9635868,0.16350527,0.7550929682627194,-0.5334743477010189
-0.9653216,0.16391847,0.7466857358824891,-0.4908394471368595
-0.9605405,0.16494356,0.7401281191113285,-0.4936655297267647
-0.95843244,0.1654164,0.7250766266899473,-0.4854453946673607
-0.9560594,0.16543145,0.7337303611890825,-0.4660415036901498
-0.9570011,0.1648092,0.7047544135178557,-0.4337350378952393
-0.95307463,0.16150112,0.6977203390217878,-0.3974949321464636
-0.94762427,0.16051155,0.6674323675656891,-0.3498353569262355
-0.9350063,0.157227,0.6517007257815882,-0.3309403484227705
-0.91103625,0.15818119,0.6674434835691071,-0.336441230716869
-0.90379393,0.16007346,0.6604246413060412,-0.3261293418802869
-0.90101063,0.16075055,0.6483954971084717,-0.3085574742451213
-0.899377,0.16074246,0.6384385906541632,-0.292932040714488
-0.8992701,0.16082223,0.644058643370064,-0.295001308825837
-0.9093819,0.15914676,0.640746583531208,-0.2982425088244943
-0.9248112,0.15760913,0.6419553456631755,-0.2943523373689433
-0.9381781,0.15428498,0.6479953711225296,-0.2868677880443359
-0.9431404,0.1549384,0.6349579405498413,-0.2775251763629425
-0.9504608,0.15533969,0.6504956152746292,-0.302508543066854
-0.9519306,0.15646796,0.6522329215186736,-0.3176221731456303
-0.9513246,0.15777944,0.6531858542217838,-0.3149756802833621
-0.9535852,0.16075814,0.6474846646122525,-0.3124849109912794
-0.9570253,0.16112162,0.6370629368661127,-0.2921149115138259
-0.9592398,0.16143587,0.6689178502001045,-0.3133193755713468
-0.9512019,0.1628479,0.6593304177837496,-0.3216462124391708
-0.94404346,0.1659568,0.663311798911222,-0.3252758068218471
-0.94040346,0.16660888,0.6507021362607903,-0.3136450179557604
-0.9384425,0.16600229,0.6407207745942536,-0.2910169540091286
-0.93621594,0.16603905,0.6417847897901203,-0.2928726596808309
-0.92924833,0.16836472,0.6550815423291403,-0.311947659897694
-0.91707045,0.1699639,0.6690416217374401,-0.3504079844159515
-0.90017575,0.17357652,0.6598636140175036,-0.3489051799220632
-0.87800103,0.17725143,0.6809908604507241,-0.356377171689668
-0.8700647,0.18031467,0.669440472151022,-0.3542463344954353
-0.86879367,0.18342505,0.6972052657172745,-0.4019529452876177
-0.8752773,0.1839157,0.7162121287401269,-0.4350525805264763
-0.8780399,0.18438154,0.7311312052019201,-0.4635493788765091
-0.87829214,0.18529049,0.7469184135258565,-0.4908023024361138
-0.8797074,0.18651128,0.7631312762081452,-0.5142732126906591
-0.8836816,0.18857262,0.7802960935986167,-0.5626575289566382
-0.88718826,0.19102165,0.7836970975192542,-0.5693384544287565
-0.89376664,0.19124652,0.7988676880521457,-0.6038854949371929
-0.90202165,0.1912839,0.8317393264009613,-0.6472557239783961
-0.9020095,0.19161677,0.8284596119146573,-0.6627158782837187
-0.90304184,0.19212618,0.8420318868062141,-0.666781263082448
-0.9043268,0.19255844,0.8470794802108786,-0.6758209116101129
-0.9056595,0.19349037,0.8497324577936268,-0.6844454151134389
-0.91181594,0.1940091,0.8329309526012396,-0.6491427477651013
-0.9152507,0.19656637,0.81707731322322,-0.6375421012661231
-0.91381353,0.19698279,0.8196775372145888,-0.6253106430913438
-0.91605896,0.1972726,0.8120151651826483,-0.6291847673649488
-0.9174072,0.19804618,0.8206775594014979,-0.6220757752636157
-0.9164653,0.19901761,0.8140677963058413,-0.6150845365233527
-0.92244774,0.2032687,0.8011086644580885,-0.6072493919608378
-0.91678387,0.2089097,0.8143569320328711,-0.6232952879528011
-0.90766966,0.21142192,0.8153250982176594,-0.6191982065882635
-0.8964015,0.21420291,0.8231326405309389,-0.657576040439569
-0.8821702,0.21571319,0.8319987741873628,-0.6579182639502633
-0.853614,0.21722347,0.8320239092297649,-0.6487593057290353
-0.8435483,0.21849138,0.8186951215333208,-0.6362216542528503
-0.8494015,0.21869414,0.8292299383400443,-0.6573897229274541
-0.8537436,0.21741572,0.8344314006050506,-0.6647244586778805
-0.8525105,0.21331002,0.8202638463437766,-0.6400071190820105
-0.85240054,0.2096266,0.8235783019782176,-0.6445534932438381
-0.856495,0.20902918,0.8178940320404636,-0.6239568200593529
-0.855375,0.20747486,0.8033599590315202,-0.6022256657334948
-0.85637456,0.20440741,0.7917603805541489,-0.5754808062500815
-0.8564501,0.20280756,0.7780204077352433,-0.542348984665261
-0.85012966,0.20650737,0.7529394477060501,-0.498997156393997
-0.8494602,0.20691116,0.7392722094233853,-0.5041901054756452
-0.84945583,0.20760386,0.7368928184875168,-0.4830577900279592
-0.8490173,0.20806938,0.7492707439835112,-0.4960350626647886
-0.84985816,0.20869301,0.739436056636738,-0.4716497136911152
-0.8499294,0.20864835,0.7342398592422944,-0.4597770975908419
-0.8502606,0.20877056,0.721634297215284,-0.4465413243694229
-0.85132825,0.20934041,0.7204291908917491,-0.4445278136772586
-0.8517868,0.20963989,0.7081579703085922,-0.4264970359044304
-0.852248,0.20938985,0.7007963526796577,-0.4071702014080636
-0.85332495,0.20974536,0.69542312204256,-0.4043336831031726
-0.85422814,0.20944282,0.693819151976105,-0.3959754872705602
-0.8550102,0.20968392,0.6949616705925088,-0.3879479434829657
-0.85666084,0.21074423,0.6813452887842373,-0.3820986121324425
-0.85773504,0.2114329,0.6715556331402659,-0.3485307012970672
-0.85545325,0.20806618,0.6549315181713882,-0.3182925423595246
-0.85797566,0.20653635,0.6348439699447231,-0.297197701000121
-0.8657676,0.20599392,0.6216523818978874,-0.2526249037012101
-0.87600535,0.20540345,0.6344584829653241,-0.280109610635297
-0.8562691,0.20636065,0.640798657048369,-0.2888724816029452
-0.8468659,0.20684993,0.6408407270354722,-0.2914181241912253
-0.8451833,0.20764291,0.644530001168296,-0.306336331615846
-0.8518683,0.20684454,0.6525437825073763,-0.3137683132734327
-0.854025,0.2057858,0.6684219886578996,-0.3391020346600995
-0.8675163,0.20382476,0.6796710128249865,-0.3467718103634059
-0.8747007,0.20262282,0.6776140449863293,-0.3695086290765945
-0.9235372,0.20009553,0.6842769890491828,-0.3797322930385274
-0.9483767,0.19611154,0.6947200575585928,-0.4035848738513644
-0.9456642,0.19486193,0.6872532831954499,-0.3871583303932034
-0.9391952,0.19458683,0.6923859928106898,-0.3904982561933315
-0.9326782,0.19475035,0.6962149472558854,-0.3977783348689874
-0.9275192,0.1951815,0.6825390734980143,-0.3811862682539427
-0.9219305,0.1950427,0.678282192492028,-0.3713450198538016
-0.91924536,0.1948989,0.6759660064923204,-0.3557475968095451
-0.9175916,0.19625683,0.6604041808266194,-0.3348673160656705
-0.92755926,0.19670229,0.6409669147492728,-0.2995924361693869
-0.9314403,0.19547468,0.6478455145380816,-0.3046874731764449
-0.9424959,0.19219531,0.6444922160448076,-0.2975810169500699
-0.94115144,0.19027047,0.6437488990885306,-0.2906621537524742
-0.9549225,0.18942802,0.6636793089068205,-0.326775769292578
-0.9677083,0.18730344,0.6778358438261598,-0.3638807059429318
-0.982321,0.19187471,0.6846418853265795,-0.3815295834671249
-0.98660046,0.19152027,0.690979271052049,-0.4015820824355727
-0.996606,0.19128487,0.7063856121516178,-0.4249633490958404
-1.0122087,0.18591993,0.7229917545248797,-0.4402682592130298
-1.0536302,0.17671786,0.7417126170179461,-0.4862803252424345
-1.1249827,0.17273007,0.749823656187003,-0.5091131889606824
-1.1266711,0.17245054,0.7617345720720524,-0.5368302722239056
-1.1540115,0.16196157,0.7790417057876102,-0.5527306084513147
-1.1972153,0.15223427,0.7815674543695349,-0.5630444007162564
-1.1763902,0.15571056,0.7780761011343992,-0.5567695712555875
-1.2077439,0.15732394,0.7700274109414365,-0.5440557659790466
-1.2413132,0.16236462,0.7636336035951495,-0.5349862362827663
-1.2581662,0.17438932,0.7613807694291733,-0.5237770309802904
-1.2757493,0.18232733,0.752726587251556,-0.5168755285436302
-1.2765411,0.186922,0.7350937559899672,-0.4831642696373369
-1.2917048,0.18683049,0.729008761497747,-0.455105955984878
-1.3064029,0.19465461,0.7319379547227421,-0.4611000566124386
-1.2876416,0.20327425,0.738566428944517,-0.4755867724219789
-1.3153644,0.20265546,0.7216746500030111,-0.4632706971659802
-1.3354272,0.20182185,0.7052190000113592,-0.4180577931249597
-1.3457717,0.20021196,0.6977520072775686,-0.4038973982153107
-1.3570436,0.20157146,0.6978975800385271,-0.3993830808137761
-1.3592838,0.20214197,0.6916550069902303,-0.3889112104088989
-1.3615326,0.20744632,0.6750160007098922,-0.3722066675079861
-1.3609301,0.22176252,0.6668215542370932,-0.3457117123901115
-1.3577614,0.23926015,0.6547248568235191,-0.3278367879956091
-1.3579687,0.25477102,0.6533352308615146,-0.3189154873017341
-1.3573034,0.26753718,0.6398498534561466,-0.296744651383008
-1.3769875,0.27609786,0.6248768871460251,-0.2764202281980543
-1.3823835,0.27627897,0.6201491340613475,-0.2439622197243144
-1.4072447,0.27471432,0.6001953055610838,-0.2189366460691985
-1.4207624,0.28335577,0.5882192810232133,-0.1937654801075329
-1.4155583,0.30346683,0.5828680409517404,-0.1674887468153583
-1.44259,0.3193904,0.566086897692235,-0.1500430431447703
-1.4746954,0.32888994,0.557317859370692,-0.1308664229749842
-1.5062199,0.35678104,0.5457267118051707,-0.1043846695105025
-1.5555371,0.3816797,0.5385128044989662,-0.0939956885205564
-1.5846348,0.37706515,0.5263284535439265,-0.0657508576057962
-1.5872821,0.36651605,0.5279684811144576,-0.0706501083393872
-1.6049058,0.36230552,0.5191797914247801,-0.0493895937080436
-1.6249675,0.36182794,0.5059414913560426,-0.0322265353369685
-1.6377715,0.3644226,0.4984118908777397,-0.0134790942422389
-1.6431534,0.3681775,0.4986821075394904,-0.0189416566622872
-1.6597364,0.3699221,0.5047646436451352,-0.0160095591281194
-1.6727098,0.37000924,0.5025186447588151,-0.0133678226575327
-1.6966455,0.37046272,0.4995963359770618,-0.0172756023702895
-1.7048409,0.3735318,0.4996673696905097,-0.0137634131163453
-1.7072074,0.37909177,0.4961628989392057,-0.0082665349996224
-1.7071003,0.38257214,0.4940544056297801,-0.0062387158427487
-1.7153584,0.39188984,0.4946981278066115,-0.0078809334627164
-1.7147497,0.3980409,0.4985236625160579,-0.0151178020631552
-1.711986,0.40557933,0.501818891212943,-0.0116840442008251
-1.7104559,0.40978497,0.4976242781015282,-0.0119671225829879
-1.7106916,0.4182156,0.498271345572978,-0.0164722070689806
-1.7120903,0.43111566,0.5001427799528327,-0.0216001293520109
-1.7020141,0.4402578,0.5034966109204929,-0.0261977082188198
-1.7009238,0.454582,0.5075918643373023,-0.0329174704715348
-1.6983379,0.46294206,0.5054640683402076,-0.0362981809061049
-1.6950709,0.4635608,0.5080357503623438,-0.0372144175653868
-1.6912924,0.46928486,0.5110145134359061,-0.0395564556463845
-1.6860385,0.48277134,0.5092400461025963,-0.0395262823624262
-1.6777443,0.4902913,0.5094715527547189,-0.0384493147444948
-1.6721392,0.48832408,0.5099161575052463,-0.0372106230358442
-1.6615226,0.49354008,0.5086459046082142,-0.0356681305111567
-1.6532362,0.50142914,0.5072535971212943,-0.0326457616298421
-1.6382915,0.5003699,0.5056159622149871,-0.0276491057874473
-1.6144372,0.5021021,0.5016003505250302,-0.0230072435997256
-1.5971777,0.5002837,0.5040918769750253,-0.0202761513814831
-1.5886751,0.50383073,0.4983780381809206,-0.0138729089805482
-1.5756905,0.51001173,0.4996139027808016,-0.0103427097230906
-1.567771,0.5093844,0.4924636160344753,-0.0047827377859144
-1.5665247,0.5096113,0.4928320755911298,-0.0024085100286867
-1.5640339,0.5115471,0.4939917199023418,0.0012125813921649
