Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.6238164,-0.037564397,0.7143159167216275,0.0415466140288565
0.63055646,-0.05190187,0.7144500170750079,0.0413921943036875
0.63339585,-0.049686164,0.7126117731959578,0.0112465255416223
0.66085124,-0.04512605,0.7198564363619105,-0.0365985687249217
0.67286104,-0.06055037,0.7412586383929852,-0.0714168386672661
0.6731965,-0.06889979,0.7477705081664846,-0.1024832150995948
0.67750376,-0.06680401,0.7520342468701067,-0.1352157586981502
0.6887539,-0.07422731,0.7618904397765428,-0.1591561252293161
0.6986244,-0.09353763,0.7614501475154959,-0.1679460138447611
0.71560353,-0.11033723,0.7758602378850697,-0.1760565950492465
0.72943324,-0.12825778,0.748937993667274,-0.1779928857145406
0.7405382,-0.13608187,0.780945930956181,-0.1767258578002587
0.78325886,-0.17889987,0.7803179210657826,-0.1729485869750864
0.81705624,-0.18677077,0.7639111139808291,-0.1575181753815895
0.8571205,-0.21010214,0.7538057649266574,-0.1274292681362546
0.892557,-0.22452715,0.7317111631750678,-0.091548955748369
0.89908695,-0.2710267,0.7308119535473937,-0.0436414661805501
0.89351255,-0.32645407,0.6983105387885457,-0.0516100379664525
0.88212115,-0.35520357,0.7540124237106213,-0.0443557857170919
0.8704332,-0.34779832,0.7410928887103144,-0.0474118919844095
0.87465256,-0.35152003,0.739572567607344,-0.0491854053431073
0.86748654,-0.38911924,0.7281747809400871,-0.0500999206231597
0.8544187,-0.41251612,0.7308820571538618,-0.0506943469266409
0.85949385,-0.4489782,0.7319621158694298,-0.0495067663538489
0.8598837,-0.4572079,0.7195711366617371,-0.0418243741991665
0.858459,-0.46438545,0.7192449362622991,-0.0393806854860138
0.8583978,-0.46805543,0.7058025693286671,-0.0399443876189612
0.84954846,-0.4777104,0.7541970438771168,-0.0280616628465674
0.8286079,-0.47455823,0.7278333813550342,-0.0407499866837837
0.8160832,-0.4699481,0.7251651779052424,-0.0364126189976895
0.81155807,-0.46926412,0.7220387533526386,-0.0289728764249272
0.7995989,-0.4804444,0.709086704219322,-0.0276303303490155
0.7938977,-0.47830942,0.7174428705130099,-0.0190172648609568
0.8943191,-0.7118055,0.7283678312844721,-0.0066554235786829
0.9093579,-0.735683,0.7328717126189342,0.0031280616326365
0.90516025,-0.71337914,0.7130828946327344,0.0066437126627513
0.9084224,-0.71155375,0.7130130817359456,-0.0066567474457417
0.91487026,-0.71168363,0.7085885147874933,-0.0169344852088772
0.91177946,-0.71506315,0.7249613052150065,-0.0209186921345376
0.90992135,-0.7140456,0.7264467978965993,-0.0411700426107461
0.90877527,-0.71673596,0.7302989924721626,-0.0565641486661898
0.91720325,-0.7224096,0.7353493539038516,-0.0629398287388818
0.9194222,-0.7144896,0.7326768290971831,-0.0750018881604747
0.92123735,-0.7121897,0.733807124136774,-0.0822195016437508
0.91835564,-0.71110654,0.7427567022115626,-0.0849765949254852
0.9229741,-0.71095204,0.7360186478321005,-0.0870528700342556
0.9242021,-0.71249574,0.7325676849056486,-0.0815002716962621
0.9267387,-0.7210896,0.737319984638362,-0.0749855251024034
0.9362505,-0.71854496,0.7292895541757854,-0.0652152664748406
0.9395109,-0.7157494,0.7294421445037731,-0.0515452333565939
0.946713,-0.71705335,0.7214807717633214,-0.0373665541590568
0.953835,-0.7182722,0.7207178745775172,-0.0228427251910775
0.95416313,-0.7186491,0.7199523426874446,-0.0080947076483447
0.95341694,-0.71968323,0.714479767094238,-0.0092901466694261
0.952804,-0.7198997,0.7157865944387267,-0.0024245718807865
0.9501377,-0.7228852,0.7241174807875992,-0.0105770600350576
0.9498829,-0.72279286,0.7244037374806964,-0.0062466763431171
0.95293516,-0.72529155,0.7161675311229441,-0.0068031552076902
0.95257914,-0.7258818,0.7142731751229451,-0.010079558193437
0.9525201,-0.7250514,0.728114292607878,-0.0156069065934275
0.9523644,-0.72439194,0.7236997932200621,-0.0150650431664258
0.9541242,-0.72424453,0.7233848666383242,-0.0178590765365113
0.95589644,-0.72421604,0.7199544689599904,-0.0206464707490158
0.95639294,-0.72438073,0.7248054068226069,-0.0254036417903395
0.9578079,-0.72494304,0.7255253567298832,-0.0263541484053972
0.9590407,-0.7253932,0.7277796399650169,-0.0349435651153799
0.9600755,-0.7253194,0.7220438771360512,-0.0334589543504747
0.96080077,-0.72503597,0.7273064436753132,-0.0300209816723543
0.96087784,-0.7250403,0.7279941056712569,-0.0376892139252535
0.96185404,-0.7263978,0.7265160458224954,-0.0510279665665459
0.96193886,-0.7284994,0.7271664300880525,-0.0626329441735808
0.9622502,-0.7297268,0.7348608457516146,-0.067878884578549
0.9634505,-0.7307321,0.730193042712125,-0.0686259906257824
0.96342427,-0.731213,0.7305644320758636,-0.0777942641433952
0.9634123,-0.7314192,0.7339424182303976,-0.0812546919381341
0.9634239,-0.732179,0.7376311500323774,-0.0861076151589164
0.963305,-0.7304562,0.7351765232652027,-0.0824949326725525
0.9634542,-0.7301203,0.7442227252182776,-0.0827912667434468
0.9666811,-0.72493917,0.7381507247290419,-0.0771191736942065
0.9723297,-0.7149161,0.7347800867627873,-0.0658317727264115
0.9769582,-0.71140057,0.7245169101891762,-0.0536794056390299
0.97825444,-0.71046567,0.7266521735535285,-0.0516904048444237
0.9956264,-0.72240955,0.7209550216282457,-0.0407867532667653
0.9941569,-0.7248208,0.7255040670180665,-0.0347977971878372
0.9923436,-0.72548777,0.7277884292500698,-0.0341707242550052
0.99435484,-0.72792643,0.7266271394397493,-0.0388092789997459
0.99365634,-0.72835904,0.719513423038775,-0.0370988380126596
0.99036366,-0.7287441,0.7243121380932598,-0.0324391962047289
0.9895219,-0.7287893,0.721586486182441,-0.0266822824886867
0.98532903,-0.7280808,0.7264073414174487,-0.0358405356946479
0.9820503,-0.7291624,0.7209768798969731,-0.0349646721055166
0.9763432,-0.7302886,0.7185249265447496,-0.0324520427311528
0.9734386,-0.73085254,0.729284588531205,-0.028975738734133
0.97108656,-0.73010886,0.7217362316736905,-0.0273665112240803
0.96817935,-0.7294838,0.7211433266332963,-0.0194440112383484
0.9665261,-0.7294992,0.7110137905235708,-0.0119709487048988
0.9659946,-0.72980773,0.7189607965536062,-0.0047351290592669
0.963593,-0.731772,0.7161750548812772,-0.0069424253985132
0.96122277,-0.7320503,0.7110551302217472,-0.0084587524661674
0.96017665,-0.732202,0.7206704742440088,-0.0063446121264377
0.95886207,-0.731923,0.7183609710797841,-0.0028891132207486
0.95879626,-0.7316753,0.7149484507938696,-0.0111171442085646
0.95796514,-0.73147607,0.7225633100233033,-0.0090704568812664
0.9579275,-0.7316392,0.7228592440303501,-0.0102149422488712
0.9586781,-0.7325614,0.7194050963213278,-0.0120256349443939
0.97409123,-0.7334879,0.7173620043772687,-0.0129080391929786
0.99771976,-0.73507637,0.7176066243154183,-0.0111795552436421
1.0105659,-0.73522377,0.7170643862879202,-0.0122635288103702
1.018846,-0.7353028,0.7167990635577006,-0.0123544393330862
1.0256319,-0.73515546,0.7153294464094275,-0.0109511476846439
1.0282434,-0.73561674,0.7148569966989524,-0.0020990780345124
1.0280094,-0.73108506,0.7172422804694266,-0.0108906889844713
1.0277375,-0.72842264,0.7202789019469747,-0.016088197970678
1.0277396,-0.7278867,0.7206302285807393,-0.0237270339333581
1.0279816,-0.72764,0.7238280455195671,-0.0282299687664883
1.0286585,-0.72317415,0.7222846079455035,-0.0324854089418473
1.0286059,-0.7209999,0.7325056460437358,-0.0315180784762293
1.028196,-0.7197253,0.7156467725949004,-0.0342869107322984
1.0272697,-0.71924466,0.7167119595545213,-0.0349642596096597
1.0270683,-0.719456,0.7262815194191603,-0.0402458187884994
1.0271988,-0.7195612,0.7324691485129875,-0.0437932151943151
1.0268714,-0.71971726,0.7164958090746704,-0.045919425624915
1.0268939,-0.71948224,0.7180876309545321,-0.0451380249051336
1.0238391,-0.7187808,0.7249606276518518,-0.0432278068651627
1.0227568,-0.718653,0.7287603451213035,-0.0394976005638393
1.0221413,-0.71826535,0.7282175582397628,-0.0322899307093111
1.0214843,-0.71769893,0.7345911587764313,-0.0245840932093166
1.0211774,-0.7180119,0.7258248620910545,-0.0392881085173886
1.0205809,-0.71796924,0.7301779529093897,-0.0353031322955917
1.0200998,-0.7197459,0.731688043817982,-0.0305708070401774
1.0209037,-0.7206718,0.7295166412272929,-0.0208175342509508
1.0209577,-0.7234755,0.7206668815994764,-0.017304578713026
1.0210205,-0.7265675,0.7216068193001036,-0.0120083251321594
1.0150366,-0.7272506,0.7157634571421732,-0.0085735110312912
1.0104358,-0.7297178,0.7204322876659969,-0.0114123735045192
1.0055405,-0.73017234,0.7232027918738504,-0.004577574811203
1.0028119,-0.7298765,0.7240589447099711,-0.0106525524972923
0.99978834,-0.72989863,0.7127250055613217,-0.0152706016924516
0.99935526,-0.7307109,0.7182571061920051,-0.0159013302034868
1.0001338,-0.7312127,0.7235085219767367,-0.0159180611142743
0.988528,-0.73021257,0.7280779606490688,-0.0197443537142215
1.0258884,-0.72639346,0.7173017054638561,-0.0189851166123905
1.0400513,-0.7248231,0.7252231862304359,-0.0176329344202489
1.0475078,-0.7239759,0.7212896069765233,-0.0176743586807908
1.0527581,-0.7234253,0.7213433380002205,-0.013658922963147
1.0558008,-0.72325546,0.7189596308472916,-0.0130021309761617
1.0571151,-0.72303003,0.7157323627316423,-0.0090408793974567
1.0574831,-0.7225935,0.717185568687052,-0.0102201938188331
1.0581646,-0.722219,0.7154767574801962,-0.0093209329285722
1.0587736,-0.7220912,0.7179741138452072,-0.0065319708558869
1.0589477,-0.7217992,0.718266599940929,-0.0075166785218992
1.059273,-0.7214606,0.7142720475294898,-0.0045564015988417
1.0581441,-0.7199866,0.7206557775993323,-0.0110218914511511
1.0575616,-0.7186454,0.7180793607105523,-0.012113504587565
1.0553827,-0.71685827,0.7196734421731538,-0.0124228791560811
1.0558709,-0.717159,0.7172149314863645,-0.0127653453077457
1.0561744,-0.7171235,0.7192223118222462,-0.0111546192747009
1.0567951,-0.71684206,0.7219581607392934,-0.0101605183790964
1.0573076,-0.71693,0.7193982837896067,-0.0072606357122334
1.0589603,-0.71397096,0.7181560556823277,-0.0063235696031602
1.0592467,-0.71174544,0.7171816458142559,-0.0018079757538872
1.0587296,-0.711864,0.7186209562413846,-0.0064855759699768
1.0569216,-0.71225625,0.7194100997522656,-0.0079311482318746
1.0552243,-0.71253383,0.7202008498060711,-0.0044313173646886
1.0516372,-0.7127351,0.7198685154405535,-0.0094895452245468
1.0483096,-0.71273375,0.7191737992289935,-0.0133393021514523
1.0494436,-0.7286446,0.7204183452766438,-0.0168102979056042
1.0507406,-0.73111546,0.7211422311320758,-0.0185742758864727
1.0521369,-0.73327833,0.724518275782868,-0.02347631749445
1.0535814,-0.7343777,0.7258839716198582,-0.0269344464867923
1.0544163,-0.736299,0.720848021331986,-0.0284980149913394
1.0526537,-0.73974144,0.7230509910183051,-0.0282505133597615
1.0523293,-0.74344707,0.7232813036815872,-0.0264317141322285
1.05454,-0.7523207,0.7210412554699118,-0.0235826848831863
1.057044,-0.75769067,0.7208488996910283,-0.0152589362249463
1.0582987,-0.7591119,0.7221441892407376,-0.016628461380799
1.0576284,-0.7587364,0.7219704625263343,-0.0124955786435244
1.0570407,-0.75844836,0.719936004422419,-0.0146839862951408
1.0574332,-0.7587829,0.7179244967381413,-0.0083613936739512
1.0548875,-0.759009,0.7183845566448066,-0.0105871345850434
1.0516157,-0.758995,0.7209491970602806,-0.017080798231061
