Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.40875122,-0.96784264,0.5414341980745562,0.0009027156429109
-0.4098023,-0.9691913,0.5420283357282317,0.0003890925040923
-0.4120531,-0.9702178,0.5436444954372938,-7.687912458283447e-05
-0.41210666,-0.9704753,0.5431571314900167,0.000927006077688
-0.4141273,-0.9717543,0.5443922640452207,-7.274336355328769e-05
-0.41514534,-0.97152436,0.5372298078127122,-0.0009591455119248
-0.41777217,-0.9736733,0.5448185280035246,-0.0009020455651444
-0.41931728,-0.9735025,0.5440871710653226,-0.0019829832125943
-0.41924196,-0.9758786,0.5404984248119563,-0.0029263944110721
-0.41565877,-0.9820608,0.5445201039536731,-0.0037322791605779
-0.41840103,-0.9832623,0.5471325749295018,-0.001717404653923
-0.4195123,-0.9839936,0.5424442575355705,-0.0033280356366035
-0.42063138,-0.98259896,0.5451040102161322,-0.0029303388886705
-0.41874233,-0.9765824,0.545238627542899,-0.0019952003906306
-0.41998547,-0.9740714,0.5423665412254615,-0.0019967099419374
-0.4177604,-0.9725404,0.5408347935356673,0.0009264068365325
-0.41726553,-0.97093827,0.5380174913817901,0.0014342877250913
-0.41734317,-0.97070456,0.5390043356271915,-0.0010265025868536
-0.42301533,-0.96742505,0.5453040584908593,-0.0010858829582256
-0.42755732,-0.9663126,0.544138801237846,-0.0030946625943155
-0.4293315,-0.9675476,0.5458607139391575,-0.0102652650005276
-0.42948142,-0.9697567,0.5507107399770622,-0.0166349871155913
-0.42937097,-0.9703038,0.5566467581708004,-0.033208400347615
-0.42678025,-0.9677983,0.5544696962722789,-0.0413437139352073
-0.42731902,-0.9713719,0.5644119269365423,-0.0434536548915585
-0.42653143,-0.9724429,0.5725073308055171,-0.0676451247708699
-0.42499706,-0.9674423,0.5887721890345401,-0.1023558548423262
-0.42528307,-0.9652844,0.5927600962208871,-0.1154495191193097
-0.42342335,-0.96259564,0.6001976758410829,-0.1380249153703889
-0.4245916,-0.9588853,0.606425546729114,-0.1420484253200364
-0.4301279,-0.9593943,0.6246941772518997,-0.1663511759794227
-0.42921078,-0.9608311,0.6194290578280608,-0.1750145687499967
-0.43069255,-0.9623383,0.6268152392017854,-0.1995014318965114
-0.43117246,-0.96613765,0.6396663876455145,-0.2058578611275509
-0.4298786,-0.9688321,0.6636506365324609,-0.2368290416342619
-0.42925307,-0.96847206,0.6676911048094402,-0.2683953534480555
-0.42854795,-0.96845317,0.6692065715435057,-0.2945578041064353
-0.4276557,-0.9666647,0.6942375192075854,-0.3183854752396167
