Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.75129795,-0.008658201,0.7831622055455302,0.0
0.776733,-0.0024832587,0.7816584892036073,0.0
0.78485185,-0.0027459988,0.7806092640050526,0.0
0.78705984,-0.005053587,0.7799548160102093,0.0
0.79087955,-0.0031191444,0.7796527693094512,0.0
0.7944773,-0.0024392728,0.779640808824736,0.0
0.7954423,-0.0027287512,0.7798637088962346,0.0
0.79457796,-0.0023068837,0.7802697594312031,0.0
0.7863854,-0.0030607053,0.780795374549419,0.0
0.78522426,-0.0050188517,0.7813949596136274,0.0
0.7846861,-0.0067357435,0.7820010580530208,0.0
0.7831797,-0.005778084,0.7812757921756589,0.0
0.7798248,-0.006554003,0.7814955986360588,0.0
0.7756397,-0.010761004,0.7822781989676717,0.0
0.77396065,-0.014136376,0.7822446131823457,0.0
0.77150255,-0.013983395,0.7828858436335683,0.0
0.77168137,-0.013506145,0.7826625172238393,0.0
0.7713267,-0.012880365,0.7824575616279817,0.0
0.770383,-0.011378398,0.7838466499706281,0.0
0.769163,-0.0087289065,0.7843647481461522,0.0
0.76869726,-0.007050377,0.783810051960167,0.0
0.7668091,-0.0057978383,0.7846416861806206,0.0
0.7839398,-0.0042025824,0.78350407697632,0.0
0.78617954,-0.0069605666,0.7816828947201788,0.0
0.7842858,-0.011826494,0.7825658990528184,0.0
0.78508705,-0.018118028,0.7821672335985237,0.0
0.80266845,-0.028333321,0.7825235172703348,0.0
0.81192464,-0.031660166,0.7824566631280918,0.0
0.8281416,-0.03488187,0.7824524841751483,0.0
1.0253742,-0.13991408,0.7831375115807037,0.0
1.025765,-0.16726425,0.7816978004999425,0.0
1.0598264,-0.20428474,0.7823222838465332,0.0
1.116881,-0.28225964,0.7830629182336328,0.0
1.0306423,-0.35347176,0.781697863268344,0.0
1.1806165,-0.42557698,0.7822424103554576,0.0
1.0970578,-0.501277,0.7839608251651198,0.0
1.0582744,-0.52546126,0.7808022226183328,0.0
1.0741999,-0.5736118,0.7839855869704035,0.0
1.0616579,-0.6682914,0.7828291603063674,0.0
1.0506666,-0.66795796,0.7830911242676586,0.0
1.0420651,-0.639207,0.7833884692498174,0.0
1.0552739,-0.68648016,0.7832648740761183,0.0
0.7704696,-0.8551012,0.7837236996608229,0.0
0.67563206,-0.7126249,0.7828774470110266,0.0
0.70634866,-0.8360345,0.7807046833633872,0.0
0.72590894,-0.8169611,0.7832025842570701,0.0
0.6683415,-0.91652304,0.782106332217185,0.0
0.6749889,-0.9281259,0.7823863470992548,0.0
0.6543077,-0.9226478,0.7817141319446647,0.0
0.6167063,-0.91161036,0.7811139047662864,0.0
0.6320771,-0.89956564,0.7835294067944747,0.0
0.62373364,-0.9045333,0.7807317025266234,0.0
0.57985747,-0.90859115,0.7825337064698678,0.0
0.57892495,-0.9048505,0.7819140169697217,0.0
0.58621395,-0.90324575,0.7829599670745881,0.0
0.5862451,-0.90215933,0.7814261741514863,0.0
0.59091854,-0.8987587,0.7826932015399943,0.0
0.59002024,-0.8932492,0.7821421069783283,0.0
0.5914242,-0.8886483,0.7807973542643446,0.0
0.5722333,-0.8917704,0.7828400918900688,0.0
0.5418367,-0.8929266,0.7814778339857136,0.0
0.54626054,-0.8962983,0.780540281787929,0.0
0.54507095,-0.8980153,0.7812713468851237,0.0
0.5447367,-0.8994072,0.7818430821313522,0.0
0.54114616,-0.8996541,0.7828258317360869,0.0
0.54308003,-0.8988111,0.781202366204892,0.0
0.54321,-0.8986034,0.7808488014934467,0.0
0.5443463,-0.89960885,0.7810657875039153,0.0
0.5452706,-0.9022471,0.7814255473071411,0.0
0.5438444,-0.9015058,0.7806561831650252,0.0
0.5444676,-0.9034137,0.7810550517421723,0.0
0.5487734,-0.9096028,0.7830195307768318,0.0
0.5487767,-0.9093039,0.7805760576710845,0.0
0.5657894,-0.9088665,0.7812387541196583,0.0
0.58222866,-0.9130823,0.7814690717585197,0.0
0.59992623,-0.91165286,0.7832921270270976,0.0
0.60485715,-0.9068223,0.7820589412316097,0.0
0.6134285,-0.9038398,0.7813407333067858,0.0
0.62303543,-0.903369,0.7826824177423606,0.0
0.6313672,-0.9042416,0.7822594014371351,0.0
0.6367067,-0.9047675,0.7820159676449662,0.0
0.6407992,-0.9066188,0.7823036357518725,0.0
0.64376396,-0.9032982,0.7811971127534103,0.0
0.64483315,-0.901797,0.7827044029482532,0.0
0.6453512,-0.9022444,0.7818853960107879,0.0
0.643084,-0.9028141,0.7816377844847495,0.0
0.6420111,-0.90329456,0.7824899143603368,0.0
0.64179444,-0.90337664,0.7832803171963094,0.0
0.64183354,-0.90356195,0.7822229445572119,0.0
0.64222205,-0.9036838,0.7821639750164454,0.0
0.64335114,-0.9039662,0.7814412091560675,0.0
0.64355683,-0.90387267,0.7809229756477183,0.0
0.6438508,-0.90384954,0.7811519279759889,0.0
0.64484656,-0.90387726,0.781350130866685,0.0
0.646673,-0.90432954,0.7793305284910097,0.0
0.6491459,-0.9052083,0.7789329564150238,0.0
0.65191084,-0.9064431,0.7799322450098003,0.0
0.6529771,-0.9066642,0.7824728609724628,0.0
0.6537173,-0.9068982,0.7808534368408311,0.0
0.65437794,-0.9068939,0.7812009266375026,0.0
0.65518147,-0.9075894,0.7813599139706402,0.0
0.6555748,-0.9081658,0.7778874763325029,0.0
0.6573632,-0.9080377,0.7834212630391143,0.0
0.6583885,-0.9082069,0.7791282552649312,0.0
0.6588647,-0.9081656,0.7804634313332114,0.0
0.6593518,-0.90746385,0.7808735658203296,0.0
0.65971917,-0.90677226,0.7786601500239774,9.83995053123316e-05
0.66000396,-0.9062425,0.7797928464805929,0.0006622389613712
0.65871906,-0.9054704,0.779938694168615,0.0019256899141193
0.6581917,-0.9045634,0.781661010525158,0.0005670889598179
0.6581255,-0.90387106,0.7791371001937166,0.0004417410296213
0.65748984,-0.9030983,0.7802036197251229,0.0098925290488535
0.6559493,-0.90223634,0.77848300952657,0.0144207346126366
0.6551075,-0.90188897,0.777201170618104,0.0029877368951937
0.6535709,-0.9017206,0.7827262942365024,6.456679266704414e-05
0.65244186,-0.9015737,0.7812854996955817,-0.0059445145297871
0.6496646,-0.90236735,0.7862113259983947,-0.0234181811067721
0.64856637,-0.9025035,0.7917417547093004,-0.0480843823331279
0.6476786,-0.90278697,0.7974199101865044,-0.0599221553148285
0.64716846,-0.9029037,0.7959273756529348,-0.0623249815185286
0.6462746,-0.9034809,0.7996336546365922,-0.0878577249430825
