Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.37792823,-0.04988641,0.1292078277832011,0.000194250630053
-0.37892473,-0.047399808,0.1276893172745479,0.0026056201070777
-0.3785008,-0.072027035,0.1236219910652996,0.00526548287923
-0.37231252,-0.07182052,0.1183857367200664,0.0053841993326401
-0.37264436,-0.08476979,0.1130934856758737,0.0074718189626386
-0.37285137,-0.090630926,0.1039826582187686,0.0323464779388997
-0.3728896,-0.09567365,0.1096101981829061,0.0199341379626007
-0.372943,-0.095757514,0.1150782859863664,-0.0011852206919388
-0.3726836,-0.09777086,0.1220358257536395,-0.0199479744954791
-0.37287247,-0.09988032,0.129239886509711,-0.0503805767476647
-0.37348667,-0.101071455,0.1398361528040995,-0.0904995566988214
-0.3781829,-0.08135187,0.150596174104263,-0.1353593256502943
-0.39177665,-0.047915593,0.1619326240419658,-0.165894375928246
-0.40841335,-0.015982175,0.1679886819193888,-0.1922640028715995
-0.43933693,-0.015747257,0.1771453683444483,-0.2233784707016217
-0.4394066,-0.00998683,0.1794108119723831,-0.2420850512514865
-0.43606362,-0.005190723,0.1836319935367445,-0.258372288074198
-0.43452823,0.012434114,0.1848687394000068,-0.2637732257340272
-0.43520263,0.017146725,0.1836270984781484,-0.258212188233925
-0.47997424,-0.93261284,0.1790313524839274,-0.2415611341078407
-0.49793857,-0.9872422,0.172550756314777,-0.2144229572710737
-0.5134624,-0.9930997,0.1642893947251493,-0.1791490529934942
-0.55395365,-0.9931525,0.153506834006752,-0.1391854657345723
-0.57405174,-0.99249977,0.1378564096509505,-0.0909086092667662
-0.5830456,-0.98934495,0.1273087569686533,-0.0457447059084828
-0.585728,-0.9865411,0.1240146828337439,-0.0535081611155181
-0.59023887,-0.9953403,0.1227010036991164,-0.0298355027972075
-0.593096,-0.99816316,0.119241122410665,-0.009042487154381
-0.5942662,-0.9976623,0.121824934718531,-0.0005990088072939
-0.59492475,-0.998258,0.1252205955244825,-0.0077530610366545
-0.59538764,-0.99824697,0.1294159422488411,0.0001085568904528
-0.595389,-0.99833536,0.1310193261089451,0.0101369599752909
-0.5953217,-0.99809897,0.1351124521975689,0.0032043174800734
-0.59506524,-0.99776274,0.1408551090403306,0.0019195936503148
-0.59466344,-0.997088,0.1423454874137941,0.0040272336837534
-0.5941033,-0.9968256,0.145759649813978,-0.0036868390540343
-0.59359425,-0.9963589,0.1456300690443068,-0.0054094290970427
-0.5932237,-0.9960946,0.1469514006980558,-0.0069372401002551
-0.59334457,-0.9953081,0.1457007906284205,-0.0076729726160697
-0.5928383,-0.9958625,0.1441015454986493,-0.009221059607246
-0.5925516,-0.9953745,0.1410412717253069,-0.0093958060651367
-0.59217477,-0.9947395,0.1372154590157478,-0.0095248928652064
-0.59170556,-0.994292,0.131755885399017,-0.0106994263466215
-0.5913005,-0.9939654,0.1260674207797452,-0.0065585849118264
-0.5909803,-0.99369466,0.1224047805457542,-0.0090678271803396
-0.5907679,-0.99354905,0.1192607003092551,-0.0122322007723635
-0.5906391,-0.9934519,0.1197676107066555,-0.0089855419755144
-0.59061253,-0.99332374,0.1238789458091099,-0.0082789299587114
-0.59056807,-0.9932102,0.1274106625576478,-0.004315802627976
-0.5905157,-0.9931085,0.1331716635709673,-0.0114791739475006
-0.5976743,-0.99768156,0.1404607660281676,-0.024478185012276
-0.59946084,-0.99899405,0.1484451721613016,-0.047250700699991
-0.6067876,-0.99932855,0.155964089458755,-0.0480563088099017
-0.61684686,-0.9954662,0.1666139710508816,-0.0919843002523768
-0.65281844,-1.0056722,0.1729167759950199,-0.1232694523832422
-0.65500563,-1.0065826,0.1823180962612944,-0.1680402348439322
-0.66342413,-1.0049828,0.1900617132512077,-0.1795488675466064
-0.66301614,-1.0018263,0.1961331459238373,-0.2316284181346565
-0.66335976,-1.0014033,0.1975630359734252,-0.2548981334027704
-0.66296166,-0.99934864,0.2071359929588035,-0.3287390440000098
-0.66401,-0.99290025,0.2113135963590786,-0.3630230289356632
-0.665816,-0.9935628,0.220102842934043,-0.4480084177569917
