Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.45801693,-0.4998781,0.0160999323280079,-0.0728094381110983
-0.46513793,-0.4980427,0.016214667343074,-0.0717962360992673
-0.4699763,-0.49687248,0.0163801839414935,-0.0709581402678852
-0.4699828,-0.4967328,0.0165880278970735,-0.0702948935599808
-0.47022718,-0.49614695,0.01683071889876,-0.0697939053637431
-0.47018093,-0.49586302,0.0171007766354991,-0.0694425850673603
-0.46956414,-0.49577907,0.0173907207962367,-0.0692283420590213
-0.4698432,-0.49575403,0.0176897080734602,-0.0691389409459425
-0.47016102,-0.49571037,0.0179969706682971,-0.06915991947015
-0.47059307,-0.49578288,0.018301760955191,-0.0692803418053387
-0.47089413,-0.49580702,0.0185965986230879,-0.069487617339697
-0.47128722,-0.49578747,0.018874003360934,-0.0697691554614135
-0.47158763,-0.49575004,0.0185717230336093,-0.0705168838396415
-0.4717942,-0.49575186,0.01930710757333,-0.0706699564368568
-0.47187474,-0.49594456,0.0193612436766928,-0.0705428303016855
-0.4719155,-0.49608037,0.0194641241871699,-0.0717521804284356
-0.47232637,-0.49628443,0.0197293325781808,-0.0716400807432834
-0.4724414,-0.4967509,0.0192985536400142,-0.0725347025584886
-0.47255638,-0.49678057,0.0198736256373598,-0.0729865007510541
-0.47310618,-0.4964529,0.0200761055613204,-0.073007692130279
-0.47497076,-0.49627993,0.020198749223041,-0.0725306818172388
-0.47568542,-0.4961506,0.0205464840594704,-0.0721370395265612
-0.47500882,-0.49587855,0.0201542308964389,-0.0713152696021368
-0.47476333,-0.4961666,0.0199838627041393,-0.072615368244047
-0.4753387,-0.4967819,0.0202129885882524,-0.0727775621909771
-0.47524104,-0.49717712,0.0195924649532014,-0.072485764951161
-0.4749382,-0.49735507,0.0195312151961881,-0.0714499869930241
-0.47474492,-0.49761197,0.0184687783933235,-0.071643842097588
-0.47431707,-0.49778104,0.018476680432384,-0.0703105832342442
-0.4742144,-0.49790198,0.0186525118761855,-0.0698640738201352
-0.47436336,-0.49796498,0.0183812947315494,-0.0705493136446355
-0.47415364,-0.49812767,0.0181145859979109,-0.0699883068071141
-0.4741571,-0.49837086,0.0175695577883704,-0.0699473674207695
-0.47412425,-0.49852046,0.0172864438491617,-0.0687245832180714
-0.47377664,-0.4986379,0.016435974134036,-0.0692208339835371
-0.47363287,-0.4985301,0.0161660146209714,-0.0687703069158218
-0.473744,-0.4987087,0.0161915093914756,-0.0687436561007917
-0.4739794,-0.49925396,0.0162715348067607,-0.0677417509426287
-0.47417486,-0.49995917,0.0159409511003989,-0.068413527475781
-0.47470132,-0.50071865,0.0163910511131034,-0.0684319722486275
-0.47568172,-0.501238,0.0166105764886691,-0.0681137027160771
-0.47630876,-0.5017562,0.016340090046958,-0.0683213910443348
-0.47681746,-0.50187963,0.0165814920782432,-0.0679003427252525
-0.47600657,-0.5018722,0.0168026189094775,-0.067999452016928
-0.47421548,-0.50188076,0.016753044733418,-0.0692676879466588
-0.47419327,-0.50200266,0.0174486949303449,-0.0678648914265025
-0.47404668,-0.5022823,0.0169756312796285,-0.0686971821259945
-0.4740095,-0.50261,0.0171158741365363,-0.0686319921715292
-0.47359052,-0.5024372,0.0171853152260148,-0.0682997763379069
-0.47292334,-0.50268066,0.0176121261634927,-0.0682665171035309
-0.47282714,-0.50272936,0.0176142317461821,-0.0685856077537516
-0.47264934,-0.5027803,0.0173765098593647,-0.0690940021637404
-0.4728926,-0.5027177,0.017447763267482,-0.0686437212158101
-0.4732984,-0.5031331,0.0156295419415114,-0.0667603640240366
-0.47387603,-0.50329614,0.0091040731139174,-0.0586071588142024
-0.47383603,-0.5024997,0.0128360356617618,-0.0651437444365054
-0.47472832,-0.5018705,0.016206137713456,-0.0688529687829486
-0.4754107,-0.5009157,0.0216380581360237,-0.0727598701115471
-0.47417226,-0.49929684,0.0261733060877487,-0.077312955760587
-0.4713909,-0.49947342,0.0303129974019027,-0.0813151502912104
-0.4680965,-0.5011226,0.0330625648611891,-0.0842445913708323
-0.4667422,-0.5014646,0.0354884923149664,-0.0837744469790536
-0.46875435,-0.50149196,0.0371152181917904,-0.0864726419085531
-0.47235292,-0.5014852,0.0389005013150794,-0.0895068071235838
-0.47869793,-0.5012822,0.0415556280050131,-0.0912503983350716
-0.49155155,-0.50174916,0.0433011063740153,-0.0926434439284585
-0.48809847,-0.5055021,0.0440250184559103,-0.0933074678349315
-0.48238182,-0.5059605,0.0438793411039552,-0.0936126735368938
-0.47924122,-0.5078578,0.0436200401995385,-0.0926943431169858
-0.47856733,-0.51003903,0.0425445423223872,-0.0920956346953812
-0.47826993,-0.50971377,0.0402052342997885,-0.090120442253482
-0.4766512,-0.5080415,0.0367672623994765,-0.0869986618319385
-0.47346523,-0.50723535,0.0325561304218615,-0.0843612703981068
-0.47521603,-0.50710756,0.0279697743718726,-0.0792932381503395
-0.47320053,-0.5038982,0.0224282203316894,-0.0736736266632662
-0.46944755,-0.50442755,0.0185148344108882,-0.0710947011885073
-0.46338597,-0.5041532,0.0249947180426681,-0.0785859551948713
-0.46331024,-0.5049305,0.0241764597536124,-0.0752801317537051
-0.45571136,-0.5045903,0.0253267812498473,-0.0754337647229567
-0.4448341,-0.5051837,0.0244481039598463,-0.0756131489939771
-0.43853068,-0.5039624,0.0235679223731408,-0.075981414712027
-0.44115564,-0.504456,0.0210753227833269,-0.0725943623205606
-0.44145465,-0.50769323,0.0205619946662724,-0.0715066232063847
-0.43964747,-0.50810534,0.0215470317246371,-0.0741017102736526
-0.43302196,-0.50705737,0.0215053009339014,-0.0756859994222659
-0.42806932,-0.5095596,0.0181289241207936,-0.0753137055158311
-0.4293071,-0.50983167,0.0114567843573699,-0.0647756738525072
-0.42785633,-0.5044838,0.0083616659958408,-0.0569863913015508
-0.4267254,-0.5014634,0.0188758559471837,-0.0694627813935263
-0.42654753,-0.5016061,0.0312030660148832,-0.0794484342361481
-0.4263897,-0.4987015,0.0372156696506073,-0.0899420248281774
-0.42387843,-0.50064445,0.0492419231385633,-0.0999190269389725
-0.42694566,-0.50429225,0.0576752482549668,-0.10853678057871
-0.43368754,-0.504394,0.0642940574670901,-0.1151220852594171
-0.43863878,-0.50408304,0.0710578446898515,-0.1183740866553693
-0.44200513,-0.5036485,0.0807918614543518,-0.1313869906707991
-0.44179007,-0.50354385,0.0981721761600454,-0.1450662795580631
-0.44445798,-0.50315166,0.1147017076904949,-0.1573766770176279
-0.44573158,-0.5008437,0.124237461492279,-0.166548605045104
