Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.58940613,0.041267145,0.2527383302398892,0.0
0.5899664,0.031660322,0.2505465864951424,0.0
0.59303343,0.013238084,0.2488385088724797,0.0
0.59449506,0.007438861,0.247588127823643,0.0
0.5948667,0.006867603,0.2467421190310591,0.0
0.59459746,0.0058687516,0.2462471581771548,0.0
0.5941454,0.0047804485,0.246049920944357,0.0
0.5942401,0.0041970774,0.2460954287731784,0.0
0.59390384,0.0040561203,0.2463318558758309,0.0
0.59467083,0.0033759342,0.2467066196283823,0.0
0.59564036,0.003188145,0.2471663957132593,0.0
0.5966666,0.0032361874,0.2476578598128888,0.0
0.59856486,0.0037397018,0.2476265930855117,0.0
0.59943604,0.0039260844,0.2478186715135327,0.0
0.59968144,0.0052679754,0.2467076346949525,0.0
0.5994378,0.005729897,0.2482655055297699,0.0
0.5993647,0.0060042446,0.2473615153255548,0.0
0.5990178,0.0074869217,0.2475718175628118,0.0
0.5982253,0.0078946445,0.2471316143804143,0.0
0.59804696,0.008869872,0.2472623953435511,0.0
0.5994667,0.011350718,0.247319571017374,0.0
0.5999765,0.013433265,0.2466025349646723,0.0
0.6000487,0.0151675865,0.2476471126690471,0.0
0.60066557,0.017620452,0.2467731452236779,0.0
0.60127836,0.023406798,0.2471447669913662,0.0
0.60108155,0.027326543,0.2473142128062242,0.0
0.6005557,0.027511738,0.2471121454645556,0.0
0.60028285,0.02833642,0.247121643043426,0.0
0.600278,0.028437927,0.2472371640664709,0.0
0.6002203,0.028430104,0.2471979423303261,0.0
0.6002024,0.028568827,0.2477513403798625,0.0
0.60017073,0.028532984,0.2481260478223387,0.0
0.5997266,0.02868031,0.2478193791349549,0.0
0.59990615,0.029328415,0.2469827602117797,0.0
0.5992454,0.029138055,0.2473823057917704,0.0
0.5989083,0.02877378,0.2476644050964678,0.0
0.5984992,0.029323533,0.2480448502090153,0.0
0.59963346,0.031318393,0.2472268739243815,0.0
0.60004354,0.032241214,0.2465389228772942,0.0
0.60058,0.03279194,0.2480623010248493,0.0
0.6002041,0.032657877,0.2471165663935349,0.0
0.6000469,0.030622575,0.2468431814770915,0.0
0.59886783,0.02843494,0.2472445333128158,0.0
0.59644455,0.026886689,0.2472151016428416,0.0
0.59255755,0.024770321,0.2470298233104358,0.0
0.59126717,0.024800813,0.2472364885041101,0.0
0.5892411,0.029800793,0.2469968456060366,0.0
0.5881191,0.029813075,0.2470162194150094,0.0
0.5892724,0.029905045,0.246868241430758,0.0
0.5890151,0.02989531,0.2470508735331993,0.0
0.5883138,0.032570805,0.2466340287854974,0.0
0.58847106,0.03756091,0.2477594313675076,0.0
0.58944285,0.038031597,0.2468833408205333,0.0025921883129146
0.58878034,0.04002342,0.2459563981126601,0.0013878455761508
0.58618516,0.042168282,0.2472273220721064,0.0019393945134211
0.5789964,0.03498907,0.247565267808319,7.065799299741899e-05
0.5762275,0.025971204,0.2462374037312957,0.000853966157214
0.5728657,0.02423808,0.2486315362501828,-0.0017646062876267
0.5654885,0.014762983,0.2507234778886773,-0.0041090182414237
0.55682313,0.010257496,0.2507407416840062,-0.0061210846685462
0.5550097,0.010967568,0.2544035101786193,-0.0079246249010945
0.55215514,0.0034157957,0.2544426905375379,-0.0031724233531949
0.5549309,-0.0017318355,0.2475009014635395,-0.0058672490598929
0.56077534,-0.0022905625,0.249665032886255,-0.0050444876394721
0.578601,0.0028691543,0.2502804970604684,-0.000593821977707
0.595696,0.012132774,0.2481059583035371,-0.0008714131413146
0.6009799,0.0027928492,0.2517320862289364,-0.0009099444785919
