Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
1.1575896,-0.56771946,0.5174151645494065,7.085067770225102e-06
1.1020257,-0.61696374,0.5173653337564098,3.145684960952399e-06
1.0695778,-0.6764967,0.5195154380864182,-3.2010413145116624e-07
1.0466832,-0.7441777,0.5162375400349144,-3.380256155856254e-06
0.9729599,-0.79672813,0.5169560727220553,-5.975350684604512e-06
0.9201216,-0.8436825,0.5203545433229407,-7.4983754779737744e-06
0.8478585,-0.88575035,0.5180242473608069,-9.633493842558309e-06
0.7987609,-0.9033852,0.5200615684576532,0.0003858195012868
0.7239944,-0.9130369,0.52014910646773,0.0001576933109188
0.6798164,-0.9191384,0.5182342186210938,0.0010774439378028
0.61365634,-0.9178139,0.5149043879387637,0.0013481424178205
0.6027792,-0.92388785,0.5158597386481502,0.0030904306221942
0.5102544,-0.93106216,0.516656022479197,0.005670481696966
0.45242268,-0.9171995,0.5201773182618177,0.0012520929263613
0.45615858,-0.9187593,0.5157012831141723,-0.0040739801424409
0.44035015,-0.93063074,0.5196411083568271,-0.004449987262056
0.42220306,-0.93756574,0.5227194425291417,-0.0005909800109122
0.41758332,-0.9436399,0.5171437966899068,0.0061058810691472
0.41308445,-0.9467501,0.5246947789580731,0.001456332274341
0.4046929,-0.9470715,0.5286119646732018,-0.0155959760157517
0.4125741,-0.9483725,0.5322468035228128,-0.0325779167322378
0.41304636,-0.95001006,0.5381551208051937,-0.049097989018017
0.41202185,-0.94788885,0.5550317028352814,-0.0816593253940394
0.40793553,-0.944022,0.5736966239804511,-0.1079452826010807
0.39410907,-0.9428949,0.5832359112782339,-0.1411645194807605
0.39299944,-0.94150776,0.5925485813069498,-0.157125635283314
0.39090082,-0.9403565,0.5964311875788856,-0.1645972794881521
0.3887874,-0.94002384,0.6174972389628968,-0.1870559917360758
0.38678518,-0.9386338,0.6032133665808587,-0.1786371264441528
0.38799772,-0.9400583,0.6143937394316875,-0.1827921478044861
0.3890722,-0.94409865,0.6306897613591833,-0.2173476624319697
0.38857177,-0.9466759,0.6316323570793829,-0.2352643603329461
0.38859817,-0.94824636,0.6377383797384102,-0.2522790366789175
0.3883202,-0.9481932,0.625730118719393,-0.2333665546511315
0.38859573,-0.94930196,0.6247328681490945,-0.2395490439950957
0.38734555,-0.95008886,0.6376887179167907,-0.2516391740555756
