Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
,,0.5872024203501864,0.0
-0.9382421374320984,0.4170508086681366,0.586260883862971,0.0
-0.9359146356582642,0.4207161962985992,0.5854018698099971,0.0
-0.9371213912963868,0.4236254394054413,0.5846231576366528,0.0
-0.9384647607803344,0.426815390586853,0.5839225267883266,0.0
-0.9388853907585144,0.428194522857666,0.5832977567104065,0.0
-0.939352810382843,0.4287455081939697,0.5827466268482807,0.0
-0.937966525554657,0.4299703240394592,0.5822669166473377,0.0
-0.9367167353630066,0.429535299539566,0.5818500312441955,0.0
-0.9375977516174316,0.4299397766590118,0.5815076147942637,0.0
-0.940118134021759,0.430655688047409,0.5812299187051603,0.0
-0.9411128163337708,0.4313117265701294,0.5810147224222737,0.0
-0.9415062069892884,0.4331145882606506,0.580859805390992,0.0
-0.9420329928398132,0.4363842904567718,0.5807629470567035,0.0
-0.9465767741203308,0.4348789751529693,0.5807219268647965,0.0
-0.9491168856620787,0.4328555762767792,0.5807351869973818,0.0
-0.9500303268432616,0.4335932731628418,0.5808000334253446,0.0
-0.9450173377990724,0.4313260912895202,0.5811209659723642,0.0
-0.9407667517662048,0.4305120706558227,0.5824981896688223,0.0
-0.9350009560585022,0.4299115240573883,0.5824760826612653,0.0
-0.9304215312004088,0.4296161532402038,0.5813981224790827,0.0
-0.9264880418777466,0.4295158386230469,0.5823280563952039,0.0
-0.9236294627189636,0.429042100906372,0.5824387781896697,0.0
-0.9208279848098756,0.4287643134593963,0.5813229698673597,0.0
-0.922601878643036,0.4295285642147064,0.5840666644353413,0.0
-0.9226604104042052,0.4226848483085632,0.5839476075485992,0.0
-0.9232167601585388,0.4211041331291199,0.5814761552883544,0.0
-0.9231405258178712,0.4196814596652984,0.5851363881479819,0.0
-0.9232333898544312,0.418507307767868,0.5807659629198118,0.0
-0.9231802225112916,0.4180469512939453,0.585541892699272,0.0
-0.9234737753868104,0.4172820448875427,0.582789261207427,0.0
-0.9258702993392944,0.4164931774139404,0.5857699221399558,0.0
-0.9293879270553588,0.4171316623687744,0.5840864196677388,0.0
-0.9315693378448486,0.4179580211639404,0.5831291588179907,0.0
-0.9330137372016908,0.4185677766799927,0.5840195558241555,0.0
-0.9344637393951416,0.4191425740718841,0.585812992906293,0.0
-0.9338830709457396,0.4200842380523681,0.5840800111883729,0.0
-0.9343698620796204,0.4206635951995849,0.5850162166255104,0.0
-0.934382975101471,0.4208626449108124,0.5829617354024642,0.0
-0.9356998205184937,0.4209586083889007,0.5851902889401714,0.0
-0.9369137287139891,0.4208120703697204,0.5843916791378112,0.0
-0.9374565482139589,0.4207725524902344,0.5856750683097047,0.0
-0.938239812850952,0.4207008183002472,0.583344296549071,0.0
-0.938496470451355,0.4207254648208618,0.5869000015764128,0.0
-0.9385780692100524,0.4206922650337219,0.5835920821972935,0.0
-0.9386715888977052,0.4206206798553467,0.5867228504634331,0.0
-0.9374880194664,0.4315161406993866,0.5862119249468242,0.0
-0.9368204474449158,0.4372316002845764,0.5869293917249219,0.0
-0.935547411441803,0.4372656643390655,0.580274577137048,0.0
-0.9341403841972352,0.4375988245010376,0.5838718813765356,0.0
-0.9326602816581726,0.4379611909389496,0.5846345578669175,0.0
-0.9313747882843018,0.43880295753479,0.5866074525458621,0.0
-0.9291074872016908,0.4407112002372741,0.5860190685306541,0.0
-0.927287459373474,0.4425511956214905,0.5856368489628743,0.0
-0.926679253578186,0.4440216422080993,0.5892351779264513,0.0
-0.925848126411438,0.446769654750824,0.5839666718438505,0.0
-0.9250447750091552,0.4488032162189483,0.5852585367665402,0.0
-0.924467146396637,0.4506785273551941,0.5866767917407079,0.0
-0.9240711331367492,0.45181405544281,0.5877982793742386,0.0
-0.9236882328987122,0.4530214667320251,0.5863224328314277,0.0
-0.9296826124191284,0.4554690420627594,0.586969484754258,0.0
-0.9327847957611084,0.4572733342647552,0.5844022886790643,0.0
-0.9345324635505676,0.4583591222763061,0.5868690424090002,0.0
-0.9355289936065674,0.4593001306056976,0.585253674383617,0.0
-0.936248779296875,0.4599087834358215,0.5873555002415081,0.0
-0.9398508667945862,0.4607076048851013,0.5880432915806286,0.0
-0.941515564918518,0.4609171152114868,0.5861699161970846,0.0
-0.9421769380569458,0.4609124958515167,0.5884282531963847,0.0
-0.942701518535614,0.4608667492866516,0.587263288392165,0.0
-0.943302571773529,0.4608966708183288,0.5856356972236832,0.0
-0.9437069296836852,0.4607289731502533,0.5896198396642619,0.0
-0.9442734122276306,0.4605580270290375,0.5875777151801168,0.0
