Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.6282766,0.63453597,0.0149805616290847,-0.3185767954618754
-0.622512,0.5656867,0.0157821411997037,-0.3249850561491396
-0.5875863,0.5501615,0.0165733735157615,-0.3299624506891893
-0.5867962,0.5557094,0.0173502630581735,-0.3336444320840219
-0.6078334,0.5624492,0.0181088143078552,-0.3361664533356349
-0.6105419,0.5618425,0.0188450317457219,-0.3376639674460257
-0.6046733,0.55225575,0.019554919852689,-0.3382724274171917
-0.6156227,0.5457682,0.0202344831096719,-0.3381272862511305
-0.6283679,0.54165214,0.0208878623865068,-0.3373506158726369
-0.62405616,0.5275783,0.0214942654954543,-0.3360992536580187
-0.63222456,0.51591897,0.0220583053073055,-0.3345024084420615
-0.63475937,0.50937927,0.0225759863029758,-0.3326955332267629
-0.63811713,0.51421946,0.0230433129633808,-0.3308140810141201
-0.6393844,0.5160926,0.023483794470524,-0.3278510589595865
-0.6501523,0.52210504,0.0214091500557636,-0.3407941423967673
-0.6710126,0.5231769,0.0221059334186917,-0.3313502075602996
-0.6776333,0.5265189,0.0245321504695779,-0.3251289701541687
-0.6778782,0.52805245,0.0222256486544345,-0.3296432749138184
-0.67505264,0.52850115,0.0222125108428013,-0.3373234355537862
-0.67379844,0.5270516,0.0244175957232008,-0.3281996080887005
-0.678595,0.52688694,0.0235850409523886,-0.3356131344305976
-0.6780296,0.5266958,0.0253315975656806,-0.3330988994066916
-0.67753965,0.5259529,0.0249082397103696,-0.3262947600115845
-0.6769972,0.52341866,0.0254767346437921,-0.3292770667487047
-0.67599183,0.5251801,0.0260051845914086,-0.3309884760294037
-0.6776426,0.5257113,0.0256308749235201,-0.3330859964757942
-0.680893,0.53088903,0.0187927086571312,-0.3291403534960063
-0.68259996,0.5320339,0.0233707748803428,-0.3321760523021643
-0.6880931,0.53169024,0.027253280021887,-0.3352707648738827
-0.6858561,0.5318109,0.0314904516774022,-0.3299281923061129
-0.68512857,0.53195345,0.0317077802287097,-0.3350030005794141
-0.6842935,0.5310462,0.0340739163232743,-0.3363984026487316
-0.6813946,0.52896994,0.0364700394306424,-0.3424050774143891
-0.67481506,0.5284564,0.0388008790881375,-0.3317587419884405
-0.67093515,0.5277471,0.0387815716148018,-0.3473667620653454
-0.66742176,0.5246529,0.041545772193248,-0.3432358577369627
-0.663168,0.52247953,0.0435510821575611,-0.3459684239500307
-0.660739,0.5208829,0.0455688550275741,-0.3436368056027589
-0.65925646,0.5221901,0.04670896204001,-0.3463047536051175
-0.6568378,0.5221708,0.0474391336264163,-0.3569675173978957
-0.6545761,0.52141535,0.0498529600876976,-0.3433408706633078
-0.6563446,0.52137077,0.0476950133697743,-0.34187878442873
-0.6568421,0.52335566,0.0446724668938062,-0.3459247921065544
-0.6565299,0.5181266,0.0449656298462634,-0.3418254309694946
-0.6572896,0.516555,0.0410983624211645,-0.3297953882512143
-0.66567737,0.52500516,0.0377740397996574,-0.3355939485756933
-0.667345,0.52482283,0.0350617989014075,-0.3350458661223435
-0.66876554,0.5343476,0.0315575755319031,-0.3313534305604843
-0.6680604,0.53523177,0.0314690660694599,-0.3340221981532898
-0.66340554,0.5391303,0.0259812261048533,-0.3231738098873347
-0.6590882,0.54876244,0.0250633888794574,-0.3257488530030386
-0.65565854,0.5514582,0.0227134923870782,-0.3204719816161949
-0.6545303,0.5533439,0.0301804193354337,-0.3304923068084327
-0.6533952,0.55487233,0.0337586099886299,-0.3203051796630035
-0.6508323,0.55572563,0.0331334733909336,-0.3337574236670199
-0.6504929,0.55636203,0.0328365048848294,-0.333144644293235
-0.6497195,0.5579329,0.0381401453780031,-0.3260294179013397
-0.648712,0.55906945,0.0347106957888841,-0.3306847908039786
-0.6482447,0.5590416,0.0358638302234453,-0.3331471137296108
-0.65044534,0.55723673,0.0375507053432043,-0.3318988065399851
-0.6538324,0.5561437,0.0396933280575509,-0.3334207825375525
-0.65544426,0.556358,0.0466444743401581,-0.339529206924647
-0.6567907,0.55715567,0.0477334657029447,-0.3404560258548947
-0.6565593,0.55872166,0.050872280052272,-0.3423576565685383
-0.658626,0.56070036,0.0527750725025514,-0.3375110154280283
-0.65807325,0.5539266,0.0531080698277274,-0.3362761579030224
-0.65765893,0.55000055,0.0518982942549955,-0.3422047680431569
-0.6594732,0.5519149,0.0516706564648391,-0.3396530759944418
-0.66391844,0.5551734,0.0476194126898058,-0.3423534090443781
-0.65803593,0.5564243,0.0442134433536874,-0.3397415799730646
-0.6551493,0.5554605,0.0434267245127256,-0.3427492706946122
-0.65551406,0.54492074,0.0432555192061796,-0.3360170103143488
-0.6585326,0.54543847,0.0413895971935087,-0.3320850489924795
-0.6650224,0.53465205,0.0395465184818708,-0.3316131308634904
-0.6931481,0.52302754,0.0360125325005239,-0.3320547954310703
-0.69499886,0.5079285,0.0370127010529986,-0.3428673667518926
-0.759196,0.5036,0.0337096992491859,-0.3332545474633134
-0.83102393,0.48536783,0.033088109183763,-0.3346616977804821
-0.8518744,0.42208743,0.0330784342453702,-0.3215740400014681
