Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-1.2650627,0.007722548,0.9056943794206078,0.0080657596419529
-1.2780317,0.0057159667,0.9072617739474328,0.0104034025458792
-1.2782801,-0.0037923567,0.901285325621303,0.0244438182518803
-1.288297,-0.009980378,0.9065085767644404,0.038666701178208
-1.2958128,-0.014087316,0.902579591602382,0.0821102896200078
-1.2976421,-0.02562715,0.9042575714271828,0.0327855023119797
-1.2971066,-0.02416206,0.9204460576012232,0.0195705902586384
-1.2955425,-0.026562478,0.9097352207876958,-0.0623150323060031
-1.2970256,-0.035455342,0.928921720213006,-0.1380947586012812
-1.2965239,-0.03658215,0.9286683927117588,-0.2043080812455988
-1.294998,-0.04027291,0.945211235574908,-0.1746581313434835
-1.2987403,-0.0427247,0.8950091208172437,-0.2616575089048767
-1.2995238,-0.04308458,0.9210989992369858,-0.152310938819779
-1.30376,-0.044740424,0.9234345688800814,-0.3167748852573514
-1.3086408,-0.049067926,0.9465011051077478,-0.3467509355516376
-1.3048745,-0.06777591,0.9419038136334044,-0.4922035323353463
-1.3034912,-0.07345344,0.9588431940738484,-0.5531086155888002
-1.298252,-0.08111796,0.9797746810671104,-0.7048485621346701
-1.2941331,-0.08469874,0.967288068068148,-0.8090958112232941
-1.2903997,-0.084750265,0.9920752497781532,-0.8988831542741704
-1.2830571,-0.087484054,0.979212978653942,-0.9565135048006784
-1.2783551,-0.091952324,0.9972335934380524,-0.942543983327105
-1.2691842,-0.092503674,0.9577124372158528,-0.9578138532433098
-1.2591475,-0.094443895,0.977869477286322,-0.7510675554812188
-1.2456005,-0.09264139,0.96648026515433,-0.8494501546269464
-1.2453926,-0.087774634,0.9914359813953652,-0.8744676976763438
-1.2460749,-0.084049,0.9690828367521432,-0.9174056095897958
-1.2459372,-0.08289479,0.991819921905752,-0.951839452161678
-1.234644,-0.08169403,0.9845318752729062,-0.9298347991718589
-1.233672,-0.077944465,0.994824672935374,-0.9357979212243914
-1.2355989,-0.074988626,0.970974820387712,-0.8613473262778036
-1.236291,-0.074621335,0.9646404127854066,-0.6900253634246848
-1.2387674,-0.07555758,0.9538983029760248,-0.5600356862921726
-1.2322296,-0.074877255,0.9426944461400176,-0.5279216243260285
-1.2275634,-0.074162476,0.952344434915258,-0.608576082191653
-1.2235194,-0.073606744,0.9453339483103792,-0.5553235556671836
-1.2112072,-0.07231668,0.9733492190089026,-0.4700674179431234
-1.2032777,-0.069283135,0.9378719103284444,-0.5288035536075035
-1.1962867,-0.06513179,0.9709956400183029,-0.5296154469261108
-1.1896628,-0.06355436,0.940215180751346,-0.5050114433410559
-1.1837797,-0.05938265,0.9528608074720436,-0.4289469314971602
-1.1828097,-0.05875505,0.9311572039795316,-0.361406496162125
-1.1840227,-0.057824507,0.944825548572218,-0.2530447539460969
-1.1870008,-0.059143413,0.9149948573840012,-0.1951439008173092
-1.186676,-0.06116799,0.9269708043671404,-0.0756510569787036
-1.1882772,-0.062035978,0.9139073315342984,-0.1966349859242903
-1.1881024,-0.062746026,0.930074993302448,-0.187464005517428
-1.1861706,-0.05727742,0.922220159140268,-0.1491301746680682
-1.1827762,-0.04688204,0.9233228732618626,-0.1030204324064557
-1.179573,-0.046421126,0.915259851715536,-0.1077429738481836
-1.177817,-0.046162646,0.9075996275634324,-0.0724813055513869
-1.1775953,-0.04592501,0.9277710510708536,-0.0321648291843861
-1.178228,-0.0482184,0.8882096447715454,0.000425036461099
-1.176934,-0.05905447,0.9219495556050934,0.0470111315517096
-1.1758993,-0.07074592,0.9029248057080522,0.0109311890517378
-1.1756616,-0.07960821,0.91259193137169,0.0357979269912636
-1.178308,-0.082898095,0.9050306716329548,0.0600354586107632
-1.1590317,-0.08358579,0.919107864376844,0.0034410253042742
-1.1586584,-0.07947777,0.901988504303831,0.0017118112613014
-1.1591141,-0.07739683,0.9133195754588832,0.0018905672286016
-1.1564549,-0.0740814,0.9114315843620792,-0.0004937869610923
-1.1553004,-0.07317654,0.910108206089614,-0.0026117597454006
-1.1535441,-0.07236663,0.916378007921704,-0.0044633511243234
-1.1533225,-0.07077889,0.9102195836083742,-0.0060322294597079
-1.1515939,-0.070612505,0.9145161149545596,-0.0073540510773582
-1.1507314,-0.07024738,0.9117709012155052,-0.0084094912896229
-1.1486455,-0.07146304,0.917582883951441,-0.009198550096502
-1.1470157,-0.071929194,0.9133124185661587,-0.0097212274979955
-1.1459508,-0.07273909,0.916510759681618,-0.0099775234941035
-1.1464305,-0.073567845,0.9152237406860916,-0.0099674380848258
-1.1458879,-0.074361525,0.9134540920016386,-0.0096909712701625
-1.1448874,-0.07435165,0.9116949552857788,-0.0091481230501137
-1.1430607,-0.073545426,0.9146751344773728,-0.0083388934246792
