Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.42164588,-0.4353486,0.042313999331294,-0.0751025565683419
-0.41920668,-0.44332433,0.0405923215695134,-0.0760455709770292
-0.42366704,-0.4439312,0.0392468545192754,-0.0767988118705447
-0.42627165,-0.44394642,0.0382441333395445,-0.0773825755232637
-0.4273969,-0.4440312,0.0375443900838958,-0.0778213653056329
-0.42766744,-0.44406062,0.0371297418857659,-0.0781256998526489
-0.42771053,-0.4440387,0.036957060381692,-0.078321679272505
-0.42787132,-0.44400057,0.0369928807306387,-0.0784295998395769
-0.42801633,-0.44391242,0.0372070488250902,-0.0784699046072781
-0.42808545,-0.44382697,0.0375609110859809,-0.0784621686882114
-0.4280486,-0.44372705,0.038022496023441,-0.0784274960299969
-0.4280076,-0.44364125,0.0385583387964352,-0.0783861829070102
-0.4278963,-0.443529,0.0394395231657316,-0.0783631948684345
-0.42787242,-0.44351554,0.0397976191349816,-0.0791964311276142
-0.42782634,-0.44346556,0.0404199846204975,-0.0791687447554851
-0.4278044,-0.44342145,0.0399006978337747,-0.0797904884069534
-0.4277597,-0.44340187,0.040129260215726,-0.0799946152854952
-0.42774418,-0.4433817,0.0407407233678221,-0.0792925769330284
-0.42773107,-0.4433581,0.0408832370174331,-0.0795972532574134
-0.42771652,-0.4433341,0.0408164745330567,-0.079797863886242
-0.42769212,-0.44331324,0.0406335992934094,-0.0795758003936539
-0.42766568,-0.44330332,0.0399091633837704,-0.0799887788702907
-0.42764664,-0.4432932,0.0397654721188926,-0.0790197708490807
-0.42763048,-0.4432685,0.039701220057512,-0.0788982434970638
-0.4276345,-0.44316873,0.0401264197141186,-0.0787891366698111
-0.4276495,-0.44316256,0.0402180781323154,-0.0784839265422003
-0.42761075,-0.44313386,0.0397554120314325,-0.0787211271346385
-0.4275946,-0.4431207,0.0396170033964921,-0.0789005027051214
-0.42758915,-0.44310436,0.0400298602928777,-0.0784958004043556
-0.42753875,-0.44307,0.0400468724098001,-0.0789143921456014
-0.42750037,-0.4430367,0.0399157724117775,-0.0787442628661935
-0.4274491,-0.44298863,0.0395445687373159,-0.0792631297337549
-0.4273955,-0.44293875,0.0392490261403513,-0.0794654011061902
-0.42731398,-0.44291717,0.0400329343890102,-0.0785484252537638
-0.42722854,-0.44289514,0.0403361078601948,-0.0791093247813306
-0.427127,-0.44288084,0.0399726493768835,-0.0793279080441247
-0.42692938,-0.44278857,0.0404351667475232,-0.078437069335253
-0.42677662,-0.44280618,0.039754988923288,-0.0788554330568376
-0.42656127,-0.44279277,0.0403389654724207,-0.0780352195462292
-0.4262854,-0.44281816,0.040188354908484,-0.0787319805101629
-0.42593396,-0.44287026,0.024551667477776,-0.0709005238785214
-0.42567703,-0.4428336,0.0040065431890179,-0.045398296597634
-0.42550924,-0.44284555,-0.0055411330394164,0.0227794306184114
-0.42542285,-0.4428177,-0.0383717763675265,-0.0251460671406951
-0.42538303,-0.4427855,0.0109870818482338,-0.0473171432033978
-0.42533976,-0.4427559,0.0263016499217041,-0.0783327794378851
-0.42528275,-0.4427183,0.0940486867310879,-0.1216233670533714
-0.4252812,-0.44268456,0.1370883967693359,-0.1643228389914098
-0.42529976,-0.4425782,0.1864547407396979,-0.2237409740177226
-0.42532298,-0.44254878,0.2394378956651169,-0.2849129535324004
-0.4252785,-0.44252515,0.3090149466120567,-0.3352052376970692
-0.42524436,-0.4424923,0.3698826468514548,-0.3898426864282412
-0.42518896,-0.44246435,0.4238453625774565,-0.4376228430852115
-0.42515323,-0.44239622,0.4940730127476769,-0.5116364090468257
-0.42507762,-0.44233748,0.5594360292544543,-0.5709572704563463
-0.4250008,-0.44228902,0.6401422260261116,-0.6437978318981096
-0.42490205,-0.44224218,0.6818773447733864,-0.7018710092450923
-0.4248718,-0.44218823,0.7216967977663892,-0.7443321510509352
-0.42486078,-0.44211468,0.7847982092987583,-0.7914509952658678
-0.42485106,-0.44206056,0.8022648073585319,-0.812711840661276
-0.4249216,-0.44169447,0.8081572377188013,-0.8262428801805116
-0.42512485,-0.44130188,0.8254714916790377,-0.8395294745995104
-0.42550012,-0.4403921,0.8131692954462044,-0.8241459480699163
