Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.47272885,-0.50001353,0.0062323581312016,-9.390239420480046e-05
0.47706488,-0.50188625,0.0059456567317961,-8.517904456439556e-05
0.4804545,-0.5030726,0.0057198686887287,-7.666296689368174e-05
0.48383734,-0.50317127,0.005553457753092,-6.857361813850967e-05
0.48547328,-0.50373685,0.0054361308270795,-6.076400465580929e-05
0.48661184,-0.504002,0.0053639679009696,-5.343805670598041e-05
0.48707107,-0.50406766,0.0053287702771674,-4.646574510829402e-05
0.48739648,-0.50409174,0.0053249169101396,-3.99638235074375e-05
0.4880679,-0.50412935,0.0053454127699056,-3.4028425868246904e-05
0.48944756,-0.50403947,0.005384118243001,-2.8560424128007377e-05
0.49050036,-0.5040009,0.0054336840362074,-2.3712284552778895e-05
0.49126682,-0.50401294,0.0054886165345814,-1.9409040370156887e-05
0.49224606,-0.50403666,0.0054160119754689,-9.80798991040693e-06
0.49272558,-0.5040289,0.0053613589949126,-8.234229878726185e-06
0.49332482,-0.5038253,0.0055764881294917,-6.588364732639357e-08
0.4938244,-0.50367963,0.0053794302440211,-1.491282622372134e-05
0.49452108,-0.50346917,0.0054998982354349,-1.3026090228606976e-05
0.49543363,-0.50298476,0.005476834196306,-1.495782822091306e-05
0.49654096,-0.5029318,0.0054213105692112,-1.2957525728588066e-05
0.4977766,-0.5032426,0.0054448136524416,-1.2884594925019092e-05
0.49984404,-0.5034106,0.005457982378372,-1.0107359448895651e-05
0.50062865,-0.50353813,0.0054229733980428,-9.066218365333647e-06
0.5009882,-0.50378394,0.0053774841254803,-1.192353306529308e-05
0.50136936,-0.50347954,0.0054883058604543,-1.0432485291579369e-05
0.5020447,-0.5028615,0.0054678941966421,-9.93629122625268e-06
0.5024091,-0.5024539,0.0055060417393258,-1.438603707948843e-05
0.5023605,-0.5022687,0.0053953202463443,-1.4987502134764128e-05
0.5024743,-0.5020035,0.005490686109675,-1.2481420373096182e-05
0.50253856,-0.50182086,0.005396045130959,-1.4896814914120568e-05
0.50250024,-0.501698,0.0054443851256705,-1.386204971843974e-05
0.50253385,-0.5016382,0.0055066799036228,-1.4057324629820729e-05
0.50257903,-0.5014684,0.0053771872859223,-1.4194532025496515e-05
0.50260377,-0.50122446,0.0055415041403299,-1.3624013142106112e-05
0.50309706,-0.5010596,0.0053954731199068,-1.4254244442930711e-05
0.5029922,-0.50093514,0.005519308927361,-8.472165466627697e-06
0.50288373,-0.5010421,0.0054265208544304,-9.2473844569479e-06
0.5026499,-0.5008736,0.0054636839272713,-8.365152668667356e-06
0.5036668,-0.5003052,0.0054473314062997,-9.498360060793904e-06
0.5040994,-0.4995931,0.0054732022736338,-1.4816010601291504e-05
0.5043214,-0.4988426,0.0054692383117636,-5.501476937699097e-06
0.50378054,-0.49836728,0.0054638027772536,-1.3425854443208728e-05
0.50324255,-0.4978811,0.0055318580569109,-1.555845995203313e-05
0.50265115,-0.4977865,0.005180610162229,-7.136548716181442e-06
0.5005352,-0.49782708,0.0054435992715684,0.0001943576831569
0.49821642,-0.49783102,0.0052837149114235,8.260094137829902e-05
0.49550977,-0.49777004,0.0053693111793059,5.8179862604165234e-05
0.4943648,-0.49751127,0.005386135079201,0.0001463849228061
0.49475196,-0.49717468,0.0052995103158043,0.0001546284799177
0.4965308,-0.49729955,0.0053853015144813,-0.0001541921956342
0.49715197,-0.4970258,0.0057186599035185,-0.0004088451523444
0.49717426,-0.49697438,0.0061400506118658,-0.0006641463135221
0.49792242,-0.49690026,0.0060743133707386,-0.0007138228967461
0.4985184,-0.49695402,0.0062773461764589,-0.0009386114552545
0.49905854,-0.4965349,0.006748548816538,-0.000938098474913
0.49938968,-0.49637845,0.0062260252241794,-0.0012504514409798
0.4983015,-0.49720085,0.0065693163412392,-0.0011149768366112
0.49655023,-0.4978915,0.0063510447566891,-0.0011310948091351
0.4930426,-0.49892896,0.00595381646561,-0.0009290248351252
0.48923305,-0.5005896,0.0066272244848245,-0.0013074600677714
0.48474213,-0.5004376,0.0072916509340051,-0.0019396425227362
0.4835217,-0.49875852,0.0085566533844065,-0.0023741921545208
0.48036796,-0.4984427,0.0087806977083766,-0.0028073772014402
0.481013,-0.4984329,0.0091135121084591,-0.0038843500972149
0.4844407,-0.49844173,0.0104113142170349,-0.0047222762373313
0.48934412,-0.4986612,0.0116248555074528,-0.005672183079802
0.49831584,-0.4982281,0.012650995823857,-0.0074405543561564
0.4970189,-0.49445826,0.014309663733576,-0.0090361126980573
0.49932814,-0.49389604,0.015316932920154,-0.0093391430156992
0.50580335,-0.49178925,0.0162663997738721,-0.011970322063769
0.50431234,-0.4896295,0.0196817659815818,-0.0133656807916899
0.50244594,-0.48999417,0.020764712612512,-0.0156477633270441
0.49673918,-0.49175656,0.0240815859258947,-0.0175754212361483
0.49148062,-0.49260232,0.0269354130108328,-0.019874302967931
0.48734534,-0.49281895,0.0288339569855346,-0.0230819026573799
0.4780839,-0.49609002,0.0306859333792219,-0.0260339485764793
0.46819207,-0.49557182,0.0291567461386785,-0.0271140467952895
0.44943416,-0.49574962,0.0323700728008256,-0.0299472519476048
0.44607794,-0.49492118,0.0340053633000713,-0.0317232984815372
0.43868086,-0.4952647,0.0380380856681196,-0.0309864222003313
0.4278758,-0.49467245,0.038565547938861,-0.0339727286890938
0.4241128,-0.4959338,0.0406956429665956,-0.0342902995952694
0.4284773,-0.49546385,0.0418829359361078,-0.0367842558594549
0.43697837,-0.4922969,0.0428193628606363,-0.0378476366501507
0.44365498,-0.4918868,0.0433789073952492,-0.0391060267649183
0.4436301,-0.49288616,0.0449704810842325,-0.0358506154299409
0.44168317,-0.4903476,0.0416409001294723,-0.0365231640045432
0.44396868,-0.49006084,0.0348342501444786,-0.0329114537106656
0.44321266,-0.49539825,0.0178795434922521,-0.015901218124746
0.4419191,-0.49842122,0.0152282417428425,-0.0176472619011844
0.44212693,-0.49827224,0.0289344546347655,0.0041367210738972
0.44268614,-0.5011657,0.0315193912112247,-0.0185943526535299
0.44102445,-0.49920872,0.050300349994638,-0.0462261593749407
0.44447863,-0.49555424,0.0691155838037713,-0.0588842990238964
0.4499872,-0.49547315,0.0798123388964551,-0.088351505375697
0.45455182,-0.49579015,0.0691163623102916,-0.0842935373770555
0.4580056,-0.4962236,0.1062768959053652,-0.1082866578026671
0.45636368,-0.49634996,0.1366801561031197,-0.1292181155754797
0.45956838,-0.4967342,0.1704506438239268,-0.1596104214448792
0.4620033,-0.499024,0.20054591796965,-0.1876040201863684
0.46179906,-0.5019591,0.2227961089126517,-0.1978008626214176
0.4632254,-0.5026575,0.2346539568525616,-0.2253247179907085
0.46013638,-0.5030331,0.2407628265498396,-0.2415516814290829
0.45763046,-0.5042127,0.2538004047601658,-0.2482242613591407
0.45042023,-0.50438946,0.2568055647876002,-0.2500338063529349
0.44376835,-0.50288045,0.2518697568773269,-0.2461721935488696
0.43260768,-0.502215,0.2374926096812016,-0.2319940192964555
0.42370695,-0.50171536,0.2156379713085564,-0.1977618414474754
0.41757333,-0.50064725,0.1748348098719619,-0.1772022938684742
0.41424233,-0.49933076,0.1586486035523932,-0.1255799011626461
0.4104196,-0.49234098,0.1088097124924709,-0.1278305320699399
0.40824902,-0.49261418,0.1192427581011233,-0.1071331594925131
0.40829223,-0.49276412,0.128767362291335,-0.1291578033918968
0.407707,-0.4913714,0.1433727223110259,-0.1457450984790603
0.40682703,-0.4907224,0.146118062953572,-0.1444527975103846
0.40274167,-0.489903,0.1488588491645478,-0.150034130717682
0.39768478,-0.4896604,0.1515554214744922,-0.1351684945219673
0.3976183,-0.48473445,0.1825026761627139,-0.1618903897167301
0.40088844,-0.4859227,0.1895847287244779,-0.1619921667976234
