Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.50927603,-0.47709993,0.0508390310256617,-0.0044710373541964
0.50907403,-0.47968924,0.0507829006777031,-0.0040764743347821
0.50994587,-0.48163918,0.0506933339529459,-0.0037135248474745
0.5122184,-0.4824233,0.0505752877737007,-0.0033857626667338
0.511798,-0.48347825,0.0504332066276421,-0.0030912480178364
0.5114346,-0.48375255,0.0502715350024449,-0.0028280411260583
0.5112572,-0.48387364,0.0500947173857839,-0.0025942022166759
0.5109507,-0.48407283,0.0499071982653338,-0.0023877915149653
0.5108027,-0.48428544,0.0497134221287694,-0.0022068692462027
0.5109144,-0.4844154,0.0495178334637655,-0.0020494956356644
0.5110909,-0.48452732,0.0493248767579967,-0.0019137309086265
0.51134944,-0.4845848,0.0491413772387023,-0.0017990435055203
0.511265,-0.48453805,0.0489668374678707,-0.0017004565343598
0.51152307,-0.48586643,0.0488082046391976,-0.0016176846458799
0.5122644,-0.48606282,0.0495398139198367,-0.0015482020176939
0.51465744,-0.48587286,0.0490289302599177,-0.0014863782714557
0.5164945,-0.48561397,0.0490921915053322,-0.0015239306072118
0.51831007,-0.48544863,0.0490381072968291,-0.0014006732069989
0.5191903,-0.48482016,0.0489558469063365,-0.0014683576927107
0.5206261,-0.48462486,0.0486691410647453,-0.0013287905512739
0.5222126,-0.48438627,0.0486379142890027,-0.0011392829787554
0.52261555,-0.4842146,0.0473792837433707,-0.0011277873540508
0.5230585,-0.48500735,0.048521999578228,-0.0009033037783549
0.5236721,-0.4855556,0.0483708770307902,-0.0009011431133499
0.5233121,-0.48606914,0.0474668341945107,-0.0008588365064844
0.52332455,-0.48634788,0.0488617575889715,-0.000869620030381
0.5233626,-0.48653337,0.0481491556479434,-0.0009658126802988
0.523246,-0.48660767,0.0481066527118408,-0.0008770403641421
0.52325666,-0.4866392,0.0478521534094239,-0.0007822025765965
0.5231428,-0.486639,0.0480223297636886,-0.0006809893258617
0.5227992,-0.48663405,0.0475467685604795,-0.0006287671325331
0.5225501,-0.4866442,0.0477188144231912,-0.0009265040922592
0.5223874,-0.4866824,0.0483655478575487,-0.0009055332356843
0.52217335,-0.48670506,0.0480395778623031,-0.0008776816606157
0.5219503,-0.48671484,0.0476920743208127,-0.0008566008541335
0.5217878,-0.4867403,0.0477809281687198,-0.0007830485552511
0.5217101,-0.48673302,0.0478159606173727,-0.0007324875945951
0.52155906,-0.48676234,0.0477197234207379,-0.0006734384103215
0.5214054,-0.48679554,0.0474874318533142,-0.0006759336673021
0.52131516,-0.4868181,0.0478219624504885,-0.0006213226450193
0.52123934,-0.48684168,0.0472034334122691,-0.0006498285497088
0.5211692,-0.48685306,0.0483479144741097,-0.00056055743664
0.52111405,-0.48686445,0.0476022314358839,-0.0004643727286771
0.52107084,-0.4868642,0.0473887897191749,1.526177748343859e-05
0.52100754,-0.4868634,0.0466193065545629,1.8466512340333535e-05
0.5209352,-0.48686555,0.0479725508563185,3.0248284423261113e-05
0.5208769,-0.48686117,0.0446597840470966,0.0009207947728442
0.5208154,-0.4868679,0.0454961726956486,0.0023183359651364
0.520751,-0.48687822,0.0392046701909439,0.0087291320040466
0.5206681,-0.4868912,0.0418615038541154,0.0052557115224184
0.5206195,-0.486906,0.0453642109702957,0.0009849402585402
0.5205704,-0.48691967,0.0454133331775777,-0.0009873358322955
0.5204834,-0.4869341,0.0467447294877637,0.0022452879496666
0.5204095,-0.4869428,0.0453640240219391,0.0051597017454817
0.5203574,-0.4869505,0.0491465232002497,-0.0018151721771793
0.5203032,-0.48695886,0.0557082596494086,-0.0095081406953008
0.5202624,-0.4869666,0.0607039235185762,-0.0152740809881431
0.520206,-0.4869748,0.0673201286528937,-0.025528345549391
0.5201423,-0.4869849,0.0767502606045844,-0.0316634929935319
0.5200969,-0.4869988,0.0880741515806564,-0.0431801444902266
0.5200232,-0.48701522,0.1015806300031768,-0.0559234438194295
0.5199425,-0.48703495,0.1081752306159685,-0.0697434977013903
0.5199019,-0.48705015,0.1199560714590261,-0.0782332083186197
0.51985323,-0.48706797,0.126571859941833,-0.0870767779777255
0.5198137,-0.48708674,0.1369312092621925,-0.0969735333135859
0.51975447,-0.4871097,0.1607457185585702,-0.1165520054914878
0.5196886,-0.48713422,0.184542747479111,-0.1430239024831255
0.51961553,-0.48716173,0.2007852231317997,-0.1625944462292092
0.51956135,-0.4871803,0.2230040071685347,-0.1790002319456876
0.5195225,-0.48719436,0.2347750619899265,-0.1972013797103817
0.51947993,-0.48720866,0.2533614562190145,-0.2118500875405279
0.5194443,-0.48722467,0.2595382529473083,-0.222522171047704
0.5193883,-0.4872442,0.2762419534120237,-0.2379351437051644
0.51934445,-0.48726568,0.2902653055219087,-0.2534708811844237
0.51930094,-0.48728395,0.3095009436830717,-0.2696678163372531
0.5192542,-0.4873072,0.3182465173295284,-0.2821831059715375
0.5198225,-0.48729715,0.3186171593691935,-0.2881155733358236
0.52107453,-0.48724085,0.3373006989775636,-0.3047748050479236
0.5209609,-0.48692986,0.337519386893375,-0.3084932915573971
0.52030843,-0.48713458,0.3678091472838384,-0.3118187384341949
0.5195836,-0.48706385,0.3690687460901446,-0.3334842417185222
0.51962113,-0.4866625,0.3877677032822426,-0.3527820746043934
0.51945156,-0.48665148,0.4056294792371357,-0.373252910647768
0.518711,-0.4868,0.4195717198010658,-0.3919370154267346
0.521102,-0.48667002,0.4258997242902234,-0.3916458298345702
0.52051705,-0.48692843,0.4142390431421291,-0.39868620032801
0.5211514,-0.48685825,0.42891415525213,-0.3935643976695788
0.52107835,-0.4879072,0.4333671264994133,-0.4059141242041476
0.5159234,-0.48832408,0.4357635559858806,-0.4112192594276826
0.5122751,-0.4885966,0.4569351542047287,-0.4140466509478583
0.5085768,-0.48791465,0.467244301008997,-0.431629783304544
0.51073986,-0.48572552,0.488179467193177,-0.4580483718004999
0.50678366,-0.48364183,0.4935330298881067,-0.4704074464195437
0.5006948,-0.48247054,0.4987302372425516,-0.47311016090907
0.49621627,-0.48061305,0.5132750575991498,-0.4862600291064236
0.4937105,-0.47898775,0.5275493248981505,-0.5009634187838281
0.4954765,-0.47869396,0.5482901680878622,-0.5165605167242752
0.49590406,-0.47871354,0.5356401374042649,-0.5215776518000937
0.49315998,-0.47891885,0.5602625785795976,-0.5256499197012274
0.49301422,-0.4769465,0.5285991657365631,-0.5160060606404524
0.49643457,-0.47882113,0.5345520375885012,-0.5128843138568524
0.5003507,-0.4791108,0.5236982924513427,-0.5082267416206486
0.5002381,-0.48267373,0.5326953817230498,-0.5232584594994515
0.49879405,-0.48703498,0.5326725424549786,-0.5152449179369474
0.48607907,-0.48885936,0.5215140145314165,-0.5018729091643533
0.47774163,-0.49364585,0.5372849021007639,-0.5006707485814589
0.469882,-0.4955933,0.5475911558719212,-0.5314840845516589
0.46423152,-0.4991498,0.5639873972217041,-0.5258618786737369
0.44360924,-0.480668,0.5362887102502052,-0.5078658142829877
0.4334158,-0.4780534,0.5139465024771565,-0.4823697193272809
0.43013233,-0.4775102,0.497969988727106,-0.4689773778687029
0.43015495,-0.47909367,0.475239416356633,-0.4607295148267066
0.43309575,-0.47955367,0.4822789298623133,-0.4429372772126443
0.43410656,-0.48103642,0.4638226816713346,-0.4407327619843065
0.43095565,-0.48223954,0.4619150181142024,-0.4374702509712564
0.43190545,-0.48520976,0.468776296689788,-0.4337279438209512
0.43225232,-0.48633558,0.4659321653419551,-0.4360412338647916
0.42404538,-0.49627742,0.4754876441657718,-0.4367864444798202
0.42621374,-0.5000705,0.4421557019503983,-0.4287916157837557
