Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.52765757,0.012362258,0.8602394720517541,0.0006027324134208
0.52313733,0.011727757,0.8588351833497251,6.22505212292712e-05
0.31547266,0.034195364,0.8599111149719554,-0.0004060917512562
0.32250306,0.035796892,0.8597561121441841,-4.1944012946463336e-05
0.11701728,0.04853493,0.8554601603402036,-0.0010251937766443
0.6752283,0.017255992,0.8520130009819981,-0.000194004818002
0.7438331,-0.006031434,0.8593160660783382,-0.0026294624711724
-0.6615707,0.011101199,0.8600146251468516,-0.004636564447597
0.43626755,0.016144302,0.8485709251732678,-0.00622676258465
0.74232996,-0.03806758,0.8644460112459087,-0.0071795825138003
0.7853383,-0.05095111,0.8619235154403984,-0.0080993640175324
-0.706723,-0.03712834,0.857808519118065,-0.0085638619163688
0.60132456,-0.058594353,0.8576114795055492,-0.0085653345786623
-0.8991734,-0.043681007,0.8586003428936179,-0.0081095739684403
0.75503606,-0.1455162,0.8578715559634517,-0.006429847819784
-0.2212256,-0.13940619,0.8570999920742361,-0.0052564188513597
0.31303576,-0.108310945,0.8547127985605796,0.0057433952330933
0.6066998,-0.08503122,0.8558105925973888,-0.0031090346243472
0.5215414,-0.07966287,0.8566239442245023,-0.0089259845583367
-0.7447174,-0.09293071,0.8538290300711349,-0.0086082289283174
-0.925461,-0.08896416,0.8578221743850223,-0.0169309685873819
-1.0689207,-0.081768416,0.8549181773636411,-0.0186028715261824
-1.1057549,-0.08057191,0.8579142263666972,-0.0323270251150669
-1.0191671,-0.09129494,0.8582535397962703,-0.0363300636264587
-0.90147096,-0.0947933,0.8605810365201205,-0.03991747728223
-0.97446173,-0.101468295,0.8685013110603197,-0.0530584858947113
-1.0013458,-0.10101358,0.8654701797263291,-0.0637029349795579
-0.98788744,-0.10077458,0.8629661370489351,-0.0607426802603214
-1.0692337,-0.09470926,0.8647882886581268,-0.0646867728635683
-1.1213607,-0.09190467,0.8671708852893947,-0.0655081986050861
-1.1316601,-0.090418845,0.8646135464280341,-0.0650685984511699
-1.1836065,-0.12018281,0.8644951294639177,-0.0537614878092484
-1.181873,-0.12706174,0.8615358732850745,-0.0606007576582223
-1.1592786,-0.17835033,0.8680352532003996,-0.0693820809059586
-0.5176423,-0.28078404,0.8679166210726152,-0.0755506340965352
1.1531695,-0.3475928,0.8657851976144337,-0.0448421237139035
1.1579919,-0.39482942,0.8654908862950017,-0.0739792134084572
1.2347838,-0.44125462,0.8699647105399837,-0.0851625846221751
1.219644,-0.46312594,0.8690209392720426,-0.1025568128400797
1.2307655,-0.48878282,0.8710430127977572,-0.1100463357460977
1.1302602,-0.5884691,0.8742622935083412,-0.133121504196311
1.1364583,-0.65203947,0.8762988629989059,-0.1542075624818144
1.0657036,-0.6798741,0.8814605929238849,-0.1546211805779602
1.0610527,-0.70108634,0.8789281757360302,-0.1657470522451118
0.96086234,-0.6821913,0.881541528490547,-0.1685356736192243
1.0190722,-0.75835204,0.8815058318238651,-0.1598432173020541
0.96941507,-0.73805994,0.8768516937993615,-0.1501752311637653
0.9810624,-0.6915439,0.8770493024664725,-0.1443492208027935
0.9542196,-0.6792118,0.8716749061285675,-0.1515740002939181
0.9419261,-0.82291394,0.879585228551076,-0.1498385847669905
0.9181071,-0.7794163,0.8760705030360689,-0.1547083201817104
0.831247,-0.74485207,0.8762207749956423,-0.147087487922893
0.78274304,-0.7435146,0.8802720606113795,-0.1756558727173361
0.7422029,-0.7404737,0.8827399942184653,-0.1726613812399337
0.75036556,-0.76514745,0.8783282693406026,-0.1647224151360062
0.750583,-0.79671955,0.8794952420422559,-0.1614178214162968
0.7336326,-0.79641545,0.88525565471318,-0.1595613159638251
0.72007793,-0.8056978,0.8767211434677581,-0.1446516771826705
0.71403074,-0.824688,0.8729026831394316,-0.1142787709217775
0.7054944,-0.8388994,0.871080575691024,-0.0946875979566388
0.70590055,-0.84920615,0.8651523979002541,-0.0820627975373178
0.7025469,-0.8775682,0.8663183925002129,-0.0524717166790068
0.6907985,-0.87759674,0.8688733157930177,-0.0563611843023889
0.68772674,-0.87469554,0.864442880858718,-0.049846768038574
0.68541807,-0.8805979,0.8611657551816451,-0.0675933401343492
0.6884197,-0.8845893,0.8636586463497472,-0.0627762162844886
0.68770355,-0.87321866,0.8696678064816253,-0.083123802799588
0.6852851,-0.86813843,0.8699647834592763,-0.0938269092260236
0.68747705,-0.87457323,0.8703683628045632,-0.1205402906528398
0.6916518,-0.8741465,0.8677375499854804,-0.11165163272835
0.69247574,-0.87380886,0.8694229940898774,-0.1045842155743519
0.6906754,-0.8722916,0.8695190078326756,-0.1256319952121015
0.6895846,-0.8719865,0.8746531425960076,-0.108557814796431
0.6846979,-0.8696415,0.8758603844435393,-0.1264897493444441
0.6842023,-0.8677224,0.8691738359950394,-0.1356423437258359
0.68366814,-0.86692125,0.8747875131134781,-0.1534830531338501
0.6810769,-0.86724323,0.8719710905514264,-0.1561780424636214
0.6796325,-0.8641326,0.8769494596428002,-0.1517961303913436
0.6795266,-0.8567725,0.8737278980939649,-0.1508660259110493
0.67503434,-0.8528196,0.8744798135410006,-0.1312823542057775
0.6742063,-0.8516258,0.8768925648329765,-0.1205694338464873
0.6778628,-0.8517896,0.8682407982012957,-0.1065102136468623
0.6874617,-0.8536403,0.8693208535150186,-0.0985128609189598
0.69452083,-0.85472476,0.8722702760100561,-0.0961604123379023
0.7048496,-0.85667336,0.8683197012073798,-0.0785104838001938
0.71108776,-0.8609973,0.8655533085639108,-0.0594361258938434
0.7138587,-0.8705423,0.8646273621505753,-0.071589655720406
0.71174115,-0.8769037,0.8668484349223294,-0.0711868184416784
0.7095057,-0.87984675,0.8658202829659208,-0.0676652281451508
0.7078923,-0.8806899,0.8695920926271291,-0.0912974523192469
0.7041673,-0.8818538,0.86462679753695,-0.0906458017682318
0.6995049,-0.8814302,0.8674361149922194,-0.0917262784599192
0.6963199,-0.88231087,0.8685231096986717,-0.0862249910241121
0.6980069,-0.8814872,0.8690833670464095,-0.0823264477214486
0.6986284,-0.8821332,0.8693824918346917,-0.0752179506542452
0.698909,-0.88261306,0.8600944072832363,-0.0608083788276641
0.69838345,-0.8805434,0.8648654986407002,-0.0475456102360022
0.6999766,-0.88220674,0.8606515440845448,-0.0576077756018587
0.7039549,-0.8835733,0.8665573511666473,-0.0530005706429826
0.70826185,-0.8829105,0.8639874929813864,-0.0684717982925039
0.70963806,-0.8803074,0.8636224713710937,-0.0570703919959698
0.71197945,-0.8799348,0.8645231262817239,-0.0588585791692066
0.7142158,-0.8803579,0.8637702098456124,-0.0434668952907799
0.71731997,-0.87955695,0.8652885464856154,-0.0558720660758392
0.7184601,-0.87939906,0.8673564196832684,-0.0696655906745908
0.7145766,-0.8781777,0.8699971309843118,-0.0776505931640582
0.70918345,-0.8778722,0.8695292757032196,-0.0733011614787607
0.70397174,-0.8768828,0.8669106657335892,-0.0810246047892265
0.6989934,-0.87515074,0.8648447363696712,-0.073446733195786
0.69499683,-0.8733528,0.8676075411346893,-0.0665225441305454
0.69168705,-0.8719499,0.8664710693446781,-0.0659893674093663
0.68971324,-0.87178296,0.8645420413184149,-0.0657063004756619
0.68855125,-0.87189144,0.8609517495629576,-0.0676701331164747
0.6876635,-0.8720388,0.8656939673842717,-0.0754914261417979
0.68785703,-0.87280154,0.8676539364785328,-0.0709635903658656
0.68813634,-0.8730305,0.8661105409444476,-0.0679716157097065
0.6884092,-0.8734136,0.8615138983576225,-0.0390794787165898
0.6915317,-0.87444675,0.8646456277779591,-0.0481372755314466
0.6942488,-0.8761962,0.8644508907241323,-0.018668381655876
0.6951617,-0.8778425,0.8706842202238921,-0.0565419683876444
0.6949921,-0.8780479,0.8677902011884365,-0.0804516634441424
0.69215655,-0.87559897,0.8733123495910197,-0.1151035653652528
0.6975735,-0.8766131,0.8794277933186369,-0.1594067611704982
0.70358706,-0.8747877,0.8817199557760199,-0.2101182146242443
0.7116429,-0.8750893,0.887662949462128,-0.2365595410345443
0.7241581,-0.87763584,0.9003841358913368,-0.3213265353989093
0.73013675,-0.854886,0.9076833253902984,-0.3807022951157707
0.7329231,-0.85948676,0.9131611028913929,-0.3994025488833628
0.74369395,-0.86078364,0.9135969497412902,-0.4321979103202242
0.75943136,-0.86511374,0.9098284789413792,-0.4690308124955021
0.77381605,-0.8551341,0.9217305365771504,-0.4599864502185382
0.7966182,-0.81683415,0.919526054762932,-0.439222015437899
0.8093769,-0.79771805,0.9134329704964624,-0.4174290558559739
0.8298351,-0.78873837,0.90876256164388,-0.3947385318312246
0.8285088,-0.74547684,0.9021551925665888,-0.3822444443817179
0.82549745,-0.7310266,0.9123076795387816,-0.3802583877000168
0.82666916,-0.72956866,0.9056214737145538,-0.3890481254733434
0.8474623,-0.73259616,0.9061375304576652,-0.370818124223811
