Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.8065251,-0.02617706,0.7571362639493348,0.0031374647745597
0.8066979,-0.026597926,0.7526587368982327,0.0019661697810285
0.80679613,-0.026868245,0.7546718994203876,0.0008914647085604
0.8067228,-0.027157119,0.7561046050953082,-0.000105866410365
0.8067888,-0.027293654,0.7549035691769146,-0.0008891569487414
0.8068342,-0.02742921,0.7590256899435578,-0.0011884964717575
0.8066446,-0.02754752,0.7597263208513825,-0.0019072016178451
0.80648166,-0.027601073,0.7511330979186865,-0.0029408576574361
0.8061054,-0.027651524,0.7594181946028333,-0.0038868471093977
0.8056677,-0.027663955,0.7588263198168673,-0.0042419531257099
0.8056823,-0.027499467,0.7603446533098319,-0.0051168292441256
0.8052414,-0.027012018,0.7520900944359635,-0.0058916444010793
0.804926,-0.02620094,0.7613135649326361,-0.0064610522579736
0.80491596,-0.02511268,0.7555753614570426,-0.0070345831825768
0.8047289,-0.02398782,0.755060108505889,-0.0074848923757643
0.8049987,-0.023948545,0.7560430685590936,-0.0078219964475333
0.80490524,-0.02387797,0.7559899310585854,-0.0080485790018374
0.8046061,-0.0237864,0.7572770243048184,-0.0081574469417145
0.8041349,-0.02366243,0.7573890630919875,-0.0081521121361929
0.80360126,-0.023520561,0.7576195785424543,-0.0080327439441781
0.80330145,-0.02345233,0.7517314190695323,-0.0078001706307449
0.8030745,-0.02343617,0.7527991732382426,-0.0074478874549241
0.8029237,-0.023348672,0.7540708133091533,-0.0066717433570672
0.80309874,-0.023445329,0.7537463536086367,-0.0062141285562458
0.803303,-0.023538012,0.7559360589052457,-0.0056411021681341
0.8033563,-0.02436499,0.7576851762054047,-0.0049463818682495
0.8034384,-0.024930907,0.752931375936271,-0.0041158024538489
0.8041568,-0.025117094,0.7573609907613098,-0.003171112586931
0.8047723,-0.025436591,0.7488563928484948,-0.0020928011434412
0.8045955,-0.026192246,0.7531186153764329,-0.0009088275985511
0.8046359,-0.026949756,0.7575664454204709,0.0003969418771494
0.8043171,-0.028032886,0.7601266972599757,0.0018485305997437
0.8041295,-0.028490623,0.752061372293675,-0.0014795422821519
0.80413383,-0.029907763,0.7531516015235495,-0.0011395283667572
0.8041914,-0.030519288,0.7549379417558131,-0.0007601312786185
0.80709493,-0.031504743,0.7591125681113402,-0.0003363122132119
0.8082762,-0.03509435,0.7540912545484477,-6.003708224152613e-05
0.8095655,-0.037272174,0.7549422116182197,-0.0005216490168284
0.8133179,-0.039602365,0.7516376008759202,-0.0006180192233716
0.8155701,-0.04038209,0.7619156304131077,-0.0001914021209485
0.8172006,-0.04052819,0.7559202435376959,-0.0001064703236463
0.81831944,-0.040176917,0.7509444022224211,-0.0005100109372327
0.8187523,-0.039838836,0.7531792478100798,-0.0005324443112951
0.81900847,-0.039506644,0.7637061129050449,-0.0005379427303505
0.8192849,-0.03909725,0.7541354044208637,-0.000625658313289
0.8196105,-0.038802393,0.7535052778237613,-0.0006267031508478
0.8199011,-0.03851658,0.7564577353539016,-0.0006122548703195
0.8206423,-0.03662816,0.7584934543813251,-0.0005827721472766
0.8207283,-0.035352122,0.7569933255536014,-0.0005373039261369
0.8209944,-0.03416303,0.7531780280963131,-0.0004772936424923
0.8212827,-0.03304231,0.7540137964372111,-0.0004021416887891
0.8219541,-0.030776914,0.755702944873029,-0.0003102676364948
0.82258165,-0.029229322,0.7579239017169384,-0.00020458812219
0.8228526,-0.028179163,0.7599709000525476,-8.169412928425044e-05
0.82293683,-0.027545536,0.7569305981677553,-0.0005127435432862
0.82297283,-0.027023695,0.7531740899780714,-0.0005101711018915
0.82295936,-0.026622042,0.7584449484631395,-0.0005007424676767
0.82317513,-0.026468825,0.7577738498720076,-0.000484756962363
0.8228188,-0.026180096,0.7581641098128877,-0.0004616989244887
0.82243156,-0.026246997,0.7556221409205616,-0.0004382177938275
0.82225883,-0.02632435,0.7616779140728135,-0.0004032934848955
0.8224524,-0.026884088,0.7533176539396901,-0.0003623198398856
0.8235955,-0.0286082,0.7581012350868696,-0.0003147953342094
0.82337016,-0.028772429,0.7541848147392906,-0.0002597941029281
0.8226325,-0.028811676,0.7559827037529295,-0.0001990622168761
0.82120425,-0.029175788,0.7573397545427957,-0.0001306405829549
0.82078713,-0.030077927,0.7581145537284341,-5.670131652713524e-05
0.8200791,-0.030450841,0.7567876442433756,2.3788810567055543e-05
0.8197929,-0.030519322,0.757131031382313,0.0001122873668375
0.82044846,-0.030698113,0.755984608871253,0.0002059848743075
0.823198,-0.03074389,0.7593737295106945,0.0003079038332179
0.8799528,-0.09489777,0.7617148926295283,0.0006800519521578
0.8958931,-0.094228216,0.7588756880598263,0.0004109472699489
0.9042577,-0.094690405,0.7580204131281724,0.0001562791379533
0.9099034,-0.090886675,0.7570958196510791,-7.586774122577406e-05
0.91748494,-0.086327165,0.7551446159450551,-0.0002929819765942
0.9239041,-0.078138955,0.7553653746792103,-0.0004881710527436
0.94026166,-0.077225424,0.762846121004084,-0.0006650290585901
0.96369183,-0.077089936,0.757098165507957,-0.0008259626646045
0.97579086,-0.07865184,0.7559250697623491,-0.0009658628674213
0.9842921,-0.077290006,0.7579057795641777,-0.0010892425768086
0.984867,-0.076163664,0.7582675317757716,-0.0011921849765955
0.98474044,-0.0784348,0.7551306910434376,-0.0012767963060797
0.98220783,-0.0805761,0.760448614806318,-0.0013439953861129
0.9792774,-0.08182408,0.7583683946739995,-0.0013916489125673
0.9736282,-0.082921095,0.756835254190444,-0.0014212940959735
0.9916461,-0.0774635,0.7560590995421788,-0.001431989819398
1.0040061,-0.0722836,0.758191278988453,-0.0014243544725197
1.0093604,-0.07769103,0.7591770679915707,-0.0013978190265718
1.0253175,-0.0842322,0.753568932496583,-0.0013532258766638
1.0300016,-0.10630755,0.7560441175531527,-0.0012891365340888
