Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.9309365,-0.01604432,0.5950434020200455,-0.3210071613823804
-0.894377,-0.003194456,0.5936844776413022,-0.3172749620377252
-0.88506913,-0.0016930699,0.5926627534925814,-0.3139716652661985
-0.8828594,0.0004153234,0.5919411986318022,-0.3110337246307615
-0.8860965,0.0065174983,0.5915144225154655,-0.3085340367376779
-0.88593006,0.010884091,0.5913397509593064,-0.3063711558782747
-0.8860504,0.011450347,0.5913944320450755,-0.3045933735865602
-0.88693786,0.010051878,0.5916458098971293,-0.3031433439037043
-0.8874781,0.0075608473,0.5920739699235922,-0.3019849514639062
-0.8894816,0.00778556,0.5926370226956555,-0.3011345992799171
-0.89028,0.008753402,0.5933242239931964,-0.3005440460207767
-0.8872182,0.009243798,0.594085460854991,-0.3002116680585804
-0.886188,0.005794027,0.5949028910193326,-0.3001058927409729
-0.8861455,0.0030549415,0.5957623122173167,-0.3002098258907553
-0.886539,0.0031413583,0.596608144189293,-0.3004997966924381
-0.887433,0.0038432,0.5974387646248133,-0.3009643484275023
-0.88667804,0.004412467,0.5981995075741462,-0.3015683620714017
-0.8865442,0.0049889633,0.5979353167075018,-0.3028683691180956
-0.8867921,0.0052046683,0.5928645080175967,-0.3087923829262672
-0.88761026,0.0054128007,0.5941461777015455,-0.3066789482294381
-0.8883679,0.006246705,0.6001621451027259,-0.3027939249596795
-0.8883134,0.006836483,0.5977784885423248,-0.3065771172723037
-0.88840955,0.007044796,0.5963875090767764,-0.3100286272482191
-0.88834524,0.0071530617,0.5973169803683489,-0.3075885714781924
-0.89016455,0.007138556,0.6010319220411073,-0.3037429723462407
-0.891204,0.0071418365,0.5976422785456839,-0.3089277313503143
-0.89190406,0.007138722,0.5959234139355137,-0.3079119208784855
-0.8922083,0.007195008,0.5971328399287199,-0.3053122789987083
-0.8925409,0.0072401934,0.5973258527546461,-0.3073312827366279
-0.8926409,0.0072979657,0.5971274448599396,-0.30665580629523
-0.89275646,0.0073109926,0.596671709871896,-0.302869951527671
-0.89282936,0.00736055,0.5960882815938754,-0.3029957303775335
