Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.5446262,-0.5058653,1.0,-0.9687491203231332
-0.54536456,-0.50659984,0.9899551014771738,-0.9725397985989152
-0.54880697,-0.5061931,0.9807242187069338,-0.9758604674839432
-0.54735786,-0.50497806,0.9724882536683488,-0.9786521391953464
-0.5478713,-0.5029404,0.9653438848838012,-0.9809006075127114
-0.5477691,-0.50240743,0.9589324380122172,-0.9827326778242056
-0.547347,-0.5027497,0.9533702100508932,-0.9841238256147936
-0.5467791,-0.5024716,0.948608287824075,-0.9851036188036018
-0.5468194,-0.5018697,0.94467560102103,-0.9856926738549302
-0.5487128,-0.50179964,0.9413531136477052,-0.9859456477540764
-0.55011535,-0.5014075,0.938685233187492,-0.985875341704161
-0.55044043,-0.5013419,0.9366230464646356,-0.9855113236243114
-0.5496187,-0.50146246,0.935144208958858,-0.9848990737857972
-0.549406,-0.50157195,0.9341363737759876,-0.984041018526532
-0.5491147,-0.50169814,0.9335885335090796,-0.9829773258900504
-0.55051064,-0.5017404,0.9334507404844228,-0.981765571882558
-0.55093426,-0.50206995,0.9336689540896344,-0.9803821174433164
-0.5510463,-0.50229686,0.9342014637894132,-0.9788811002795768
-0.55191565,-0.5028838,0.9349993564080054,-0.977292088310466
-0.5527292,-0.5032412,0.9359902186285048,-0.9756801066271164
-0.552924,-0.50345135,0.937169081805709,-0.974004114965492
-0.5529924,-0.50310194,0.9384676290803315,-0.972328203151215
-0.5541028,-0.5027902,0.935185108109226,-0.9704002657221896
-0.5541527,-0.5023411,0.9305461086114412,-0.9664479202923588
-0.55357647,-0.5020411,0.9017937489757082,-0.9759479153850678
-0.55330396,-0.5016894,0.9367275548938272,-0.9611797750376276
-0.5529743,-0.5014927,0.9392005217995044,-0.9645107193470822
-0.5521733,-0.5012744,0.940089794703222,-0.9676551013975792
-0.5519384,-0.50118405,0.9477371194470322,-0.9692030139393804
-0.55180484,-0.501151,0.9408746190431654,-0.9758748859385238
-0.5522366,-0.50098497,0.9566643274200438,-0.9731702984516934
-0.5523783,-0.5007372,0.9691118520703323,-0.9725266709904842
-0.55271554,-0.5006856,0.967755258651577,-0.9710402532757156
-0.55333096,-0.5006348,0.9531001637747152,-0.9745842341665636
-0.5536542,-0.50053185,0.9701163888167358,-0.965625881281006
-0.55386543,-0.5002623,0.9461670628267294,-0.9756196219510488
-0.55421275,-0.500097,0.942334288999543,-0.9694104094620912
-0.55506665,-0.4999611,0.9351566301067497,-0.9596980290927164
-0.5556338,-0.49993104,0.9296073053976124,-0.962517131665047
-0.55637795,-0.49990758,0.9129898561870904,-0.9620609309021122
-0.5570195,-0.49984285,0.9141346900775396,-0.9632006205622912
-0.5571756,-0.4997372,0.906340974977588,-0.9694158985311048
-0.55850434,-0.49961698,0.916328945201056,-0.9628351948055462
-0.5595336,-0.4995496,0.9092025818986847,-0.9631978028571913
-0.55989224,-0.4995083,0.9098034283843084,-0.9675286418242212
-0.5604283,-0.49932048,0.9145061691001154,-0.9618438550389664
-0.5607442,-0.4989504,0.9250235355291488,-0.9597958760895412
-0.5608808,-0.498769,0.918533837394761,-0.9697194216266554
-0.56099683,-0.49862632,0.9149573425620708,-0.972913660366335
-0.56070876,-0.4987984,0.9294968776413663,-0.9724781863481964
-0.56009436,-0.49887934,0.9261688854353758,-0.9725677560905406
-0.55939335,-0.49903443,0.9325474814322376,-0.977997347112812
-0.558975,-0.49914637,0.9383897082310008,-0.9721636708346202
-0.55825305,-0.49972695,0.926748174879121,-0.981302516282797
