Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.5694847,-0.4805834,0.8394755108767498,-0.4438500438025441
0.58447266,-0.48304203,0.8471970312209256,-0.4623732200872036
0.5961844,-0.4838028,0.8535038917398475,-0.4780224195653867
0.599866,-0.48138088,0.8584995592342697,-0.4909762229069385
0.59730047,-0.48139897,0.8622875005049463,-0.5014132107817036
0.5974713,-0.4831931,0.8649711823526322,-0.5095119638595269
0.60074294,-0.49399406,0.8666724077581388,-0.5155253627720354
0.6045243,-0.497709,0.8674451710320793,-0.5194547453831087
0.60682106,-0.49993238,0.8674256429640911,-0.5215843409744996
0.6081977,-0.50052804,0.8667172903549284,-0.522092730216053
0.6113877,-0.49849907,0.8654235800053454,-0.5211584937776135
0.614904,-0.49626938,0.8636479787160966,-0.5189602123290263
0.61708605,-0.49487782,0.8614589407483092,-0.5156192875315424
0.61989766,-0.49200004,0.8590265876774708,-0.5114162907926231
0.6195599,-0.49041504,0.8564243117480285,-0.5064876968208154
0.61791533,-0.49336994,0.853755579760737,-0.501012086285964
0.6180384,-0.4953689,0.840344869459263,-0.4739741004364391
0.61793983,-0.49878302,0.8513821122308667,-0.4727016666644759
0.6186263,-0.5007475,0.8495260598044445,-0.4536654748043167
0.61923003,-0.5011272,0.8503740929346328,-0.4469616328554132
0.64094394,-0.4885576,0.8463491742750322,-0.4821347066514556
0.6476763,-0.4832308,0.8414920709151735,-0.4760022370841104
0.66601086,-0.4846877,0.8485143570898527,-0.468855968986244
0.66949356,-0.484286,0.8594173212104942,-0.4991076606032643
0.66578585,-0.48336115,0.8467224395495417,-0.5170586938218523
0.6629895,-0.48344728,0.8566414159988169,-0.4995361064746069
0.656287,-0.4839962,0.8695070573047824,-0.5002489696478846
0.6497216,-0.48464894,0.8437359516780729,-0.5084149711080129
0.648853,-0.48459458,0.8317413445940695,-0.4541491382761602
0.64782035,-0.48461184,0.839216896810615,-0.4993771532530069
0.6462399,-0.48478967,0.8566050193239163,-0.5160034086196404
0.6449195,-0.48617756,0.857235670096867,-0.5004193190383394
0.64816576,-0.48654398,0.8760746920939646,-0.5724999453095494
0.65084755,-0.4869687,0.8767557525556062,-0.5460800650754736
0.65200084,-0.4880195,0.858420786247342,-0.5492943383200775
0.6536061,-0.48818287,0.8466073024584058,-0.5036496684898357
0.6541403,-0.49079162,0.8630576553987345,-0.5459086596874206
0.65450853,-0.49204358,0.8479040367301851,-0.518043642817924
0.6563288,-0.4924831,0.8502041489022246,-0.4999701643402403
0.65493625,-0.49192575,0.862668309232551,-0.5522605716353072
0.6550634,-0.49225947,0.865675132635124,-0.5389117543007365
0.65418535,-0.49289435,0.8638646161197785,-0.5698995773604314
0.6510013,-0.49359646,0.8642135564491467,-0.5569139711042465
0.6485578,-0.49397618,0.875494452764173,-0.5758708330666729
0.6487875,-0.49407265,0.8668075957374,-0.5647557706331009
0.64830565,-0.49297467,0.8715390793884473,-0.5627406038003586
0.649055,-0.4917157,0.8743583970519843,-0.6261870390009805
0.64951336,-0.49113837,0.876663878101325,-0.6076313641327593
0.6461649,-0.489863,0.8801060005836333,-0.6206309493595071
0.6432504,-0.48936865,0.8809660398021865,-0.6163736384806653
0.64152735,-0.48885143,0.8917301764009914,-0.6129844824725839
0.64010894,-0.48839623,0.8931349525519228,-0.6704664381822464
0.6388857,-0.4884021,0.8963787881767598,-0.6724053672133355
0.6371879,-0.4884761,0.907433915459847,-0.6506602014789538
0.635542,-0.4886048,0.8964727359568064,-0.6276560025352694
0.63434744,-0.4887137,0.8802666563192061,-0.6376124677640622
0.63226783,-0.488972,0.8804113597578622,-0.6292581006751761
0.63027066,-0.4896269,0.889242584774446,-0.6252848586831772
0.63132083,-0.489742,0.899186703441934,-0.671060657842505
0.63293403,-0.4907808,0.909544289697306,-0.6546083815325536
0.634266,-0.49164215,0.8855637038485412,-0.6596956151263252
0.636187,-0.4921035,0.8972024741273248,-0.6322226306706843
0.6404792,-0.49128035,0.8805431507806469,-0.6053211373101481
0.64323515,-0.49049166,0.8628198613367136,-0.5128741709381656
0.6355592,-0.48954028,0.8487502547347677,-0.4845637723685776
0.6322126,-0.48950768,0.8558122115762719,-0.485793166744595
0.63087344,-0.48941284,0.8376974568645797,-0.4677897576553766
0.63251036,-0.4889323,0.8530986094811747,-0.4788408167562715
0.63336545,-0.48812923,0.8502991635573834,-0.5064662738697195
0.6352092,-0.48884445,0.8451454583612602,-0.4500653822769769
0.6369455,-0.48961428,0.8442288693601575,-0.4677778461225724
0.6374958,-0.48991767,0.8357992362133163,-0.453026204504571
0.63655317,-0.49085754,0.8226411260691062,-0.4648904867468556
0.6363164,-0.49124718,0.8438143562073173,-0.4431404598409604
0.6345203,-0.49173924,0.8418280840088905,-0.4608533737471948
0.633986,-0.49216437,0.8505543074877734,-0.5083135248510664
0.63409495,-0.4923644,0.8561187935029613,-0.5172648862961264
0.6333493,-0.49206972,0.863826781329761,-0.5295551640447574
0.63330454,-0.4925071,0.8663882772510352,-0.5227196493432066
0.6334544,-0.49267,0.8838973946529403,-0.5968632538088496
0.63334924,-0.4921968,0.8808190869954791,-0.5820863908444801
0.633647,-0.49263856,0.8738112398269867,-0.5964749780586014
0.6337826,-0.49304932,0.8660141552187295,-0.604337988983703
0.6339181,-0.49307787,0.8632554778148076,-0.578596723029787
0.6345795,-0.4929975,0.8715604278408755,-0.5311366153887266
0.6347637,-0.49327952,0.8712608509447292,-0.5700303701352968
0.63485396,-0.4934678,0.8751418053293186,-0.607862371473299
0.63491476,-0.49347395,0.880781057334685,-0.6694143232306142
0.63489115,-0.49350363,0.9144064175332098,-0.6956938975480418
0.63474745,-0.49363098,0.9150504561938834,-0.7316618328941255
0.63460016,-0.49387503,0.9220916844812748,-0.7158658417394943
0.63445944,-0.49394056,0.9178657451597289,-0.745369572108878
0.63394386,-0.49384892,0.9096571588513171,-0.7302489355436356
0.6335535,-0.49222168,0.9322261820246582,-0.7938046683980933
0.6334596,-0.4924353,0.9583529891331176,-0.8341864435670827
0.63306177,-0.4923378,0.9624907656104006,-0.8723300795364302
0.632738,-0.49071512,0.9820809625390532,-0.881793273788528
0.63271445,-0.49112087,0.9741353686288424,-0.8955182833258766
0.63243127,-0.4908974,0.9953941606817284,-0.9277194344478804
0.63241917,-0.48976564,0.9867397926353232,-1.0
0.63245445,-0.48870918,1.0,-0.9899273110420992
0.6325763,-0.48805407,0.9907717638339476,-0.9814262287567148
0.6327447,-0.48730397,0.9872829958211096,-0.9892788112872248
0.6320539,-0.48702732,0.989676469041734,-0.9642011367469808
0.6318771,-0.48649597,0.984220321581612,-0.9120600124478782
0.63126147,-0.48637292,0.9722704914387869,-0.8951733089039602
0.6313224,-0.48606348,0.9556020556745548,-0.8249340560604078
0.6317401,-0.4858226,0.9385523976361246,-0.7573709983370915
0.6321051,-0.4857898,0.9294610856092872,-0.7208189937677848
0.6320406,-0.48580655,0.8812273642442567,-0.6412658751094159
0.6326377,-0.48589173,0.8830288573245608,-0.5635808640292174
0.6326066,-0.48590592,0.8578860794875018,-0.497357128541376
0.6331789,-0.4857223,0.8180349448905685,-0.4349731738281718
0.6337132,-0.48568696,0.8038819235184463,-0.3838605833245875
0.6345531,-0.4857389,0.8158866185908238,-0.3743415623225213
