Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.5663161,-0.4929476,0.3082760354692468,-0.043553105106807
0.5700754,-0.4962582,0.3159964938557444,-0.0446202543305398
0.56818646,-0.49797598,0.3229642000617725,-0.0455155462210732
0.5680626,-0.49792883,0.3290639950334708,-0.0462260046503243
0.5653734,-0.4983893,0.3343411695769062,-0.0467615130080868
0.56340694,-0.4984516,0.3387615276006099,-0.0471263259234868
0.5640076,-0.4984927,0.3425429842615207,-0.0473444753966838
0.5642485,-0.49840888,0.3456368219353294,-0.0474171349025848
0.56471336,-0.49830824,0.3480883314281032,-0.0473541878309837
0.565119,-0.49828452,0.3499428035459089,-0.047165517571674
0.5653105,-0.498311,0.3512253979071529,-0.0468678943619902
0.56570613,-0.49833807,0.3520309801133832,-0.0464593723148334
0.56837726,-0.49818146,0.3523745263858063,-0.0459545871841607
0.5701201,-0.4982891,0.3523013275304893,-0.045363422359766
0.5697435,-0.49820223,0.351868446361638,-0.0447092607256554
0.5691899,-0.4981519,0.3511034749306007,-0.0439761744957329
0.5673051,-0.49808794,0.3500567598129842,-0.043186168676281
0.56686354,-0.4980262,0.3487735918148553,-0.0423491266570934
0.5667579,-0.49776605,0.347299261742281,-0.0414749318279639
0.5666098,-0.49759346,0.3457113117499505,-0.0405909990539464
0.566435,-0.49725506,0.3457626479485223,-0.041844955364505
0.56646687,-0.49715683,0.3439873467904248,-0.0405461669905461
0.5677865,-0.49710804,0.3373672234344486,-0.0405797439998403
0.56897163,-0.4966788,0.3398684270866128,-0.039295621017592
0.570278,-0.4966166,0.3332168568685297,-0.0396036316017231
0.5710852,-0.49680534,0.342961024353403,-0.0356758257423034
0.5709438,-0.49702638,0.3383510507284784,-0.0372734365506728
0.57097733,-0.4972808,0.3342347297521284,-0.0357301374190994
0.57129514,-0.49731547,0.3367480240563859,-0.0344779631026502
0.5721928,-0.49739632,0.3378328574154803,-0.0332084200994251
0.5729863,-0.49767914,0.3358048791681077,-0.0313458701477637
0.5728983,-0.49833837,0.3372484025072378,-0.0284783491401731
0.5733165,-0.49854618,0.3271783383233763,-0.0267748077192732
0.5731789,-0.49885565,0.3358530072281654,-0.0219672937854542
0.573473,-0.49905878,0.3289917256173902,-0.0276028358674334
0.57439244,-0.49916744,0.3312645378468879,-0.0263919983877491
0.5745914,-0.49936193,0.3224724616437047,-0.0226086337090849
0.57463723,-0.49952495,0.3384027054347506,-0.023119330538239
