Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.5898062,-0.52066654,0.6390472351711867,-0.1550607473289446
0.59360176,-0.52406704,0.6281179215502019,-0.1350202398133604
0.5961991,-0.524921,0.6179090709510563,-0.1167518991374347
0.59840775,-0.5261319,0.6088089880274823,-0.1009110752072823
0.60193735,-0.5240046,0.6004093283929876,-0.0867449201509534
0.60655314,-0.5247419,0.5930245521721351,-0.0747413477268239
0.60413575,-0.524912,0.5863177860910465,-0.0643073955423618
0.60235137,-0.52282035,0.580421980496653,-0.0556181273797249
0.6021244,-0.5236748,0.5754042226392991,-0.0487069104845213
0.6017653,-0.5238235,0.5710262650102522,-0.0431929639445907
0.60078883,-0.5255018,0.5674384166318116,-0.0392110501502929
0.60030925,-0.5268332,0.5644620095568662,-0.0365024424853387
0.60131234,-0.5268225,0.5621901466626499,-0.0350873997125378
0.60225457,-0.52705187,0.5604989927305608,-0.0348141481748301
0.6030098,-0.527613,0.5594128778406625,-0.0356304725096034
0.60352695,-0.52865803,0.5589069931254024,-0.0373956661859262
0.6045915,-0.52951306,0.558931085790301,-0.0400904653987854
0.6043799,-0.52980715,0.5594557893354566,-0.0435145816914881
0.60440254,-0.5303225,0.5604737921439074,-0.0477178730347034
0.60474217,-0.5309521,0.5619151599547898,-0.0524384798643771
0.60501015,-0.5312724,0.5638107754955475,-0.0577802805902186
0.60516423,-0.5314112,0.5698826619341644,-0.0534292712485138
0.60498065,-0.5314546,0.5788948422581276,-0.0523551664419155
0.60450995,-0.53124106,0.5809039325639983,-0.0700572650456379
0.60521215,-0.5315304,0.5818911028197377,-0.0803573611708602
0.6051475,-0.5322773,0.5931971973172403,-0.0884600625830206
0.6047529,-0.532706,0.5916554084809308,-0.1016617426909083
0.60483676,-0.5323876,0.5966580677050662,-0.1082467294965157
0.604036,-0.5320245,0.605859680158795,-0.1142153484432788
0.60390323,-0.5319349,0.599446002832503,-0.1232956645287714
0.6031551,-0.5319391,0.6059088576613618,-0.1262536246373876
0.60255665,-0.5321347,0.6104001018884045,-0.1301044513269566
0.6019495,-0.5321722,0.6072005679297576,-0.1339161777008112
0.6014117,-0.5320801,0.6167356054733043,-0.1360916258201197
0.6004943,-0.5317543,0.605461625780457,-0.1333826293465433
0.5999519,-0.5311707,0.6131053984607495,-0.1311894376174054
0.5965234,-0.5299042,0.6099664765499346,-0.134395095025454
0.5938781,-0.5290076,0.5996709116287008,-0.1351089022366792
