Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.71001923,0.256099,0.4681543210247643,0.0037060815804116
-0.71019506,0.25215513,0.4685763158606469,0.0094480123984739
-0.709285,0.2509949,0.4602895844621599,0.006782503641841
-0.7067836,0.2500151,0.4672569908068552,0.0104085681388921
-0.70370084,0.24712382,0.4648687929268889,0.0240957356989408
-0.68614864,0.24747019,0.4567228167599608,0.0165779779845154
-0.6811827,0.25108653,0.4674564188063685,0.0120355339459535
-0.673977,0.25362936,0.466170492616645,0.0120787234687777
-0.66681165,0.25859258,0.4674218555896688,0.0070542951300396
-0.66091126,0.2590524,0.4673061639710682,0.003652897046595
-0.658632,0.26258484,0.4742588283203345,-0.0072185368923866
-0.6555597,0.2643651,0.47980447830634,-0.0185596872576171
-0.6506385,0.26941958,0.4809270528263221,-0.0200415740978889
-0.6290894,0.27135408,0.4816368227889652,-0.0289440149931449
-0.6166945,0.27214894,0.4890081207823378,-0.0355166983980932
-0.59309435,0.28802577,0.4982553484450564,-0.0365659429802659
-0.590472,0.29432014,0.4978096710174458,-0.0485459124417016
-0.5980881,0.2921343,0.5011892721097837,-0.0615282494876667
-0.6025452,0.28570622,0.5097211323937485,-0.0699098903911245
-0.6038942,0.2841723,0.4967811666333688,-0.0672233065656154
-0.60433745,0.28288504,0.5165543888582419,-0.0716087476373937
-0.6064755,0.28265277,0.509804954660123,-0.078254460404263
-0.6101218,0.28223875,0.5177135598277696,-0.081148433328027
-0.6185775,0.27725747,0.5113061968482466,-0.0853909046268803
-0.62126315,0.2769864,0.5252380755726765,-0.0916281070086299
-0.62559587,0.2766822,0.5300699028423219,-0.1034636561397063
-0.62983906,0.27623197,0.5320055254254848,-0.1129333949773919
-0.63053674,0.27433404,0.5397212137081909,-0.1306854271884599
-0.6318384,0.27128196,0.5510783004651696,-0.1559025279288763
-0.631428,0.26957557,0.5593466689912863,-0.1695706168833962
-0.6287412,0.2690024,0.568196900389437,-0.1825030392220988
-0.63305837,0.26527008,0.5734324708613919,-0.1946940924542919
-0.6334627,0.26178613,0.5836979407534832,-0.211629181781228
-0.634611,0.26060033,0.6040491245207594,-0.2536182484987712
-0.63576347,0.2586767,0.6214127478185734,-0.2843550759628022
-0.6336222,0.25692636,0.6326052738620084,-0.3080429121479012
-0.6281237,0.25842208,0.6514326990319392,-0.3341019078088873
-0.61926216,0.25961888,0.6601036305370355,-0.3473125670818291
-0.6148763,0.26158324,0.6682589835805907,-0.3721262361020753
-0.6106209,0.26283616,0.6727697377422024,-0.3799058438058715
-0.5965532,0.26582152,0.682288524932236,-0.3977931044607839
-0.59901047,0.26671618,0.679880571205876,-0.4053513423462517
-0.59717834,0.26762566,0.6823816036085494,-0.4130593664989824
-0.5890953,0.27705237,0.6945738216528441,-0.4162786926383655
-0.5904715,0.28354555,0.6994482737328873,-0.4368259585612452
-0.59705096,0.28311443,0.7031502065211356,-0.4393908162390641
-0.616865,0.2815773,0.7040029817644962,-0.4480161680123433
-0.62938017,0.28165212,0.7101061982668405,-0.4485632256617284
-0.6572114,0.27897727,0.7159489838633459,-0.4602487995197346
-0.66031927,0.27573374,0.7244181872134182,-0.4780404888502537
-0.6570707,0.27583784,0.7294532266495982,-0.484008263616021
-0.657,0.2753198,0.7290265451922572,-0.4845783679313403
-0.66507286,0.25503102,0.7176265172127916,-0.4753395960710508
-0.6867969,0.24471456,0.7151339369207802,-0.4692162959334072
-0.69043034,0.24191599,0.7139937313484299,-0.4649749757727293
-0.69303614,0.23867525,0.7191739474371981,-0.4614944117628477
-0.6935003,0.2381021,0.7154030008087018,-0.4641228075702686
-0.68913877,0.23854525,0.7095735129586994,-0.4548980836307165
-0.68546814,0.23616904,0.7047339984983874,-0.4331357291966493
-0.6900811,0.23383234,0.6830730720632833,-0.4082744978096016
-0.6875931,0.23545241,0.692173121290702,-0.3942435020440378
-0.6924146,0.23455551,0.6741483957217563,-0.3904621728344573
-0.6962694,0.23673654,0.6717942632387238,-0.375951237735118
-0.7003304,0.2367445,0.6603954198487901,-0.3675944783469422
-0.7028271,0.23674294,0.6665504354168366,-0.3672001448970163
-0.70608073,0.23538281,0.6620455175503469,-0.3577948714236748
-0.70648175,0.2339623,0.6605843758865271,-0.3536089226910034
-0.707243,0.23374654,0.6551492720691502,-0.3571662555119732
-0.7076977,0.23339894,0.6615352132734118,-0.3585963891888935
-0.70159227,0.2340475,0.6598080695469666,-0.3570809165416866
-0.6838411,0.23286395,0.6595008495600644,-0.3616510798641977
-0.67254937,0.23284717,0.6621735682802375,-0.3681479312283609
-0.6907868,0.21156658,0.6646669653540092,-0.3768264002937652
-0.69894785,0.19772455,0.6796823186022308,-0.3975904493392182
-0.7021419,0.19179013,0.6815908832402621,-0.3873309932687656
-0.70409405,0.19142435,0.6766478531243543,-0.3852512304220254
-0.70657694,0.19121665,0.678913654111604,-0.3889430868733185
-0.70955205,0.1914453,0.6684824443829473,-0.3710824086987405
-0.7148163,0.19216378,0.6618990739616208,-0.369464272924374
-0.7159576,0.19266441,0.6656386108972763,-0.353977615355776
-0.7180715,0.20278879,0.6531422869153161,-0.3384688124168776
-0.7193349,0.20938724,0.6429023863751513,-0.3143319296895213
-0.7159194,0.21654706,0.6414186941218349,-0.315421324514494
-0.7114152,0.2245717,0.649406446191002,-0.3183001725861217
-0.7053957,0.23166257,0.6270112669693019,-0.302327108120984
-0.6979807,0.23593655,0.6267368271290675,-0.2880899140230458
-0.6956104,0.23681517,0.6206121623042706,-0.2931084718393796
-0.6926127,0.23725691,0.6169515759333529,-0.297974936958668
-0.6720162,0.2417007,0.6324129104393666,-0.2972683380774022
-0.6724621,0.2422706,0.6363951309202001,-0.3072098132251221
-0.6728071,0.24177204,0.6246487784617496,-0.2955691317202382
-0.67331076,0.2413074,0.6089119829460283,-0.2792938725347703
-0.68410695,0.22740872,0.6225052885282429,-0.2780328244899984
-0.7235177,0.20540573,0.6111751168390414,-0.279928783029433
-0.7405871,0.1979083,0.6269500120045843,-0.2854232502684964
-0.79072124,0.17565751,0.6203587346858459,-0.290161567638265
-0.8201344,0.16492589,0.6105451210812916,-0.2731761648903037
-0.83499986,0.16044004,0.6018675818177948,-0.2468880683996398
-0.83379966,0.162172,0.5906079572076898,-0.2346033154247483
-0.8287422,0.16428864,0.591909729095047,-0.2267057703480115
-0.82630646,0.16658418,0.5975960818334181,-0.2457336068503728
-0.82554156,0.16814691,0.6122378780626616,-0.2477011492807463
-0.8249133,0.16915582,0.5956139634759631,-0.231261948346425
-0.7798542,0.20527245,0.6038123326042629,-0.2512996170258811
-0.75651574,0.2225275,0.5997159113710656,-0.2577648037546912
-0.74800247,0.22524002,0.6034200156452272,-0.2461683599728389
-0.7393892,0.22798124,0.6209379998786132,-0.2755653427167593
-0.73197037,0.23061648,0.6385008499566663,-0.3079387193069591
-0.67454624,0.23197973,0.6609455310287429,-0.3441415408265141
-0.65328383,0.2329318,0.6647744678087436,-0.370199969768946
-0.63811314,0.23462845,0.6763518396788535,-0.3830474027921182
-0.63378763,0.2349386,0.6788282404951856,-0.4099536179810329
-0.63383996,0.2349777,0.7025511488083449,-0.4298816964377496
-0.6338107,0.23493993,0.7187609314945165,-0.462687108415788
-0.63643295,0.23468573,0.7230826770162676,-0.4735361693525519
-0.6369514,0.23458415,0.7308292324103745,-0.4742316218040823
-0.63822,0.23454921,0.7351383878604335,-0.499927419444947
-0.63936406,0.23454475,0.7381285818404579,-0.503761616145133
-0.6385638,0.2388905,0.7410343739260985,-0.5170552283880523
-0.63817143,0.24155226,0.7582741545563069,-0.5164063092485507
-0.63946956,0.24331544,0.7519301590520528,-0.5347746612262598
-0.6349473,0.24941364,0.7504187890103087,-0.5451036966969269
-0.62041736,0.27359155,0.7724474736126343,-0.5557056118546755
-0.61148155,0.2867648,0.7753273588358116,-0.5653913618990067
-0.60730505,0.28808558,0.7770948845138557,-0.5766975922361633
-0.6039564,0.289847,0.7840787382256075,-0.6049092237009253
-0.60055876,0.29524136,0.7947511553369946,-0.6124971524801468
-0.59709656,0.29835716,0.7944231571180898,-0.6034367852603926
-0.5950852,0.30084756,0.7893480121450412,-0.6010494627072436
-0.5964069,0.30078527,0.7839127306226553,-0.5880941766349759
-0.60467446,0.30032912,0.7818362172618586,-0.5919667179603048
-0.60601866,0.29989746,0.7778919860676692,-0.5849458631526087
-0.6062819,0.29883075,0.7800896090134505,-0.5821070201193242
-0.6077576,0.29787734,0.7658953491309815,-0.5738908062189464
-0.60867727,0.29684135,0.7633565210102682,-0.551778561353725
-0.6110353,0.29543185,0.7493608697999673,-0.5236102431327834
-0.6264347,0.27261508,0.7409808070774357,-0.5095975391410988
-0.6385593,0.25961068,0.7457011889934682,-0.5134844660904929
-0.6383304,0.26089093,0.741025240173721,-0.5192572971381822
-0.6410038,0.26173973,0.7434093584499599,-0.5066067043305198
-0.6392305,0.2662787,0.7413119224103127,-0.5096866062366251
-0.6319977,0.27414235,0.7302142314101426,-0.49645582245687
-0.62468547,0.2804387,0.7247397885175488,-0.4904282407144327
-0.61656344,0.28563327,0.7492099384654599,-0.4836749302759187
-0.6176534,0.27272275,0.716990705388965,-0.4959088123358739
-0.61906034,0.26408872,0.7284947551613691,-0.4952230774416821
-0.6252522,0.2578374,0.7492632725145225,-0.5264172973328431
-0.6306709,0.25417864,0.7431972115339671,-0.5114941625069688
-0.632458,0.25196755,0.7366802671443338,-0.5035136927237407
-0.6123732,0.27154958,0.744186396565932,-0.5033731785939435
-0.6212515,0.26498047,0.7361094291655231,-0.5102142422400221
-0.6343558,0.25833842,0.7391296060639422,-0.5059171417301151
-0.6596488,0.25418386,0.7495454503431692,-0.5004275124334518
-0.6693257,0.2606198,0.7347165863855604,-0.5025809477066239
-0.6635695,0.2674854,0.7343996240758561,-0.4905352290304064
-0.65593547,0.27025503,0.7332048837622318,-0.4850591429858089
-0.6513152,0.2735484,0.7319964019076797,-0.4828027328536627
-0.62068903,0.28275537,0.7252413454180603,-0.488859155389894
-0.6212926,0.279906,0.7380907276881338,-0.4804523882118469
-0.6231071,0.28182006,0.733700714995112,-0.4885949359228346
-0.619165,0.2882058,0.7349333711782381,-0.4781729629154473
-0.6195735,0.29016873,0.7213510495232043,-0.4782982838541719
-0.6184077,0.29251486,0.7376994157026326,-0.4898383426364844
-0.5971625,0.31871042,0.7306097739153875,-0.4827917725199436
-0.58771586,0.3269582,0.7294062416358149,-0.4850347735049048
-0.5883587,0.32258818,0.7192955937103644,-0.4717690220219622
-0.5870543,0.3215215,0.7196815734820898,-0.4684857360010823
-0.5986866,0.3154675,0.7266815184502894,-0.4763869399469835
-0.59971714,0.31399184,0.722506940608062,-0.4609446997285828
-0.60085356,0.31159058,0.7275048217156984,-0.4880481262939224
-0.6068933,0.3087506,0.727450878204785,-0.4765524658480684
-0.6120601,0.30584377,0.7226952788057633,-0.4734833602641914
-0.6158157,0.30197266,0.717810959145614,-0.462084423223813
-0.6176609,0.297507,0.7157349070285006,-0.468284317162891
-0.6271819,0.29001647,0.7115934926375242,-0.4580399244670221
-0.6338958,0.2866895,0.712348306313134,-0.4651469368024053
-0.6346506,0.28259054,0.7190393219597933,-0.4639009268010935
-0.6358613,0.27892587,0.713393473922957,-0.469802424357836
-0.6355893,0.27840117,0.7155873219327721,-0.4560757024885331
-0.63242203,0.2785254,0.7112048578660981,-0.4622079311352582
-0.62915015,0.2782383,0.7165025508187715,-0.4556095848828822
-0.62836885,0.27805674,0.7131344503007514,-0.4624091960687426
-0.6259902,0.27881384,0.7126975898804547,-0.465303600276693
-0.62542325,0.27846947,0.7100684214830958,-0.455484839815554
-0.6254056,0.2785252,0.7088828984120016,-0.4474882076533679
-0.6259214,0.2787505,0.7148917710261891,-0.4633861357010187
-0.62481105,0.28113472,0.7133620586397649,-0.4746328064874431
-0.57224774,0.29490638,0.72129584454224,-0.4737324865942497
-0.5558818,0.2993668,0.7289114481070214,-0.4760644013917648
-0.55419403,0.3058329,0.7170480054158501,-0.4768186588028675
-0.5545743,0.30947363,0.7221961805361847,-0.4659529445804531
-0.5516809,0.32031718,0.7149593483354182,-0.4645549242167306
-0.5519654,0.32101288,0.7190112978813805,-0.4674558727068886
-0.55514216,0.32140446,0.7104308878651774,-0.4669060302824733
-0.54987943,0.32816356,0.7134197737904288,-0.4705399885361914
-0.5465348,0.33344108,0.7121795042818684,-0.4532347055301434
-0.5286445,0.33805767,0.7183122903539473,-0.4617739879292626
-0.52915305,0.33777946,0.7165566879622832,-0.4634297454127518
-0.52581453,0.33787158,0.7118929480503231,-0.4642787168144679
-0.5247122,0.33677974,0.7209833394141455,-0.4642296558890359
-0.52709645,0.33569923,0.7247962559532143,-0.4681751231651802
-0.5278784,0.33544978,0.7182118555867566,-0.4854870914716009
-0.5269669,0.33532736,0.7334479120681919,-0.4838382925774608
-0.5282989,0.33506358,0.7334279997435854,-0.4954932133882495
-0.5281337,0.3353605,0.7400075675052892,-0.4946202747272015
-0.5280897,0.3360245,0.7330990742200592,-0.4981813371684656
-0.5281317,0.33802778,0.7436441141307831,-0.498682228335931
-0.528108,0.34330544,0.7230404754284822,-0.4937749139542923
-0.5258881,0.3458417,0.7303464895678975,-0.4794041136323754
-0.51920396,0.3473209,0.7142733946612865,-0.4682392631604397
-0.50196934,0.3478881,0.7150331992299545,-0.4606964336626024
-0.48897186,0.3497222,0.7102001045532218,-0.4604896460667732
-0.4929934,0.3453354,0.7009831505134926,-0.4472131291975288
-0.4954742,0.34053394,0.6903221422848395,-0.4235248041264246
-0.4978587,0.33808744,0.6923981084147345,-0.4137165555318358
-0.498794,0.33552963,0.6925839859952035,-0.4185346278008012
-0.49890488,0.33414674,0.6935691095612058,-0.3959756759373175
-0.49918103,0.333269,0.6793298589425332,-0.3905009645142276
-0.4998809,0.33230978,0.6891862471293384,-0.3953326422767119
-0.5008277,0.3311784,0.680515055106488,-0.3976784149312847
-0.50033873,0.33033398,0.6849360740853835,-0.401114999393098
-0.49851406,0.33018705,0.6863940670917474,-0.401206140774699
-0.49579114,0.3302982,0.6908223523544362,-0.4162443257447072
-0.49352416,0.33115262,0.6961139360771226,-0.416044030532245
-0.4916206,0.33321032,0.7109415981216123,-0.4368832991947045
-0.4898267,0.3375071,0.698212461202207,-0.4333481431719956
-0.487659,0.33962327,0.7037106905390319,-0.4231642730208036
-0.48654273,0.34078142,0.6870522054677365,-0.4078611318651932
-0.47785816,0.34065154,0.6850809055208219,-0.3921359038829796
-0.4700291,0.34259257,0.6693448670871395,-0.3660789054974057
-0.46538803,0.34372753,0.6785408169775194,-0.3843626844819099
-0.46298993,0.3446443,0.6770513216633147,-0.3811601328213649
-0.46137944,0.34520808,0.6738162589578516,-0.3772660174302393
-0.46012467,0.34551284,0.6733440868548436,-0.364700934386363
-0.45865443,0.34556788,0.6723932503466846,-0.3709174802697583
-0.45802975,0.34562427,0.6835135474134334,-0.3755522257751963
-0.45727423,0.34563464,0.6848283201957949,-0.3920161383385889
-0.4566593,0.3455552,0.6894047521807316,-0.4009733528577789
-0.45631024,0.3454793,0.6816492842819766,-0.3958868252463308
-0.4560237,0.34550872,0.6934090441520944,-0.4031357300140449
-0.455799,0.34516457,0.6945367929002765,-0.4165422301444644
-0.45569533,0.34482223,0.6945182003160941,-0.4201376561632399
-0.4556462,0.34453312,0.6899289377567505,-0.3999269466282019
-0.45543557,0.34433648,0.6754971626508873,-0.392221936202917
-0.45521724,0.34422508,0.6799997799339359,-0.3917052071340342
-0.45512456,0.3440424,0.6700900078365064,-0.3830407985906944
-0.4549684,0.34389225,0.6738325920896973,-0.3764506082487368
-0.4547938,0.3437398,0.6718974334334276,-0.3620027506950069
-0.45469177,0.34355748,0.674406361871302,-0.369299625639218
-0.45451775,0.3434618,0.6717919345700136,-0.378502174404887
-0.4544226,0.34337536,0.6744127109953096,-0.3775126661836214
-0.45436943,0.34325168,0.679490353222455,-0.3791387507649496
-0.4542107,0.34321004,0.6728531748873923,-0.3845330400651007
-0.45407414,0.34313083,0.6757580927068183,-0.3916001766651698
-0.45403358,0.34302655,0.6902863161456904,-0.4094548641365897
-0.45397213,0.34296435,0.6906282103372107,-0.4069837564503634
-0.45390302,0.34293857,0.6852624534878476,-0.3946529475104045
-0.45380118,0.34286642,0.687256126506179,-0.4108189750722856
-0.45359796,0.3427769,0.693034299243279,-0.4327086429869518
-0.45344624,0.34269324,0.7069907781806926,-0.4447530962118569
-0.45331615,0.3425382,0.7189096062412071,-0.4592156993527627
-0.45300272,0.3425105,0.7200452343154702,-0.4652633211219147
-0.45277688,0.3424865,0.7166410097864785,-0.4652782634198794
-0.45259163,0.3424574,0.7105756534154044,-0.4491605405173656
-0.45233968,0.34239465,0.7075327625676536,-0.4499162286113413
-0.45219514,0.34219584,0.705480521625664,-0.4400017706707612
-0.45213014,0.34207183,0.7037770825268234,-0.436026194764717
-0.45201188,0.34195983,0.6865763931416005,-0.4118116395109212
-0.4518422,0.34188712,0.6852854439366663,-0.4108367431892621
-0.45176202,0.34176633,0.6861500910190446,-0.4040092040194442
-0.45166102,0.3416378,0.6810820440370806,-0.4103106999440937
-0.45154744,0.3415457,0.6744192684932362,-0.3849244241555409
-0.45144036,0.3414147,0.6767483101841356,-0.3787665138875465
-0.45124853,0.34131786,0.6726507918321846,-0.3787013359458538
-0.4510734,0.34127754,0.6671235647253779,-0.3705372133118021
-0.45080405,0.3411958,0.6700375770019931,-0.3645268947676463
-0.44999275,0.3411458,0.6571651399312448,-0.3492408777864408
-0.44970307,0.34112236,0.6512810372326509,-0.3377533734644222
-0.44953427,0.34106842,0.6410177068174298,-0.3153058378709002
-0.4494525,0.34100962,0.6271011981040593,-0.2907482544318887
-0.4493561,0.3409514,0.621117847680741,-0.2763055475467489
-0.44930878,0.34091496,0.6108647934696706,-0.2546147671506591
-0.44913194,0.34088892,0.6018253090681179,-0.2341426798962331
-0.44874567,0.34086913,0.5916455071643434,-0.2236166475946018
-0.4482621,0.34078076,0.587765430577038,-0.2191514136896647
-0.44790536,0.34069043,0.5794669124349492,-0.1966123552003089
-0.44766718,0.34057963,0.5621213279878536,-0.1855915771760888
-0.44744086,0.34047806,0.5685078563099965,-0.1757768040546972
-0.44687435,0.34044683,0.5641121639310263,-0.1629047202580203
-0.4464746,0.34037015,0.5598531573100595,-0.1689465108778066
-0.44626358,0.34024373,0.5553639949860504,-0.1555671082599753
-0.44599572,0.34019354,0.54520322993277,-0.1382795138659834
-0.4456248,0.34015384,0.5456231681934537,-0.1381561654350279
-0.44527936,0.34013307,0.5468804056498304,-0.1396781556432868
-0.4450132,0.34003717,0.5394781323532404,-0.1288203144235954
-0.44480583,0.33993435,0.5433708530325716,-0.1294059564780041
-0.4444999,0.33983865,0.5380660242795479,-0.1255461034543676
-0.4442046,0.33978322,0.5513703702994929,-0.1376863914266
-0.44387937,0.33972684,0.5501502947540673,-0.1447156607746147
-0.44355863,0.339562,0.5506880464684926,-0.1447154989062351
-0.44313252,0.3394918,0.547805719476957,-0.141261716834374
-0.44298908,0.33933648,0.5408922276042981,-0.1319792135778527
-0.4428804,0.33909407,0.5409818920220562,-0.1259248088538812
-0.4427701,0.33897567,0.540201765496945,-0.1236802322970802
-0.44266942,0.33891347,0.5358053775620018,-0.1315173230871725
-0.4426034,0.33880663,0.5400129204443969,-0.1285526518611971
-0.44252348,0.33875108,0.5381366820736314,-0.1221397534007494
-0.44246832,0.33871502,0.5287833937441927,-0.1137014244688522
-0.44243515,0.33863145,0.5440916305548089,-0.1210685812151816
-0.44237512,0.33861086,0.5379054230148826,-0.1254421819065063
-0.44233748,0.3385768,0.5379840675272923,-0.1147335678437498
-0.44228417,0.3385464,0.5335732073220807,-0.1054816932936964
-0.44201058,0.3385094,0.5351004428151971,-0.1204102911097485
-0.4419611,0.3384224,0.5304021184630417,-0.1189340322006375
-0.4418355,0.33829644,0.5272178074441822,-0.1174210342652567
-0.4416803,0.33825043,0.5292551504332241,-0.1064700363006416
-0.44143653,0.3382467,0.5266335408802528,-0.1012798873503947
-0.44124526,0.33819014,0.52213323922848,-0.0973920965417745
-0.4409942,0.33816892,0.5205153490593629,-0.0911664458780366
-0.4407528,0.33814245,0.517360110621399,-0.0852587601774038
-0.44064686,0.3380684,0.5140375684475588,-0.0796440791182768
-0.44046673,0.33802056,0.5136495437394324,-0.0747163003613852
-0.44020596,0.3379792,0.5038752138691608,-0.0662285766512632
-0.44002205,0.33794388,0.5034328197421226,-0.0609190426237279
-0.43980804,0.33791658,0.5037511377678179,-0.0556443323493194
-0.43972975,0.33782727,0.4973644111834332,-0.0517520760896187
-0.43965405,0.33773953,0.4992563741722252,-0.0524688094215549
-0.43962106,0.33769,0.4953439848297644,-0.0463440837153572
-0.43953997,0.33763707,0.4943627595405116,-0.0381556730606127
-0.43950766,0.33755347,0.4893198898442236,-0.0369845936644523
-0.43947518,0.3374987,0.4844312586701002,-0.0265844979785999
-0.43946633,0.3374592,0.4896334706001972,-0.0333950146722109
-0.43947196,0.33738458,0.4933888177214956,-0.041826990734376
-0.43936288,0.33736706,0.4888887283806222,-0.0416088940909957
-0.43918738,0.3373507,0.4887902803696172,-0.0368252730821411
-0.43915662,0.33732077,0.4958811482277999,-0.0381267879734992
-0.43891877,0.33728588,0.4912624155406762,-0.0356877868560506
-0.43886742,0.3372698,0.4937978217270611,-0.0377593597376734
-0.43883848,0.33722946,0.4884644759232649,-0.0348409504888688
-0.43882105,0.3372074,0.4921663107871351,-0.0323882600930502
-0.43873265,0.33718595,0.488236319314029,-0.0309799381156659
-0.43862134,0.33716336,0.4879114820608713,-0.0289144321538501
-0.4385522,0.33714315,0.486853907418297,-0.0297966346668156
-0.43851408,0.33708638,0.4871853950402384,-0.0269587337740559
-0.43848178,0.33698052,0.4857018065088044,-0.0236281588492847
-0.43847933,0.33695027,0.4833787832206727,-0.0240572414342191
-0.43832502,0.33692208,0.4842381060467149,-0.0213020542826852
-0.43824664,0.33687475,0.4835876454191662,-0.0182802346662387
-0.43796545,0.33684662,0.484689337236511,-0.0182794961828741
-0.43784901,0.33680528,0.4817841291057127,-0.0125841566339552
-0.4378071,0.33673188,0.4790576572872551,-0.0104472549741794
-0.43780372,0.33670413,0.4764362913995549,-0.0101323234656614
-0.43776867,0.33668196,0.4825761886796898,-0.0166905732716096
-0.43767744,0.33666188,0.4828093225698477,-0.0162410969170289
-0.43753898,0.3366134,0.4811814891783297,-0.0146061136224217
-0.43733898,0.3365621,0.4829206103122166,-0.0142044032466636
-0.4372532,0.33652183,0.4835912003410235,-0.0203148593932653
-0.43710443,0.33649683,0.483710343992194,-0.0191962882334503
-0.43699,0.33647782,0.4853167149200398,-0.0198798415601734
-0.43695694,0.3364402,0.4815679525880348,-0.019302819230074
-0.43689623,0.3364072,0.4848198806340132,-0.0203948875543746
-0.43684235,0.33634052,0.4833301782008488,-0.0206525745641594
-0.4368436,0.3362844,0.4834338659828476,-0.0209615676379323
-0.43677685,0.33627352,0.4853451488582231,-0.023582824640742
-0.43667,0.33625478,0.4850959973369517,-0.0234197570921284
-0.43662524,0.33619502,0.4842916591284252,-0.0243065011712243
-0.43653855,0.33617735,0.4835808423915966,-0.0239920318359413
-0.43632662,0.33616483,0.4859488872253974,-0.023744611657689
-0.4362369,0.33607605,0.4835971948747926,-0.0228729167586719
