Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.4956287,-0.5113107,0.1273461453155502,0.0013362393415358
0.5033612,-0.50991005,0.1293498896661997,0.0002608803476016
0.512288,-0.5087711,0.1310070064741817,-0.0005670412903078
0.5175119,-0.5078046,0.1323431628098146,-0.0011713735699758
0.5197254,-0.5069609,0.1333840257434169,-0.0015759644891853
0.5193114,-0.5052134,0.1341552623453073,-0.0018046620457194
0.5184462,-0.50383556,0.1346825396858042,-0.0018813142373612
0.5186538,-0.5025027,0.1349915248352262,-0.0018297690618937
0.52099246,-0.5023839,0.1351081737602396,-0.0016717855718546
0.5231235,-0.50223917,0.1350559716672941,-0.0014346766017227
0.5242369,-0.5020947,0.1348627459595452,-0.0011411626744743
0.5245663,-0.50197333,0.1328833337536002,-0.0009060367880396
0.52460843,-0.5018684,0.1360805634346068,-0.0006959279680709
0.52445674,-0.5017262,0.1336793394629743,-0.0004453103829102
0.52444446,-0.5013898,0.1342498299787215,-0.0001530067931949
0.5244954,-0.5009325,0.1326847670782049,0.0001553382750926
0.5241324,-0.50070035,0.1334681911622909,0.0005225400087369
0.52436805,-0.50047356,0.1318039640292317,9.98348692080613e-06
0.52571976,-0.500334,0.1331799877101554,4.7042442823431286e-05
0.52669424,-0.500234,0.1319079203463738,2.118981289998596e-05
0.52736497,-0.500171,0.1318109723543445,-1.936962887690212e-06
0.52746326,-0.50025976,0.1321333424011033,-2.2337884539597245e-05
0.52757955,-0.50031453,0.1306949910783484,2.3748172304582924e-06
0.5277416,-0.50020874,0.1326150759919709,-4.39031734966069e-05
0.5277766,-0.50019157,0.1310721281919588,-8.350571335942559e-05
0.5279834,-0.50014776,0.1331207837031129,-0.0001169420108913
0.5281038,-0.50028294,0.1305079839315428,-0.0001442120660924
0.5283119,-0.50041497,0.1325025435788631,-0.0001653158789626
0.52854335,-0.50034237,0.1300753752090172,-0.000180253449502
0.52909935,-0.5000318,0.1323536541543429,-0.0001890247777105
0.52937186,-0.49997306,0.1323428084815234,-0.0001916298635881
0.52955353,-0.49966577,0.1335405703172026,-0.0001879991613696
0.5296733,-0.4994846,0.1326635383218398,-0.0001782075308946
0.5297202,-0.49942878,0.1328667158194043,-0.0001622496580887
0.5299665,-0.49924192,0.1346379323454128,-0.0001401255429519
0.5304452,-0.49931324,0.132836585951299,-0.0001112192836568
