Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.64651036,0.05195449,0.3819525949104297,0.0002579194865264
-0.64434963,0.050790492,0.3827823726279108,7.029153548117722e-05
-0.6430326,0.04999479,0.3848945013589598,-1.854610011888458e-05
-0.6410891,0.051894944,0.3826221728301496,-0.000201457217679
-0.639692,0.052664287,0.3835070669352096,-0.0003596954528786
-0.6394465,0.053702746,0.3836078059131538,-0.0004932608057176
-0.63907707,0.054993812,0.3842473062347898,-0.000602153276196
-0.63812757,0.05442959,0.3812584650341494,-0.0006871203085048
-0.6368192,0.05499101,0.3830192406132929,-0.0007464100050707
-0.636639,0.0551591,0.3804415536700373,-0.0007810268192759
-0.6350208,0.056189027,0.3813432001878283,-0.0007909707511206
-0.6357368,0.05642461,0.3827327754588583,-0.0007762418006046
-0.64055777,0.056302436,0.3824284912234256,-0.0006087225636635
-0.65902805,0.053573254,0.3841723895044091,-0.000605154984249
-0.6755082,0.045513365,0.3804179304889024,-0.0005707625306001
-0.698214,0.022732178,0.3826908747486159,-0.0005047036369747
-0.73513097,0.001947523,0.3832929697248231,-0.0004083403424168
-0.7808229,-0.015256157,0.3810083380419996,-0.0002811521736243
-0.8525657,-0.03441647,0.3829268779922873,-0.0001052226180168
-0.91406614,-0.096248634,0.3810334706278133,0.0003605134147753
-1.0212749,-0.14197928,0.3813164012138952,-6.482019507546756e-05
-1.1039158,-0.20558625,0.3819522087094959,-0.0001161981125302
-1.1560608,-0.2664369,0.3789864319398789,-0.0002579851314196
-1.1861516,-0.34027204,0.3789569360726812,-4.130297060029562e-06
-1.2290795,-0.40723717,0.378995289738554,0.004405412253275
-1.221457,-0.45413145,0.3835077351461262,0.0026615795593868
-1.1814966,-0.52573407,0.3807484832840442,0.0006821033170728
-1.1552694,-0.58669955,0.3825077361585204,-0.0036018999395079
-1.1342778,-0.6366274,0.3850028748379197,-0.0051260826375411
-1.1030965,-0.67248875,0.3878791114153589,-0.0094987633025499
-1.0912791,-0.74441725,0.3939556200456542,-0.0131773756559348
-1.0268335,-0.786088,0.3930883919245279,-0.0136354816593962
-0.942909,-0.84444994,0.3947897744246741,-0.0200119157388828
-0.85801,-0.86513406,0.3929819644563158,-0.0190975446179103
-0.81143856,-0.90066284,0.393678087984146,-0.017835212322524
-0.74638194,-0.9184669,0.402750826517921,-0.0257732977760415
-0.66927373,-0.9310948,0.4050204933295387,-0.0373083952383268
-0.61970586,-0.95403343,0.409869929793982,-0.0441263233915559
-0.5394155,-0.9455165,0.4129659955204828,-0.0523152582445255
-0.47316217,-0.9496774,0.4167489156863114,-0.0562014235546501
-0.45075378,-0.9565739,0.4190074853906432,-0.0598485046265318
-0.39180955,-0.96264225,0.4204088856830938,-0.062514009370054
-0.43668494,-0.9700367,0.424078123943089,-0.0618362243102793
-0.424259,-0.9727564,0.4213675783785461,-0.0620246556892122
-0.41692537,-0.9649249,0.4223517789944292,-0.0599142093658369
-0.41977137,-0.9657292,0.4181350335113764,-0.0588491591586304
-0.41166708,-0.96765304,0.4170989567110043,-0.0566201305163616
-0.40418264,-0.970845,0.4242616519875968,-0.0621333775947155
-0.39232185,-0.9759858,0.422443251707819,-0.0616874961642951
-0.38997453,-0.9829882,0.4264570471615006,-0.0616043117336925
-0.39233828,-0.9805711,0.4216764293673892,-0.0619094571691464
-0.3936226,-0.97886944,0.4219764201270581,-0.0645789782957939
-0.39547107,-0.977775,0.4304848591372786,-0.072902120269782
-0.3970182,-0.9785055,0.4335667289792309,-0.0800416115955261
-0.3977281,-0.97943836,0.4442260440239137,-0.0970142932101276
-0.3997908,-0.9794438,0.4468099829148425,-0.1033166213062494
-0.4016091,-0.9796436,0.4580698633937107,-0.1161211645680797
-0.40255347,-0.97975874,0.466053502123135,-0.1356120436924126
-0.4035361,-0.9799746,0.4792561465636107,-0.1493024028021077
-0.40385985,-0.9798179,0.4809733124442763,-0.1499664014966419
-0.40346703,-0.97916883,0.4855719390538479,-0.1620279344539619
-0.40340427,-0.978978,0.4870807070866693,-0.1559503215211165
