Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.489663,-0.50222427,0.0237411567904029,-0.1040557166302705
-0.49678198,-0.50247836,0.0239713467448782,-0.1049296637117779
-0.5013971,-0.502806,0.0242638130676429,-0.1057996828571566
-0.5038814,-0.5028867,0.0246027539219641,-0.1066476914527339
-0.50593305,-0.5025683,0.0249741960001583,-0.1074638003514225
-0.5073231,-0.50259745,0.0253605127084549,-0.1082311725509593
-0.507236,-0.502617,0.0257550592312904,-0.1089543384736975
-0.50684595,-0.50271946,0.0261403164374273,-0.1096160288244624
-0.50636375,-0.5029549,0.0265023110191822,-0.1102063544561671
-0.5062051,-0.5031386,0.0268242759670702,-0.1107111153859167
-0.5049799,-0.50380313,0.027144435128699,-0.1110033545870168
-0.5052334,-0.50539196,0.0275971144736033,-0.1111052390846263
-0.5058911,-0.5058831,0.0276682976199588,-0.1114189604152874
-0.5058389,-0.50600994,0.026999284895627,-0.1119287329820232
-0.50605756,-0.5062373,0.0267744271164551,-0.1114501550132799
-0.5061599,-0.5063405,0.0267811051169241,-0.1100156122172944
-0.50322175,-0.5066087,0.0256497397260802,-0.1102404518109442
-0.5042207,-0.50651693,0.0249669398481416,-0.1098991251031718
-0.5037035,-0.50640076,0.0254911198949364,-0.1100635564092704
-0.5016131,-0.50636536,0.0253545523346332,-0.1096401098449029
-0.50454736,-0.5066318,0.0244384995649244,-0.1089757405914608
-0.5043283,-0.50699294,0.0247377713004692,-0.1076491305777105
-0.5068006,-0.50683415,0.0235635545782611,-0.1085763802250744
-0.5115291,-0.5068168,0.0231143717793764,-0.1078612053860504
-0.5099368,-0.5067377,0.0231093336660965,-0.1087851873047976
-0.50926286,-0.506775,0.0237267585929737,-0.1088094453027154
-0.5088455,-0.50636107,0.0231195779283913,-0.1096340346100109
-0.5080081,-0.50643975,0.0240970190909022,-0.1095246527485576
-0.50865436,-0.5066792,0.0241152026036816,-0.1092833565785364
-0.5089145,-0.5098492,0.0241020437571884,-0.1102341867861023
-0.51319206,-0.5144226,0.0240454773336458,-0.1084413514164988
-0.5206047,-0.51534367,0.0237737310272986,-0.1092356830626427
-0.5209913,-0.51521105,0.0236148833894849,-0.1095626881896306
-0.5158959,-0.5134176,0.0243058553746461,-0.109175059325104
-0.5057175,-0.5077467,0.0243570782313381,-0.1095184559355304
-0.49111387,-0.505343,0.0250859954923118,-0.1095559824690335
-0.47444656,-0.4981408,0.0256199285192697,-0.1110822117302857
-0.46181512,-0.49623325,0.0253865038562677,-0.109965489846523
-0.45177805,-0.49611154,0.0254043373018542,-0.110216264401222
-0.4384075,-0.49907592,0.0256793861246287,-0.1098911409078484
-0.4291944,-0.49881425,0.0254142275055333,-0.1106737338452416
-0.41632527,-0.4941276,0.0252623423235772,-0.1109136340233254
-0.40830964,-0.4951867,0.0245992153586491,-0.1118081362210303
-0.40509644,-0.4961204,0.0254095458037605,-0.1096810624534119
-0.40154162,-0.50654215,0.0244007606548667,-0.1110171703683474
-0.40424702,-0.50324565,0.0247907712687588,-0.1093833378954087
-0.3949867,-0.50563616,0.023221231473149,-0.110499080965323
-0.38367882,-0.5043326,0.0224731319204528,-0.1098702405672648
-0.38204223,-0.5009667,0.022319973285228,-0.1095918060212228
-0.3707125,-0.50136596,0.021835400550982,-0.1101003443304994
-0.35681942,-0.49982607,0.0222861485164585,-0.1095926348518176
-0.35380754,-0.49835303,0.0224564145628768,-0.1096199940421011
-0.34639224,-0.49348477,0.0226989133056419,-0.1108964846488887
-0.34703672,-0.49388954,0.0233107961738517,-0.109968420356113
-0.3446598,-0.49606422,0.0228148629883715,-0.1098702381148562
-0.34517136,-0.49646392,0.0222398745646855,-0.1091743039878805
-0.34584454,-0.49511358,0.0224446926413408,-0.1092248520104972
-0.34577507,-0.49393824,0.0103606861352528,-0.1052413680374518
-0.3448697,-0.49382827,-0.0057856273268847,-0.0915465878146458
-0.3439185,-0.49455124,-0.0012364246253206,-0.082548236760712
-0.34391567,-0.4956955,-0.0038921990348452,-0.0859019190009762
