Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.88480514,0.5136916,0.4351008636950091,5.6559137279653504e-05
-0.85895467,0.5195861,0.434584504820469,-4.191032149449354e-06
-0.8423904,0.5201935,0.4343160444427238,-5.2133942458528215e-05
-0.8347844,0.52293575,0.434262594217928,-8.860285110336464e-05
-0.8321135,0.5210103,0.4343933401383725,-0.0001151454574392
-0.8249651,0.515259,0.4346725583214018,-0.0001325855979175
-0.8224933,0.50936276,0.4350677959986772,-0.0001425647096678
-0.820129,0.50810134,0.4355512066066601,-0.0001464280121316
-0.80919963,0.5136907,0.436080151268822,-0.0001454440339932
-0.807926,0.5143196,0.4366261247665264,-0.000141012000063
-0.808117,0.5154927,0.4372798631154183,-0.0001371728797676
-0.8054378,0.5187114,0.4364831124864132,-0.0001464729827419
-0.8065159,0.52690107,0.4367714332785063,-0.0001466061293904
-0.80742675,0.532012,0.4367735315208568,-4.347850618131348e-05
-0.8081738,0.5342744,0.4357455762481314,-4.762582982970117e-05
-0.8096892,0.53541154,0.4368548146262052,-0.0001330124284962
-0.8122585,0.5367556,0.4382868878856035,-0.000159743257435
-0.8176782,0.5356353,0.4395649191535728,-0.0002030028471812
-0.82305086,0.534978,0.4373606151033677,-0.0002915136993871
-0.8257532,0.5345593,0.438857674967833,-0.0003309586967544
-0.8254696,0.533888,0.43820222488242,-0.0003560196827212
-0.82273346,0.53381383,0.438300777053855,-0.0003662052654059
-0.821389,0.5337676,0.4382588561941757,-0.0002374869397995
-0.82032555,0.53370553,0.4387489530617582,-0.0003069282103795
-0.822331,0.5359607,0.4383344098397949,-0.0003508250288008
-0.82300794,0.53699154,0.4392855389805926,-0.0003699806728948
-0.8251992,0.53954667,0.4389314188133341,-0.0003642161466371
-0.82690305,0.5416509,0.440509253118825,-0.0004272693437815
-0.8303891,0.54222596,0.4375354915201856,-0.0004174395598967
-0.833938,0.5416795,0.4382193570422144,-0.0003777053779409
-0.8354845,0.5407396,0.438392134927987,-0.0003311935510238
-0.8383575,0.54044175,0.440060969539048,-0.0002637427419226
-0.8387151,0.53958607,0.4373560945278718,-0.000174373119541
-0.8386764,0.53903717,0.4382857488009549,-0.0002436258854037
-0.8389639,0.5384778,0.4390902949429308,-0.0002561163620867
-0.8395159,0.53641355,0.4379106692598304,-0.0002004344753377
-0.84022415,0.53209424,0.43801653407383,-0.0001464777472352
-0.84115094,0.52535826,0.4383136111994157,-0.0001308070929065
-0.84289795,0.5215158,0.437692341389175,-9.980942751214108e-05
-0.8449366,0.5196032,0.4387815480619666,-5.294946334614072e-05
-0.8439502,0.518541,0.4377987619590821,8.853976764630656e-06
-0.84318155,0.52033836,0.4347405647321622,-4.9526867353527054e-05
-0.8431134,0.52303153,0.4379248686454902,-0.0001312321791321
-0.84396446,0.5272192,0.4384197022596369,-0.0001129914310807
-0.84432805,0.5304283,0.4360900350132567,-0.0001334408939297
-0.8438821,0.53238565,0.4374910747275049,-0.0001469198394034
-0.8430368,0.53381443,0.4377792473945838,-0.0001531639744534
-0.84136456,0.5338101,0.4360073881853037,-0.000146566677081
-0.8387744,0.5318612,0.4388206564466915,-0.0001422417165175
-0.83764595,0.5283589,0.4399584039059921,-0.0001412763184243
-0.8359485,0.52617055,0.4404233696244949,3.788117885507945e-05
