Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.69153094,0.58736795,0.0173404642925344,-0.1714300940318719
-0.6810008,0.5756705,0.017817718219176,-0.1728987917570124
-0.68023556,0.5727066,0.0180943690478883,-0.1741593227338232
-0.6799506,0.5723632,0.0181863244792675,-0.1752064718838969
-0.6834801,0.5694823,0.0181178953334543,-0.1760577127243361
-0.68651354,0.5679615,0.0179133924305895,-0.1767305187722431
-0.6863892,0.5599325,0.0175971265908139,-0.1772423635447204
-0.6847298,0.5516933,0.0171995902532462,-0.1776064483667206
-0.6834167,0.5407397,0.0167334515224591,-0.1778504446683163
-0.6838577,0.53837234,0.0162281399092662,-0.1779856541399148
-0.6838592,0.5381583,0.0157079662338083,-0.1780295502986187
-0.68453324,0.53785765,0.0151972413162261,-0.1779996066615303
-0.6842962,0.5383328,0.0147202759766606,-0.1779132967457522
-0.6855838,0.53874916,0.0143067660420309,-0.177790047211133
-0.68641907,0.5391003,0.0139689232284223,-0.1776436056489849
-0.68957853,0.5394118,0.0160398250281768,-0.1776316830104192
-0.6898366,0.5404743,0.0157553393694008,-0.1762752231104409
-0.68991244,0.54065114,0.0170082222582277,-0.1798096664261002
-0.690036,0.54109985,0.0168309666898151,-0.1781305899731613
-0.6901579,0.5413333,0.0172684047976804,-0.1793504429147905
-0.686884,0.5439288,0.0170973663123145,-0.1765570519658469
-0.6848058,0.5451607,0.016392965408016,-0.1768558682214853
-0.6826176,0.5453592,0.0167628190710621,-0.1772238763135341
-0.6786046,0.54447144,0.0182775187119676,-0.1793734593199021
-0.67275834,0.54440576,0.0187742351405368,-0.1790831511429455
-0.67067885,0.5446787,0.0174930720145455,-0.1782855384068192
-0.67084146,0.54621434,0.0184812340403391,-0.1807252655312887
-0.67135316,0.5466185,0.0185030759570767,-0.1802215194040015
-0.6718039,0.5451168,0.0188512563447887,-0.1818720747845059
-0.6709744,0.54141134,0.0181255168823763,-0.1825407761828444
-0.67108727,0.53934616,0.0183533552090368,-0.1832158646774821
-0.67140716,0.5382101,0.0184793736245884,-0.1823483425374472
-0.67276573,0.5380593,0.0191131113088526,-0.1837310235723186
-0.6738575,0.53820616,0.01683142283237,-0.181284507385672
-0.67477095,0.5381514,0.0172876725372164,-0.182828201124067
-0.67568934,0.5380792,0.0172112606692246,-0.1815464741942952
-0.67543566,0.537999,0.0181287444080671,-0.1820035418146302
-0.6749748,0.53767043,0.0164754832004332,-0.1825205038587443
-0.6719166,0.5341758,0.0175975875440861,-0.1821108965490291
-0.66938746,0.5312702,0.0158129653128371,-0.1824546189958198
-0.667082,0.53308445,0.0147231824081607,-0.1807357446515747
-0.66655856,0.5333688,0.0156848093595188,-0.180630286269006
-0.66489244,0.53357655,0.0148810728446821,-0.1841640830165011
-0.66367716,0.5336601,0.0151985833183424,-0.1829549157149809
-0.6595567,0.53340924,0.014448323220766,-0.1830438684903448
-0.6575004,0.53436804,0.013571394876851,-0.1816466528078974
-0.65732247,0.5342135,0.0130919147392699,-0.1807011266153489
-0.6572162,0.5341774,0.0127425506071892,-0.1788742729011778
-0.65871024,0.53440005,0.0113514163347151,-0.1809170050563884
-0.66141915,0.53622186,0.010166077152492,-0.1775403984734834
-0.6655249,0.53924924,0.0114165095119208,-0.1789819654627855
-0.668272,0.5409278,0.0106133817417225,-0.1783774430174112
-0.66986215,0.542003,0.0091046861988969,-0.1733444119235149
-0.67231625,0.5430162,0.0086157487754411,-0.1782591214180441
-0.6735482,0.5433045,0.0079000294998397,-0.1732421062338328
-0.67351127,0.5433986,0.0079506988907418,-0.1732691986368336
-0.67335385,0.5444428,0.0066508883852661,-0.1723943607119808
-0.6718843,0.5460243,0.005228930236699,-0.1729064380925525
-0.67008966,0.5470427,0.0062893507120928,-0.1737713582934752
-0.66863316,0.54720956,0.0055879454260224,-0.1712730976145653
-0.6683165,0.5470764,0.00401218234867,-0.1709294707352779
-0.6668456,0.5446479,0.0060229915359209,-0.1737211533612003
-0.66527456,0.54208314,0.00590804404942,-0.1709198691221179
-0.66498685,0.5420689,0.0054132307473889,-0.1700029745036381
-0.66318595,0.5416746,0.0047913898226693,-0.1700940121726817
-0.66063434,0.54104894,0.004490902271919,-0.1704274511708062
-0.65853184,0.53983486,0.0041410489854958,-0.1710862605895016
-0.6568402,0.53730816,0.0048607825846615,-0.1656931397011486
-0.6564136,0.5350167,0.0040411068374351,-0.1707882594935536
-0.65734076,0.53225166,0.0042546123368026,-0.1670982522605812
-0.6589628,0.5311309,0.004248790036809,-0.1693260758929402
-0.65998906,0.5311724,0.0045875820737534,-0.1689265683558024
-0.6612258,0.5304146,0.0049880285161744,-0.1663091848888952
-0.6612864,0.53066254,0.0045122100064939,-0.1697945740698573
-0.661,0.53122884,0.0055720600716949,-0.1662226051917363
-0.6617289,0.53206927,0.0057254776046717,-0.1686506186000965
-0.6618622,0.5317342,0.0062067303967426,-0.1678642174232481
-0.6615292,0.532833,0.0065044393172512,-0.1663264858864961
-0.6621266,0.5350979,0.0061924523414612,-0.1700588229619434
-0.6637365,0.5377811,0.0063230438025803,-0.1672043534174173
-0.6657845,0.54183185,0.0064330757230092,-0.1693350851863036
-0.6686105,0.54109174,0.0072224033264663,-0.1678773074030763
-0.66720176,0.5403136,0.0073578800849325,-0.1696156485168899
-0.66584516,0.53906924,0.0077491881748017,-0.168121143847425
-0.6618688,0.54169035,0.0069924563419729,-0.1707256305895214
-0.6591109,0.5418135,0.0071691017721051,-0.1718097434190266
-0.65961903,0.54278857,0.0085040388821543,-0.1652066163233899
-0.6598449,0.5452528,0.0070747915817446,-0.1695256329548582
-0.65882945,0.5417129,0.0084708047880714,-0.1721937393914873
-0.6587196,0.54206175,0.0095440183686327,-0.1693789616399867
-0.6668661,0.54191947,0.0101816805524626,-0.1725163525278605
-0.68055284,0.54212034,0.0102672278178014,-0.1725942770594471
-0.743037,0.53542423,0.0113563343425848,-0.1730947477950305
-0.7957903,0.52813447,0.0104658493080828,-0.1713705157028557
-0.8581418,0.5121755,0.0106752115295755,-0.1739175882445402
-0.9207236,0.49479833,0.0129981506558527,-0.1735664860023127
-0.997443,0.46243227,0.0140107946134677,-0.1697959466246679
-1.1085669,0.42692012,0.0102896239256853,-0.1719626455819194
-1.1790022,0.4041827,0.013299173916246,-0.1735876976537958
-1.3065912,0.37496033,0.0156532683668876,-0.1735225860221619
-1.4223044,0.27732962,0.0160827444082455,-0.1773374410822265
-1.5812615,0.1849105,0.0174230354047703,-0.1780716121050109
-1.7285563,0.08580613,0.0219004724164228,-0.177010167944859
-1.7926294,-0.03176176,0.0232286031679766,-0.1814415217736181
-1.8269812,-0.15229915,0.0243559475631208,-0.1854177431441195
-1.8849986,-0.29410937,0.0281319895248744,-0.187053080649201
-1.8772488,-0.41546997,0.031200405693185,-0.1872959528271552
-1.7910087,-0.5340395,0.0348375183253104,-0.1908766639356008
-1.7834021,-0.64560986,0.0389213784335511,-0.1939297192162354
-1.7242109,-0.73605525,0.0367996403844223,-0.1907394161105269
-1.6762577,-0.84349585,0.0412229183826961,-0.1941349798866247
-1.646861,-0.9374739,0.0399038186681588,-0.1992711045977526
-1.5315762,-1.028201,0.0436966704169097,-0.1949062026559195
-1.4428294,-1.1074564,0.0457625251415031,-0.2010662816091493
-1.31485,-1.1724716,0.0489372197642135,-0.204060086738038
-1.2433211,-1.2434461,0.0514963665888017,-0.2065363569021961
-1.1338384,-1.3077679,0.0540971461391033,-0.2081855558426937
-1.011388,-1.337801,0.0535059558586811,-0.2086059090174779
-0.9374897,-1.3897913,0.0543365283080841,-0.2065624343708696
-0.7818616,-1.3756514,0.0542224904752342,-0.2077702183776954
-0.68641144,-1.3865647,0.0543817384997807,-0.2068140070508941
-0.56824434,-1.4075545,0.0533465343854166,-0.2051212803451574
-0.49397963,-1.4170233,0.0527371856279548,-0.2050961667971579
-0.51111704,-1.4233333,0.0534212640744898,-0.2035591207992995
-0.45690072,-1.4206508,0.0506277609057554,-0.2043149830996562
-0.4022614,-1.3978294,0.0576385914445537,-0.2047127758336535
-0.39711207,-1.3992943,0.0527037096801329,-0.2074809269709492
-0.37903693,-1.3999165,0.0523046012876379,-0.2032787081592793
-0.36850956,-1.3998067,0.0537532936423828,-0.2049364893472624
-0.3621861,-1.3994063,0.0526854931131314,-0.2035077579654914
-0.3582293,-1.4057443,0.0521946300755842,-0.2068465121411487
-0.35756084,-1.3998449,0.0536169684569208,-0.2065363060060477
-0.36274698,-1.3973067,0.0522822881522678,-0.2028162005547005
-0.36104795,-1.3956434,0.0526525793832179,-0.2056691449123549
-0.3619316,-1.3963323,0.0541883791446505,-0.2074095384819094
-0.36236218,-1.3983867,0.0530150579420383,-0.2033484849394911
-0.3608027,-1.4026941,0.0506020741574717,-0.2054395338752693
-0.3599266,-1.4051995,0.0524711885606728,-0.204381266354818
-0.35877204,-1.4079146,0.0499432882969246,-0.2025684592490563
-0.36012393,-1.4078292,0.0487900911289965,-0.2027953584242003
-0.36254534,-1.4074898,0.0462788454669731,-0.2033114419981537
-0.36356515,-1.4057188,0.0468262295970422,-0.2029914360753727
-0.36381537,-1.4053599,0.0465904256232575,-0.2027447790022314
-0.3645641,-1.4052937,0.0454816044231478,-0.1979362093323727
-0.36088797,-1.4062161,0.0437725737278444,-0.2030651381186965
-0.35807073,-1.4075978,0.0446449638255071,-0.2039013676490022
-0.35522488,-1.4073257,0.0432300742298501,-0.201211844000999
-0.3491613,-1.4033583,0.0409474690001236,-0.1999236773936171
-0.34930688,-1.4013299,0.0396917996452167,-0.2011481478798869
-0.34884712,-1.4014684,0.044392826050395,-0.2040574140199765
-0.34263122,-1.4013907,0.0452020187921744,-0.2030587602239625
-0.337804,-1.3954302,0.040663089247535,-0.1963111143951702
-0.323164,-1.3958406,0.0223265845764287,-0.1807282263587525
-0.31765008,-1.3967749,0.0126443553447723,-0.1852068613876913
-0.31898198,-1.3981388,0.0076703782750558,-0.1795239259658197
-0.31954244,-1.3985838,0.0158912965145251,-0.1726931716261711
-0.31838664,-1.4032558,0.0150377795286189,-0.1784827752200432
-0.31622887,-1.40421,0.0172959527323126,-0.1744026455405729
-0.31005713,-1.4061389,0.0150061046116745,-0.1861327760333516
-0.30605605,-1.4063039,0.0487172983164685,-0.2081133193329215
-0.29275078,-1.4122093,0.0810776510744812,-0.2335823836797319
-0.2516386,-1.433097,0.1096488396735472,-0.2582424335965863
-0.18725158,-1.443557,0.1447653051977927,-0.2885979756032161
-0.14623652,-1.4470904,0.1944004998090853,-0.3315499346985587
-0.115909375,-1.4414283,0.2342710639540111,-0.3609896376518579
-0.12508766,-1.4350389,0.2710063254469411,-0.393414131900426
-0.12821242,-1.4402682,0.32020427272761,-0.4322029137512946
-0.13108443,-1.4423,0.3449843246334312,-0.4532688169701905
-0.1315383,-1.4336191,0.3610281982249753,-0.4668199163329044
-0.13534862,-1.4311023,0.4011573507620283,-0.4986500103155505
-0.1352838,-1.4110662,0.3996534707114532,-0.4881117004897465
-0.15505485,-1.408718,0.4334233383602696,-0.5225367317664669
-0.15616135,-1.3912936,0.4627897701725086,-0.5509950793602875
-0.15483826,-1.3790205,0.4277856841943394,-0.5447923291622462
-0.15690964,-1.3662729,0.4456108872999111,-0.5391897593858759
-0.18518862,-1.3538644,0.476038923725301,-0.5723498813828013
-0.20939897,-1.3238078,0.495116620656509,-0.5731702209152453
-0.21768834,-1.3139567,0.499173366648794,-0.5681383414616771
-0.24716622,-1.3028135,0.4988668946909794,-0.5782298514486863
-0.2459684,-1.3008002,0.4918617037400061,-0.5755985308387153
-0.25651768,-1.3026892,0.4928043009632795,-0.5766914227650616
-0.26422635,-1.3048804,0.4649289395123092,-0.5470661107372519
-0.27408054,-1.3120333,0.4645491050112636,-0.5636100047889132
-0.30828366,-1.3148645,0.4717665428419652,-0.5565518231086848
-0.32602087,-1.3159608,0.4734426109948321,-0.5510691115210319
-0.32593858,-1.3288089,0.4853646958902204,-0.556095206395557
-0.32764405,-1.3316407,0.4969370344504399,-0.5889365869158227
-0.33632362,-1.3355895,0.5433200116817205,-0.6185266323430585
-0.34883896,-1.3388062,0.5722147687955799,-0.6418065723214684
-0.36568415,-1.3385131,0.6087942867484392,-0.6681481100500036
-0.38483024,-1.3393651,0.6347562401686041,-0.6894191970284276
-0.41335425,-1.3366406,0.6289432682330947,-0.6937470315836713
-0.4382399,-1.3383564,0.6303045581800659,-0.682389197516557
-0.45080352,-1.3450712,0.6067057858326376,-0.6748698245243063
-0.46206525,-1.341739,0.5768006537299274,-0.6452261179788521
-0.48486555,-1.3476912,0.5647725550004108,-0.6315349707907721
-0.49758026,-1.3510581,0.5550330961231916,-0.6144158828681077
-0.5161459,-1.3506535,0.5035638934539934,-0.5962487038827256
-0.53286326,-1.3529098,0.5204273032152896,-0.5992252131071156
-0.54867613,-1.3540751,0.4989859284533179,-0.5788095548630172
-0.5998405,-1.3262498,0.4581261760647976,-0.5569401619922185
-0.6237723,-1.3127763,0.4533661183491372,-0.5436925567043086
-0.6465116,-1.2861346,0.4563586577734482,-0.5391146023441808
-0.66442376,-1.2723274,0.4406972896327969,-0.5340435203989622
-0.7010438,-1.2692986,0.4292316771178564,-0.5284770264810257
-0.72566366,-1.2656972,0.423823888448702,-0.5050489768905692
-0.7295889,-1.2670021,0.4060287484299671,-0.5140686213269666
-0.74351573,-1.2627414,0.4023799614728063,-0.5046046528297654
-0.7616211,-1.2448565,0.3686459993887686,-0.4766275196159236
-0.7555493,-1.2463412,0.4028289189864856,-0.5085135610577431
-0.7794348,-1.2408036,0.4107409098091261,-0.5121359995494671
-0.78672856,-1.2297621,0.4111157357901448,-0.4904780715609014
-0.7998197,-1.2315557,0.4290315020486271,-0.5305358313019638
-0.80246925,-1.2314175,0.4533783727342495,-0.5454092231225396
-0.8118988,-1.233102,0.4682501348649812,-0.5536720931166129
-0.83780116,-1.2289356,0.4755714814586638,-0.5718111899404346
-0.8640194,-1.2225455,0.4767771198540486,-0.5677534225871957
-0.89194864,-1.2139677,0.4688579462852326,-0.5508084973530291
-0.91433793,-1.2222317,0.4580914472152742,-0.5547323580751802
-0.9234853,-1.2241044,0.454111732021065,-0.5455197435964794
-0.93023473,-1.2238369,0.4138674787489167,-0.5107620298738884
-0.92072886,-1.2210251,0.409863667024864,-0.4989732432082883
-0.9316484,-1.2181549,0.4041715079778212,-0.5138561548343924
-0.94265443,-1.2177225,0.3839206227701517,-0.4779166299121175
-0.95598805,-1.2173661,0.3915604108365223,-0.4971244754625778
-0.9726183,-1.1940061,0.4161643142019388,-0.5095352511273644
-0.9861375,-1.1748098,0.406176494987645,-0.5099003720739047
-0.9936436,-1.1616045,0.408239932213279,-0.507206153130579
-1.0038681,-1.1444373,0.3998539487702454,-0.5072944668983681
-1.0192406,-1.1477734,0.430835613781428,-0.526626983652044
-1.0538685,-1.1419743,0.4495334327970198,-0.5341941889445799
-1.0723245,-1.1449202,0.4740792158667725,-0.563909299734008
-1.0911775,-1.1431067,0.4974391276462716,-0.5798615323893407
-1.1063478,-1.1297235,0.5335345454836886,-0.6207904192132869
-1.1203144,-1.1331344,0.553557404661268,-0.6260654804204258
-1.1362566,-1.1366562,0.5723720620900284,-0.6396210843522373
-1.1418654,-1.1375115,0.5662692937885686,-0.6428654382830443
-1.1496892,-1.1389248,0.5936718464788076,-0.6612394501605846
-1.1593325,-1.1386077,0.5817458088441966,-0.6599577542440942
-1.1759517,-1.1307456,0.5953875180341354,-0.6525963914325806
-1.1692876,-1.1179776,0.6031914103201692,-0.6627512420250201
-1.1778713,-1.106693,0.5872216864772194,-0.6562802587422482
-1.1840603,-1.1102254,0.5868465610131269,-0.6490833274711176
-1.1898608,-1.1061208,0.5645084135540346,-0.641310284359742
-1.1956131,-1.0896518,0.57486384015056,-0.6342790155661046
-1.2079531,-1.0504206,0.5548652513539091,-0.6314190539752403
-1.2202578,-1.0402693,0.5417815723352709,-0.6177422818254885
-1.233298,-1.0301169,0.4912368353706516,-0.5875749900979181
-1.2347906,-1.0247879,0.47318814521886,-0.5919744432060594
-1.2464901,-1.0153337,0.482330295859807,-0.5638848909466633
-1.2566246,-1.0138849,0.4693905623589746,-0.569861411386992
-1.2646669,-1.0100408,0.5066359128403437,-0.5858822033987363
-1.2768975,-1.0162011,0.4854877784277637,-0.569106716365583
-1.2809321,-1.0091531,0.4475348796304297,-0.5428665329096454
-1.2883962,-1.0065532,0.4292930756738173,-0.5359651853327299
-1.295742,-1.007509,0.4355869900328179,-0.5361889661285836
-1.304383,-1.0026255,0.4452278647241701,-0.5428435465729763
-1.3049097,-0.98601615,0.4504447943892656,-0.5345128843769409
-1.3055755,-0.977709,0.4602955697679529,-0.5373908831429326
-1.2984987,-0.95226336,0.4306302701898493,-0.526490418094459
-1.3009648,-0.93365467,0.4514413703746476,-0.5364889443689422
-1.2964137,-0.90134877,0.4398280688258462,-0.5397252546743163
-1.2944523,-0.88963485,0.4427065256682967,-0.54199055697524
-1.2975272,-0.8859464,0.4617439097307704,-0.549547367259508
-1.3102959,-0.8421645,0.4912647303741722,-0.569519016017695
-1.3216249,-0.84285873,0.4247305093869407,-0.5296421717145308
-1.3372155,-0.81515056,0.4625076269486663,-0.5471924234475845
-1.3485252,-0.79537356,0.5036297494722356,-0.5807332372242088
-1.3661115,-0.8171192,0.5116768326719231,-0.5907760388581393
-1.3853192,-0.802943,0.4949613144615254,-0.5904832100567502
-1.3982267,-0.7976565,0.5201615211593393,-0.5978731532066753
-1.4016128,-0.77829665,0.5168850897994031,-0.6091256071146183
-1.4050461,-0.76075,0.5064688170181181,-0.6055912468350252
-1.409352,-0.76418394,0.5552131407798511,-0.6277114674521295
-1.4233282,-0.77216846,0.569287982616008,-0.6375863245903995
-1.4256077,-0.7581008,0.5538313603807858,-0.6448505476774606
-1.4327658,-0.7448575,0.5955372355914027,-0.6609047402140983
-1.4407675,-0.7439137,0.6023687894933795,-0.6688762399789602
-1.4499446,-0.7358326,0.6044686881100805,-0.6940046421379591
-1.4482442,-0.72773534,0.6001107610653634,-0.6742207876006133
-1.4561962,-0.7197459,0.6285448095775198,-0.7015618721681389
-1.46172,-0.69895655,0.629657308125617,-0.6948063688179914
-1.4669048,-0.68348986,0.6926239901556498,-0.7294341692614773
-1.4702935,-0.6820362,0.7108365707979349,-0.7587796458655289
-1.4723257,-0.67152035,0.7106227198738707,-0.7699943081028258
-1.4742844,-0.64077455,0.6994629434207495,-0.7579602985626944
-1.4760497,-0.63724154,0.692306076920811,-0.7550099140911993
-1.4832501,-0.6116241,0.7357505811657782,-0.7816055409750808
-1.4881706,-0.5980459,0.7778440669205129,-0.819757332076005
-1.4927096,-0.587774,0.7397778149555714,-0.7885452143511309
-1.4992636,-0.58352983,0.7779985322941062,-0.8201295742055464
-1.5106952,-0.5800301,0.7844010040399262,-0.8195303518047437
-1.5370085,-0.58293104,0.7856728849540414,-0.8213898019789668
-1.5408702,-0.57563734,0.7990821039047556,-0.8349147507348306
-1.5506346,-0.56283593,0.8267356342209502,-0.8512169567550579
-1.5542958,-0.56436265,0.7974734205539513,-0.8292902392079984
-1.5653096,-0.56201947,0.7902828582963994,-0.8213966853318849
-1.5761516,-0.5555663,0.7847172281315744,-0.8186140383790946
-1.5798825,-0.5501118,0.8061073246764293,-0.8200475559502202
-1.5866153,-0.5302014,0.810814615245775,-0.8345714246666222
-1.5919143,-0.5281392,0.8591022126648324,-0.8699218921555769
-1.599514,-0.5291182,0.8326941579195837,-0.8587471601231325
-1.6002055,-0.51992536,0.8328382014117044,-0.8611500894993214
-1.5911143,-0.50161505,0.872289487527012,-0.8802430752778004
-1.5891062,-0.4916841,0.8574174771110898,-0.8793311845984312
-1.5860494,-0.4865617,0.8958501151795253,-0.8852456260951325
-1.5820599,-0.48908105,0.8697558006331044,-0.8828398758013043
-1.5788579,-0.4872373,0.8762700330441924,-0.9038009041104906
-1.5752201,-0.47955596,0.8615952778122543,-0.8741742842864264
-1.5684764,-0.4689733,0.8677739051066975,-0.8825687741004911
-1.5553901,-0.46445414,0.8377069567733498,-0.8484035831082347
-1.5451353,-0.4583824,0.818229272939656,-0.8516532284445857
-1.5423261,-0.4592357,0.7789266206844424,-0.8273447562051924
-1.5443183,-0.45823988,0.7876836606662128,-0.8322308178957957
-1.5403258,-0.45149836,0.7785118093395348,-0.8115771274602009
-1.5375885,-0.44122192,0.786676364640055,-0.827201823769851
-1.537447,-0.43745452,0.7411747827564946,-0.7822488259578039
-1.5366805,-0.4315071,0.7555334221982309,-0.7961406966185731
-1.536738,-0.4267068,0.7158002169132233,-0.7618798110669857
-1.5294665,-0.41287062,0.7207509920635179,-0.7641720181598346
-1.5226884,-0.40466866,0.6875286860013058,-0.7202810865837254
-1.4987249,-0.3852555,0.6761661447844217,-0.7084088351533805
