Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.5446262,-0.5058653,0.2280279251033751,-0.4855019423344694
-0.54536456,-0.50659984,0.2203030370682983,-0.4850548177092949
-0.54880697,-0.5061931,0.2132773524083532,-0.4845918582016111
-0.54735786,-0.50497806,0.2070221826866201,-0.4841190129011546
-0.5478713,-0.5029404,0.2014925311176945,-0.48363590865387
-0.5477691,-0.50240743,0.1966434009161715,-0.4831421723057024
-0.547347,-0.5027497,0.1924297952966464,-0.4826374307025966
-0.5467791,-0.5024716,0.1888067174737146,-0.4821213106904976
-0.5468194,-0.5018697,0.1857291706619713,-0.4815934391153502
-0.5487128,-0.50179964,0.1831521580760118,-0.4810534428230993
-0.55011535,-0.5014075,0.1810306829304313,-0.4805009486596899
-0.55044043,-0.5013419,0.1793197484398251,-0.4799355834710669
-0.5496187,-0.50146246,0.1779743578187886,-0.479356974103175
-0.549406,-0.50157195,0.176949514281917,-0.4787647474019593
-0.5491147,-0.50169814,0.1762002210438054,-0.4781585302133646
-0.55051064,-0.5017404,0.1783671849843579,-0.4734502341973107
-0.55093426,-0.50206995,0.1747620149996189,-0.4736921416948627
-0.5510463,-0.50229686,0.1724159632868723,-0.4728996180378009
-0.55191565,-0.5028838,0.1708950863566536,-0.4734284488828836
-0.5527292,-0.5032412,0.174566620157598,-0.4738514989770974
-0.552924,-0.50345135,0.1758860211817764,-0.4745454568108111
-0.5529924,-0.50310194,0.1749822975212684,-0.4766516991771439
-0.5541028,-0.5027902,0.1715185639914355,-0.4750061549388047
-0.5541527,-0.5023411,0.1710068275975315,-0.4715345943337786
-0.55357647,-0.5020411,0.1684068258969945,-0.4756325235161437
-0.55330396,-0.5016894,0.1740526168481107,-0.4727531351431727
-0.5529743,-0.5014927,0.1783210248660785,-0.4770089144968555
-0.5521733,-0.5012744,0.1791176708224133,-0.4773079216434108
-0.5519384,-0.50118405,0.1779239172022355,-0.4778203224513019
-0.55180484,-0.501151,0.1836616737073496,-0.4761797101234647
-0.5522366,-0.50098497,0.182219329158874,-0.4775671852931227
-0.5523783,-0.5007372,0.182031485490416,-0.4772914795748338
-0.55271554,-0.5006856,0.1790956474777723,-0.4773348996453894
-0.55333096,-0.5006348,0.1813509828729347,-0.4792373060120412
-0.5536542,-0.50053185,0.181049284991174,-0.4765452740595572
-0.55386543,-0.5002623,0.1852465142667583,-0.4770991007467017
-0.55421275,-0.500097,0.1810037356488373,-0.4740676171710074
-0.55506665,-0.4999611,0.18090624922841,-0.4761956855422209
-0.5556338,-0.49993104,0.1828371210245195,-0.4738824652874738
-0.55637795,-0.49990758,0.1820721655593288,-0.4777275352883751
-0.5570195,-0.49984285,0.1773133165453842,-0.4789961910688528
-0.5571756,-0.4997372,0.1815592516668942,-0.4728158888580822
-0.55850434,-0.49961698,0.1778078451301292,-0.4746456580584219
-0.5595336,-0.4995496,0.1786740017573837,-0.4738014521774666
-0.55989224,-0.4995083,0.1765316738082004,-0.4737527975569634
-0.5604283,-0.49932048,0.1758077081295511,-0.4731611982864779
-0.5607442,-0.4989504,0.1742998456084922,-0.4727382735838711
-0.5608808,-0.498769,0.1696245925172389,-0.4779041740725557
-0.56099683,-0.49862632,0.1674110762251189,-0.4748440553941162
-0.56070876,-0.4987984,0.1684228844255295,-0.470538860007677
-0.56009436,-0.49887934,0.1689684211575524,-0.469864939669381
-0.55939335,-0.49903443,0.1676976293924582,-0.4747780164298041
-0.558975,-0.49914637,0.1710815598176093,-0.4758683182769523
-0.55825305,-0.49972695,0.1705823632001546,-0.481061231195961
-0.5578442,-0.50053054,0.1723965386416249,-0.4770630284051785
-0.5575309,-0.50088114,0.1725035157744756,-0.4773396884905384
-0.55738324,-0.50107807,0.1720872508804914,-0.4771863298090841
-0.55729944,-0.5015986,0.1685742958069126,-0.4770303673470671
-0.55713445,-0.5018598,0.1683962261475702,-0.4741342643023027
-0.55738413,-0.5019366,0.1656658743342551,-0.477830674169744
-0.5575231,-0.50184786,0.1650565668725646,-0.4782118063315673
-0.5582983,-0.5016798,0.1661227482691304,-0.475708669342757
-0.5586337,-0.5015609,0.1645764126949525,-0.4756981422976857
-0.55816466,-0.50154096,0.1678350610392956,-0.4727034843226166
-0.55772126,-0.501372,0.1664701757905177,-0.4801380777852324
-0.5571064,-0.5013324,0.1677501993918166,-0.4741787750955652
-0.5570233,-0.5013269,0.1661382923782094,-0.4797187042443072
-0.55684805,-0.5013903,0.1670260831708989,-0.4747971810347273
