Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.38185832,-0.48998615,0.3033932828972447,-0.0182380896713525
0.38843346,-0.49209794,0.2961293365692605,-0.0180781244261235
0.39096525,-0.49420914,0.2897290093473239,-0.0177401901651212
0.3929553,-0.49573317,0.2840847614456739,-0.0172362035887877
0.39449674,-0.49778542,0.2792831212381029,-0.0165969284984624
0.39639032,-0.4989846,0.2751627504840267,-0.0158263500294
0.39849755,-0.50001806,0.2717743216243534,-0.0149615047333571
0.40034428,-0.5005919,0.2689901443077345,-0.0140010070264045
0.4010739,-0.50085515,0.2668294511294909,-0.0129863621482492
0.40114066,-0.5008856,0.2651937835402129,-0.0119126178582452
0.40125778,-0.50094175,0.264075350376931,-0.0108239440215829
0.40125218,-0.50092566,0.2634005088048774,-0.0097136258033662
0.40076002,-0.5011277,0.2637081879283587,-0.0081831499707207
0.40018564,-0.50127476,0.2625668176215041,-0.0078368246853572
0.399557,-0.50129884,0.2670550492144641,-0.0054381583020813
0.39908177,-0.50136566,0.2664975109209762,-0.0028548691346693
0.39905432,-0.5013854,0.2616180920003164,-0.0038351558630036
0.39925897,-0.50144106,0.2640593655425457,-0.0051848685124022
0.39954758,-0.5012657,0.2652398348049,-0.0064863468915533
0.3998164,-0.5011835,0.268028796967642,-0.0063980753098999
0.399672,-0.50130796,0.2689092072230744,-0.0058651096559037
0.39929864,-0.5015353,0.2640155613044546,-0.0073603919289099
0.3996961,-0.50166476,0.2664687311515873,-0.0069940486108836
0.40082568,-0.5017752,0.2627135026046964,-0.0092056824783561
0.40157044,-0.50172895,0.2721051212511514,-0.0093722820073794
0.40183675,-0.50165075,0.2644809978670695,-0.0100207621777525
0.40162897,-0.50162226,0.2697607199385036,-0.0098101077825729
0.4014011,-0.5016082,0.2709900755097302,-0.0097455570013783
0.4012663,-0.50130314,0.2683403727762086,-0.0095358282051741
0.40040204,-0.5011337,0.265761305785239,-0.0089145195859182
0.40021992,-0.5010697,0.2683390748802735,-0.0079436327929942
0.40005997,-0.50090635,0.2727531933009899,-0.0038083655992698
0.40026048,-0.5004694,0.2652488512657174,-0.0050317080268975
0.4008259,-0.50006545,0.2604542185782965,-0.0054591606574434
0.401031,-0.4998345,0.2678234820892034,-0.0046949232930918
0.40118915,-0.4997262,0.2643554179013532,-0.0038871652313893
0.40128532,-0.49956334,0.2634787732197514,-0.0028163163819747
0.40171558,-0.4993341,0.268735274583709,-0.0035009453906699
0.40233055,-0.4990558,0.265346688045928,-0.0056814643720791
0.40232843,-0.4993224,0.2673082607673869,-0.0077473741276592
0.4028771,-0.49965578,0.2704274211891075,-0.0097926187231307
0.40285146,-0.49996775,0.2716410359106062,-0.0116848594917495
0.4030059,-0.5004282,0.270585024785653,-0.0132378408457129
0.4029352,-0.5006699,0.275947632338694,-0.0139560743521601
0.4024981,-0.5009472,0.2784885464358113,-0.0147914382901668
0.40224135,-0.5012881,0.2691680671960751,-0.0149863842191847
0.40185574,-0.5015038,0.2682017079744909,-0.0153317576767854
0.4016476,-0.50155646,0.2767413259498686,-0.0150189814694977
0.4013868,-0.5013406,0.2713494272489404,-0.0150008590772726
0.401026,-0.5011211,0.274244054734903,-0.0141971129008865
0.40036646,-0.50109744,0.2685043770891175,-0.0120467701840757
