Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-1.418568,-0.08985114,0.475584560164317,3.9938817532884335e-05
-1.4155515,-0.09103983,0.4714941418312057,0.0018588522923228
-1.4128059,-0.09143314,0.4715261305688165,0.0134241651047554
-1.4169371,-0.09101545,0.4709379826385381,0.0054550379714204
-1.4185891,-0.09011612,0.4745383992503719,-0.0016818674777695
-1.4205589,-0.08907051,0.4779256146958435,-0.0079865512428146
-1.4199241,-0.08791035,0.4831077635489951,-0.0134590133237148
-1.4198706,-0.087351136,0.4838677885144022,-0.01809925372047
-1.4218459,-0.0863893,0.4896491997462379,-0.0219072724330803
-1.4215854,-0.08810732,0.4900456778006039,-0.0248285836434535
-1.4203068,-0.08924691,0.4922393506217832,-0.0269629048968906
-1.4230365,-0.08925985,0.4856167073907992,-0.0283173188271714
-1.4256006,-0.089555636,0.4845287562450049,-0.0288340147517176
-1.4295018,-0.0878937,0.4836587267921424,-0.0285129926705293
-1.4335397,-0.08681488,0.4850117010601966,-0.0273542525836064
-1.4387381,-0.08530665,0.4876887511060672,-0.0252514058735984
-1.4445107,-0.084185675,0.4808142879153696,-0.0224750907797323
-1.4495853,-0.080825195,0.4786057470348637,-0.0188116228644135
-1.4527615,-0.079361,0.4784680777530772,-0.0143389482535
-1.4554601,-0.07867018,0.4763623185317329,-0.0090226296046967
-1.4583442,-0.07791678,0.4723304130195859,-0.0028626669180035
-1.4605728,-0.07707237,0.4712472818426054,0.0041409398065795
-1.4678434,-0.073668934,0.4612567928537228,0.0097850414816701
-1.4705068,-0.071964756,0.4776858969958099,0.0054744896637762
-1.4734062,-0.0715125,0.4663463785716789,-0.000187060293694
-1.4766809,-0.07020052,0.4795573231622569,0.0003295841788678
-1.477846,-0.06951795,0.4747458111848561,-3.570599084601264e-05
-1.4850559,-0.06677699,0.4788393863814756,-0.0003440999331995
-1.4918792,-0.0631175,0.4744492505993916,-0.0005997671906287
-1.4931265,-0.061686095,0.4746117239329374,-0.0008027077631335
-1.4972419,-0.060030963,0.4706640942308344,-0.000952921650714
-1.4936316,-0.05973524,0.4751827248714615,-0.0011673612428706
-1.4858667,-0.058840737,0.4697597918978313,-0.0013043148657084
-1.4812447,-0.057613015,0.4698325747891909,-0.0013653770835871
-1.4796034,-0.055969026,0.4722506435663216,-0.0013791010106708
-1.48052,-0.05536192,0.4747258057204676,-0.0013451946485109
-1.4746419,-0.05300854,0.4733424399704094,-0.0014018876248931
-1.4716026,-0.05445194,0.4726855191007549,-0.0013402973691263
-1.4730737,-0.05426375,0.4751986600043729,-0.00123740278218
-1.470001,-0.05450321,0.4737141054079812,-0.0010932038640542
-1.4667506,-0.056127943,0.4775615419335863,-0.0009077006147491
-1.4637426,-0.056399014,0.470185183535254,-0.0006808930342644
-1.4605883,-0.055099405,0.4757955183616407,-0.0004127811226004
-1.4589477,-0.054714896,0.4709854247577754,-9.9813369275936e-05
-1.457453,-0.054588985,0.4776628442139114,0.0002513513373403
-1.4554435,-0.054738745,0.4717002080315738,0.000313485881922
-1.4517803,-0.05649472,0.4767720252882208,0.0006094985979896
-1.443338,-0.077383354,0.478357794049332,0.0001915710333955
-1.4430872,-0.07995595,0.4776219363385167,0.0001623932630704
-1.4390843,-0.08322478,0.4780288202907092,4.159105781522425e-05
-1.439012,-0.084907115,0.4769253016029497,-6.606079617829452e-05
-1.4379983,-0.08547684,0.475203384697452,-0.00016056229891
-1.4394692,-0.08596497,0.4773504042303465,-0.00024191345038
-1.4488575,-0.08257236,0.4794828800157181,-0.0003101142505883
-1.4496351,-0.081447646,0.4777472750332364,-0.0003651646995348
-1.4520395,-0.08204918,0.4768895242951581,-0.0004070647972195
-1.4469113,-0.08381986,0.4796618750689624,-0.0004360522196637
-1.4405029,-0.08777939,0.4778772679801972,-0.0004515102131985
-1.436404,-0.090475924,0.476517655363194,0.0006615142742684
-1.434818,-0.09109635,0.4771452593902942,6.739399248344933e-05
-1.4128922,-0.094074264,0.4752989021728654,-0.0004516528932592
-1.3958924,-0.099137045,0.4766185864355272,-0.0008956263829597
-1.3798684,-0.089637145,0.4771359939290035,-0.0012645264766178
-1.3810703,-0.09141171,0.4768786492693214,-0.0015583531742337
-1.3804249,-0.093380444,0.4810533766313519,-0.001577307499947
-1.3832912,-0.090102665,0.4807552159331724,-0.0018524983900406
-1.3910888,-0.089724295,0.4779366679875088,-0.0020385480068957
-1.3874302,-0.08986261,0.4777455473494982,-0.0021354563505122
-1.393034,-0.086441875,0.4805003918815372,-0.0020588878330157
-1.3954669,-0.08305726,0.4771425002924286,-0.002352905464158
-1.3872019,-0.07198637,0.4761473176127617,-0.0024343584403012
-1.3924347,-0.07307422,0.4796492660820118,-0.0023777046067468
-1.3956773,-0.07443494,0.4787487242913546,-0.0022407365834407
-1.3955467,-0.07533252,0.4770495255213298,-0.00194928116181
-1.3954438,-0.07373023,0.4783162806229762,-0.0016848969338328
-1.3968269,-0.07418506,0.4769376011945764,-0.001336812975651
-1.3972813,-0.074367076,0.4752978320051543,-0.0007938538339487
-1.403131,-0.074255325,0.4778154766084327,-0.0002303012417416
-1.4009659,-0.06766481,0.4765919005091265,0.0002545868803469
-1.4054148,-0.06689472,0.4755435874471583,0.0004330891817197
-1.4029897,-0.06989545,0.4757380373030913,-0.0005982713466507
-1.4074045,-0.0691479,0.4741320124934019,-0.0006065857856693
-1.4099123,-0.06542756,0.475521467175117,-0.000577811466869
-1.4029578,-0.06660261,0.4742731791662494,-0.0005122347043293
-1.3972867,-0.06722595,0.4742077683520203,-0.0003857950799313
-1.3911,-0.06505268,0.4753554057988916,-0.000641655627456
-1.38689,-0.064569846,0.4737681924508581,-0.0006419485983751
-1.3842511,-0.061641615,0.4742691217449857,-0.0006180064860657
-1.3846925,-0.05584425,0.4761771066012943,-0.0005698292905277
-1.389441,-0.045561165,0.4716551132266885,-0.0005017000994942
-1.3905654,-0.044463523,0.4741835127723068,-0.0005412824426349
-1.3878957,-0.045589857,0.4731355775239543,-0.0004725296308413
-1.3915642,-0.045382258,0.4733481976103285,-0.0003838650035941
-1.3962057,-0.044044603,0.471158342009997,-0.0002752885608934
-1.4016638,-0.0420544,0.4753679571290944,-0.0001306930954298
-1.4047525,-0.03664041,0.4742868352248163,-9.612496241041983e-05
-1.4044428,-0.034602217,0.4761929395992891,2.3455527876276004e-05
-1.4041084,-0.034448545,0.4716001288144459,0.0001605150922796
-1.4027933,-0.03382842,0.4754118850509235,-3.893578727853692e-05
-1.4023061,-0.03156713,0.474909369934979,-1.205476731468353e-05
-1.4007711,-0.026089652,0.4737548320251998,-5.044665368821032e-05
-1.3996596,-0.024286186,0.4767962297245474,-4.4252197203763304e-05
-1.397673,-0.015956784,0.4742678762781326,-3.5604424917965926e-05
-1.3925374,-0.011736137,0.4751214139657262,-1.046671232810702e-05
-1.3854204,-0.009520669,0.4776813977073544,-4.725714274732967e-06
-1.3728867,-0.0084530655,0.477997800429882,0.000158985053675
-1.3564003,-0.0008804659,0.4759583579597198,6.565955925379977e-05
-1.3522114,0.012151325,0.4752646299917407,-1.8044426640503723e-05
-1.3408302,0.017298322,0.4785836840098756,-9.034596813772085e-05
-1.3326006,0.02193117,0.4765585418548682,-0.0001521917469507
-1.3239727,0.023568472,0.477794053611176,-0.0002035817630796
-1.3194965,0.024743237,0.4771543759032265,-0.0002445160165243
-1.3168652,0.0261324,0.4758431466837645,-0.0002749945072849
-1.313765,0.030125089,0.4754385399421392,-0.0002950172353612
-1.3089519,0.033527162,0.477948161878146,-0.0003045842007534
-1.3062688,0.03383474,0.4756876003784023,-0.0003268470318992
-1.299559,0.035983626,0.4776264157967432,-0.0003262242923791
-1.2929108,0.04104236,0.4797339314455235,-0.0003160985892907
-1.2888055,0.040225007,0.4771149919230755,-0.0002964699226341
-1.2806692,0.042349037,0.4778236989313775,-0.0002673382924093
-1.2795649,0.04257332,0.4772643890131105,-0.0002287036986162
-1.2793094,0.04399004,0.4769921936812553,-0.0001805661412549
-1.2790234,0.04765455,0.4786555314915143,-0.0001229256203253
-1.279899,0.048910953,0.4790795344150325,-5.578213582755195e-05
-1.2789507,0.049753886,0.4791208946868486,0.0008783880652261
-1.2760936,0.051689513,0.4788081978323886,0.0005627716226013
-1.2706802,0.052437447,0.4781608576148828,0.0002942629947981
-1.2694067,0.053712897,0.4778419566885512,-0.0001872935645331
-1.2700207,0.05385419,0.4791494239866472,-0.0004648323270491
-1.2706196,0.05437765,0.4814331500325262,-0.0005171468072353
-1.2713546,0.05408445,0.4772441142298056,-0.000805802025452
-1.269317,0.054130983,0.4771429245968582,-0.0010473413503315
-1.2693937,0.054819696,0.4773695156449531,-0.0012423423664229
-1.2681671,0.05524589,0.4765470376973477,-0.0013156664666662
-1.2653892,0.05641139,0.4750742314136023,-0.0009208945599814
-1.2632492,0.057340372,0.4783473808041012,-0.0012587268661898
-1.2584438,0.057195943,0.4774696276774186,-0.0015840866202517
-1.2568916,0.05627505,0.4791167548627988,-0.0015502955767309
-1.2563068,0.050314274,0.4758994281949451,-0.0018465349509958
-1.2488159,0.05012003,0.474562090850411,-0.0020449418888357
-1.2369021,0.052184787,0.4786895550560993,-0.0021455163902505
-1.2320541,0.05098475,0.4801128435421566,-0.0021477563032612
-1.2298903,0.047999572,0.4785362749170642,-0.0020516139701439
-1.2274406,0.048028838,0.4767212030789501,-0.0018576392006017
-1.2268093,0.045508973,0.4761175263384649,-0.0015658319946344
-1.2272738,0.041975938,0.4769724609774699,-0.0011761923522421
-1.2252402,0.040031448,0.4765322977442709,-0.0018054691847376
-1.2251595,0.03962402,0.4760395615734958,-0.0016732249775574
-1.2239636,0.038942944,0.4740401022518308,-0.0014815574428068
-1.2223959,0.037689824,0.4742008402341791,-0.001227443763213
-1.2246987,0.03680365,0.4750314631385432,-0.000895131492337
-1.2272623,0.03639745,0.4734085050103407,-0.0008017209156928
-1.2302461,0.03597764,0.477060791975909,-0.000485010713845
-1.2267833,0.04405706,0.475589759311161,-0.0001165383000091
-1.2240425,0.04530255,0.473906525980189,0.0001851954065893
-1.2224629,0.04516671,0.4739159049546421,0.0006035148509768
-1.2199817,0.044522658,0.4723690231833986,4.073612671121787e-06
-1.2205298,0.04531192,0.4743935606172208,0.0001266955993598
-1.2204398,0.045277033,0.4738811632266107,0.0002658784813774
-1.2200054,0.045385543,0.476466475089245,-3.517183331982515e-05
-1.2211279,0.045405004,0.4762475661433183,-3.61893928410341e-05
-1.2218715,0.04552172,0.4743181566879213,-3.616128346199518e-05
-1.223184,0.044043455,0.4770112099332793,-3.5087505182708394e-05
-1.2246174,0.043332335,0.4754868687835171,-3.2968058003173736e-05
-1.2259619,0.043161593,0.4776552973370406,-2.9802941923391227e-05
-1.2275429,0.04244594,0.4762711884929561,-2.559215694336085e-05
-1.228926,0.04136333,0.4744158740102207,-2.0273499727531952e-05
-1.2299924,0.04052354,0.4720885290168485,-1.3960133195390278e-05
-1.2302933,0.040156174,0.474188526124303,-6.601097763000734e-06
-1.2315732,0.03980326,0.4738533566473553,1.803606569636673e-06
-1.2326769,0.039185382,0.4741904667082022,1.125397980252194e-05
-1.2315543,0.039862156,0.4756567777557042,2.175002193565507e-05
-1.5392357,-0.06357617,0.4782057580679114,0.0008606785965675
-1.5346817,-0.062933564,0.475123681437488,0.0004015300084129
-1.53142,-0.060732983,0.4723696227874246,-1.0792645281339316e-05
-1.5252478,-0.06304726,0.4746723008932023,-0.0003762893645153
-1.507533,-0.06559387,0.4748051809137544,-0.0006981322575171
-1.4928548,-0.06704706,0.4758013730517131,-0.0009694736031589
-1.4911011,-0.06867237,0.4771977242000645,-0.0011939890143405
-1.4849615,-0.07093403,0.4725608218053091,-0.0013716784910618
-1.4785343,-0.07197889,0.4801779594946768,-0.0013806041464623
-1.4799374,-0.07221639,0.4745522863513973,-0.0015328829281375
-1.4834527,-0.07226848,0.4803350945734233,0.0050450626075354
-1.4856459,-0.072825864,0.438760119299941,0.0784568611533026
-1.4909925,-0.07343228,0.4018040374718741,0.0305464903093753
-1.4950615,-0.073305055,0.4658231715464488,0.0489103092734068
-1.4932438,-0.073477425,0.5169430866742645,0.1604301103527785
-1.4931027,-0.07825237,0.2957455167352085,0.0163047912003058
-1.4930056,-0.08021823,0.4132555285179093,-0.0880243109078072
-1.4933808,-0.07815582,0.5420358792887592,-0.0641438532100898
-1.4937458,-0.077601835,0.5968706468268073,-0.2560207723218152
-1.496752,-0.07659691,0.7086094322958897,-0.4146452208870548
-1.494128,-0.07487308,0.7744793062732244,-0.5901593833833773
-1.4914074,-0.073498435,0.861807105084223,-0.7329801036005554
-1.486564,-0.071574904,0.9310710144983304,-0.8483585590725947
-1.4795301,-0.067304015,0.9669388919582594,-0.9319858499394938
-1.4758918,-0.06652405,0.9853461252346613,-0.9838609461729414
-1.4741354,-0.06573167,1.0,-1.0
-1.4736465,-0.06508691,0.9927876655151956,-0.988369619606122
-1.4731373,-0.064854555,0.9643668039437048,-0.947500100931382
-1.4725178,-0.06498655,0.9239747064309196,-0.8747364664089804
-1.4727776,-0.06506125,0.8763307662543736,-0.7701016253301818
-1.4708844,-0.06448556,0.7901550163088381,-0.6317117774619773
-1.4695022,-0.06495839,0.7195951463107818,-0.4606469466236936
-1.4674052,-0.06569886,0.5805631529053555,-0.3828336926895709
-1.4614104,-0.06766985,0.5902670752248909,-0.2129835924325086
-1.457949,-0.06856339,0.5110843802951418,-0.0274233833377139
-1.4576638,-0.06903966,0.3661312548052191,0.0248152465797478
-1.4573426,-0.06973038,0.2942917163107879,-0.0046410850777514
-1.4575936,-0.069851875,0.4958771512639189,0.1082852914403483
-1.457618,-0.06972433,0.4731466964882128,0.167621782201694
-1.4572766,-0.069798335,0.4438451525229906,0.0077211163671272
-1.4569602,-0.06965875,0.4847294941599287,-0.0036124368155087
-1.4528235,-0.0693639,0.4857946396214018,-0.011479777740622
-1.4499533,-0.06613999,0.4974187414547006,-0.012908547937937
-1.4440968,-0.064110346,0.4783451632324851,-0.0128476097719589
-1.4400955,-0.06427463,0.4790644317272908,-0.0124298879999476
-1.4336785,-0.0638895,0.4833658969610515,-0.0101502126360784
-1.4294678,-0.061951872,0.4861855150299323,-0.0076338073222192
-1.4285676,-0.06142068,0.4763375190748119,-0.0075776803558878
-1.4277962,-0.06243726,0.4809090491413659,-0.0084005485907756
-1.4318308,-0.061406817,0.470646780717868,-0.0096634657378184
-1.4320343,-0.059099976,0.4745351788155279,-0.0100455735247315
-1.4302542,-0.063175984,0.4823608139255246,-0.0093664449323267
-1.4248142,-0.064531215,0.4792099305761991,-0.0123760642227373
-1.418498,-0.06348626,0.4717807373782419,-0.0127107722176308
-1.4059682,-0.065791346,0.4840160414649734,-0.0121032078161547
-1.3932728,-0.070062034,0.4768978005390933,-0.0112438116538308
-1.3837112,-0.0735062,0.483598246275423,-0.012416723498744
-1.3836353,-0.07470857,0.4800611399570811,-0.0107868612758023
-1.3822739,-0.075178795,0.4873914602928012,-0.0114675616776464
-1.3845406,-0.076030955,0.481817207966379,-0.0118378705479734
-1.3857901,-0.076649114,0.4775952476868103,-0.0126233845423266
-1.3853889,-0.0772891,0.4752178214981055,-0.0128493950964288
-1.38288,-0.077053644,0.4788676418682308,-0.0122522306891253
-1.3770885,-0.07458219,0.4795817320871648,-0.0111828437260574
-1.3765984,-0.0752512,0.4745029633862043,-0.0108111489865954
-1.3745618,-0.0759361,0.4809641999470502,-0.0097991919065779
-1.369519,-0.0764423,0.4807986415627858,-0.008641450783489
-1.3607128,-0.07857448,0.4698514033665357,-0.0071650999011556
-1.3468081,-0.07880435,0.476979825187078,-0.0047223212526102
-1.3362975,-0.07685533,0.4780787568973876,-0.0075982586932674
-1.3240846,-0.0678242,0.4758148912795209,-0.008417876229194
-1.3147663,-0.059438292,0.4756418940176831,-0.0078199939822848
-1.3081504,-0.055861585,0.476164494840697,-0.0062625156481721
-1.3036951,-0.052248906,0.4738349924356442,-0.0061235316180695
-1.298417,-0.048570085,0.4772472532533478,-0.0045591163031541
-1.2957288,-0.048761778,0.476308167245547,-0.0039808066611043
-1.29272,-0.048204135,0.4798174996391077,-0.0030467777108674
-1.285332,-0.049512345,0.4736335355746922,-0.0025856683564332
-1.2807783,-0.04327192,0.4743705802794878,-0.0005769866918555
-1.279814,-0.043838054,0.4776930762331593,-0.0030964843340954
-1.2788225,-0.04542248,0.4731051845898706,-0.0035929942696214
-1.2789748,-0.041946214,0.4744160627667673,-0.003740113897299
-1.2777108,-0.035923738,0.4717813101189967,-0.0039427248357164
-1.2763393,-0.029309545,0.4776854459355047,-0.0049094143471636
-1.2724198,-0.025786232,0.469233454621281,-0.0059280695934311
-1.2675979,-0.024939166,0.4788131402346398,-0.0060885660731847
-1.2611761,-0.023535822,0.47930640463027,-0.0060378640093026
-1.2496331,-0.024820177,0.475886211759171,-0.0060820451585334
-1.2412108,-0.021333672,0.4756815876977162,-0.0055886761235291
-1.2328331,-0.023042709,0.4749790911253441,-0.0046904856027844
-1.236801,-0.02391337,0.4779714175553632,-0.0043962660402289
-1.2352445,-0.024994917,0.4763740981770274,-0.0037660316647255
-1.2332261,-0.027379852,0.4750105856931669,-0.0033730261409491
-1.2378875,-0.023427302,0.473485573328034,-0.0040434628404435
-1.2409374,-0.023354882,0.4740649922349674,-0.003793344320497
-1.2422189,-0.025527798,0.4778400587183303,-0.0030150117039537
-1.245364,-0.029944561,0.4762595041982312,-0.0032717966557606
-1.2446682,-0.031394396,0.4761518908718687,-0.0027879247893047
-1.2469246,-0.033364702,0.4778757321246405,-0.0019297307776616
-1.2452384,-0.032531865,0.4767478604735314,-0.0029790212116573
-1.2445346,-0.030680735,0.4833998166241064,-0.0029162529371988
-1.2439235,-0.030817475,0.4784601512885028,-0.0035322116059711
-1.244576,-0.02953432,0.4776701641541511,-0.0034640358685672
-1.2421604,-0.03082596,0.4788246450999504,-0.0032627752495688
-1.2442828,-0.03063025,0.4803875841292318,-0.0026924344089504
-1.249544,-0.029254055,0.4737705286779876,-0.0024301009387085
-1.2486959,-0.031498596,0.4798287080963073,-0.0019612692094618
-1.2483687,-0.03168219,0.4763802659948342,-0.0013447504551254
-1.255115,-0.030895147,0.4788076342485888,-0.0011590120018501
-1.2561557,-0.031148195,0.4687637141071059,-0.0009249745953623
-1.2603512,-0.029749725,0.4771584099189053,9.485874288071473e-05
-1.2738669,-0.02600192,0.481031783391026,0.0011865854881743
-1.2803745,-0.026018616,0.4747129500045133,-0.0001997863091748
-1.2863929,-0.025287792,0.4734537319416904,-0.0010627749802856
-1.289107,-0.023925394,0.4764230424027403,-0.0018304348948058
-1.2854722,-0.022551056,0.477898314411083,-0.0023517786996738
-1.2858913,-0.018169113,0.48300911393119,-0.0027076330174633
-1.2855657,-0.013942359,0.4793684682665898,-0.0013597019169601
-1.2842934,-0.010470609,0.4776636747456907,-0.0026838635691366
-1.2882621,-0.0061006863,0.4733686683151433,-0.0042674260648697
-1.289565,-0.0058412785,0.4804800757060744,-0.0047971341342132
-1.2938874,-0.0041003474,0.4804401915644342,-0.0058713726087196
-1.2967046,-0.0031945352,0.4730467726583804,-0.0066363585659832
-1.2982596,-0.0022274165,0.480491638108116,-0.0069309028467949
-1.3018563,-0.0028528243,0.4739662991977764,-0.0073482821369476
-1.308294,-0.002332717,0.4789908972808778,-0.0074583213184312
-1.312768,-4.360768e-06,0.4842324201871964,-0.0075816813477077
-1.3214551,-0.0016445314,0.4789537661218925,-0.0071598654949141
-1.325543,-0.0020328455,0.4795688483829464,-0.0059667817648838
