Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.7461731,0.06179709,0.015008086300973,-0.351264171847036
-0.747529,0.048749734,0.0147746929524858,-0.3603224831072179
-0.74136233,0.05240904,0.0162804505071094,-0.3677591894943769
-0.7368793,0.05137115,0.0191037862727528,-0.3736926425496917
-0.72721183,0.050288446,0.0228231275573251,-0.3782411938143408
-0.71667796,0.049139187,0.0270169016687353,-0.3815231948295023
-0.71202904,0.04527361,0.0312635359148924,-0.3836569971363552
-0.7059733,0.04263167,0.0351414576037054,-0.3847609522760777
-0.7040809,0.041898727,0.0376453756368808,-0.3823295979430123
-0.7017223,0.041123096,0.035283692381262,-0.3886965241823823
-0.7015917,0.03982733,0.0363981985399342,-0.3812455850062203
-0.7020957,0.03857583,0.0305563484897044,-0.3801171210580845
-0.7013948,0.037050832,0.0296928676016182,-0.3810658586057153
-0.7015089,0.03668072,0.0287390681666815,-0.3806409442518556
-0.702827,0.037690874,0.0242504383108981,-0.3813093220194583
-0.70106626,0.036887273,0.0182652034113325,-0.3764497118778062
-0.6994684,0.036138095,0.0164196254534953,-0.3699034304191415
-0.697994,0.03600265,0.01411164869378,-0.3699703267124386
-0.6960422,0.036247402,0.0173012362947906,-0.3694634854741257
-0.69517624,0.036479495,0.02088792864853,-0.3690735580017695
-0.6937281,0.037152983,0.0203439924956525,-0.3670968051513614
-0.6917892,0.036789034,0.025391800910977,-0.3712770669796811
-0.69101846,0.037003413,0.0260068351880448,-0.3706259594222212
-0.69546604,0.03298128,0.0241564493961258,-0.3679608065170716
-0.69447434,0.031674795,0.0244295767496679,-0.3729128601474905
-0.6941183,0.031569466,0.0226158935157551,-0.3680348225643165
-0.6940993,0.032597445,0.0195699215645093,-0.3677147114771084
-0.70138997,0.037581418,0.0183806529153484,-0.3660008154031222
-0.7018514,0.037660442,0.0144209989922287,-0.3630446418188046
-0.7017848,0.036830097,0.0111493098314018,-0.3622153790571269
-0.7004601,0.03742167,0.0100871767286593,-0.3659730063351649
-0.70035106,0.037841395,0.0095435262215949,-0.3630210995678244
-0.7061744,0.038395848,0.0073337822831333,-0.3677671069617388
-0.710907,0.041324876,0.007665397974164,-0.3606137150430798
-0.7144716,0.044149786,0.0123040583494532,-0.365311681025363
-0.71224374,0.049291905,0.0181980602973558,-0.3683557723190814
-0.7116129,0.050857082,0.0232344738641036,-0.3701257792049777
-0.71036655,0.051019676,0.0204480503457919,-0.372298815141737
-0.7065609,0.049564984,0.0250678125632735,-0.3686120598357648
-0.7051345,0.048144434,0.0237981477402327,-0.369409649648236
-0.70652616,0.048303373,0.0258194971228766,-0.3778363349806708
-0.70627564,0.049646422,0.0466477303699466,-0.3839124648317734
-0.705244,0.04990277,0.0558043337049766,-0.3924083021346366
-0.7071723,0.04945679,0.0697859467110598,-0.4057771816898819
-0.70684385,0.049560923,0.0779394187183368,-0.4120453751986849
-0.70569396,0.049449123,0.0803758922020229,-0.4226735042895311
-0.7051898,0.050894227,0.0806906707854429,-0.4090898130119676
-0.70545787,0.05182157,0.0970285649910396,-0.4143509220340173
-0.7046337,0.054464918,0.0910695177135208,-0.4305434182156038
-0.7060349,0.056960665,0.1089740050272152,-0.4301891468508683
-0.7093015,0.05926676,0.1122401469431606,-0.4285385382676326
-0.7137597,0.06101662,0.1366032774006776,-0.4518483246674489
-0.7148315,0.06436168,0.182261130539446,-0.4722257455646172
-0.71615547,0.06545091,0.2102772292349504,-0.501285334918777
-0.71747255,0.07141485,0.2459670484796899,-0.5201933813341457
-0.72002393,0.07242782,0.2706471165358442,-0.5237081238385005
-0.723437,0.07444362,0.2796111358768424,-0.5431093743141701
-0.7254549,0.07430376,0.2717652670662014,-0.5383240412228221
-0.7294455,0.074188955,0.2636929833160714,-0.5257443395622772
-0.7298013,0.07545972,0.2518190446866041,-0.5226260786909767
-0.7208148,0.07481246,0.2380689685139467,-0.5049454574396007
-0.71085674,0.049233288,0.2190647520224227,-0.4925143138278848
-0.7030741,0.042309217,0.2193637027975694,-0.4945042997567924
-0.7044914,0.0457265,0.2052796113880029,-0.4931621611507693
-0.70222473,0.044188626,0.2051491237520882,-0.5022626928634962
-0.70285225,0.04418405,0.221054065977835,-0.506405565149593
-0.6980818,0.038995918,0.21455422504555,-0.4978673152461427
-0.69273645,0.033779964,0.1922015643445903,-0.4868203677929019
-0.6955716,0.019639347,0.1626896755583254,-0.461217641579052
-0.7025429,-0.007160829,0.1336893848680454,-0.4420788397111833
-0.7057824,-0.034112193,0.0955179113600259,-0.4284897196282227
-0.7117808,-0.031481594,0.057568574089219,-0.3991854149808946
-0.7135877,-0.017839737,0.0481043608022198,-0.3893619923350712
-0.7325462,0.053501897,0.0246128744496333,-0.3658803377429029
-0.75162524,0.12921116,0.0078117239380188,-0.3576921560878913
-0.79035425,0.065112606,0.0080759035933824,-0.3531356215550876
-0.81322664,0.008102731,0.0105409989469764,-0.3508146735757367
-0.82194597,-0.029220488,0.0089878864046547,-0.3580525220589847
-0.82969576,-0.0437042,0.0051138738445831,-0.3536030762833833
-0.76459867,-0.07201258,0.0090853155869438,-0.3596439908231416
-0.733734,-0.08358548,0.0075799493319154,-0.3555076394392683
-0.7021632,-0.12903652,0.0072374761519639,-0.3567212176159988
-0.6493542,-0.16750775,0.0065581993112422,-0.3584798466428489
-0.6339178,-0.16440026,0.0090674438602526,-0.3519708273849871
-0.63639504,-0.20087431,0.0028941954476757,-0.3557850913905756
-0.6347052,-0.21166639,0.0112873001448653,-0.3503563221321167
-0.63244134,-0.25877854,0.0137688611604669,-0.3560193976707792
-0.6207669,-0.2978549,0.0184952090935246,-0.3661541541901321
-0.58277375,-0.31180274,0.0202095168326769,-0.3652161797497741
-0.5473659,-0.31110555,0.0247635192814915,-0.3640891015550483
-0.58950454,-0.30025598,0.0250590959640473,-0.3721034937115825
-0.5935068,-0.3086797,0.0268665791792759,-0.3664295672516749
-0.6061145,-0.33724993,0.0213880783036417,-0.3645695125377357
-0.6056651,-0.34135884,0.023602212400758,-0.3727152483738332
-0.61431617,-0.36097193,0.0250467131814587,-0.370925758287271
-0.60977733,-0.36299053,0.0300764779471812,-0.3742122871398117
-0.5992964,-0.377507,0.0364617851201407,-0.3790745756085442
-0.52954656,-0.38305882,0.0402720651487399,-0.3796277569507886
-0.5230767,-0.42495683,0.0479019363857363,-0.3806846060645971
