Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.6714064,0.5477665,0.0501427331176725,-0.4806061172623744
-0.6555598,0.5421143,0.047986228636378,-0.5019419375620517
-0.6537285,0.53548074,0.0461789037711023,-0.51851391932411
-0.6521686,0.5197119,0.0447135566823535,-0.5305584363498088
-0.6565013,0.517153,0.0435556141073864,-0.5385908988163479
-0.66049016,0.516547,0.0426705027834559,-0.5431267169009268
-0.66029996,0.51315755,0.0420236494478166,-0.5446813007807451
-0.6616223,0.5090697,0.0415804808377235,-0.5437700606330023
-0.6634468,0.5068779,0.0413064236904311,-0.5409084066348978
-0.6640602,0.50633144,0.0411669047431944,-0.5366117489636314
-0.6657026,0.50629914,0.0411273507332681,-0.5313954977964025
-0.6670566,0.5070636,0.0411531883979069,-0.5257750633104107
-0.66813135,0.5076181,0.0325921145118409,-0.5253578618097208
-0.6690027,0.5078554,0.0321925137832695,-0.5273523918375261
-0.6692157,0.5078958,0.0369497087792646,-0.5200544240329358
-0.6693317,0.5076674,0.0408589093869869,-0.5277720607671921
-0.6678555,0.50851125,0.0505171035231985,-0.5150549158211013
-0.6653163,0.5124007,0.0475352681927757,-0.5265979117570486
-0.6631773,0.5135633,0.0523677262309994,-0.5275417549537552
-0.66089725,0.51560247,0.0518115497215015,-0.5386243205776576
-0.6602798,0.51986444,0.0558981403674741,-0.5249057593418065
-0.6598021,0.5220449,0.0566094961680424,-0.5318504667419572
-0.6590343,0.5224618,0.0513647105935577,-0.5361511689257555
-0.6594276,0.5239607,0.0582047400145077,-0.5214098918548036
-0.66192114,0.523551,0.0582847719652184,-0.5240222343034332
-0.66191375,0.52254355,0.0569462051674112,-0.5231896346651949
-0.66062146,0.52102005,0.0517411244080311,-0.5314730903318278
-0.6605219,0.5198392,0.0511987619237328,-0.5262125665621471
-0.66039956,0.51877,0.0485526302579564,-0.5178688901455852
-0.66052175,0.5188111,0.0440698245981443,-0.5273097105627198
-0.6606693,0.51914185,0.0402343730721212,-0.5188456278585426
-0.66053593,0.51621425,0.03710284996095,-0.5181631818694828
-0.6605118,0.5138492,0.0387154763740174,-0.5196560831714608
-0.662871,0.5150253,0.0343925429847533,-0.5177425120707388
-0.6634552,0.521427,0.0301740114642913,-0.5076237942965135
-0.66385925,0.52380145,0.0302753370120315,-0.5150287783670041
-0.6651476,0.522441,0.0344274566336371,-0.5067940076669805
-0.6689601,0.52094376,0.0323301722873798,-0.5169641836230132
-0.6688732,0.5195873,0.0309766992050986,-0.5170430885552149
-0.6721705,0.51872075,0.025541978085142,-0.5161878148173378
-0.67340446,0.5147047,0.0283313385850144,-0.5155010176289877
-0.6739851,0.51385427,0.0268641133398071,-0.5247984408107448
-0.6723084,0.51271963,0.0257122102394985,-0.5035906006198494
-0.6690949,0.5098653,0.0180731047216192,-0.5092114626269744
-0.6654062,0.50989014,0.0166110991665338,-0.512461088092555
-0.66174114,0.51310116,0.0226375031506782,-0.5100874224807469
-0.6608024,0.51305187,0.0248572115254595,-0.5200220955562903
-0.6599771,0.5130849,0.0287084128267924,-0.5192784307680458
-0.6636146,0.5149427,0.0305367789319336,-0.5088975895746225
-0.6629227,0.51459277,0.0332163219340569,-0.5228388964876957
-0.6619961,0.51453394,0.0348164078028408,-0.5173669852171918
-0.65906435,0.5172951,0.0322849201707174,-0.5170504732104219
-0.65194863,0.51667225,0.0345627140240492,-0.5225301012916596
-0.63761896,0.5173738,0.0369695374661802,-0.519961454623159
-0.6290053,0.51676106,0.036666129544488,-0.5225948018255463
-0.60123444,0.5061683,0.0402152315495974,-0.5040451850713383
-0.59003794,0.5026788,0.0038719577103543,-0.505051781362272
-0.5541173,0.5024378,0.0142831439167813,-0.5240984095415865
-0.53103334,0.48796633,0.0138622373880157,-0.5049086940287918
-0.4924491,0.48311388,0.0073913385201034,-0.5159031139424539
-0.4726985,0.47164682,0.0550761199167637,-0.5282508064224566
-0.43070996,0.4541887,0.0905685195608589,-0.5439905318845734
-0.40096632,0.42723763,0.1271567776923382,-0.5655500334828809
-0.38371783,0.41077054,0.1577977228154358,-0.5795507298894327
-0.3532841,0.40016115,0.1606529316351042,-0.572823936800026
-0.31074437,0.3924442,0.1667451438555537,-0.5931708346830777
-0.31891587,0.33654895,0.203648713575302,-0.60626329611325
-0.2856692,0.31416366,0.2407928153506486,-0.6121807722430798
-0.2975635,0.2739321,0.2686118716244169,-0.6216666580677022
-0.2401197,0.22049414,0.2941245026052708,-0.6286417035618691
-0.20192657,0.15794179,0.2986046901363117,-0.646946143078768
-0.19267988,0.06985038,0.3143583808366864,-0.6394075647061256
-0.21541956,-0.017635284,0.3123994211825499,-0.6007294832850633
-0.20818616,-0.06724087,0.2319182591227603,-0.6389827443454039
-0.16817008,-0.11666675,0.2716818245247877,-0.6180298230176245
-0.12348733,-0.2998874,0.287263120362063,-0.6328395990729546
-0.06355106,-0.38961974,0.2908333049880623,-0.6544157213570702
-0.07573357,-0.47013584,0.293412355442413,-0.6339864986787804
-0.09765778,-0.50976,0.2908331589863049,-0.6392662513669831
-0.09029015,-0.5642518,0.3224413200264661,-0.6461550086128024
-0.12382807,-0.5366108,0.3171313965736597,-0.6312253139289217
-0.011314651,-0.5701197,0.3272600113910577,-0.6454835105475777
0.10533014,-0.5334219,0.3667241601576066,-0.6431014398131026
0.13639925,-0.5224656,0.3395990181808371,-0.6448377420026971
0.10509075,-0.66339505,0.3235342744709893,-0.6482012646100849
0.10672181,-0.7386611,0.2595225171619622,-0.6392319323059436
0.08439129,-0.7532725,0.2337736955550333,-0.6224168080134695
0.150378,-0.6629725,0.2508762201988965,-0.622099227342373
0.13637733,-0.6680208,0.2799087415071192,-0.61912414516789
0.13971372,-0.638419,0.3102400896606184,-0.6435360188815824
0.13655944,-0.6418613,0.3288520259873714,-0.6614639954050271
0.13399681,-0.67418635,0.3322917290708809,-0.668272104074627
0.14603601,-0.646738,0.3264549158563257,-0.6535340355347874
0.1589205,-0.68794733,0.2998605595753604,-0.632731730645794
0.061642695,-0.34047896,0.2444626037221505,-0.6410429124629313
0.106238544,-0.37012452,0.2076666188244196,-0.6685031207675594
0.14977382,-0.63419324,0.3399330094516467,-0.6340233118729777
0.047973238,-0.20993045,0.3436926029659202,-0.6830395049430175
0.081030175,-0.6797795,0.3752945011076065,-0.6878404120557253
0.085293666,-0.7058529,0.4170709213231236,-0.6887684161532203
0.08482307,-0.7489404,0.438479724806399,-0.7059396940328093
0.021290064,-1.1387403,0.4192816184965078,-0.7125220287275554
-0.011732849,-1.0800402,0.4263144029113084,-0.7100929530774148
-0.023341307,-1.0725818,0.4244611264188583,-0.692079560308476
-0.034463584,-1.0452274,0.4002775469529857,-0.7027156035891602
-0.026558448,-1.0326662,0.3756214211962618,-0.6957524131013615
-0.023665791,-0.9798751,0.371638373299628,-0.7070158388057594
-0.02152875,-1.0102112,0.3426947280550938,-0.6853583116418392
-0.01977142,-1.0768641,0.3818797393750535,-0.6689514182648935
-0.018662533,-1.1830845,0.3645744292934909,-0.6862320114683166
-0.030136837,-1.1354662,0.3721950197217358,-0.6927412745090359
-0.039404053,-1.1129273,0.395161496127661,-0.7013487721385042
-0.04094173,-1.1450326,0.3881104735536139,-0.6977158441311218
-0.042206384,-1.1560829,0.336509464319056,-0.6740109228859338
-0.04305524,-1.1615072,0.3285797349122285,-0.6589397533205079
-0.045961075,-1.1457564,0.2863207260387543,-0.6565695570453877
-0.046901625,-1.1371591,0.2819443549119917,-0.6596641424626924
-0.045374688,-1.1420913,0.2882743799532327,-0.6507428177059841
-0.041177753,-1.1429621,0.3173659917609638,-0.6660086516525794
-0.042097576,-1.1515403,0.3355281365780429,-0.6804612181245795
-0.041999355,-1.1495503,0.3501235059609345,-0.686091573484712
-0.04852053,-1.1027714,0.3440614322142272,-0.6730735431515255
-0.051767576,-1.1444083,0.3446045373928558,-0.6800756488484573
-0.054794542,-1.1613522,0.3516751602801735,-0.674277674139476
-0.064726666,-1.1832944,0.3916511569501659,-0.6833890970977432
-0.0654094,-1.1874084,0.3886464329596716,-0.7021122185672155
-0.08276141,-1.1801888,0.367986809908306,-0.7073921130012527
-0.088780664,-1.1669225,0.3763012327741221,-0.6837969901868739
-0.09114738,-1.187916,0.3695275404950034,-0.6758254194601733
-0.09396259,-1.208657,0.3668969566949346,-0.6833327685286054
-0.095009804,-1.2146105,0.3766361500318242,-0.6890683770131284
-0.10032431,-1.2082943,0.3608018078318694,-0.6990010125139833
-0.052880775,-1.214955,0.3549229806622584,-0.6742768526417585
-0.050721083,-1.208555,0.3518036846964177,-0.6799618719882534
-0.050419692,-1.1913774,0.3492869584104327,-0.6692457802798153
-0.0496313,-1.1695201,0.3208258437840128,-0.6694885578275186
-0.04926563,-1.1562891,0.3475301163309031,-0.6651761068499358
-0.068351164,-1.1469666,0.3120910115252432,-0.66826339110581
-0.057540327,-1.1403868,0.3241042885052481,-0.6538138021429059
-0.026468508,-1.1201206,0.311673254685841,-0.6561952594737384
-0.0041488586,-1.0805186,0.3040101900667094,-0.6425595238898815
-0.010259938,-1.0650271,0.2820772249683865,-0.6387393790413773
-0.036168326,-1.0421131,0.25541366485552,-0.620190797225405
-0.004084538,-1.0349444,0.2451866957217736,-0.6011454717489203
-0.0017373096,-1.0322893,0.2323760029171395,-0.6239970579799231
0.018542835,-1.0085212,0.2180784932519466,-0.6123573516072647
0.021660287,-1.0012869,0.2260522693957058,-0.6122416355371721
-0.012167642,-0.99665904,0.2021641519780366,-0.6119573858897547
-0.028565729,-0.9675347,0.1729495590859481,-0.5860472441398255
-0.030913062,-0.91624314,0.1899618848960072,-0.5944838706700308
-0.033192594,-0.88726306,0.1957127230763051,-0.5970007158012223
-0.04030072,-0.8968126,0.2020559038186178,-0.6145852697054162
-0.061103906,-0.89377016,0.201376214852227,-0.6087168220068864
-0.08522526,-0.86279273,0.201068710355721,-0.6096061542555219
-0.1177891,-0.82760453,0.1833074935828681,-0.6051343620504541
-0.14413275,-0.81728774,0.2141531887656173,-0.615307380966007
-0.13305494,-0.7963507,0.211952878580567,-0.6094456648086735
-0.15941806,-0.794507,0.2142058806028403,-0.6290813506418903
-0.17828101,-0.7772294,0.2047012894413597,-0.5982590437592281
-0.17516063,-0.76856273,0.1874396144855238,-0.6123563096497154
-0.1814137,-0.7688614,0.2226027534625303,-0.6189249696334704
-0.19009566,-0.7812821,0.2282929496190882,-0.6229689616845
-0.19235535,-0.7836702,0.2289701644128865,-0.617210805342493
-0.21391937,-0.7920612,0.2210944151646633,-0.6326696565794964
-0.2260821,-0.79978573,0.2350477273200593,-0.6093545366430704
-0.23800164,-0.7994699,0.2322133904103157,-0.6303564034213631
-0.24276085,-0.7999728,0.2586577867669365,-0.6409869354000751
-0.25194225,-0.7958393,0.2766775306015311,-0.6435968837416245
-0.25841805,-0.795195,0.3181336622497925,-0.64841522792535
-0.2568345,-0.7892459,0.34130711658176,-0.6728847377776634
-0.26226014,-0.7913722,0.3722640304091591,-0.6868193341660181
-0.26760328,-0.7948083,0.3779890938011786,-0.6876471764303898
-0.26894626,-0.7961487,0.38826746963024,-0.703853940236055
-0.2773154,-0.7943737,0.3977979144321703,-0.7060624141870093
-0.28324813,-0.7938892,0.4049649593805478,-0.7045730183228749
-0.2864668,-0.79285175,0.4109777291448624,-0.6919564710074019
-0.28988382,-0.78673095,0.4120033556858821,-0.7132313909281653
-0.29215285,-0.78611124,0.4306960701610207,-0.7198770036791451
-0.29586354,-0.78554344,0.4316787256086937,-0.7236777231611434
-0.29732284,-0.78447866,0.4467125138773716,-0.7236715919083709
-0.29873925,-0.78614265,0.420821546230044,-0.7054696704583279
-0.29954952,-0.7888678,0.4297395210270089,-0.7193827400805536
