Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.57210857,-0.493757,0.943881560298807,-0.1335478579326664
0.57940894,-0.4928205,0.9563763721467026,-0.286405895278899
0.5811624,-0.49328348,0.967074735824826,-0.422080209277246
0.5816252,-0.4944346,0.9760719411871488,-0.5413266246316759
0.5812123,-0.49650362,0.9834632780876412,-0.6449009660461564
0.58175665,-0.4970149,0.9893440363802742,-0.7335590582246557
0.58248115,-0.49663302,0.9938095059190186,-0.8080567258711421
0.58149105,-0.49692586,0.996954976557845,-0.8691497936895834
0.58062166,-0.49755862,0.998875738150724,-0.9175940863839482
0.5803105,-0.49770105,0.9996670805516268,-0.954145428658204
0.57971555,-0.49815425,0.9994242936145236,-0.9795596452163192
0.57893884,-0.4982518,0.9982426671933852,-0.9945925607622618
0.577401,-0.49815148,0.9962174911421828,-1.0
0.57663375,-0.4980572,0.9934440553148868,-0.9965377876335018
0.5759539,-0.49794146,0.990017649565468,-0.9849617483667352
0.5759015,-0.49793735,0.986033563747897,-0.9660277069036688
0.5764657,-0.4976042,0.981587087716145,-0.94049148794827
0.57712215,-0.49736327,0.9767735113241824,-0.9091089162045072
0.5777228,-0.4967831,0.9716881244259798,-0.872635816376349
0.5781757,-0.496435,0.9664262168755084,-0.8318280131677627
0.5781615,-0.49622995,0.9610830785267384,-0.7874413312827163
0.5769064,-0.49661195,0.9557539992336408,-0.7402315954251789
0.57729053,-0.49694094,0.9589126549082008,-0.6885277066470807
0.5767203,-0.49740416,0.9475795756153984,-0.6593978110324721
0.5772434,-0.4976788,0.964127620302222,-0.6290422075738694
0.57742417,-0.49801958,0.9478898096235094,-0.5933213357034395
0.5779617,-0.4981949,0.9529000665026904,-0.6166963179739872
0.58016586,-0.49833396,0.9547338503429904,-0.5748520538972818
0.58102554,-0.49839264,0.943327102574682,-0.4781837067560507
0.5813962,-0.4984111,0.9330017638889564,-0.4423070164692773
0.58166873,-0.49858192,0.9427765962429328,-0.3821147748322926
0.5818757,-0.49882773,0.94584519394493,-0.3196622187247203
0.582371,-0.49887446,0.942656910532766,-0.3250271201562486
0.5828173,-0.49893025,0.9350145843027814,-0.3276558811024145
0.5829084,-0.49904025,0.9451524910760776,-0.2895747494056015
0.5831514,-0.4993086,0.941198828882761,-0.2255253215973685
0.58259284,-0.49950042,0.92649401462374,-0.2267745509213215
0.58232415,-0.4996674,0.92955653128435,-0.170110700725614
0.58209664,-0.49971893,0.93538462810566,-0.3588385667491924
0.58228743,-0.49975675,0.9336923675274956,-0.3412907887890158
0.5825024,-0.49983245,0.9449919965898766,-0.3308392783183048
0.58241403,-0.4999442,0.9356462516857752,-0.3592317888092402
0.583513,-0.50007015,0.9460330534747832,-0.3480169560509253
0.5843533,-0.50014216,0.9415108340539204,-0.3577392382734224
0.58458596,-0.50018674,0.9394648648424996,-0.3593678393791292
0.5841981,-0.500397,0.9468664098466236,-0.3057730600700064
0.5830846,-0.50080013,0.9369499071266904,-0.3100142430968616
0.5831476,-0.50098294,0.9425375915493652,-0.3112375678274366
0.5830984,-0.5011293,0.9350267534593732,-0.3085232296964377
0.58375007,-0.5009362,0.9355408152666238,-0.3281077273789102
0.5839541,-0.50083613,0.9314203378893042,-0.313593086604137
0.5844506,-0.50065166,0.9319679387537564,-0.3060860533589394
0.5845776,-0.50052583,0.9308758596804848,-0.2937085864493209
0.58458143,-0.49992633,0.9394702434898412,-0.2777963820785091
0.58500594,-0.4991005,0.9228712124278484,-0.2621918740316235
0.5855208,-0.49872687,0.9154146805225626,-0.220772739322249
0.58610743,-0.4985094,0.9159931517259644,-0.2186030962934469
0.5868163,-0.49796566,0.9328627537639638,-0.1866537061125392
0.5870213,-0.49769357,0.9085031771091924,-0.2312590787845627
0.5869628,-0.49762598,0.926013604749044,-0.1916998343449604
0.5869014,-0.4977204,0.9218587874722068,-0.1834630859989374
0.5863418,-0.49792677,0.9075068048435676,-0.1692172843176272
0.58633465,-0.49805534,0.9180928287824952,-0.054918123759801
0.5867113,-0.49805158,0.8910575629684856,-0.0923109483381896
0.5864903,-0.49821404,0.9009387792446653,-0.1072653532370281
0.5868031,-0.49822652,0.9111668184558565,-0.1113007096453573
0.58681047,-0.4982294,0.9162871646323644,-0.1729892618394599
0.58627456,-0.49817657,0.9045013567032724,-0.1826326810735192
0.58568025,-0.49794102,0.90654017911798,-0.2113265082855504
0.5849813,-0.49773154,0.9057747670151852,-0.2246123863974694
0.58471566,-0.49710003,0.9088623540742556,-0.2956531810022372
0.5836948,-0.49705672,0.9078463508276536,-0.3201919847366624
0.58350486,-0.4969628,0.9279092224630852,-0.337121626328325
0.58365244,-0.4967821,0.9131826654416312,-0.3791711316313272
0.5838241,-0.4966807,0.9242335224097884,-0.3934989950804147
0.5838647,-0.49662867,0.9187185544970744,-0.4015727233123354
0.5839557,-0.4965782,0.9249345045288012,-0.403530402399021
0.58380115,-0.49646547,0.9207927440319796,-0.3966905629268449
0.583651,-0.49634248,0.9169247829978208,-0.4061203426587751
0.5834725,-0.4963059,0.9229048394614144,-0.4110732157626358
0.58329856,-0.49624687,0.9300940131670768,-0.406137062643622
0.5829646,-0.49595186,0.9170476200222548,-0.4091479765453531
0.58292216,-0.49583188,0.9202190984350056,-0.4072107481461208
0.5827283,-0.49559823,0.9227040338788216,-0.4069512096594053
0.5829834,-0.49552354,0.9270362552686334,-0.396325977930183
0.58353025,-0.49541298,0.9268085102691735,-0.3856058725995219
0.5839967,-0.49535173,0.9296913030059412,-0.3857872562233999
0.5842272,-0.4953456,0.9311696647097948,-0.3686175424219308
0.58439153,-0.49511257,0.9246903057084868,-0.4048488407871048
0.58405775,-0.49497548,0.9404282624744634,-0.3796752385311187
0.58346283,-0.49496993,0.9325324502079814,-0.3660121633497958
0.5827563,-0.49498257,0.9299340562461546,-0.3508878687761977
0.58234406,-0.49501008,0.9323171002449044,-0.3335903853297312
0.58200306,-0.4950003,0.9285568734127556,-0.3181219870368779
0.58176357,-0.4949875,0.9237108377340556,-0.2909206836616773
0.5814885,-0.49496797,0.919564090881076,-0.2370580829308072
0.5812672,-0.4949965,0.9196722308318144,-0.2161562651105023
0.5811108,-0.49500823,0.9273474082104548,-0.1903202142086261
0.58156675,-0.49500522,0.921123093373691,-0.1713436353264411
0.5817847,-0.49501467,0.9211617246054462,-0.1497221481387969
0.58193463,-0.495027,0.9080464228275028,-0.136670269210192
0.58184,-0.49510133,0.92230928461424,-0.0929268880618057
0.5816407,-0.49531364,0.9110978265216364,-0.046164751761193
0.58167994,-0.49571157,0.9108832836684738,-0.0398219183398868
0.58128303,-0.4959091,0.911832751017748,-0.0454126403941799
0.5810269,-0.4960293,0.9167291114496904,-0.150571569814818
0.5808611,-0.49610585,0.9168115896696716,-0.1566159635986879
0.5805966,-0.4961689,0.9225105228714764,-0.1859163828750109
0.58031243,-0.4963556,0.9283431303195784,-0.1977352120995298
0.5800857,-0.49639493,0.923416915180857,-0.2138761402443649
0.57993007,-0.49636844,0.9158549772000216,-0.2316183418691529
0.57991296,-0.496386,0.92955866953808,-0.2381152148117805
0.579815,-0.4963724,0.9275242435679,-0.2412629164757449
0.5797452,-0.49637163,0.9188386404608684,-0.2435640687186073
0.5786909,-0.49655715,0.9236862219502548,-0.2124301457912288
0.5785862,-0.4972845,0.9080824004932933,-0.2121117808493312
0.57809484,-0.49783388,0.91603608038315,-0.2237784878365711
0.5767278,-0.49837932,0.9329453192383058,-0.2177070182483918
0.5767812,-0.4986573,0.923382770690017,-0.2339458743764157
0.57674634,-0.4987913,0.921623224821274,-0.2523834751331819
0.5769206,-0.49889284,0.924738539662594,-0.2513749147257983
0.57736486,-0.49893725,0.9325881871995124,-0.2522436816427545
0.5781117,-0.498915,0.9176359072586844,-0.2730090171122791
0.57857,-0.49889272,0.9142734299706522,-0.2914456180252423
0.5789764,-0.49878937,0.9227980046437644,-0.3086214654948455
0.57869536,-0.4994509,0.9350981922908194,-0.2923264260297786
0.578339,-0.49969885,0.9244506824678004,-0.2996184380594186
0.57809997,-0.49988052,0.9162728015457414,-0.3185961594506453
0.57811433,-0.49990168,0.917723787076692,-0.3289100323655682
0.5781413,-0.5001849,0.9153529988127014,-0.3092534915485105
0.5786463,-0.500251,0.9196009730790654,-0.2917439137607968
0.5789177,-0.50036585,0.922158751805362,-0.2995060777562226
0.57874423,-0.5003925,0.9133102746788418,-0.3271620101352747
0.57885486,-0.5003936,0.9201340510765654,-0.3218104754845007
0.5791918,-0.5003232,0.923461792705018,-0.3227491026335681
0.57960445,-0.5003001,0.918244280425388,-0.3342297711546381
