Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.6148824,0.06528863,0.015008086300973,-0.351264171847036
-0.61142796,0.056928083,0.0147746929524858,-0.3603224831072179
-0.6138786,0.049590413,0.0162804505071094,-0.3677591894943769
-0.6149967,0.043661237,0.0191037862727528,-0.3736926425496917
-0.6156545,0.043269508,0.0228231275573251,-0.3782411938143408
-0.61628056,0.042979553,0.0270169016687353,-0.3815231948295023
-0.615117,0.041170415,0.0312635359148924,-0.3836569971363552
-0.61506826,0.039764613,0.0351414576037054,-0.3847609522760777
-0.61606777,0.03831844,0.0376453756368808,-0.3823295979430123
-0.6165273,0.03765378,0.035283692381262,-0.3886965241823823
-0.61699116,0.037461396,0.0363981985399342,-0.3812455850062203
-0.617447,0.037223462,0.0305563484897044,-0.3801171210580845
-0.6173406,0.037386745,0.0296928676016182,-0.3810658586057153
-0.6172457,0.037454266,0.0287390681666815,-0.3806409442518556
-0.6166803,0.03736187,0.0242504383108981,-0.3813093220194583
-0.61593807,0.037353557,0.0182652034113325,-0.3764497118778062
-0.6147056,0.037469238,0.0164196254534953,-0.3699034304191415
-0.6124031,0.03876411,0.01411164869378,-0.3699703267124386
-0.61041284,0.038982924,0.0173012362947906,-0.3694634854741257
-0.609284,0.040378913,0.02088792864853,-0.3690735580017695
-0.6101041,0.042635012,0.0203439924956525,-0.3670968051513614
-0.6106762,0.04445302,0.025391800910977,-0.3712770669796811
-0.609842,0.045261998,0.0260068351880448,-0.3706259594222212
-0.61031896,0.0460978,0.0241564493961258,-0.3679608065170716
-0.61272794,0.04582855,0.0244295767496679,-0.3729128601474905
-0.61321706,0.04498213,0.0226158935157551,-0.3680348225643165
-0.6131056,0.04387447,0.0195699215645093,-0.3677147114771084
-0.6133842,0.042690825,0.0183806529153484,-0.3660008154031222
-0.61346275,0.04166929,0.0144209989922287,-0.3630446418188046
-0.614414,0.041364726,0.0111493098314018,-0.3622153790571269
-0.61480004,0.041277077,0.0100871767286593,-0.3659730063351649
-0.61537606,0.040493652,0.0095435262215949,-0.3630210995678244
-0.61602634,0.040209044,0.0073337822831333,-0.3677671069617388
-0.61935157,0.04074827,0.007665397974164,-0.3606137150430798
-0.620938,0.042444836,0.0123040583494532,-0.365311681025363
-0.6214578,0.042941533,0.0181980602973558,-0.3683557723190814
-0.6212091,0.04206409,0.0232344738641036,-0.3701257792049777
-0.621378,0.041321207,0.0204480503457919,-0.372298815141737
-0.6212349,0.040201005,0.0250678125632735,-0.3686120598357648
-0.6217834,0.038881775,0.0237981477402327,-0.369409649648236
-0.62395906,0.037020143,0.0258194971228766,-0.3778363349806708
-0.62512165,0.035745386,0.0466477303699466,-0.3839124648317734
-0.6241913,0.035084218,0.0558043337049766,-0.3924083021346366
-0.6226682,0.033529647,0.0697859467110598,-0.4057771816898819
-0.619784,0.03277432,0.0779394187183368,-0.4120453751986849
-0.6179731,0.03394834,0.0803758922020229,-0.4226735042895311
-0.6169534,0.033168126,0.0806906707854429,-0.4090898130119676
-0.61602134,0.03285748,0.0970285649910396,-0.4143509220340173
-0.61410475,0.032644592,0.0910695177135208,-0.4305434182156038
-0.6134766,0.03209722,0.1089740050272152,-0.4301891468508683
-0.61304516,0.032093775,0.1122401469431606,-0.4285385382676326
-0.61213094,0.03321347,0.1366032774006776,-0.4518483246674489
-0.61235356,0.03346281,0.182261130539446,-0.4722257455646172
-0.61314136,0.034220036,0.2102772292349504,-0.501285334918777
-0.613634,0.034756158,0.2459670484796899,-0.5201933813341457
-0.61343116,0.036457166,0.2706471165358442,-0.5237081238385005
-0.6148947,0.03815374,0.2796111358768424,-0.5431093743141701
-0.61478204,0.039206576,0.2717652670662014,-0.5383240412228221
-0.61496544,0.032473307,0.2636929833160714,-0.5257443395622772
-0.61399853,0.031420823,0.2518190446866041,-0.5226260786909767
-0.61293495,0.017867962,0.2380689685139467,-0.5049454574396007
-0.61522996,0.012956197,0.2190647520224227,-0.4925143138278848
-0.6211224,0.009215241,0.2193637027975694,-0.4945042997567924
-0.62932795,0.012318568,0.2052796113880029,-0.4931621611507693
-0.64299244,0.02056234,0.2051491237520882,-0.5022626928634962
-0.6598675,0.032239612,0.221054065977835,-0.506405565149593
-0.65859455,0.012669772,0.21455422504555,-0.4978673152461427
-0.6427846,0.0130015295,0.1922015643445903,-0.4868203677929019
-0.63814384,0.009451497,0.1626896755583254,-0.461217641579052
-0.62796754,0.0033633783,0.1336893848680454,-0.4420788397111833
-0.61752003,0.00656062,0.0955179113600259,-0.4284897196282227
-0.59768516,0.01948771,0.057568574089219,-0.3991854149808946
-0.5658275,0.023559563,0.0481043608022198,-0.3893619923350712
-0.5255735,0.022747379,0.0246128744496333,-0.3658803377429029
-0.47438973,0.021650592,0.0078117239380188,-0.3576921560878913
-0.43017513,0.019099845,0.0080759035933824,-0.3531356215550876
-0.37406388,-0.044838354,0.0105409989469764,-0.3508146735757367
-0.3474953,-0.09187889,0.0089878864046547,-0.3580525220589847
-0.3054611,-0.18866338,0.0051138738445831,-0.3536030762833833
-0.2641184,-0.24974923,0.0090853155869438,-0.3596439908231416
-0.2744561,-0.26409757,0.0075799493319154,-0.3555076394392683
-0.2388536,-0.2796204,0.0072374761519639,-0.3567212176159988
-0.23833834,-0.30793488,0.0065581993112422,-0.3584798466428489
-0.25850916,-0.298915,0.0090674438602526,-0.3519708273849871
-0.2704391,-0.35604382,0.0028941954476757,-0.3557850913905756
-0.19973667,-0.36222968,0.0112873001448653,-0.3503563221321167
-0.20697989,-0.3966452,0.0137688611604669,-0.3560193976707792
-0.20338622,-0.38311425,0.0184952090935246,-0.3661541541901321
-0.21318276,-0.366567,0.0202095168326769,-0.3652161797497741
-0.21899141,-0.37485024,0.0247635192814915,-0.3640891015550483
-0.22077085,-0.36703113,0.0250590959640473,-0.3721034937115825
-0.2215328,-0.361563,0.0268665791792759,-0.3664295672516749
-0.22117487,-0.40333593,0.0213880783036417,-0.3645695125377357
-0.22080119,-0.4269666,0.023602212400758,-0.3727152483738332
-0.30934292,-0.21181034,0.0250467131814587,-0.370925758287271
-0.32004812,-0.242381,0.0300764779471812,-0.3742122871398117
-0.31395707,-0.3142179,0.0364617851201407,-0.3790745756085442
-0.34082466,-0.17281772,0.0402720651487399,-0.3796277569507886
-0.3356785,-0.3486814,0.0479019363857363,-0.3806846060645971
-0.33555502,-0.40696898,0.0626165718821035,-0.3935336249653472
-0.3349843,-0.44526166,0.060315605198,-0.3902709446872542
-0.32428288,-0.67212474,0.0696447451736751,-0.4013159901803388
-0.34766752,-0.5537971,0.0792473693688008,-0.4011789160638551
-0.33975157,-0.62184757,0.0802673894385495,-0.4033078261706287
-0.34632957,-0.6277262,0.0807304112551578,-0.4012793481523371
-0.25988185,-0.6707491,0.0676696833238832,-0.3948226005217352
-0.26473284,-0.63878,0.0686153251905587,-0.3954458515718469
-0.2670543,-0.6399895,0.0868010533768523,-0.4083049328343668
-0.26603693,-0.70314205,0.0772949654802926,-0.4067701186002587
-0.20627642,-0.79519385,0.0983031090282115,-0.4148105603790197
-0.2480397,-0.75640947,0.1161316187366517,-0.4363078017373387
-0.28404787,-0.7319322,0.1424816505548126,-0.4548588006958688
-0.28812668,-0.7724906,0.1640524746883056,-0.4527758579425417
-0.2761354,-0.77259696,0.1720311167423894,-0.4692810801903572
-0.24657808,-0.76423657,0.1885171155277927,-0.470559132862847
-0.25979754,-0.74965316,0.1977969686324315,-0.4789634709699243
-0.25929108,-0.7534464,0.2279971447556262,-0.5005232862756958
-0.2855567,-0.75574034,0.2542976662025457,-0.5084359309467443
-0.26606297,-0.7568759,0.2647626086852378,-0.5082151760792628
-0.26587284,-0.75983095,0.2688726465070472,-0.5284577414629733
-0.2709903,-0.76107484,0.2701718150080581,-0.5367695431927323
-0.30371395,-0.75277656,0.2667802688789445,-0.5212532917170194
-0.304277,-0.7616942,0.2659968724269625,-0.5099043189733048
-0.30451658,-0.77045804,0.2635233675001281,-0.5240994294504268
-0.3051699,-0.78719085,0.2602315037383287,-0.5212623916562289
-0.3113403,-0.7815732,0.2367446879713768,-0.5129880258147804
-0.31478974,-0.77263445,0.2160784382418918,-0.5038689926172366
-0.31304428,-0.7692811,0.2055311971525762,-0.4923130268374903
-0.31550813,-0.81135184,0.1802048371821442,-0.4537563076719679
-0.31575552,-0.8428371,0.1977650704514909,-0.4600068630307027
-0.3256797,-0.85523283,0.2329215761027692,-0.4994011192619386
-0.3273309,-0.86540264,0.2293415522420595,-0.4946168161678083
-0.3227118,-0.9308213,0.2513774621665572,-0.5046651376930877
-0.32828304,-0.956469,0.2525568318568711,-0.5089904488399288
-0.3533324,-0.9520098,0.2522478094133142,-0.5062708133135849
-0.36100844,-0.96066654,0.2612420315288721,-0.5190878822683087
-0.3766145,-0.9594686,0.2813038075600366,-0.5326571611277522
-0.3969401,-0.9539852,0.2880655807152824,-0.5334218884612921
-0.41009614,-0.9800022,0.2992488438565666,-0.5494682696603025
-0.41226938,-0.9774705,0.3023792960068241,-0.5545731289735254
-0.42701575,-0.97091436,0.2874485619430941,-0.5491627903044466
-0.43799245,-0.96364117,0.2666781151972696,-0.5248376734532935
-0.43895826,-0.95886546,0.2608703932400708,-0.5139367530128209
-0.44843447,-0.9654571,0.270463892827993,-0.5156061625406186
-0.4681268,-0.9780803,0.2532654936289797,-0.5230245190440218
-0.48131096,-0.996631,0.2197335168579761,-0.4944889650313089
-0.49253944,-1.0092709,0.1852813326424773,-0.478344744968712
-0.5137167,-1.0226591,0.1625880138418884,-0.4596714724786654
-0.52746975,-1.0202072,0.1261713186453958,-0.4353989006132147
-0.5448803,-1.0140743,0.1483657237921114,-0.4453177053462862
-0.54513425,-1.0164742,0.1625790806174856,-0.4534036785061029
-0.55289036,-1.0179914,0.1622599624884509,-0.4555221577896596
-0.55482686,-1.0175968,0.1915252865591961,-0.4740254975686646
-0.5692118,-1.0151523,0.2143915468343638,-0.4950677554252102
-0.58342606,-1.0087477,0.226335451164481,-0.5143612177367014
-0.59465367,-1.0053722,0.2662545244043158,-0.5222452337469214
-0.5982437,-1.0040838,0.2887345030993739,-0.5544916191689792
-0.60970074,-1.0003035,0.3167404932045612,-0.5526300432931482
-0.62451136,-0.9988164,0.3224390722281596,-0.5680831485562279
-0.62817496,-0.9962503,0.3165983481023458,-0.5692117143647112
-0.65628433,-0.9942642,0.3550245273562415,-0.5926431805257741
-0.66742927,-0.9873925,0.3884169984513878,-0.6042430465189077
-0.69479436,-0.97470117,0.3925043005240261,-0.6068775681077699
-0.71814924,-0.93889755,0.3925587017976553,-0.6083540973030521
-0.75526,-0.9057738,0.4131420761822106,-0.635672365798402
-0.7926117,-0.8810579,0.4169266468228536,-0.6164477118439613
-0.81712043,-0.8623373,0.4290306664807526,-0.6447411899716464
-0.85063267,-0.8578785,0.4851299947096016,-0.6563756273515826
-0.8704891,-0.8515946,0.5038713363574763,-0.694913831826543
-0.8799046,-0.85321534,0.5332819818369915,-0.7097318057738372
-0.88485783,-0.8550691,0.5414338966991842,-0.6981245958184933
-0.89190406,-0.8581179,0.561400587733701,-0.7045942341520524
-0.8971285,-0.8583018,0.5691615682286426,-0.7180911122509895
-0.9000426,-0.8580385,0.5449969281345977,-0.7243637164850623
-0.908755,-0.85850114,0.5838584528415658,-0.7222301778411289
-0.91442466,-0.8598288,0.5788477703844637,-0.7306849742350798
-0.9218718,-0.8587979,0.5512816982531737,-0.7199130668481211
-0.9298035,-0.8590359,0.5403428671466111,-0.705679250462013
-0.9305543,-0.8589824,0.5159514034596008,-0.698390657349175
-0.92891127,-0.8580249,0.5298752163579988,-0.697566459941572
-0.93207645,-0.8570052,0.5557681049804182,-0.734892768833039
-0.9342722,-0.8552437,0.5634235095295386,-0.7132423705752948
-0.9346927,-0.85426414,0.5567075586409239,-0.7093038401280468
-0.9369812,-0.85250705,0.6044736348188093,-0.7471324705202426
-0.9404287,-0.8513132,0.6010150575375832,-0.7529876047893923
-0.9415488,-0.84915864,0.5875568909128337,-0.7487008787925042
-0.9416067,-0.8487291,0.6229593265305902,-0.7630573587869227
-0.9364037,-0.8476815,0.6223857372395728,-0.7490130263895373
-0.933052,-0.84805816,0.647511230310586,-0.7572734800920807
-0.93226975,-0.8501703,0.6667885799677583,-0.8033078653029878
-0.92899734,-0.850509,0.6921050046687643,-0.807958755526136
-0.92474365,-0.8486102,0.7149717395831886,-0.8316930524956164
-0.9229367,-0.85188043,0.6868578741939524,-0.8050590265426723
-0.9188192,-0.8529181,0.7448761012349557,-0.8301372100132776
-0.9174742,-0.85315734,0.7449445588373311,-0.8403050746252436
-0.9151288,-0.8530464,0.7572800671129751,-0.8594980832297603
