Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.5284568,-0.5118631,0.1121790144049991,-0.0241473076634114
0.5457241,-0.51974076,0.1086582265391553,-0.0214138262097611
0.5538032,-0.51526105,0.1058174085708707,-0.0191951611215258
0.5568087,-0.51285505,0.1036364787656475,-0.0174765005054597
0.5603961,-0.5134544,0.102046565349117,-0.0162052376174901
0.56843233,-0.51515365,0.1009890737504067,-0.0153373919552486
0.5731415,-0.5165746,0.1003694017130053,-0.0147992005184035
0.57468665,-0.5165486,0.1001349810100099,-0.0145512360434133
0.5758295,-0.5160562,0.1002169398670519,-0.0145408917862054
0.5759693,-0.5160983,0.1005411082525222,-0.0147124891297423
0.5756244,-0.5165128,0.101047425409514,-0.0150182511488367
0.5750171,-0.51694006,0.1016643570722566,-0.0154044626194718
0.57411844,-0.51808304,0.1023230314663812,-0.0158185167975749
0.5736812,-0.5181681,0.1007152563591828,-0.0148733672948718
0.57321906,-0.51812965,0.1021561925069666,-0.0151954613297149
0.57335633,-0.51808536,0.1020463896738403,-0.0135039599338963
0.5738217,-0.51917624,0.1011580073865228,-0.0143364817918231
0.578613,-0.51932335,0.1013096917556693,-0.0149343887951201
0.5820594,-0.5189884,0.1018711814391032,-0.0149251303881174
0.58376366,-0.51826423,0.1023226702281805,-0.0154806512711034
0.5833564,-0.51799315,0.1017915516809232,-0.0155326808867746
0.58353984,-0.51795304,0.1026118426715768,-0.015362850323604
0.5832135,-0.5180273,0.102207434561672,-0.0160182744317629
0.5821249,-0.51805913,0.102610382953096,-0.0152750717959335
0.5815431,-0.51796716,0.1021397177347464,-0.0150057195224644
0.58111185,-0.5178528,0.1012294142824168,-0.0153272066152397
0.5806457,-0.5178686,0.1035255631027183,-0.0166850836317821
0.58042836,-0.5178696,0.1031385372777227,-0.0165628324405989
0.5801837,-0.51783246,0.1057160236293954,-0.0174291124021108
0.5799566,-0.5178609,0.1035308331817808,-0.0180599493398213
0.5796832,-0.5178648,0.1026254463222808,-0.0175677430209559
0.579493,-0.5179499,0.104993947354331,-0.0164183744696145
0.5793139,-0.5179795,0.1005825488393349,-0.0142379067081197
0.5791493,-0.51799834,0.100858443010577,-0.0135972460439726
0.5790186,-0.5180481,0.1004557928467481,-0.0134094235931541
0.57891774,-0.5181106,0.1013319360321333,-0.0141105536677579
0.5799744,-0.51848644,0.101304937781159,-0.0134485324383726
0.58051085,-0.51909184,0.0991091419630195,-0.0114169021586343
0.58079743,-0.51988184,0.0992068115691348,-0.0121238488335933
0.58091944,-0.5209368,0.0999035939834289,-0.0121656262891332
0.5810382,-0.52141887,0.0991439653873498,-0.0143989055245379
0.5809036,-0.521919,0.1005328727672753,-0.0140939157045894
0.5806692,-0.5224639,0.1018116442978319,-0.013886283877481
0.5799872,-0.52289075,0.099211338860452,-0.0138795674940214
0.5790411,-0.52321434,0.0992446040728152,-0.0129908007789861
0.5782964,-0.5234627,0.1006341809916495,-0.0131527364203134
0.57755303,-0.5236348,0.1009018977354404,-0.0139532017487023
0.57688344,-0.5237794,0.0987095984409778,-0.0137090318798533
0.57651573,-0.5240107,0.1012700819276268,-0.0137536992112597
0.5759589,-0.5241363,0.099417041836328,-0.0128617866928144
0.5755873,-0.5242071,0.0984017015195331,-0.0116979709677864
0.5728711,-0.5240377,0.0982887863375866,-0.0123974041363196
0.57132846,-0.52416223,0.0993041497690194,-0.0121658497666962
0.5704466,-0.52411294,0.0970870123926306,-0.0100732716719733
0.56980205,-0.5242932,0.0978343844585347,-0.0097325603525674
0.569428,-0.5242544,0.0981071272259606,-0.0098510350078276
0.5688483,-0.52412325,0.097481028871735,-0.009794173268103
0.5675006,-0.5241715,0.0980908952535756,-0.0125433975781369
0.565898,-0.5244522,0.0991250072081617,-0.0127915728901141
0.5639141,-0.5246112,0.0948734864209654,-0.0065610402563351
0.56253153,-0.5250764,0.0946746601061319,-0.0067479140403639
0.5614162,-0.5256412,0.0996766074962716,-0.0113898631200417
0.5600888,-0.52585375,0.1053431068425751,-0.016957529619564
0.559966,-0.525624,0.1043391030743545,-0.0168447032464504
0.5591219,-0.5253101,0.1056385455963225,-0.0179833657087323
0.55889577,-0.5251326,0.1030271360730152,-0.0148538981976308
0.5589038,-0.52518094,0.09942625069785,-0.009589372792635
0.5590036,-0.52524614,0.0998196158532902,-0.0093598803276486
0.5587367,-0.52522755,0.0953326603315024,-0.0094140703206623
0.5582819,-0.5251581,0.1089161809509351,-0.0228508316730662
0.5580212,-0.5250863,0.1229670818887761,-0.0381841000075586
0.55761576,-0.52500826,0.1392532945810825,-0.0515216836887521
0.557321,-0.5251738,0.1456595899931604,-0.0618382581494901
0.55692774,-0.5252519,0.1506353275316203,-0.076677284511164
0.55667704,-0.52522844,0.1779546240177687,-0.0894845112041461
0.5560896,-0.5255496,0.1929800223892805,-0.110759651308464
0.55557716,-0.5259428,0.2200229353531556,-0.1406338271688985
0.55478054,-0.5261252,0.2302880486592056,-0.1579771304032479
0.55441076,-0.52660793,0.2586483485062975,-0.1909609670471325
0.5535235,-0.52684623,0.2836120347614667,-0.2167357816274728
0.55440277,-0.52746516,0.3045976420808155,-0.2467609486727507
0.55303377,-0.5277234,0.3538410303196601,-0.2896649843781642
0.5543661,-0.5280981,0.3698887138602761,-0.31459139939425
0.55565196,-0.52879333,0.4011126026625736,-0.3387019457373402
0.55788064,-0.5289986,0.4169944020110304,-0.3766369294532203
0.5585844,-0.5289329,0.4599491671345347,-0.4157606116605823
0.55981976,-0.5288113,0.4818428759877482,-0.4374062586243025
0.5560373,-0.5287957,0.5041802887211073,-0.4660874894827616
0.55590504,-0.52640384,0.535127282335178,-0.4967590431074746
0.5485397,-0.5228163,0.5699950823732329,-0.5188199190260102
0.527991,-0.5190167,0.6001616254939017,-0.5572836415347714
0.5185838,-0.5168558,0.6177739741320405,-0.5933313962563274
0.5136418,-0.5153653,0.6572891099106962,-0.6249748239411308
0.5116632,-0.5148221,0.692627102488993,-0.6814425745535678
0.5110365,-0.51248693,0.7132728871937378,-0.6968605435581121
0.51828223,-0.5127153,0.7440975330192128,-0.7264695632829901
0.52062565,-0.5107802,0.7587446035953977,-0.7292510975150831
0.524183,-0.5087938,0.7831112330788843,-0.7786474900488002
0.52382857,-0.50475425,0.814742817092541,-0.7990522409611324
0.53927004,-0.5004297,0.839084213691063,-0.8073652752586132
0.5468646,-0.50073737,0.8470112217099844,-0.8272697002252706
0.5431641,-0.50490826,0.847623876467821,-0.851588198521274
0.5391922,-0.50685745,0.8849049404275775,-0.8784364798020432
0.5293347,-0.5063371,0.9018552095780809,-0.9010344313867634
0.52137,-0.5098428,0.938717342375077,-0.945699273320074
0.5135107,-0.51617575,0.954955609707888,-0.962080956118772
0.50700516,-0.51000804,0.9312262738857452,-0.9478201824118816
0.49808344,-0.5033008,0.9767766450274156,-0.9850535751529428
0.4831932,-0.49705517,0.968514184695257,-0.9713231925641528
0.46711683,-0.4937283,0.9742399386459508,-0.9713089412340667
0.45499563,-0.49451554,0.961495666945178,-0.9666504790748064
0.43159643,-0.49716213,0.9700105123069956,-0.9834266925727272
0.41348636,-0.49821612,1.0,-0.997206764200606
0.40123057,-0.4984968,0.9989246863321724,-1.0
0.39629224,-0.5007723,0.9852453813586924,-0.9925245630935136
0.38931683,-0.5031461,0.9826357616171344,-0.9824883844613442
0.38303202,-0.5093158,0.9553928331283325,-0.956836821262544
0.37754738,-0.50981194,0.9371558361591404,-0.9427735610628472
0.38323408,-0.50993407,0.9157646191222252,-0.910361508614594
0.377242,-0.50836617,0.9117962824721026,-0.902071307507254
0.37824804,-0.50948805,0.8847618207222283,-0.9122671642538835
0.35470113,-0.5145475,0.8950976396677168,-0.8928318024934769
0.34303173,-0.5173262,0.8664128228950817,-0.8601540187432823
