Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.4859668,-0.49291098,0.0863588354040775,0.0004922427927378
0.5010893,-0.48763615,0.0855827763874463,3.644453265781679e-05
0.5183732,-0.48231772,0.0848622610051733,-0.0002816059687219
0.5363487,-0.4823194,0.0842020435937453,-0.0004792319425509
0.53931046,-0.48297942,0.0836068784896488,-0.0005737566199784
0.5408063,-0.4827194,0.0830815200293706,-0.0005825032321538
0.5429372,-0.48180136,0.0826307225493974,-0.0005227950102265
0.54475397,-0.4807472,0.0822558403213394,-0.0004106066783452
0.54553443,-0.4791639,0.08196931926843,-0.0002657001573182
0.54718816,-0.47823596,0.0817716712190638,-0.0001044870856485
0.54688513,-0.47775194,0.0816676505097274,5.570930551435621e-05
0.5465753,-0.47774088,0.0825008217100291,4.208887277408563e-05
0.54919297,-0.47837842,0.0829954659993456,4.110013733370481e-05
0.5495925,-0.47869217,0.0830754639353603,-3.195097513546746e-05
0.5505547,-0.4789816,0.0830898285253279,-0.0001702639383029
0.55079955,-0.47912467,0.0826227338977116,-0.0002326924771935
0.55029976,-0.47920203,0.0832429903384608,-0.0003508712733528
0.5499438,-0.4792009,0.083124409673907,-0.000440243698848
0.5481827,-0.47830546,0.0829053228646198,-0.0004920120187025
0.5365358,-0.47840598,0.0831233532982116,-0.0005264414117197
0.53015554,-0.47856182,0.0824563791190544,-0.0005353422342427
0.5295788,-0.47957626,0.0826207023062296,-0.0005408003239123
0.5291671,-0.4801213,0.0833793021664388,-0.0005282605348164
0.5291442,-0.48502064,0.0836230918091312,-0.000497722866955
0.51844096,-0.48816967,0.0824297408397202,-0.0004491873203281
0.5123397,-0.48932645,0.0827214826841424,-0.0003826538949358
0.5127621,-0.4832603,0.0828470061136564,-0.0002971574050449
0.51034456,-0.48028702,0.0828488320867414,-0.0001944426769797
0.5106339,-0.46596956,0.0826049312474205,-7.373007014915383e-05
0.50883645,-0.46159074,0.0828875928121083,6.49804154469411e-05
0.5062868,-0.46795455,0.0831063449811535,0.0002398692350433
0.506264,-0.47314212,0.0839008308552195,7.174436431738556e-06
0.5089331,-0.4832792,0.0839579162808984,3.0205649460726175e-05
0.5124409,-0.49239305,0.0836515314802115,-1.872918771820444e-05
0.5032036,-0.50287586,0.0845943211672391,0.0002645475810439
0.49961713,-0.5059868,0.081045297573463,0.0016789869904829
0.4943045,-0.50724465,0.0789856710129364,0.0025172368940304
0.49127892,-0.50044316,0.0819596682029216,0.0020241954398952
0.4908432,-0.49723142,0.0808399388920139,0.0016401651275452
0.48783326,-0.49381474,0.0763885255594692,0.0026313190299946
0.48520538,-0.4959986,0.0807919484462234,0.0056451749445062
0.4540993,-0.4840332,0.0858419953698167,0.0033636464865277
0.44563589,-0.48231357,0.0830229660868334,0.000132475448581
0.44543186,-0.48105043,0.0927893006983342,-0.0105667924673513
0.4412475,-0.47939825,0.0928974634097762,-0.0152634195446608
0.43899146,-0.48289913,0.1043127673180049,-0.0256341889562215
0.429424,-0.4959361,0.1137253429061824,-0.0307743646494714
0.40501833,-0.5029103,0.1295440407617046,-0.0480852267799246
0.4018074,-0.495762,0.1404227449305742,-0.0653001909252141
0.39838868,-0.49267933,0.1627567332981009,-0.0850757224402844
0.39991674,-0.4957554,0.1749174263245577,-0.1058139236026947
