Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.56212705,0.6695302,0.3512639691741636,8.179660051064436e-06
-0.5613771,0.6682677,0.3431766066997191,4.046357752383073e-06
-0.5741732,0.6688835,0.3362371452616102,8.368591563826912e-07
-0.57899183,0.67164093,0.3304720958825444,-1.4826689028000883e-06
-0.5818634,0.67383647,0.3257898361776536,-3.0089196687981273e-06
-0.5880158,0.6745295,0.3220987437620702,-3.838586385244287e-06
-0.5931132,0.6747444,0.3193071962509261,-4.0683622957714336e-06
-0.5980429,0.67318714,0.3173235712593534,-3.794940644012427e-06
-0.59713817,0.67294246,0.3160688315067182,-3.1263330572851553e-06
-0.60051167,0.6741385,0.3154184580347074,-2.140090799516812e-06
-0.6028094,0.67380226,0.3153023615594627,-9.39441467112468e-07
-0.60449255,0.67259437,0.315628919696116,3.789216962950089e-07
-0.60478127,0.67006534,0.3163065100597996,1.7183054470727674e-06
-0.60492617,0.66867566,0.3172435102656455,2.982016541587935e-06
-0.6046918,0.66734034,0.3197729409667632,2.4708852241918772e-06
-0.60515463,0.6680194,0.3194343748250183,1.114305181470384e-06
-0.6053936,0.669603,0.3167909608656312,-1.108071648615388e-07
-0.6040579,0.6695299,0.317238472428193,-1.237562959299346e-06
-0.60332096,0.6693301,0.3210079642231884,-2.2486354072856332e-06
-0.6028435,0.6692903,0.3191918480470532,-3.1440245088204e-06
-0.6023061,0.6692242,0.3201608079748476,-3.923730263903646e-06
-0.60195017,0.6691778,0.3202653252102004,-4.587752672535373e-06
-0.60167325,0.66897887,0.318722861519698,-5.136091734715579e-06
-0.60144764,0.6689615,0.3222840250424038,4.974622854360751e-05
-0.5983665,0.6682495,0.3194940507891027,2.7310306900148677e-05
-0.59688145,0.66772014,0.3221438069247822,6.470423124195416e-06
-0.5957211,0.6672305,0.3191785064788622,-1.2457488170728358e-05
-0.5947923,0.66676176,0.319269240668001,-2.9473426984622668e-05
-0.59451467,0.6659092,0.322053027515059,-4.457739331748749e-05
-0.59457505,0.6659319,0.3204558509455144,-5.776938716932287e-05
-0.5944659,0.6647399,0.3200669402564187,-6.904940854012875e-05
-0.594367,0.6651273,0.3191441334949873,-7.84174574299052e-05
-0.5938512,0.6651705,0.3189211244442879,-8.578669601663294e-05
-0.59264195,0.6641393,0.3219159550721316,-9.135629291076416e-05
-0.5908279,0.6649317,0.3180855275322326,-9.501391732386588e-05
