Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.5982895,-0.48811644,0.1158419998244629,-0.0031964982459195
0.60524166,-0.49139813,0.1132890021988533,-0.0030195235696364
0.5932725,-0.49806833,0.1113938549094607,-0.0027599710736912
0.58697367,-0.49951118,0.1100963817875259,-0.0024386100498933
0.5883188,-0.50231725,0.1093088468865234,-0.0020749809422176
0.58573073,-0.49820888,0.1089435142599276,-0.0016886241946392
0.58436996,-0.49621716,0.1089126479612127,-0.0012990802511328
0.5849797,-0.49431473,0.1091285120438531,-0.0009258895556734
0.5851305,-0.49146152,0.1095033705613234,-0.000588592552236
0.5823846,-0.49021524,0.1099494875670978,-0.0003067296847954
0.5791546,-0.49102694,0.1097979899292972,-0.0001855544931367
0.5795393,-0.49120376,0.1082622650216623,1.9479396598345332e-05
0.57666034,-0.49368444,0.1100021263018568,-0.0006603168392355
0.57500815,-0.49506357,0.109972408188602,-0.0006993684993086
0.5730709,-0.49695313,0.1083836488801183,-0.0009562130466445
0.57251734,-0.49737018,0.1096704765905759,-0.0012856895837695
0.5737151,-0.49801728,0.1082086168655521,-0.0010671144896877
0.57556224,-0.49765375,0.1080123258789065,-0.001415960079897
0.57669187,-0.49667025,0.1095204088356676,-0.0016555054101526
0.5954434,-0.4993448,0.1085820005918179,-0.0017942599399583
0.5950611,-0.50452787,0.1080389262584346,-0.0018124040044051
0.5933026,-0.51132035,0.110800838083963,-0.0017667203536113
0.59496474,-0.5125091,0.1094057196968223,-0.0018223796066667
0.60000515,-0.51500785,0.109676100416603,-0.0018681594569862
0.5998208,-0.5165188,0.1082661832634016,-0.0018117056746493
0.60210747,-0.5174557,0.1085063656343353,-0.0016195162172242
0.6038509,-0.5185879,0.1092999542599319,-0.0013875093898464
0.60819536,-0.5171429,0.1087902068777872,-0.0013821822594573
0.6026681,-0.5164052,0.1087445897071401,-0.0013107863762257
0.58513784,-0.5051945,0.1073846817508566,-0.0011048858399721
0.58386266,-0.50323695,0.1086177216299255,-0.0009843589890276
0.5801414,-0.49791357,0.1078296624390105,-0.0009086278010356
0.5736192,-0.5064544,0.1075230293926753,-0.0008554354567176
0.57412654,-0.50428766,0.1054825234673338,-0.0008177438333793
0.56840366,-0.5054642,0.1081765758956446,-0.0005393449099871
0.56898344,-0.5074068,0.1073271485926725,-0.0007460664550018
0.56901765,-0.51423556,0.106239100043586,-0.0008089885779799
0.5703729,-0.5168466,0.1069361150761534,-0.0009106180429817
0.57082665,-0.51644176,0.1070361805948269,-0.0007546987671211
0.5470169,-0.50449115,0.1070011318723697,-0.0008902854568932
0.531743,-0.51228756,0.1077193570155805,-0.0008350138603282
0.5255618,-0.51867336,0.1083566919220935,-0.000853498796036
0.5155891,-0.51290375,0.1050238705635991,-0.0010784608260578
0.5030804,-0.5114537,0.1073527752041435,-0.0010480613398873
0.4849569,-0.5103289,0.1074441957276446,-0.0014879374644956
0.46397233,-0.5039193,0.1080813965545178,-0.0018226351001382
0.43841845,-0.5029103,0.1092133568226903,-0.0021234823786849
0.43881565,-0.49936348,0.1079940361434294,-0.002124291779377
0.43896005,-0.49243402,0.1085916547708884,-0.0021499700233743
0.43999597,-0.49093828,0.1075333241962196,-0.0024087338398853
0.43975705,-0.4918294,0.1100622879231687,-0.0022668299582677
0.4397578,-0.49251732,0.108081173092048,-0.0029453283186803
0.43971115,-0.4931017,0.1092055687218498,-0.0032595944112948
0.44113395,-0.49228612,0.1042202994523409,-0.0008723970986495
0.44174457,-0.49185735,0.1051499817859093,0.0011239220541433
0.44155228,-0.4922088,0.108380574081998,-0.0028877935743815
0.44071963,-0.49210465,0.1096028939037941,-0.0058240039931667
0.44105402,-0.49194115,0.1079971557894046,-0.0007173903958781
0.44199562,-0.4917964,0.1111480122632561,-0.0006616829681124
0.44319284,-0.49175215,0.1111604200670926,-0.0070043901869622
0.44378403,-0.49169955,0.1168705155187647,-0.0146039886714115
0.44419473,-0.49183717,0.1288817756389246,-0.0279893072578855
