Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.49802217,0.026153266,0.4545189602961615,0.0006130866791393
0.49838698,0.025927022,0.4528895630521364,0.0003123863139133
0.49858323,0.02578422,0.4521730951248983,0.0003235141552328
0.49787784,0.025845341,0.4555706806006362,6.962761879811061e-05
0.49692038,0.026047543,0.4532125060968875,-0.0003486262978545
0.4962219,0.026063345,0.4512784434496413,5.036720937338873e-05
0.49610648,0.026271276,0.452378077480043,-0.0002940446990075
0.4960389,0.026345411,0.4547010279822303,0.0011624170226351
0.49596322,0.02653077,0.4511574833843898,-0.0004274617337887
0.4959717,0.026627243,0.4536507028310357,-0.0010972674237085
0.49593654,0.026749281,0.4545801295235688,-0.002719352642711
0.4949164,0.027305324,0.4549380048247387,-0.0036963409812779
0.49501628,0.027472751,0.4560154774785299,-0.0048674358637002
0.49449977,0.02767349,0.454292261639202,-0.005158190683543
0.49410775,0.028123496,0.456418241377578,-0.0033320091841374
0.4936668,0.028506264,0.4562433802888861,-0.0031836704552096
0.49335805,0.028747525,0.4560397270615787,-0.0062432249236201
0.4914486,0.028773576,0.4605695525272295,-0.0088150772914695
0.4919947,0.028892512,0.4578657333745508,-0.0113669539631662
0.49086896,0.027771583,0.4592057496534588,-0.0113999810306741
0.48990673,0.0276876,0.4586139959557172,-0.0137593093158191
0.4898122,0.031011712,0.4630820474087379,-0.0164291697010983
0.49062738,0.032141317,0.4577459875707019,-0.0161562195035254
0.4915861,0.03331895,0.4588256307562966,-0.0167748902775653
0.49664235,0.035458393,0.4624297243364731,-0.0200315262550731
0.51461166,0.044028684,0.468930980994594,-0.02486921668078
0.5378862,0.0415891,0.4692801574273824,-0.0321691814276364
0.5670471,0.027798219,0.4700725256464572,-0.0378416501104813
0.61387545,-0.0007850827,0.4760346717337355,-0.0390749422911962
0.6459467,-0.045721322,0.4710373533633711,-0.0290315315014959
0.7060633,-0.07821606,0.4724260437443779,-0.0407103373389924
0.75329864,-0.09786735,0.4843080900695078,-0.0528256391703441
0.78099656,-0.13326319,0.4850678547262141,-0.064613848499212
0.8362877,-0.16588242,0.4971575565568899,-0.0763573507776823
0.87530845,-0.20776948,0.5048643902070483,-0.0865114521893559
0.89064467,-0.25622627,0.5088314579646881,-0.10125767616676
0.9087503,-0.31786972,0.5112690786988564,-0.1068707936127951
0.8998865,-0.33666602,0.5203686533114973,-0.1173717576126405
0.8956604,-0.37853414,0.526012380352171,-0.1240428929463416
0.90774024,-0.4305839,0.5261741792949612,-0.1350765905956066
0.902854,-0.47951514,0.5363279844355866,-0.140758416077935
0.90043914,-0.5905313,0.538642605564385,-0.1528189388697593
0.8935362,-0.60626674,0.5429801182663962,-0.1653876197690985
0.88661736,-0.5966857,0.5468225203567938,-0.1682379943421426
0.8799406,-0.6141226,0.5491035860591035,-0.1687902030209857
0.8854633,-0.6107535,0.5493432729313642,-0.171466049291482
0.88969636,-0.6190787,0.5459892687858489,-0.1682721993928446
0.8937516,-0.61612004,0.5466984921204375,-0.1692867449175857
0.8979889,-0.61593276,0.5447778183866602,-0.1722206484917022
0.89659065,-0.6161338,0.5529435915279995,-0.1722756369343172
0.8956187,-0.61934835,0.5480704644043378,-0.1668785704646045
0.8941228,-0.6176408,0.5443717489178457,-0.1651675257926438
0.88979924,-0.6210405,0.5416905522862804,-0.1573026790410221
0.8834769,-0.6200344,0.526895685648778,-0.1407406024366252
0.87486386,-0.6210922,0.5219496723329644,-0.1228872159239858
0.87600785,-0.6261885,0.5236310173711667,-0.1257072707628327
0.87944067,-0.62952316,0.5310104597986438,-0.1310952861620843
0.87920207,-0.63124007,0.5280489450869813,-0.1338614756740732
0.8782404,-0.634908,0.5246909066390891,-0.125582964041181
0.8789143,-0.6368819,0.5173729616764589,-0.1133827318266031
0.87872165,-0.63809973,0.5101042159193863,-0.1038032116732422
0.8787986,-0.6384186,0.5093257357990943,-0.0998104925065044
0.8792074,-0.6395003,0.5124914045345407,-0.0948825439848254
0.88017946,-0.64027584,0.5049004676050554,-0.0986219229379736
0.8814204,-0.6405277,0.5118795174912417,-0.095191164468567
0.8804647,-0.6415289,0.504677396592356,-0.0924615585922337
0.87437564,-0.6411363,0.5046847665520179,-0.0968304536089445
0.8703478,-0.64145,0.5069711718972459,-0.103464721176508
0.8667763,-0.6418753,0.516236860241977,-0.1149259972282926
0.8673182,-0.64267296,0.5221193625476789,-0.1137440726828774
0.8655773,-0.6432382,0.5224036253343161,-0.1205354982599461
0.86552036,-0.64309514,0.5274966266169014,-0.1262820632297668
0.86684024,-0.6418052,0.5271738016160089,-0.1189044852873961
0.8681807,-0.64110965,0.5077822380543745,-0.1158717555110838
0.8686619,-0.6416343,0.4964797663692403,-0.1127539057123928
0.8682232,-0.641049,0.5194631002834507,-0.1096267740355365
0.86940414,-0.64116657,0.5139327299509625,-0.1143575837593645
0.87092793,-0.64131016,0.524112538924795,-0.1192442276206767
0.87258863,-0.6419657,0.5333321357721581,-0.1511131895726466
0.8727342,-0.6448252,0.5440923694958323,-0.1487605130137082
0.8731674,-0.64516443,0.5578956231352178,-0.1906760640094448
0.8735272,-0.6462385,0.5782976808355333,-0.2013583597978515
0.87354726,-0.6473517,0.5804460994444441,-0.25378461378095
0.8735954,-0.6475801,0.6204928421767416,-0.2988509764937463
0.8729723,-0.6477814,0.6377216194552374,-0.3433609064851509
0.8729506,-0.6475957,0.6474098994463978,-0.3831963564937535
0.8704654,-0.6471548,0.682630419312271,-0.4084158875568798
0.86261874,-0.6447339,0.7128265242435659,-0.4646696084086591
0.85732114,-0.64293194,0.7338560037713688,-0.5060794369595434
0.8514154,-0.6379987,0.7601234651947651,-0.537531973871039
0.847834,-0.63926375,0.7694283798663546,-0.5531872007124999
0.84645516,-0.6404825,0.7717295331717517,-0.5818369532968908
0.8400581,-0.63912433,0.7654714218300999,-0.5898437495200599
0.83467376,-0.63852924,0.7715608802213311,-0.5874670157301255
0.8335222,-0.64142936,0.7694815392557063,-0.5590553561253828
0.82766896,-0.6382644,0.7698621607011241,-0.5465490707682114
0.8245493,-0.6384726,0.7528472758845909,-0.5183382377192233
0.8216372,-0.6369352,0.7188331549444669,-0.4950018719947633
0.8186846,-0.63580436,0.7233988416751409,-0.4709647414616422
0.8181944,-0.63272494,0.7016515772570242,-0.4631934071884543
0.8179188,-0.6297829,0.7018926701250926,-0.4338040148879757
0.81684333,-0.6300045,0.6745690299350604,-0.4262072298731164
0.8177548,-0.63047004,0.6603614539407122,-0.3506933624762264
0.8187975,-0.63078636,0.6432901422287941,-0.3634938645841779
0.8224719,-0.6333676,0.6345383891949026,-0.3165876724925946
0.8239789,-0.63272244,0.6252132731499125,-0.3015324790991047
0.8273247,-0.6325688,0.609301104613782,-0.3049480444742886
0.830168,-0.63433117,0.615962102637257,-0.2963697801327735
0.8338,-0.6349948,0.627147187503275,-0.2995650507407055
0.8363453,-0.6360795,0.6164561170770749,-0.3009109589949436
0.83748585,-0.6361416,0.6146628726066106,-0.2865257414415986
0.8365922,-0.6364025,0.6094086123857415,-0.2984873978777534
0.83746576,-0.6361834,0.615810960532851,-0.2896358729739213
0.8380602,-0.63583595,0.6066372773884399,-0.2800144899399479
0.8379475,-0.63539356,0.5973843173719457,-0.2674827958264331
0.8357774,-0.63364756,0.5885934523539245,-0.2335692782981791
0.8340036,-0.63282514,0.5738009605168884,-0.2120518969371398
0.8311942,-0.6277954,0.561937464666517,-0.1946798962584826
0.8320618,-0.62225723,0.5423083181587839,-0.1855153515037368
0.82883537,-0.6146283,0.5417866884875913,-0.1739874570743674
0.8271901,-0.60583836,0.5620580067988414,-0.1694785332347728
0.822047,-0.5942649,0.5481752714295665,-0.1584668289920847
0.8126472,-0.58786964,0.54473738933862,-0.1483805777084892
0.81172806,-0.584723,0.5491570144174616,-0.15510561971492
0.80067694,-0.5845618,0.5346171456323596,-0.149380903373797
0.794523,-0.5833622,0.5268898725650001,-0.129677991314591
0.8050366,-0.5805879,0.5207291447585854,-0.1126098431977311
0.7833321,-0.5706433,0.5070282912979567,-0.1003246429426074
0.7745969,-0.5644355,0.5138760360040218,-0.088415109484179
0.765688,-0.5592386,0.501470161838946,-0.0894468075237338
0.76087713,-0.5442481,0.4921448248652268,-0.0719893541786476
0.7701132,-0.54345727,0.495267960390428,-0.0733413965982787
0.77859473,-0.5368556,0.4930384058251568,-0.0684031760644014
0.7852874,-0.5196969,0.4874630920807753,-0.0625657049134574
0.80646527,-0.507402,0.4827980535995875,-0.0453100838853377
0.82618463,-0.51103026,0.4770487335712545,-0.0471689472010219
0.8601618,-0.49362305,0.4762170879953575,-0.0437224505267189
0.8654181,-0.49875423,0.4764748073823334,-0.0281944115351778
0.8768713,-0.50108314,0.4666447355466892,-0.034480296506606
0.88418317,-0.502401,0.4757762608019141,-0.0329067181458619
0.8875905,-0.5109387,0.4741595143163643,-0.0298081792469679
0.8952377,-0.5279146,0.4707582153392062,-0.0303583082810246
0.90633225,-0.53437775,0.4736856080382264,-0.032499400971145
0.8703285,-0.5390133,0.4700605863679344,-0.0398629550168838
0.85779685,-0.542967,0.4733520365175443,-0.0388612096728469
0.8628302,-0.55079,0.4728380433646962,-0.035970784500369
0.87887645,-0.5542661,0.4707876695911234,-0.0382353272860696
0.8832288,-0.5551381,0.4811147457348848,-0.044971721665486
0.898078,-0.5584602,0.4807231203442789,-0.0479097024470715
0.8846347,-0.5581996,0.4805005220242132,-0.0454462148940348
0.8578437,-0.5573797,0.4807150491867876,-0.0503573445137123
0.85679877,-0.55980617,0.467023049523487,-0.0422680072735092
0.8567322,-0.5604675,0.4790593171485195,-0.0392048870514442
0.8651221,-0.559543,0.4749206155099385,-0.0500896754915396
0.8800298,-0.55122536,0.4778927254087661,-0.0515496272215461
0.87101686,-0.5507106,0.4905967690642474,-0.0586901254551628
0.8453088,-0.5377112,0.4888490611725362,-0.0621863322896982
0.769436,-0.4807641,0.4659545059824552,-0.0417992958814033
0.7052811,-0.33778545,0.4700800983036096,-0.0317401806692044
0.6760259,-0.30686602,0.4811957758723937,-0.0482319596308313
0.6969739,-0.350519,0.4865622121337292,-0.0654057236088107
0.71054685,-0.42304903,0.5289596614765696,-0.1203248283355698
0.7140643,-0.48880973,0.5400451875612803,-0.1409270547538389
0.77733064,-0.5286857,0.5396733996955174,-0.1483509442485608
0.5742397,-0.2828815,0.5503894949071747,-0.1738354354303035
0.61522466,-0.35101017,0.5670379659520889,-0.2050159166451991
0.67006725,-0.43806583,0.5661866449351566,-0.2248253062368689
0.6507835,-0.45052746,0.5979790339771393,-0.2474209536235937
0.63543844,-0.45944527,0.6240274337988433,-0.3134760425071166
0.6785193,-0.49249727,0.6476087750845367,-0.3529088992370625
0.71958977,-0.5144441,0.6787962794987714,-0.4181929864486429
0.7550793,-0.5290662,0.7105762662838152,-0.4679931597371608
0.7538544,-0.535469,0.7492909477144711,-0.5292986936981642
0.7547504,-0.5355255,0.767761396564113,-0.5641598216429348
0.756081,-0.5349088,0.7964915690582955,-0.6410866609666133
0.76172656,-0.5325513,0.8195585767578105,-0.6925146985435237
0.76040226,-0.53226525,0.8730135881584399,-0.75888475851252
0.7389584,-0.52857363,0.9122532158687232,-0.8334991184737861
0.72960526,-0.52575094,0.9475486501676008,-0.904965752654094
0.71667546,-0.52332485,0.9741010749865746,-0.9539722735689188
0.72834337,-0.52339107,0.990999846775226,-0.9823152389934162
0.741185,-0.522154,0.9994602478333362,-1.0
0.7514045,-0.5228307,0.9883321002992146,-0.9817057828193784
0.76205623,-0.5221755,0.9809438110613729,-0.9674779308644252
0.7257942,-0.51135635,1.0,-0.9811131210063656
0.71744823,-0.50961417,0.9805190355785068,-0.9753523750349904
0.7180674,-0.5085237,0.9544730798057416,-0.9161549918827664
0.7194281,-0.50955284,0.929443190132622,-0.870139956683741
0.74025804,-0.5179116,0.9093357902441814,-0.8145478943616733
0.75838256,-0.52215767,0.8564972148799352,-0.7499125732682702
0.766446,-0.52454215,0.82585740840161,-0.6867558582773673
0.76476264,-0.52682465,0.8066809606621906,-0.6329133557516248
0.7280588,-0.5212574,0.7760250612124873,-0.5686913874249347
0.67518586,-0.48649442,0.7372166273661757,-0.5285422118197689
0.6317418,-0.48283583,0.7273788814357779,-0.4957246657009224
0.60186875,-0.4852182,0.7104155188688979,-0.4709820535936834
0.6152191,-0.49590078,0.7114161403786747,-0.4622767394144928
0.63478553,-0.5168094,0.6981554445073969,-0.4368131490049453
0.7085702,-0.5262376,0.6890534376267544,-0.43959624032814
0.75613153,-0.5368032,0.6877346964826917,-0.4319918715200249
0.7542071,-0.5344807,0.6959704824278308,-0.4428396456668955
0.6992579,-0.51652384,0.7170440834201177,-0.4803238987987825
0.6826989,-0.50890756,0.7327832007701787,-0.5203311045226267
0.65965986,-0.500686,0.7433780423574006,-0.5287749953731075
0.6424425,-0.3822922,0.7479938206729826,-0.5381479272840478
0.58870155,-0.3810614,0.7541905821609974,-0.5494077535202317
0.5756431,-0.4253092,0.7422233907222049,-0.5370626543257875
0.5829861,-0.36479643,0.7452719422983898,-0.5267555407153314
0.57200116,-0.29893106,0.7518462835735532,-0.5302234374382593
0.57831395,-0.28418085,0.7520990369644153,-0.5352350790553579
0.59228444,-0.26581338,0.7394907570439154,-0.5250017496658778
0.66506815,-0.43234223,0.7426995926520381,-0.5182475248444882
0.6727732,-0.45197985,0.7327405660226517,-0.5080642510413068
0.66311204,-0.44840005,0.7375474579647361,-0.5259345985505846
0.7496233,-0.49049574,0.7266053623549407,-0.502914649922018
0.7760802,-0.4988656,0.7117574425280002,-0.4715324222446971
0.78575116,-0.49529877,0.7020332534378824,-0.4647205805081386
0.7743803,-0.49001053,0.6938821550167562,-0.4392595327330384
0.75554997,-0.48109972,0.6895187640037613,-0.4055630085843285
0.74512357,-0.47023487,0.6925571953469505,-0.4005436021401727
0.7388638,-0.469909,0.657518637640892,-0.3941271446927858
0.7293679,-0.46691674,0.6386696902779837,-0.3506923534205778
0.72869265,-0.46216044,0.6266718675425432,-0.3224982970615104
0.7091072,-0.46067783,0.6061732082465687,-0.271837107976946
0.6843751,-0.45482364,0.5923087465853727,-0.246297990453581
0.6425288,-0.44867873,0.562517953267418,-0.2033657178933338
