Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.6330556,0.51136875,-0.0004415476799808,-0.2216465690134417
-0.6384351,0.4886875,0.0019896744783027,-0.217181313248097
-0.6428348,0.48504615,0.0036960468162001,-0.2135907251076803
-0.64548683,0.48712167,0.0047720164266374,-0.2107857616847614
-0.647701,0.49171075,0.005314586748766,-0.2086622343225419
-0.6491449,0.49498135,0.0054097541763196,-0.2071661597491785
-0.6495566,0.50055915,0.0051586605542843,-0.2061878265701112
-0.64973444,0.50497365,0.004650685197019,-0.2056351111298998
-0.65062594,0.5070309,0.0039894807281633,-0.2054276299563308
-0.6565566,0.5117477,0.0032708658250442,-0.2074780785917386
-0.6612461,0.5120027,0.0029856505694176,-0.2067584443314605
-0.6636869,0.5068637,0.0030567373257877,-0.2050724022121728
-0.6656093,0.50163627,0.0025722978020933,-0.2052399313162606
-0.6703651,0.50478625,0.0022885754711553,-0.206282356055314
-0.68367404,0.5056266,0.0021393887430163,-0.2072826067109212
-0.6942983,0.5138054,0.0029828276670151,-0.2017256018460894
-0.7031603,0.5108682,0.0031682505742552,-0.2056861368688334
-0.74458003,0.5199535,0.0030752786325166,-0.2063602625632662
-0.77405185,0.52405375,0.0027551852601523,-0.2052748470536497
-0.78672755,0.52607113,0.0025555035302902,-0.2075204415310645
-0.80058163,0.5197565,0.0031530651988282,-0.2091048732061753
-0.8395952,0.50352937,0.0034148820591817,-0.2082466321911953
-0.8900623,0.4954934,0.0036302115412992,-0.207605506247553
-0.93126917,0.4927069,0.0034359688081793,-0.2081464447001934
-0.9796575,0.48982632,0.0029261400347428,-0.2058279113395032
-1.0382617,0.4718808,0.0030922612651217,-0.2042519921870332
-1.1527144,0.44153497,0.0034779497860736,-0.202651402117244
-1.2309444,0.42875814,0.0032513626542934,-0.202570455967843
-1.3539658,0.3952349,0.0029294070898363,-0.2034394007816524
-1.4427377,0.3114737,0.0028475738373124,-0.2021530566321768
-1.582334,0.19907278,0.00282802859712,-0.2010150708140237
-1.7248574,0.11958376,0.0028673066465186,-0.1995993885760446
-1.8098044,-0.01676649,0.0028547438611191,-0.2023598200026382
-1.857933,-0.13304937,0.0026763377232223,-0.2020007499667267
