Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.539318,0.50286084,0.4057991137964534,-0.0122269692520582
-0.5337165,0.51640016,0.3998832110267458,-0.0096065490344939
-0.53459704,0.5203029,0.3952992535622752,-0.0075767058073044
-0.54533374,0.51700616,0.3918874061636904,-0.0060687137250883
-0.53531814,0.5167999,0.3896003234892546,-0.0050635548531765
-0.53035074,0.51401263,0.3882538973025745,-0.0044819299455471
-0.5260902,0.51125115,0.3877521841157511,-0.0042830241928346
-0.52349913,0.5108824,0.3879535844897149,-0.0044067348518552
-0.51780075,0.5107337,0.3887257354880813,-0.0047956509822635
-0.5146196,0.5109158,0.3899573677714284,-0.0054036655999976
-0.5123474,0.5107486,0.3914918776525622,-0.0061619723774483
-0.5112404,0.5117843,0.3932361471940315,-0.0070332593459593
-0.50849396,0.51722795,0.396729988824146,-0.0078538848158757
-0.50728095,0.518982,0.3982413490506984,-0.0054593143785844
-0.50287443,0.519971,0.394128067996458,-0.0077815864900682
-0.49915403,0.5203339,0.39390962707484,-0.0088356967993578
-0.49609464,0.52059174,0.3899783158847662,-0.010174896515102
-0.49450532,0.5211769,0.3973106363917579,-0.0106997906478159
-0.5027282,0.51656705,0.3957083650420801,-0.0110719843273146
-0.50675565,0.5174145,0.3921526615498445,-0.0122083571564713
-0.5069427,0.51711404,0.3919848088948249,-0.009386483737035
-0.5060789,0.5177889,0.4018177162908728,-0.0113631783151407
-0.5040085,0.5160103,0.3988668925174659,-0.0111214059150361
-0.50240946,0.5140201,0.3898151530761274,-0.0126176930670437
-0.5026585,0.51164794,0.3970964374441769,-0.0127117377668637
-0.5009894,0.5109126,0.3980774463194481,-0.0156441006367053
-0.4975537,0.50685346,0.3968064858817519,-0.0163814385597973
-0.49245358,0.50413084,0.3983560315716509,-0.0150601448427185
-0.48873556,0.5017777,0.3991551631203503,-0.0154436850575626
-0.48648718,0.5001198,0.3975763492254407,-0.0162990559154761
-0.48584202,0.4995771,0.3990645204430862,-0.0131493834283158
-0.48486733,0.49908546,0.3965781810184353,-0.0136169560984663
-0.48452908,0.49830762,0.39754466885827,-0.0161253087730097
-0.48191425,0.49785578,0.3972791520995459,-0.016884851258395
-0.48104694,0.49658635,0.3877713676671782,-0.0171061513313467
-0.48004553,0.4952933,0.4032099482703568,-0.0166301978275852
-0.48037905,0.4966972,0.3956938407831124,-0.0146674727816314
-0.48096135,0.49802572,0.3984175223068989,-0.0157461153473558
-0.48158914,0.49983826,0.3989160729948454,-0.0158956132355305
-0.48145398,0.5007779,0.4001758507692134,-0.0145154206286898
-0.48223925,0.5039158,0.3925831092111989,-0.0139984963077531
-0.48287612,0.505739,0.392366412166009,-0.0142012290674832
-0.48315805,0.5073542,0.3948443207353013,-0.0127923698283059
-0.48374653,0.51174676,0.3994116740248198,-0.0106565340982149
-0.48478776,0.5136005,0.3978150360610615,-0.0127627996716602
-0.48534372,0.51371974,0.394779958857019,-0.009033648042227
-0.48592407,0.5138778,0.3948427406402377,-0.0114371954969577
-0.4863584,0.5142266,0.3938224998728467,-0.0127927508914357
-0.48564103,0.51173776,0.3915775249874658,-0.0138236636771728
-0.48565757,0.5096096,0.3905201779336642,-0.0133341626646438
-0.4873058,0.5084663,0.3903535236342175,-0.0130559178734054
-0.48863605,0.50473505,0.389725547979398,-0.0111165193822462
-0.4894278,0.50420785,0.3995131016507768,-0.0125431433611978
-0.489943,0.5040423,0.3943573671440873,-0.0123247168079131
-0.49038228,0.5033722,0.3899772729975214,-0.0169825716321696
-0.49039933,0.5031058,0.4036231270148765,-0.0182114194112224
-0.4902307,0.50255954,0.391975779998864,-0.0197135480021475
-0.4925924,0.50166893,0.4037064489138808,-0.0186079793989505
-0.4931116,0.50096184,0.3964412113935328,-0.0184424998972563
-0.493432,0.5008251,0.3954924457598578,-0.017907535963297
-0.49443233,0.50115705,0.3963159015269785,-0.0201945197272121
-0.49431354,0.5026208,0.4032769915744533,-0.0195575200730118
-0.4938923,0.5047077,0.3969498609162989,-0.0183176777144167
-0.49482673,0.5070069,0.3933248236251394,-0.0181776520664218
-0.49596202,0.5072581,0.3973649723962839,-0.0140625398511202
-0.50455636,0.5275452,0.3977526599448711,-0.0127023872216773
-0.51022154,0.5331436,0.3848611930556272,-0.0086726110016975
-0.5238776,0.5385376,0.3996030243699785,-0.0064262234364766
-0.5490585,0.5545594,0.4005774069539989,-0.0064393473328722
