Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.81053346,0.046375245,0.5629750216514336,0.0
-0.8117579,0.040878557,0.5617477721770707,0.0
-0.8069562,0.04737643,0.5606902206138014,0.0
-0.78180194,0.049845073,0.5598109911199991,0.0
-0.7622317,0.047762915,0.5590838575957806,0.0
-0.7485374,0.04910218,0.5585070278997875,0.0
-0.74365497,0.05058639,0.5580733538789253,0.0
-0.741503,0.050753653,0.5577646374598502,0.0
-0.74076873,0.048369914,0.5575761307447893,0.0
-0.74017084,0.047169067,0.5575528041386948,0.0
-0.7386408,0.0448049,0.5567667370927128,0.0
-0.7370264,0.043153267,0.5579047786154702,0.0
-0.73699003,0.039573573,0.5568081639193816,0.0
-0.73713696,0.03788556,0.5569294200958307,0.0
-0.7415307,0.0341688,0.5612746135618688,0.0
-0.74569744,0.03130079,0.5564482578828842,0.0
-0.7475988,0.028929878,0.5595869036286396,0.0
-0.744787,0.028537778,0.5567045394985043,0.0
-0.7411413,0.028559033,0.5598890469717626,0.0
-0.739529,0.029289993,0.5572608590505816,0.0
-0.7354122,0.02921829,0.5584431545410881,0.0
-0.7265471,0.03046364,0.5588387307219168,0.0
-0.7212437,0.03446367,0.5569762841275726,0.0
-0.72772366,0.0364732,0.5605016894585806,0.0
-0.7320898,0.03505572,0.5600523669737281,0.0
-0.7341519,0.03431656,0.5606010307287895,0.0
-0.7406861,0.03482273,0.5588788247049954,0.0
-0.74339193,0.0359003,0.5592724607720879,0.0
-0.7521876,0.03760415,0.5609056321842715,0.0
-0.7627336,0.03778727,0.5615251620136557,0.0
-0.766219,0.041014656,0.5607645391449969,0.0
-0.76777124,0.042803153,0.560548482531945,0.0
-0.7675858,0.04487508,0.558437468583484,0.0
-0.7693684,0.04563782,0.5613168003698864,0.0
-0.76896566,0.047063287,0.5551639647918405,0.0
-0.73921305,0.047554415,0.5607507350426949,0.0
-0.7456637,0.049519688,0.5568360055775645,0.0
-0.73831797,0.051908422,0.5611155560837071,0.0
-0.7409673,0.05369378,0.5596462609488838,0.0
-0.7400557,0.054237552,0.5605605333134195,0.0
-0.7404098,0.054725137,0.5611596685212376,0.0
-0.7415063,0.04956447,0.5580030589375014,0.0
-0.7422159,0.04836001,0.5621189989818065,0.0
-0.7428811,0.048240904,0.557711325648213,0.0
-0.74457103,0.04797452,0.5613630089899307,0.0
-0.75061935,0.045217354,0.5581503295987796,0.0
-0.7568627,0.043754175,0.5611613284817394,0.0
-0.760739,0.04293103,0.5580576142804877,0.0
-0.7591333,0.039729346,0.5600001348057203,0.0
-0.7587994,0.04022657,0.5591172886094806,0.0
-0.7591015,0.043734454,0.5588599261831824,0.0
-0.7635089,0.046609595,0.5592785016114734,0.0
-0.76631415,0.047868397,0.5615739218286215,0.0
-0.76731086,0.04403375,0.5594050551330032,0.0
-0.72836417,0.039902486,0.5598890619921159,0.0
-0.63903046,0.030574966,0.5585068042689864,0.0
-0.5796795,0.0077098254,0.5594265442256333,0.0
-0.7007375,-0.01919452,0.5580669664314649,0.0
-0.75912565,-0.019623695,0.5606400205964064,0.0
-0.7261204,-0.01760269,0.5597126549218104,0.0
-0.75239545,-0.018557377,0.5583443070066633,0.0
-0.8315413,-0.013111574,0.5615496559403752,0.0
-0.8604538,-0.016733851,0.5566905700554561,0.0
-0.863075,-0.0189007,0.55954044019588,0.0
-0.86659414,-0.017057084,0.5577096542974354,0.0
-0.8709046,-0.014676866,0.5586817755645516,0.0
-0.87413836,-0.013865407,0.5599241753104245,0.0
-0.7587449,-0.014060374,0.5545808406925862,0.0
-0.7215653,-0.025083963,0.5576789101947426,0.0
-0.6121057,0.06705287,0.5569447951960785,0.0
-0.53211987,0.026564376,0.5571750087735488,0.0
