Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.5682,-0.5007891,0.277170487648155,4.1432840145557466e-05
0.55162454,-0.5031673,0.2707281679253335,6.6645835761692035e-06
0.54875886,-0.51463234,0.2658973451595161,-1.7605582156799297e-05
0.541267,-0.5174725,0.2625603456133715,-3.243990294113433e-05
0.5390168,-0.5171294,0.2604506513612756,-3.9619298101288725e-05
0.529663,-0.5230508,0.2593966465538337,-4.0495620655960767e-05
0.53153163,-0.51819867,0.2591890963061152,-3.664533088266976e-05
0.5370824,-0.5169551,0.2596178691663415,-2.9512688456181544e-05
0.5387992,-0.51673573,0.2604713700467163,-2.0720703695701337e-05
0.5384618,-0.51728904,0.261673022909454,-1.223995460064904e-05
0.5376743,-0.51739395,0.2615735896227933,-1.9360510452623852e-05
0.53723425,-0.5172934,0.2594508859474204,-2.378128256320557e-05
0.5362624,-0.5181624,0.2623619477585138,-2.5581924483936173e-05
0.53561825,-0.51858145,0.2613712688000612,-3.085703789612725e-05
0.5354476,-0.51888436,0.2604096748003174,-3.070792031026106e-05
0.5356415,-0.51917374,0.2605909394757335,-2.8238040766268643e-05
0.5357898,-0.51915807,0.2612780108351753,-2.350044088858507e-05
0.53359485,-0.5194796,0.2615183085176846,-3.528106978482982e-05
0.5313075,-0.5195664,0.2594323243796007,1.4834426658253058e-05
0.5308021,-0.5196192,0.261743730836682,-2.507683011726412e-05
0.5304601,-0.5195033,0.2619990311531279,-2.321515340031664e-05
0.53055304,-0.5209806,0.2605979413358726,-7.254566074728792e-05
0.53021216,-0.52258503,0.2596993118812086,-0.0001123236783673
0.53166586,-0.52414215,0.2624825064434731,-0.0001418388845171
0.52737117,-0.5211076,0.2595814128145932,-0.000161623084713
0.52588844,-0.5180459,0.2624314927952248,-0.0001713655470098
0.52824974,-0.5172228,0.2589999284902406,-0.0001960268286352
0.5288226,-0.5160702,0.2612046578969517,-0.0001998336487116
0.5321674,-0.51619214,0.2618421224785469,-0.0001950726444665
0.5339352,-0.5162445,0.261975823050992,-0.0001819007310027
0.5326695,-0.52086663,0.2613069223504866,-0.000160080576546
0.5246328,-0.52234066,0.2629821581275749,-0.0001300018267117
0.5078107,-0.52379245,0.2635168502683414,-9.11225220433524e-05
0.49333662,-0.52504337,0.264775256980981,-4.3675393053451505e-05
0.4913052,-0.52574134,0.264298382287596,1.1801519041412036e-05
0.49550253,-0.52522117,0.2652301352430943,7.630779824294749e-05
