Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.9166904,0.08177448,1.0,0.0
0.91442007,0.05490923,0.9965393283167672,0.0
0.9132841,0.055582594,0.9935690774103468,0.0
0.9150723,0.04407298,0.9910593291217674,0.0
0.91029173,0.03120734,0.9889801652920585,0.0
0.92257965,0.033935428,0.987274173207502,0.0
0.9363559,0.03732321,0.9859730073749444,0.0
0.94232565,0.03718551,0.9850121174843642,0.0
0.9413311,0.03692634,0.9843615853767902,0.0
0.94361097,0.03937926,0.9839914928932514,0.0
0.9433068,0.03426599,0.9838718803545474,0.0
0.947674,0.041235916,0.9839767157385856,0.0
0.95111704,0.045376897,0.9842716822297652,0.0
0.95009106,0.046686713,0.9847268616691162,0.0
0.94525254,0.04856056,0.985312335897667,0.0
0.9390699,0.04850312,0.9860116444812156,0.0
0.9416782,0.050295737,0.9867689764477686,0.0
0.9397979,0.042664826,0.9875662946866284,0.0
0.94021064,0.037667185,0.9883736810388238,0.0
0.9411426,0.035807945,0.988904374476315,0.0
0.9380154,0.031258523,0.9853027389228688,0.0
0.93662757,0.03124865,0.9902074874759078,0.0
0.9362424,0.031697035,0.9871225339780588,0.0
0.9316282,0.03103858,0.988406034951384,0.0
0.9312235,0.030501617,0.9866910055280792,0.0
0.9293784,0.030207612,0.98876029544839,0.0
0.9305736,0.029831892,0.9902251898219688,0.0
0.92751384,0.026696287,0.985683043404438,0.0
0.9244108,0.022070639,0.9874285367817676,0.0
0.9232605,0.018807136,0.9885243231049516,0.0
0.92320704,0.017598204,0.9914150052470612,0.0
0.9237941,0.018871801,0.985568010086308,0.0
0.92914116,0.019205105,0.9890694891663128,0.0
0.939968,0.020536972,0.9904694000775376,0.0
0.94139934,0.019354306,0.9852333536554092,0.0
0.9399425,0.020388447,0.9893935126094536,0.0
0.9341161,0.028536482,0.9881243402160212,0.0
0.9306793,0.029809238,0.9846827626132928,0.0
0.92855644,0.027801793,0.988153139193498,0.0
0.9302596,0.02699391,0.9878834461233896,0.0
0.92944294,0.027105788,0.9867839070384148,0.0
0.9290177,0.026683552,0.9880422639998564,0.0
0.9301492,0.024258655,0.987283191465696,0.0
0.9312775,0.022171205,0.9859417868309291,0.0
0.93045753,0.019610923,0.9852272124126286,0.0
0.9302613,0.019380936,0.988521779332028,0.0
0.9286399,0.01893191,0.986645921010644,0.0
0.9277219,0.018164728,0.9869125343185812,0.0
0.928484,0.018716257,0.9864714012749825,0.0
0.9301677,0.019266002,0.9868153753395246,0.0
0.932128,0.019527268,0.9853449431787924,0.0
0.9318454,0.019563539,0.9853074537267942,0.0
0.93279105,0.018663345,0.9879389758853904,0.0
0.9340236,0.017258672,0.9841241552118284,0.0
0.93390036,0.01540787,0.990027538390472,0.0
0.9322743,0.012678725,0.9842283446507732,0.0
0.92994183,0.009758605,0.9849858138638656,0.0
0.9244233,0.004457233,0.9876536286907236,0.0
0.9210401,0.0037017195,0.9858281190875154,0.0
0.9154251,0.005440114,0.9873861822090316,0.0
0.91551507,0.0051721823,0.9865304948443918,0.0
0.9182379,0.0058010174,0.9847281571628052,0.0
0.9222782,0.033313785,0.987787206259215,0.0
0.9200745,0.04074751,0.9861843609306756,0.0
0.92388266,0.046360083,0.985693746253852,0.0
0.9265127,0.046931535,0.985934865145382,0.0
0.927876,0.046342,0.9871658161214242,0.0
0.9278013,0.047972903,0.9863168640054454,0.0
0.9280626,0.048918106,0.9893235038085934,0.0
0.92955977,0.050452404,0.986095053051142,0.0
0.9261598,0.051125653,0.985324889494956,0.0
0.92321146,0.05517569,0.9901350581978928,0.0
0.9255634,0.058645733,0.985046524027858,0.0
0.9272277,0.05364005,0.9834103664900768,0.0
0.92650044,0.04978193,0.9886946175813665,0.0
0.9263287,0.04910074,0.9889623523955348,0.0
0.93172234,0.050965857,0.985182898911161,0.0
0.9413834,0.05716325,0.986892675876982,0.0
0.9392968,0.057824858,0.9875852496862488,0.0
0.9342494,0.05726661,0.986336288081362,0.0
0.93043184,0.063902125,0.9882713374844542,0.0
0.93380153,0.066686966,0.989228230312345,0.0
0.93538713,0.06814246,0.9866331589204927,0.0
0.93438506,0.073892996,0.9839983818338098,0.0
0.9385737,0.08254427,0.983569393926208,0.0
0.93750155,0.07706945,0.990425627577189,0.0
0.9369729,0.07090175,0.9866907174588272,0.0
0.93749285,0.07675564,0.9857676639267652,0.0
0.9362372,0.07763715,0.9926248921180368,0.0
0.9355858,0.08140963,0.9884811359553056,0.0
0.93004245,0.08116739,0.9869655447209204,0.0
0.9264733,0.08645326,0.9856030164477068,0.0
0.9202539,0.08885483,0.9833665698163356,0.0
0.9161633,0.09938183,0.9866718711173758,0.0
0.91774327,0.102537,0.9879347131749432,0.0
0.91776204,0.103410624,0.9866138377769752,0.0
0.91475815,0.10037411,0.986444976602142,0.0
0.9149215,0.101416826,0.9879918122371,0.0
0.9173608,0.10111992,0.9888961062375172,0.0
0.9229849,0.10250438,0.9824752034270956,0.0
0.91415894,0.102542706,0.985178899114444,0.0
0.9073954,0.10387101,0.9882202039244036,0.0
0.90172434,0.104908116,0.9865590313462056,0.0
0.9006178,0.10742743,0.9879692564499212,0.0
0.90176445,0.11341845,0.9820078635364824,0.0
0.89804375,0.11328118,0.9849926228720906,0.0
0.8994482,0.11305371,0.9902744788981082,0.0
0.91161114,0.11743478,0.9853245947865594,0.2597981703905962
0.9164522,0.11754915,0.9848272837860436,0.1867584609848246
0.9205671,0.11090155,0.9829959390706824,0.1178401836472197
0.9217506,0.08862889,0.9793300663286408,0.3501006567472005
0.9227562,0.075869605,0.9853776564228248,0.195317807550228
0.920421,0.065818675,0.9835693523286624,0.0528228808880625
0.9202614,0.063530125,0.9815796750963744,-0.0802852714382429
0.9186042,0.06330873,0.9862533534239746,-0.2040066494286884
0.9204921,0.06456196,0.9854647272537096,-0.3183412530832741
0.91985524,0.06773334,0.9848185355675764,-0.4251440366163259
0.9138696,0.064879335,0.9814944984142344,-0.5205312624448238
0.9102725,0.06337075,0.9838221778134928,-0.6065317139374619
0.9092787,0.061337102,0.9895736842207302,-0.6831453910942399
0.9209946,0.06658928,0.9859338762495774,-0.702497591719619
0.9144546,0.06674197,0.9913940436703124,-0.7770841057139879
0.9098778,0.06999121,0.9833547320167004,-0.8399303899090382
0.91270614,0.069642946,0.9848164751693372,-0.8924878298177563
0.91131574,0.06335834,0.9863013106044526,-0.934756425440142
0.9150176,0.065185,0.9832833996848572,-0.9614593930785598
