Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.3884825,-0.51388985,0.0148169828885758,-0.0727156967355959
-0.39147103,-0.50873756,0.0141013352387149,-0.0704389980010256
-0.3924186,-0.50400746,0.0134800148898535,-0.0684751612945826
-0.39394084,-0.50200284,0.0129479326990954,-0.0668052473380466
-0.39755592,-0.5019737,0.0124999995235447,-0.0654103168531976
-0.40044004,-0.50189334,0.0121311262203052,-0.0642714305618154
-0.40300456,-0.50146574,0.0118362236464809,-0.0633696491856798
-0.40463582,-0.5013014,0.0116077299952206,-0.0626786030691332
-0.40491107,-0.500607,0.0114462862624292,-0.0621966449108055
-0.40468907,-0.50050616,0.011343480584943,-0.0618947310218048
-0.40477017,-0.5003152,0.0112942238198661,-0.0617539221239108
-0.40498456,-0.5000192,0.0112934268243024,-0.0617552789389035
-0.40529642,-0.49965727,0.0113360004553558,-0.0618798621885625
-0.40529576,-0.49926117,0.0113781076518837,-0.0623058038269473
-0.40525973,-0.499054,0.0101309804478207,-0.0639065081201065
-0.40510467,-0.4985518,0.0117401429324099,-0.0607825438442521
-0.40486166,-0.49835873,0.0110831287225755,-0.0637941255720661
-0.40453297,-0.4982512,0.0121963845536798,-0.0636456483422149
-0.4040357,-0.4982137,0.0125197424672876,-0.0654753531963871
-0.4023966,-0.498069,0.0136468449842618,-0.0646478635094815
-0.40126407,-0.49804324,0.0138976081836415,-0.0661009716831444
-0.400227,-0.49800795,0.0145622368488949,-0.0658899173726845
-0.39909527,-0.4976572,0.0149836816903763,-0.0659398786849968
-0.39827496,-0.4972601,0.0150417914572547,-0.066029763916304
-0.39821732,-0.49722484,0.0148139465905228,-0.0662278606151244
-0.3982116,-0.4971817,0.0144278094748791,-0.0654101632050745
-0.39827618,-0.49718907,0.0141496560128794,-0.066214757044267
-0.3983389,-0.49724868,0.0149090177533737,-0.0656474731767759
-0.39823815,-0.4976994,0.0150562467047966,-0.0665824349682809
-0.39842907,-0.49833602,0.0151212030711244,-0.0660015415138239
-0.39823988,-0.49882528,0.0144646879823161,-0.0660274613177779
-0.39823347,-0.4992187,0.0140785811177535,-0.0655417073968267
-0.39752814,-0.49958354,0.0137021679648835,-0.0646950233944407
-0.39673266,-0.4999969,0.0135094267822789,-0.0651500369567583
-0.3964829,-0.5002535,0.0135721878439816,-0.0641119715850833
-0.39616358,-0.50038403,0.0134212212181057,-0.0639867628036558
-0.39596346,-0.50043833,0.0135856352275203,-0.0648515488324794
-0.39614668,-0.50042146,0.0136458124045787,-0.0632139178561639
-0.3956906,-0.50033087,0.0128979483004872,-0.0633298822427615
-0.39579013,-0.5002742,0.0119749440754953,-0.0648887098812139
-0.39567786,-0.500201,0.0133046827219613,-0.0625496676322275
-0.39554787,-0.50022054,0.0136837381371502,-0.064095224179704
-0.39594963,-0.5001842,0.0134818119927617,-0.0650305891022129
-0.39624548,-0.500068,0.0138924782411162,-0.0652980473881666
-0.39632744,-0.500026,0.014249336904309,-0.0629347583515785
-0.39637792,-0.50000876,0.0136202720553411,-0.0649514282630138
-0.39652508,-0.5000285,0.0133405776702158,-0.0642901937363963
-0.39674225,-0.49998677,0.0135276833453395,-0.0651057245636522
-0.39689386,-0.50001836,0.0137972703492655,-0.0640589290988672
-0.3967229,-0.5000396,0.0133413084273297,-0.0643218873970107
-0.39689168,-0.50014704,0.0128753419950507,-0.0636656878889105
-0.39705974,-0.5005261,0.0131866450283766,-0.0635003850347889
-0.39671978,-0.5011529,0.0124453293586264,-0.0656234042490269
-0.39682475,-0.5014266,0.0128243363052682,-0.063657861926559
-0.39697376,-0.50152594,0.0120479853798548,-0.0631339659984062
-0.39718303,-0.5016567,0.0125940190728827,-0.0633842982463596
-0.3972352,-0.50204843,0.0128957104066927,-0.0648262416287945
-0.39724946,-0.5023425,0.0138479469948159,-0.063880956580104
-0.39742416,-0.5024822,0.0136859096242073,-0.0643393656676429
-0.39758664,-0.50270075,-0.0071189434094992,-0.0453128725667531
-0.3976536,-0.50311345,-0.0040073667853295,-0.045134257185127
-0.39766982,-0.5032739,0.0030134559720316,-0.0367730968277365
-0.3976785,-0.50346637,-0.0132321526913291,-0.0418328544624569
-0.3977003,-0.5036073,-0.0021492902781322,-0.054962794604993
-0.39803335,-0.50361425,0.0080894488025431,-0.0637110649004859
-0.3983489,-0.50361586,0.0384296058050931,-0.0756812180414397
-0.39841315,-0.5036158,0.0566469204645521,-0.1098198450823796
-0.3988226,-0.5036038,0.0726274096098972,-0.1127248428755878
-0.39925426,-0.50376135,0.0862277303684887,-0.1442268002668009
-0.39925113,-0.50402766,0.10936339048836,-0.1558379785794439
-0.39819658,-0.5036696,0.1309250988338375,-0.1823743959954089
-0.39742035,-0.50361454,0.1754536063098947,-0.2055563670037917
-0.39663538,-0.50280553,0.1992439881838386,-0.2452237815437042
-0.39422512,-0.5018387,0.2411754790253795,-0.2883755620468273
-0.39336476,-0.49954167,0.2942313246646648,-0.3286628287160558
-0.3902557,-0.49993825,0.3446037149534082,-0.3712595390002416
-0.3903777,-0.49892074,0.3669056654830144,-0.3902511754569124
-0.38969317,-0.49789342,0.3999061438223887,-0.4288617635804057
-0.38922343,-0.4976787,0.4461920870030789,-0.4580716039808101
-0.38768312,-0.5011214,0.4629508858593302,-0.4907177533561748
-0.39192054,-0.5043772,0.4913183765963859,-0.5145435458207657
-0.399849,-0.50705016,0.545690977049952,-0.5713032352747189
-0.40125263,-0.50794303,0.5829613392725729,-0.6146400252213226
-0.40068096,-0.50974345,0.6361236780749349,-0.6313884905681137
-0.40034485,-0.5125283,0.6436225024907559,-0.6694443042629963
-0.39872703,-0.51368773,0.6924377266835401,-0.691332088734425
-0.393908,-0.51509815,0.7046895397440487,-0.7083668433305238
-0.3869667,-0.5134133,0.7093521825637705,-0.715799376587302
-0.3803022,-0.5111405,0.7481541198679623,-0.7417130029850901
-0.3749127,-0.5091449,0.7573097934675876,-0.7598235758606375
-0.36813948,-0.50958097,0.7969351327080676,-0.7991558297344667
-0.36009756,-0.5075645,0.7858225017658175,-0.8133716432261004
-0.3521559,-0.50492346,0.8056888701098005,-0.798709429759943
-0.34872678,-0.50189036,0.7754847186958269,-0.8020748354062115
-0.34594786,-0.49935699,0.7852208120781713,-0.7866722851343038
-0.34344473,-0.49879152,0.7737885441063965,-0.7747940748768897
-0.34293008,-0.4964206,0.7837766379436666,-0.7767304285570005
-0.3403528,-0.4958561,0.7541693237367365,-0.7881806316999461
-0.33971545,-0.49630493,0.7429340391404362,-0.7852042661775834
-0.33817214,-0.49717852,0.7480940295690955,-0.7619764709386362
-0.33496422,-0.49725512,0.7194738039383508,-0.7387627100743661
-0.33497056,-0.49758044,0.6924477867182296,-0.7220867235319774
-0.3334672,-0.49717847,0.7068048062089376,-0.7174811976388488
-0.33339462,-0.49640495,0.6956348528616572,-0.7108880311825273
-0.33344206,-0.4959975,0.6809269598186347,-0.6770822443251597
-0.33386478,-0.49588472,0.6696890337521489,-0.6849814219580564
-0.33461225,-0.49596986,0.6690693785255788,-0.6695739101107324
-0.3356327,-0.49661505,0.6604763578871001,-0.6691716060267252
-0.33707455,-0.49673298,0.6271357176620993,-0.658303347802457
-0.33833107,-0.49726543,0.6079246433945342,-0.618697989109296
-0.33889237,-0.4978103,0.594680817281638,-0.6108322712840049
-0.33932993,-0.49822226,0.5634419698240537,-0.5987167664972975
-0.339164,-0.49879515,0.5462812257716197,-0.5875790352281052
-0.3383691,-0.4996582,0.5587523642598169,-0.5724901994566477
-0.3369465,-0.4998352,0.5807708418971547,-0.5590131490617223
-0.33628064,-0.49957773,0.5489450662331548,-0.5732693570620025
-0.3358028,-0.4989125,0.5206114829443392,-0.5459246369384296
-0.3357541,-0.4987079,0.5270520296999182,-0.540096367276933
-0.33523253,-0.4985127,0.5301321861892687,-0.552290827480902
-0.33472994,-0.49851745,0.530799358901756,-0.5585489430798212
-0.3346404,-0.49860469,0.5605303806100606,-0.572126478879363
-0.3356726,-0.4989932,0.5572925396249077,-0.5984379262398042
-0.33782676,-0.498962,0.5739043281443221,-0.6178423157764092
-0.3397413,-0.4991015,0.6080581926934377,-0.6266059523037059
-0.34098068,-0.49909747,0.6207205437815114,-0.648442415410135
-0.34235075,-0.49901807,0.6469711233447056,-0.651825495900975
-0.34391463,-0.49871635,0.6066655146969702,-0.6567861834475459
-0.34390664,-0.49847895,0.6457313461103075,-0.6504905816356941
-0.3441687,-0.4980696,0.6280644969054846,-0.6655095731167708
-0.34447432,-0.4974814,0.630802245905793,-0.6523219849580969
-0.3447223,-0.49661428,0.646427137835002,-0.6586857506947718
-0.3440691,-0.49604902,0.6525942876710433,-0.67427404254638
-0.3450043,-0.49580383,0.6413891076017572,-0.6691152998314179
-0.34523603,-0.4957377,0.6354746616968275,-0.6521207502234143
-0.34565154,-0.49561396,0.6112571128764898,-0.6539240244259992
-0.34563246,-0.4954012,0.5917131442130398,-0.6162746314623122
-0.34519503,-0.49532264,0.584758850233296,-0.6083677610772446
-0.3451189,-0.49514452,0.5691150334370378,-0.6024038444658516
-0.3458874,-0.49471375,0.555119855903581,-0.5729269230105158
-0.348065,-0.4946284,0.5666267589733919,-0.5918381959025752
-0.35106274,-0.49489915,0.5891755490065568,-0.5913375262796077
-0.35180452,-0.495391,0.583247259626141,-0.5930025359633554
-0.35347396,-0.49599248,0.5818739171108946,-0.6031434830848388
-0.35567963,-0.4970368,0.5823011281835874,-0.6029466858540234
-0.35664797,-0.4986835,0.5588884848317511,-0.5735085522701531
-0.35743284,-0.5000905,0.5843827827675263,-0.5858869775824915
-0.3587099,-0.5004787,0.5777438729971144,-0.6052394616783449
-0.35986266,-0.5003025,0.6009558492378372,-0.6170952943856268
-0.36012828,-0.5006355,0.6207964824169082,-0.6323172944760204
-0.35947895,-0.50084,0.6358463798053267,-0.6501240797947264
-0.3590074,-0.5013198,0.6554689328773585,-0.6737979271750881
-0.3578933,-0.5017407,0.6605841362729427,-0.7000655582285583
-0.3557118,-0.5019505,0.7108806839080105,-0.7303292250275875
-0.35659033,-0.50202876,0.718090905916644,-0.7345278723287152
-0.35714445,-0.50219756,0.7385081400539435,-0.757769245081379
-0.35710618,-0.50241464,0.757859397684707,-0.7816490603120436
-0.35727313,-0.50352126,0.7531217244292995,-0.765936598415679
-0.35657287,-0.50438386,0.7370687708753436,-0.7452190530559797
-0.35576004,-0.5052514,0.7425376174557453,-0.7624145302582083
-0.35689098,-0.5057068,0.7487914849999937,-0.7595208240472063
-0.35798848,-0.50652933,0.7487689298184493,-0.7581022237165449
-0.35901985,-0.5076127,0.7685216566452399,-0.7641669508428544
-0.3586686,-0.5083855,0.7664441434148132,-0.7772482039591905
-0.35738268,-0.50853884,0.7511766594579573,-0.7513754083382812
-0.35484377,-0.5084328,0.7447708908558988,-0.754581070880358
-0.35373887,-0.5085126,0.702340826462514,-0.7151558153190228
-0.35211903,-0.50815713,0.6801664292422772,-0.6939978046647491
-0.35145587,-0.5077213,0.6672453993424936,-0.6881667205144534
-0.34950086,-0.50682056,0.6631136771711309,-0.6658539507436804
-0.34958857,-0.5059674,0.6166526401422638,-0.6567963655626721
-0.348742,-0.504808,0.6634604032203185,-0.6599873066553238
-0.34812725,-0.504327,0.6364314847404249,-0.661613357776418
-0.34801048,-0.50393015,0.6468185927283585,-0.6712731259045748
-0.3492416,-0.50351965,0.6246940140303099,-0.6443462417586822
-0.34991986,-0.5028927,0.6134748849572463,-0.6268986873068155
-0.34939027,-0.50201154,0.6015180326496312,-0.6164351703882305
-0.3482648,-0.50148886,0.5712828612909818,-0.5843062980513734
-0.3502732,-0.5012943,0.5552437831195073,-0.566434045358663
-0.3502869,-0.5018359,0.5322694384787547,-0.5367943523527303
-0.35138795,-0.50263685,0.4692199936833985,-0.5158623175584715
-0.35168433,-0.50278974,0.4514601733373982,-0.4921036400828406
-0.3515111,-0.50276625,0.4175537797962039,-0.4775821852335723
-0.35078883,-0.5027629,0.4198513175652372,-0.464056098302454
-0.35015795,-0.50257474,0.4239709101630717,-0.4530258423884145
-0.350005,-0.5025632,0.4145424711389053,-0.4537447943183815
-0.3492916,-0.5026177,0.3927686564479983,-0.4166856092705856
-0.3506655,-0.5025652,0.3973721676431542,-0.419689742332598
-0.35207656,-0.5024806,0.3791093593626679,-0.4152080392086579
-0.35274184,-0.50227946,0.3817486767979131,-0.4167859472883803
-0.35229567,-0.50193596,0.3968766448370677,-0.4303976658346437
-0.3520567,-0.501594,0.4016891461649485,-0.4423047914500417
-0.3521714,-0.5024322,0.4468138518670057,-0.4704571796877398
-0.35354164,-0.5024982,0.4554281877749381,-0.4796800706968466
-0.3541294,-0.5025306,0.4584044178392679,-0.500159470606621
-0.3545481,-0.50310564,0.4740521072388909,-0.5064643314716234
-0.35513857,-0.5033358,0.4995303414145282,-0.5250934056395591
-0.35524046,-0.50390697,0.5203628711338569,-0.5277602323407845
-0.3567319,-0.50493854,0.5057337316888787,-0.5327377962420689
-0.35807523,-0.5059731,0.5032881236207626,-0.5422988433250915
-0.35905012,-0.50603735,0.5146341917985902,-0.5414357043559984
-0.36010686,-0.5063601,0.5235236562015628,-0.5377216098377907
-0.35908335,-0.5062022,0.4946267977663635,-0.5248267923527702
-0.35809743,-0.50525683,0.4889254943534419,-0.5211375389084717
-0.3574235,-0.504184,0.4677881905435995,-0.4893943451814528
-0.3564008,-0.5024496,0.4776867993361852,-0.4925393912827661
-0.35510433,-0.50232613,0.4707730953679901,-0.5042315265954812
-0.35411957,-0.5023009,0.4802119936807666,-0.5062727939658854
-0.3538441,-0.502914,0.4799716016785252,-0.5062226129127596
-0.35334784,-0.50323886,0.4701181090223005,-0.486358491217538
-0.3552752,-0.5036742,0.4771039282059859,-0.4978824497408298
-0.3559751,-0.5035342,0.4697539048794587,-0.4954010845243161
-0.35801604,-0.5034513,0.4869255796038274,-0.5109230088411972
-0.35915434,-0.5036115,0.4939191505231702,-0.513960442152976
-0.36234656,-0.5037911,0.4914211308577414,-0.5120531498789479
-0.36432177,-0.503865,0.4917114741755916,-0.5097376967196104
-0.36436397,-0.5041109,0.5066736297622957,-0.5269634214267717
-0.36521193,-0.5040092,0.5155658503008322,-0.5293863264983467
-0.3667276,-0.50390446,0.5253130076805336,-0.5397986132520598
-0.3665503,-0.5034722,0.5200426042261828,-0.543934311089166
-0.36706993,-0.5036881,0.5299399540852556,-0.556300887326531
-0.3677956,-0.50381523,0.5328796384437616,-0.5427878778060355
