Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-1.1483052,-0.4993431,0.0660335687735961,-0.3113051116988475
-1.1402736,-0.49891102,0.054243810741617,-0.3026895312675905
-1.1513785,-0.4899849,0.0481352575522245,-0.2984501121172914
-1.088852,-0.4947267,0.0471854175230989,-0.2981653988516254
-1.0627121,-0.49723643,0.0507023788983226,-0.3012887070371416
-1.0723712,-0.50023437,0.0579942299219776,-0.3072733522403887
-1.0930959,-0.5047018,0.0683690588381462,-0.3155726500279158
-1.0862131,-0.5062815,0.0811349538909105,-0.3256399159662717
-1.0771654,-0.5019737,0.0956000033243528,-0.3369284656220052
-1.0727572,-0.49925762,0.1110722953825553,-0.3488916145616653
-1.0762872,-0.4985342,0.1268599183096001,-0.360982678351801
-1.0724078,-0.50155175,0.1421024423433502,-0.3725281625177554
-1.066968,-0.50254303,0.1533068338443345,-0.3714995016655339
-1.066762,-0.50478244,0.1612475252272542,-0.3787546437866576
-1.0694698,-0.50680035,0.1611536531528984,-0.3870502429626877
-1.0728315,-0.5070067,0.1728534171110578,-0.3916298993820338
-1.0755023,-0.5081405,0.17375190686911,-0.3834726989483937
-1.077539,-0.50880957,0.1755444194732121,-0.3920614972889865
-1.0787468,-0.5086851,0.1736323031446552,-0.3963635407193057
-1.0785484,-0.5075996,0.1655276545559871,-0.3866724159715089
-1.079319,-0.5057248,0.1626242323141119,-0.3897289183812202
-1.0776453,-0.50424784,0.1595573158781064,-0.3853310004991603
-1.0724685,-0.50178736,0.1533336444092877,-0.3803992335729494
-1.0707995,-0.5008294,0.1403970303561962,-0.3857693485409393
-1.0690581,-0.49990556,0.1402525350736875,-0.3746433783250526
-1.0658239,-0.49965912,0.1510316727668592,-0.3672487557020623
-1.0633534,-0.49948058,0.151490477069012,-0.3830046746200437
-1.0591555,-0.49798223,0.1472731501164799,-0.3735617823859586
-1.0594438,-0.4967673,0.1459852842533573,-0.3784920261987037
-1.0593667,-0.49649793,0.1434411763959817,-0.3680215641590042
-1.059699,-0.49593672,0.1431385304050625,-0.3786218779447396
-1.0588174,-0.49541703,0.1422580442622603,-0.372443849109978
-1.0584416,-0.49537918,0.1284824322076353,-0.3603742629319695
-1.057174,-0.49512896,0.129895635977421,-0.3622783413860635
-1.0568941,-0.49507254,0.1246939369932101,-0.3617586190837014
-1.0557069,-0.49505457,0.1259741864104593,-0.3614359125049731
-1.0559208,-0.49536082,0.1231277380885416,-0.3647139037387408
-1.0561484,-0.49550563,0.1244245144921093,-0.3659167471256022
-1.0564837,-0.49560663,0.1306403867725109,-0.3516579785440855
-1.0566562,-0.4955811,0.1323721253605052,-0.3699903612385171
-1.0564191,-0.4952558,0.1402012608139985,-0.3721452648735068
-1.0562723,-0.49499157,0.153047104579821,-0.3804031120749603
-1.056211,-0.4947813,0.1567518966230305,-0.3914975346383269
-1.0558957,-0.49456233,0.1682798735087072,-0.3929740444918203
-1.0551838,-0.49449706,0.1684598512453881,-0.3892469226303251
-1.0544344,-0.4945095,0.1716856080916525,-0.4005948748376073
-1.0533605,-0.49449512,0.1875119222669946,-0.4077837630107127
-1.0523612,-0.4945417,0.1882799337795399,-0.4098105434391035
-1.0532054,-0.49492016,0.1790450789198922,-0.4016119968298021
-1.0540787,-0.49505892,0.180530696603046,-0.4016046234890675
-1.0561833,-0.49528167,0.1834552817212854,-0.4025161560637026
-1.0583254,-0.4966432,0.1837033884898214,-0.4050715989486205
-1.0556781,-0.5008105,0.1817580268504135,-0.406771802185193
-1.0559072,-0.5024651,0.1718668981772557,-0.4045962060341815
-1.0568223,-0.50200355,0.1721428727222187,-0.3941189722796812
-1.0565649,-0.4994903,0.1715732254224156,-0.3982488824686744
-1.0566683,-0.49750572,0.1726601624555185,-0.3925189366287407
-1.059183,-0.49543637,0.1686375544705318,-0.3928050111937269
-1.0702024,-0.49643975,0.1634475060607998,-0.3868427719396445
-1.0637774,-0.50000954,0.1626840460024837,-0.3893139825824613
-1.0542413,-0.5001958,0.1684567717335548,-0.3997708953842649
-1.0480466,-0.498558,0.1738439313688385,-0.3983767177537517
-1.0107707,-0.49747682,0.1721650135601375,-0.4001602638292178
-0.9913469,-0.48449293,0.1706071235399573,-0.392182552115063
-0.9657903,-0.482504,0.1612620068488492,-0.3949784720995288
-0.9410547,-0.4929259,0.164974065215143,-0.3912999127911152
-0.9140284,-0.50336796,0.1574453324636287,-0.3900768743534777
-0.91071033,-0.5113863,0.1533527919314578,-0.3841742565771839
-0.91421103,-0.51132816,0.1429027852054735,-0.3798437378073844
-0.9120382,-0.5082056,0.130839767891511,-0.370662230452826
-0.90916866,-0.51622635,0.132990994733469,-0.3781021680661328
-0.9105667,-0.5216259,0.1248701331838117,-0.3688840745696147
-0.9179618,-0.5190753,0.1222151992062825,-0.3632637045646364
-0.9245149,-0.51695627,0.1224108573209889,-0.3569521601135748
-0.92298,-0.51706755,0.1185602530291041,-0.3664789866462185
-0.92527944,-0.514946,0.1262515477642973,-0.3698794611316498
-0.92820424,-0.51417327,0.1247331202948257,-0.3704289892791975
-0.92752963,-0.51074356,0.1294994430832726,-0.3726001014006523
-0.9263645,-0.50809157,0.1353664664262351,-0.3715109064655693
-0.91954935,-0.50596404,0.14055730895404,-0.3796489471030694
-0.918194,-0.50801575,0.1402979475811554,-0.3766010784110415
-0.9138792,-0.5028504,0.1459347061037703,-0.380297895889065
-0.9154505,-0.49937734,0.1500645780229055,-0.3865676630071412
-0.915059,-0.49927086,0.1489667256791621,-0.3787298572714959
-0.9234817,-0.49979752,0.1572796625838744,-0.3809409693969572
-0.9269148,-0.5001009,0.1569985534867738,-0.387219160194736
-0.93422604,-0.50040686,0.1598055639791081,-0.3778157160722032
-0.94154245,-0.4993964,0.1356293691934363,-0.3763049421826828
-0.94995797,-0.4973832,0.1307073175836599,-0.3502841521055765
