Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.50747395,0.044819042,0.4769008422240374,5.713621324264331e-05
-0.5075737,0.045732137,0.4761193998373332,0.0006809387588439
-0.50760937,0.047046125,0.4768824533633501,0.0009348049524901
-0.50757897,0.04727979,0.4750720278681023,3.537009864198604e-05
-0.507374,0.047120694,0.4756312101454953,0.0002694285343636
-0.5076715,0.04679869,0.4759599119187356,-0.0005706867513944
-0.50794184,0.04718026,0.476358010324236,-0.0017437403284097
-0.50809205,0.047238126,0.4777569842330141,-0.0032378934520124
-0.50801724,0.047586057,0.4786036251556765,-0.0038892576399788
-0.5075994,0.047882453,0.4807350097910166,-0.0039961617412861
-0.5066626,0.048267357,0.4773982627642614,-0.0034901547665453
-0.5056434,0.048660588,0.4780998188734147,-0.0046415124326593
-0.50314146,0.04962727,0.4796649679299679,-0.0065213179882987
-0.5009424,0.048436925,0.4827141572464003,-0.009898217209553
-0.4964765,0.046168264,0.4842696942977079,-0.0127580083805173
-0.4946968,0.04407316,0.4867650567239675,-0.0143293065745947
-0.49284893,0.044590764,0.481624792820529,-0.0141329222239194
-0.49450988,0.044675883,0.4839620563965517,-0.01601651795084
-0.4956891,0.047276545,0.485215768389054,-0.0181782397742859
-0.51236624,0.050609443,0.4889614799948637,-0.0189044269648937
-0.5321207,0.04584113,0.4868215950142951,-0.0195856040743604
-0.55051535,0.03305868,0.4878004493200839,-0.0188505084204199
-0.5779411,0.02020739,0.4905765591259717,-0.020940552027906
-0.6166851,-0.0039908006,0.48869945636416,-0.0185576771204603
-0.6610509,-0.03605158,0.4879703100182394,-0.020895783059942
-0.71631694,-0.09068562,0.4895181922662296,-0.0213663754174157
-0.7914986,-0.14244677,0.4862719335249355,-0.0257607446007844
-0.85626525,-0.18482386,0.4894372530590052,-0.0291743661511327
-0.8999454,-0.24488689,0.4920976088843921,-0.0330820328276062
-0.9411566,-0.29716435,0.4955383393147464,-0.034466637860669
-0.96479815,-0.3664751,0.495057256332247,-0.0365041744968923
-0.9720139,-0.4083762,0.494801418217156,-0.034313510205502
-0.9695642,-0.43673363,0.4907816928135995,-0.0323508763445476
-0.96230143,-0.46726346,0.4910664663822281,-0.0320959257328097
-0.94907165,-0.50203776,0.4913672653888847,-0.0299490098676214
-0.9320123,-0.5270847,0.4898636881609711,-0.025369944698596
-0.9137972,-0.54344803,0.4868302188347824,-0.0209976164758535
-0.9014554,-0.5534203,0.4819082913596521,-0.016580692743992
-0.89162195,-0.56275594,0.4814503942952833,-0.0100176537017849
-0.88663495,-0.57097316,0.4798358406836825,-0.0057452417754531
-0.87698174,-0.57721704,0.4758682629865011,-0.0035006007588477
-0.87697136,-0.57705593,0.4777527866104891,-0.0016054283655002
-0.87466997,-0.57720596,0.4759410601612254,-0.0017553428343748
-0.8754018,-0.57592314,0.4750503413043559,-0.0017915858751285
-0.8730826,-0.57484394,0.4756566867027315,-0.0007598639718689
-0.86742026,-0.5738733,0.4760920769359661,-0.0024471005675617
-0.86470306,-0.5700758,0.474093842439251,-0.0018475530319398
-0.8600134,-0.56642914,0.4749693848375848,-0.0023082706563622
-0.85635155,-0.564792,0.4749110395201998,-0.0017950960874946
-0.85700846,-0.56369144,0.476928875461877,-0.0029253997247009
-0.85894954,-0.56290185,0.4777134419139781,-0.0031432811890536
-0.8598258,-0.56280625,0.4780372913934474,-0.0035025417502263
-0.861791,-0.56256396,0.4776407903544397,-0.0033514711174362
-0.86463004,-0.5636462,0.4749349354058835,-0.0030227622496598
-0.86802655,-0.56537783,0.4777466604954096,-0.002516965494715
-0.87171257,-0.56679964,0.4769575202123899,-0.0018407245187728
-0.87316185,-0.5674602,0.4752681837642529,-0.0012944525267871
-0.87377805,-0.567574,0.4749988920417329,-0.000405682432966
-0.87449867,-0.56772643,0.4756067110564975,0.0001893561824814
-0.873827,-0.5679399,0.4756052102782535,0.0001399182124969
-0.8740999,-0.5681367,0.4756858762265735,-7.83551556227201e-05
