Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.47592536,0.030203477,0.5518793546874938,0.0
0.49890798,0.020605657,0.5515710666633931,0.0
0.5141792,-0.021746801,0.5512628858610453,0.0
0.5098037,-0.036202278,0.5509661346703641,0.0
0.5109166,-0.032972742,0.550679124988347,0.0
0.5121655,-0.022825856,0.5504099412194957,0.0
0.51485044,-0.042275764,0.5501659031234069,0.0
0.5184666,-0.05130346,0.5499464685339168,0.0
0.5201184,-0.04687741,0.5497592261251053,0.0
0.526666,-0.036949657,0.5496103836831999,0.0
0.5294984,-0.033673827,0.5495014685127803,0.0
0.5288107,-0.030560583,0.5497781487123666,0.0
0.5260611,-0.02369247,0.5487706129159446,0.0
0.5271745,-0.022694724,0.5494903525591917,0.0
0.5276172,-0.022154927,0.5498355109345935,0.0
0.527322,-0.020184414,0.5497473504088581,0.0
0.527359,-0.019389216,0.5506828674291252,0.0
0.5269893,-0.017761413,0.5499030968148174,0.0
0.52712715,-0.01769387,0.5507231721973549,0.0
0.52732986,-0.01747978,0.5504431123805688,0.0
0.52775013,-0.01632178,0.5499427327895551,0.0
0.5279077,-0.015425079,0.5507717214212787,0.0
0.5280367,-0.014582098,0.5509523998381446,0.0
0.52777964,-0.014207813,0.5508443171075931,0.0
0.5273732,-0.013138145,0.5511671349104237,0.0
0.52694094,-0.013314575,0.5517589161013917,0.0
0.52656436,-0.0133009665,0.5511491689655748,0.0
0.52612317,-0.01346153,0.5513436914825415,0.0
0.52585304,-0.013412558,0.5516763064608048,0.0
0.5256988,-0.013272314,0.5514115009810548,0.0
0.5256072,-0.013159063,0.5505585967275847,0.0
0.52559185,-0.012963108,0.5510225487077249,0.0
0.52564824,-0.012278727,0.551126560643615,0.0
0.5256769,-0.0117572285,0.5506173256114845,0.0
0.5256873,-0.011371194,0.55022154066181,0.0
0.52571464,-0.011293355,0.5510307926967097,0.0
0.52556825,-0.010581614,0.5499345025988941,0.0
