Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.45425218,-0.49951017,0.0203766610427677,-0.1227391163039811
-0.4435259,-0.503689,0.0188732841696417,-0.1211486106501678
-0.4445952,-0.5055843,0.0178763246434372,-0.1205257505162189
-0.44705018,-0.50106144,0.0172963133157692,-0.1206169399762818
-0.45321873,-0.49893978,0.0170213295880433,-0.1211589619264765
-0.46043026,-0.5068476,0.0169520815118951,-0.1218823717051118
-0.46587238,-0.50895226,0.0169836452456006,-0.1225326127606168
-0.47414243,-0.5084658,0.0171795096696645,-0.1224004899705604
-0.4805614,-0.5058033,0.0170884104064709,-0.1192785974443972
-0.4778253,-0.5023322,0.0173917698628566,-0.119299729417805
-0.47613505,-0.50030947,0.0154274414397991,-0.117841431672054
-0.47614416,-0.49718112,0.0136294889598396,-0.1141311751134832
-0.47826126,-0.4968271,0.0124810020434372,-0.1134597577865602
-0.4866491,-0.49484396,0.0090074564041641,-0.1149823787732417
-0.4872149,-0.4935878,0.0099638752966007,-0.107121409533923
-0.4856077,-0.49078393,0.0105207829312563,-0.112036094149574
-0.48382294,-0.48880664,0.0106544029845518,-0.1122104844062566
-0.4707043,-0.48601106,0.0108667687739408,-0.1122637962693264
-0.46320227,-0.48472744,0.0108548736703117,-0.1123597837189641
-0.4666043,-0.48307002,0.011270407123055,-0.1141868233184869
-0.4717515,-0.4806527,0.0118575510683351,-0.1152443785102255
-0.4766609,-0.4796015,0.0129664026543219,-0.1150867959560682
-0.47838342,-0.4796105,0.0139959660519315,-0.1166646817528968
-0.47933295,-0.47974238,0.0133466727531465,-0.1171137160888306
-0.4813574,-0.4818594,0.0129743865068748,-0.1153906296308043
-0.48323408,-0.48407644,0.0124348120544065,-0.1112067444167617
-0.48448214,-0.48548782,0.010889078436328,-0.1145434918243483
-0.48645937,-0.48751447,0.0119713502718286,-0.1127335054184099
-0.48717916,-0.4876096,0.0117263823887525,-0.113671141281706
-0.48700672,-0.4890484,0.0106845239844142,-0.1081361311651165
-0.48644432,-0.48934263,0.010124997564468,-0.1140461089592368
-0.48280427,-0.4894576,0.0114699584608611,-0.1134547072491296
-0.48057923,-0.48939303,0.0124130969229117,-0.1129988243453872
-0.47919932,-0.489006,0.0126355559175668,-0.1150211746394051
-0.4775838,-0.4889015,0.0129415369558293,-0.1136042822294114
-0.47401425,-0.4908469,0.013656639369119,-0.1111032274610126
-0.46869412,-0.49426487,0.011744154542641,-0.1115499685591334
-0.4674311,-0.495818,0.0120644226423636,-0.1106673983514348
-0.46743035,-0.49600548,0.011310256872128,-0.1065701159970403
-0.46860507,-0.49600762,0.0110358913267044,-0.1099176583877285
-0.46999767,-0.4960634,0.0116886335756191,-0.111929436444856
-0.47494385,-0.49680296,0.0108486474610733,-0.1114727210789142
-0.47795027,-0.49791747,0.0106339752214162,-0.113985259337266
-0.47897583,-0.49798918,0.0124124117990744,-0.1152483119090392
-0.47893143,-0.498689,0.0140979002603932,-0.1137396238474054
-0.4787749,-0.50083363,0.0131128515992618,-0.1131724317463032
-0.47833812,-0.50147367,0.0144106015710956,-0.1160654019578052
-0.4785559,-0.50142837,0.0156472115461475,-0.1173023182462004
-0.47895804,-0.5003379,0.015518493834919,-0.1189742379002275
-0.47642955,-0.49784452,0.0160842363300142,-0.116616159864624
-0.4765157,-0.4954659,0.0155191258828572,-0.116868764901257
-0.47712854,-0.4946484,0.0140780579182437,-0.1160544102513548
-0.47691742,-0.4941048,0.0142912840979073,-0.1156671616006308
-0.4779545,-0.49773934,0.0140742371343774,-0.1165141395934772
-0.47896925,-0.49833244,0.0130587179784882,-0.1145085794680633
-0.4800361,-0.49887562,0.0126316768316517,-0.1146178674783622
-0.48079982,-0.49848983,0.0133506913525142,-0.1145092925485752
-0.47958717,-0.49751073,0.0143767744661478,-0.1118973405539032
-0.48102283,-0.49436927,0.0122407573854119,-0.1112891872915968
-0.48434997,-0.4892928,0.0160064559218128,-0.1136988637772201
-0.4815256,-0.4914243,0.0160701309015096,-0.1129792743222978
-0.47855973,-0.4932434,0.0167686921139425,-0.1156989261054485
-0.4734967,-0.49644855,0.0179471208257154,-0.1185592905212488
-0.4722714,-0.49713662,0.016793880675043,-0.1156497291904114
-0.4706579,-0.49599084,0.0140066496326663,-0.1147644088850137
-0.47406107,-0.4954094,0.0122383953583795,-0.1102381596014875
-0.4745443,-0.49538207,0.0187492286568735,-0.1162475696663801
-0.47612163,-0.4956064,0.0226185226275158,-0.1269574576274566
-0.48190868,-0.494908,0.0307994324545762,-0.1281070142653234
-0.46925625,-0.49251935,0.0362130544676424,-0.1320012465514439
-0.4513652,-0.49102405,0.0394110008690728,-0.1329419869793454
-0.4334922,-0.49243504,0.0351063928082639,-0.1334521173998125
-0.41967174,-0.4979009,0.0388528620301624,-0.1337653534948405
-0.42898434,-0.50876486,0.0360192282699567,-0.1357026385044945
-0.43652308,-0.49925676,0.0372488062941814,-0.1351350118381662
-0.43129858,-0.49545458,0.032950841421917,-0.1282946980157042
-0.42137524,-0.4931143,0.0196282069351466,-0.1247001921392204
-0.36996883,-0.48652092,0.0139877083737174,-0.1149760662627987
-0.37007663,-0.487543,0.028979607715517,-0.1365456574408594
-0.37898222,-0.4909284,0.0712306943052647,-0.1592573131872538
-0.38270128,-0.48826805,0.1015846162021623,-0.1970973010068087
-0.38535988,-0.49706963,0.1293263045894813,-0.2138963655906584
-0.36584997,-0.5011881,0.1689614923337112,-0.2548022422228495
-0.36761874,-0.5020577,0.2024043325664183,-0.2821066029083001
-0.37703905,-0.48809764,0.2280237459928958,-0.3121840600636459
-0.38051784,-0.48386902,0.2559194847393682,-0.3341504410708919
-0.3865827,-0.48844427,0.2684184043925741,-0.3484667587627854
-0.38451502,-0.48760432,0.2774139808253723,-0.3527568791778938
-0.38348812,-0.4889382,0.271900698790032,-0.3492266345837517
-0.38205424,-0.48880532,0.2601443945027514,-0.3319493439149599
-0.38846922,-0.4798078,0.2739088790164223,-0.3590583374398965
-0.38695782,-0.47149473,0.2953876605100984,-0.3685306919241398
-0.38934693,-0.4732175,0.2999207286198538,-0.3631102096604114
-0.38869599,-0.47747016,0.3095013897868253,-0.3788147460012967
-0.38725078,-0.4822805,0.32128974454834,-0.3761601624945799
-0.38374776,-0.48404038,0.3454356720537839,-0.418871334372806
-0.3834784,-0.48555055,0.374372760268656,-0.4382800887095656
-0.38685113,-0.49487522,0.3814692715655083,-0.4490087435342769
-0.39416274,-0.49638495,0.3786571258612203,-0.4470752237437008
-0.39950722,-0.49918836,0.3811967781234323,-0.4460044737437059
-0.40207824,-0.50060403,0.3793029947193705,-0.4470026030042553
-0.40423328,-0.5016976,0.3851964639542196,-0.4489677108846707
-0.40581134,-0.5025218,0.4153021627222168,-0.4650363362256813
-0.409897,-0.4958235,0.4357436893186781,-0.4939329949264079
-0.40965056,-0.49237272,0.4467901790556585,-0.5202492328406111
-0.40990335,-0.49019006,0.4694647344230304,-0.522770778648112
-0.41591305,-0.47538853,0.4741099845654076,-0.5391421893469281
-0.41697323,-0.48272446,0.4885555795122953,-0.5323457509632474
-0.42306578,-0.4836103,0.4903215022066565,-0.5319911714631995
-0.4228643,-0.49000716,0.489747747355391,-0.5450090296606677
-0.42456803,-0.4883594,0.4878717760493966,-0.5509827759870876
-0.4206307,-0.4934682,0.5051412244731281,-0.5713570925703907
-0.41349408,-0.4962144,0.5293396474742635,-0.5680964324142634
-0.39902237,-0.49928296,0.561654270276624,-0.6128282709931805
-0.40461966,-0.49965504,0.6151359966082243,-0.6591685384419517
-0.4090179,-0.5009503,0.6708759819941292,-0.711661402503927
-0.4117522,-0.50008583,0.7385015209954016,-0.762247893442259
-0.41402996,-0.49358758,0.7921817237723894,-0.825200901554521
-0.37187627,-0.48659158,0.8461137550509725,-0.8669454859171214
-0.36197218,-0.4847837,0.8944653955459623,-0.898693863371542
-0.3586994,-0.48473856,0.9247919644750036,-0.935360393624812
-0.34630847,-0.4849177,0.9256140473734048,-0.9517816848244992
-0.3377264,-0.48500648,0.9762337943486736,-0.971446980059051
-0.33148915,-0.48507732,1.0,-1.0
-0.3252493,-0.48496136,0.9935314546133358,-0.9975977879188764
-0.3223681,-0.48486972,0.974934651415436,-0.9908795790279716
-0.3173336,-0.48471764,0.9632916195679544,-0.9568813762809169
-0.31514442,-0.48460877,0.9190155080845388,-0.9265708242437256
-0.31284195,-0.48448068,0.902920249212351,-0.9086020399290672
-0.31218034,-0.48441377,0.871771935651829,-0.881884288042282
-0.31163386,-0.48432067,0.8343799258145517,-0.847067215473545
-0.31146267,-0.48426127,0.8012212702190922,-0.8251560878673087
-0.31136465,-0.48424482,0.7540839580708222,-0.7691943887824431
-0.3041409,-0.48438418,0.7410119336035039,-0.774878985021132
-0.30029383,-0.48446524,0.7173429493199706,-0.7643465634927076
-0.29712114,-0.48454612,0.7095949971917813,-0.7421958638273083
-0.29496855,-0.48459497,0.7164785826395712,-0.7526833887256125
-0.2876936,-0.48497653,0.6972518463306335,-0.732715177248868
-0.2823672,-0.48524857,0.686737475820625,-0.7175124077575902
-0.36026677,-0.48550898,0.616853857999753,-0.659516090973362
-0.3918692,-0.48126164,0.5945533953368471,-0.6343196310467412
-0.41398853,-0.47992513,0.5863432198312242,-0.62583019919231
-0.42500067,-0.4836976,0.5384869300065442,-0.5837374791933557
-0.42062235,-0.48492292,0.52908400787845,-0.5765560978652305
-0.42078024,-0.48768616,0.4955884937237464,-0.5546216811940375
-0.42804626,-0.48998505,0.5067437992842588,-0.5697990256782297
-0.42891246,-0.4889772,0.586810072545236,-0.6300320897928585
-0.4209459,-0.4918423,0.6208729018639735,-0.6736513125012606
-0.41364092,-0.4923781,0.6409876724397703,-0.6800450321783239
-0.41068235,-0.49346182,0.6638549404118518,-0.7008981820119636
-0.4131542,-0.49410078,0.6849239689854157,-0.7209226412620703
-0.41459396,-0.4948844,0.6686666678923038,-0.7003304664130636
-0.4168646,-0.49481514,0.6304458953480327,-0.6658759461496704
-0.40961573,-0.49492386,0.6000651730799185,-0.6463884855311874
-0.40111884,-0.4949612,0.5944122256342362,-0.6382262038447539
-0.40055078,-0.49681178,0.6007376047799968,-0.6377012112291213
-0.40311852,-0.49728075,0.6068851451705394,-0.6486352698059176
-0.40361926,-0.49825984,0.6025525587733216,-0.6396667920021342
-0.40488777,-0.5000354,0.6561157395279602,-0.6975136343218428
-0.4060724,-0.5010612,0.6950148472542871,-0.7296718246971908
-0.40691933,-0.50321275,0.7037660677410019,-0.7266100722371848
-0.40697226,-0.5040004,0.7130153549455676,-0.7395593661552845
-0.40588495,-0.50513583,0.6898596950164033,-0.7352390842239799
-0.40606248,-0.50532335,0.6704411190552633,-0.7035230980306655
-0.40426567,-0.50534695,0.5940835920432187,-0.6423823180323812
-0.40413377,-0.50539947,0.5371255783118009,-0.5868551978145558
-0.40376946,-0.50594836,0.4896711358036858,-0.5311462741782693
-0.4042058,-0.50582725,0.4532625937461345,-0.5172528043851785
-0.40359563,-0.506829,0.4501497729166654,-0.5159629243548777
-0.40162987,-0.506381,0.4749423444136034,-0.5352011164475701
-0.4002696,-0.5068368,0.5264479699269121,-0.569329233762701
-0.39401722,-0.50655746,0.5444558063731075,-0.6005780924269155
-0.39295813,-0.5063045,0.561544006001786,-0.6103040382603151
-0.39206883,-0.5061974,0.5804425386805343,-0.6149896460976347
-0.39000618,-0.507761,0.568805849890758,-0.6176681051337097
-0.38971686,-0.50841725,0.5247552022848799,-0.5762168257842737
-0.3890742,-0.50899357,0.489669895079284,-0.5505001383324377
-0.3869905,-0.5098227,0.4409471442841556,-0.5051684751670206
-0.38317668,-0.50861853,0.4108871702205236,-0.4769773115333421
-0.38208133,-0.50719106,0.3465328752057624,-0.4259665764542485
-0.38102272,-0.5069764,0.3534632935460792,-0.4251053493966127
-0.3781273,-0.50526094,0.3796817464335421,-0.4546418130548807
-0.37910852,-0.5052941,0.4022410744939543,-0.4651127957105925
-0.3788493,-0.50631166,0.4496083056889404,-0.5491851780890252
-0.37688836,-0.5081559,0.5510240521377945,-0.5499630839951197
-0.37601498,-0.50915504,0.6370643485730533,-0.6842195134410118
-0.3762026,-0.5101799,0.75096562074529,-0.7772001265675188
-0.37977883,-0.51083505,0.8022727052923342,-0.8171049751974069
-0.3835851,-0.5109975,0.8292163325510071,-0.8349092247069234
-0.3857551,-0.5120257,0.7980237078344842,-0.8188526952608015
-0.38786888,-0.5132677,0.7366189000548765,-0.7623691669466502
-0.38941094,-0.51689994,0.6867600106180486,-0.7079272307418579
-0.39146876,-0.51939905,0.6178560826542373,-0.6409162865576054
-0.39299813,-0.52172434,0.5287131972930665,-0.5670337258683484
-0.39328393,-0.5228825,0.4342441085134311,-0.4750104373390598
-0.3936537,-0.5240389,0.3749625351341155,-0.4418578432101528
-0.39353886,-0.52428174,0.4254561828599721,-0.4620590705517287
-0.3931746,-0.5246088,0.4126162658162395,-0.4533410747125743
-0.3932484,-0.52483976,0.4723595307390656,-0.5301901204908117
-0.39331573,-0.52511233,0.4818243393772524,-0.5285895577747981
-0.39348716,-0.52520543,0.4739434932046886,-0.5210117284360112
-0.3938125,-0.5252549,0.4585351652531725,-0.5112795737266879
-0.39431086,-0.5252283,0.4123904123180362,-0.4835152938484306
-0.39484632,-0.5251691,0.4102296127383623,-0.4736754166566753
-0.39434773,-0.5250807,0.4165669091914441,-0.478081477110723
-0.39415053,-0.5249437,0.39782270809966,-0.4533904609042994
-0.3940424,-0.5248183,0.3693208393633145,-0.4343553565009071
-0.39389554,-0.5247236,0.3245883746080323,-0.4026880476251014
-0.3943116,-0.5245262,0.3270682498211471,-0.387456392075068
-0.39684483,-0.524846,0.3066931437435498,-0.3799140154485336
-0.396219,-0.52555215,0.3035586393702432,-0.3719941070032999
-0.3956417,-0.52590525,0.2924817789350494,-0.3598533063660359
-0.39766,-0.52381086,0.2786488261181938,-0.3543313227971425
-0.39857203,-0.52222955,0.2664841030566152,-0.3369767274659054
-0.39906582,-0.5211845,0.238360733774903,-0.3161098302488843
-0.3999843,-0.520531,0.2489958351458587,-0.3143408695119816
-0.4009026,-0.5213491,0.2510842078736091,-0.3326250784925805
-0.40204364,-0.52090365,0.2600443891345917,-0.3364687992910432
-0.40224186,-0.51957834,0.2636182444084037,-0.3375685121922524
-0.40300784,-0.5191433,0.2583584145049677,-0.3353249970046679
-0.40352073,-0.51878476,0.2528131585268641,-0.3338069168707848
-0.40300193,-0.51833534,0.2721639271521539,-0.3498344858415502
-0.40249112,-0.51886326,0.2801680890570748,-0.3529699019438897
-0.4023251,-0.5194155,0.2952415753568285,-0.360126224561556
-0.4003503,-0.5206447,0.3063549750635356,-0.3888780428287131
-0.39913362,-0.52135706,0.3058915766718072,-0.3753342562728111
-0.3982045,-0.521669,0.3056302630849201,-0.384381641812907
-0.3978316,-0.52184355,0.3211863084913124,-0.3929543982031296
-0.3983314,-0.52186054,0.3315110224632528,-0.4001109456970659
-0.3994812,-0.52180433,0.3406282522964127,-0.4114953407860281
-0.4003664,-0.5218031,0.3465430480943295,-0.4181553903691968
-0.40097955,-0.52178425,0.3541293874185183,-0.422610469969212
-0.40213972,-0.5217111,0.3579903984656459,-0.416798660093536
-0.4039043,-0.5216211,0.3583584654903082,-0.4226770996352224
-0.40494195,-0.5216161,0.3705388819158777,-0.4357936228816986
-0.4057211,-0.5217857,0.368355195215968,-0.4279913606344245
-0.40644312,-0.5220052,0.3612570054024367,-0.4313096211867371
-0.40716168,-0.52213293,0.3634168104945361,-0.4330864407385783
-0.40722632,-0.52214026,0.3678642340127125,-0.4299942650053625
-0.40763488,-0.5220353,0.3775709565630946,-0.4405290332430124
-0.4079675,-0.52159566,0.3615505735358703,-0.4228436448752885
-0.40817812,-0.52175635,0.3326750727706732,-0.3976150724558409
-0.40965924,-0.5227508,0.3238483356991952,-0.3950987775416821
-0.41145775,-0.5232198,0.3135523984304719,-0.3896871156793309
-0.41183555,-0.52261156,0.3182529034194248,-0.3877201400198813
-0.41067755,-0.52123606,0.314486161987312,-0.3851127814534137
-0.40620485,-0.5191765,0.3271486882978803,-0.3975906714370683
-0.40310177,-0.5174864,0.3418041286639561,-0.4021933982940422
-0.40173346,-0.516764,0.3310773906342008,-0.398172093340059
-0.39829013,-0.5130232,0.3307261614717021,-0.4002872292704785
-0.39734116,-0.51068354,0.3341508919339921,-0.4090817780447983
-0.39707252,-0.5072267,0.3423326705094084,-0.4098665126960343
-0.40039262,-0.50720316,0.3356219845441019,-0.410729049134142
-0.40237063,-0.5077386,0.3344112644191221,-0.4024778824498203
-0.40363035,-0.5083387,0.3093062509562367,-0.3854225377889204
-0.4036503,-0.5091592,0.3196315822330498,-0.3907064753781585
-0.40414155,-0.5097277,0.308538405850596,-0.3757556772175845
-0.40450448,-0.5100902,0.2855727667360824,-0.3595074821881293
-0.40468463,-0.5104817,0.2642375720880914,-0.3259288081210483
-0.4051038,-0.5106335,0.2463492812088235,-0.3345036441807295
-0.40532172,-0.5107078,0.2457073658325067,-0.3191031320279298
-0.40553072,-0.51074326,0.2295362003129442,-0.3031052221861195
-0.40581596,-0.511004,0.2215115265397116,-0.2899148544783848
-0.40533793,-0.5121167,0.2329347026579847,-0.3131160700293669
-0.40397587,-0.5127824,0.2515322986830266,-0.3290237641170144
-0.4033136,-0.5133209,0.2544721410491084,-0.3310398457540332
-0.4023498,-0.51377195,0.2691824487693934,-0.3413605212563454
-0.4017997,-0.51410794,0.2816259162181245,-0.3503475204588263
-0.40128872,-0.5145739,0.2866218439001608,-0.3524198033372008
-0.40094092,-0.51503384,0.2819524075277789,-0.3537909529564204
-0.4008935,-0.51510257,0.2737953233675806,-0.3441314070949042
-0.40085638,-0.51524085,0.275754121683872,-0.3471690248127561
-0.4010084,-0.5155895,0.2703238227728735,-0.3355164838452093
-0.40183452,-0.5156567,0.2730251696054832,-0.3408643286344966
-0.40188003,-0.5157264,0.2590140635329141,-0.3286276302184719
-0.4020884,-0.515841,0.276752045384929,-0.3467514564221981
-0.40257812,-0.5160752,0.2823062676829268,-0.3566905689896563
-0.40400028,-0.5158712,0.2809085979567811,-0.3556646532327774
-0.40522698,-0.515987,0.2876470396559874,-0.3547752586391963
-0.40622,-0.51613003,0.3041565107606662,-0.378245975880463
-0.4069477,-0.51632047,0.3118821599321278,-0.3880082065651228
-0.4076147,-0.51668775,0.3213506275896307,-0.3902416155710611
-0.40849987,-0.51682675,0.3330700454240407,-0.3977195861668
-0.40907547,-0.51698065,0.3396422474651739,-0.4004662958537273
-0.40977785,-0.5171661,0.3390535199365233,-0.4006444325547971
-0.41003665,-0.5172017,0.3193784774419665,-0.3962520201117772
-0.41045117,-0.51723814,0.326623865888227,-0.3990219737748585
-0.41090152,-0.5173024,0.3186547737143567,-0.3876284260531502
-0.41029543,-0.5176112,0.321228102614505,-0.3911054434886578
-0.40979582,-0.5178193,0.3106687727072073,-0.3831375650439762
-0.40911812,-0.51822233,0.3086577593790655,-0.3793364111514092
-0.40861014,-0.51825947,0.2971771724988076,-0.3652231124628105
-0.40847948,-0.5182568,0.2657089126051252,-0.3497864426664514
-0.40845203,-0.51850057,0.2721321898941224,-0.3495118193758869
-0.41070372,-0.52076775,0.2567193925692665,-0.3315454615557909
