Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.38185832,-0.48998615,0.0907224786723535,0.0002150226068107
0.38843346,-0.49209794,0.0922852999885697,4.1792060138469646e-05
0.39096525,-0.49420914,0.0934698225588063,-0.0001120189580529
0.3929553,-0.49573317,0.094315039238497,-0.0002471217587068
0.39449674,-0.49778542,0.0948599428830755,-0.0003642276527663
0.39639032,-0.4989846,0.0951435263479755,-0.0004640479511747
0.39849755,-0.50001806,0.0952047824886309,-0.0005472939648752
0.40034428,-0.5005919,0.0950827041604753,-0.0006146770048111
0.4010739,-0.50085515,0.0948162842189425,-0.0006669083819256
0.40114066,-0.5008856,0.0944445155194662,-0.000704699407162
0.40125778,-0.50094175,0.0940063909174801,-0.0007287613914634
0.40125218,-0.50092566,0.093540903268418,-0.0007398056457732
0.40076002,-0.5011277,0.0930870454277137,-0.0007385434810345
0.40018564,-0.50127476,0.0935185449833936,-0.0007123761601202
0.399557,-0.50129884,0.0943157307181174,-0.0006966225669002
0.39908177,-0.50136566,0.0946468193843779,-0.0006304255242174
0.39905432,-0.5013854,0.092730191881781,-0.0005790131971136
0.39925897,-0.50144106,0.0931931885114333,-0.0005021275550779
0.39954758,-0.5012657,0.0941430178373082,-0.0004098968226856
0.3998164,-0.5011835,0.0936902901884957,-0.0003668967129786
0.399672,-0.50130796,0.0930699303135513,-0.000385580078008
0.39929864,-0.5015353,0.093814417160523,-0.0003257968533724
0.3996961,-0.50166476,0.0942458108527025,-0.0004087092241921
0.40082568,-0.5017752,0.0942409865816433,-0.0003934666163037
0.40157044,-0.50172895,0.0935217983272839,-0.0003011726302749
0.40183675,-0.50165075,0.0942389657650401,-0.0003009328996974
0.40162897,-0.50162226,0.093468509469232,-0.0003504647255594
0.4014011,-0.5016082,0.0948841094909448,-0.0004202568934619
0.4012663,-0.50130314,0.0950769324669247,-0.0004371164920471
0.40040204,-0.5011337,0.0954847672288684,-0.0004680176997157
0.40021992,-0.5010697,0.0942055717717284,-0.0004725072140973
0.40005997,-0.50090635,0.0947305115919241,-0.0005336897206359
0.40026048,-0.5004694,0.0948220258289855,-0.0006388765738296
0.4008259,-0.50006545,0.0949692642520031,-0.000468343851635
0.401031,-0.4998345,0.0946721556855379,-0.0007191223117232
0.40118915,-0.4997262,0.0945820787051543,-0.000920180343679
0.40128532,-0.49956334,0.0948640087042022,-0.0010591924371169
0.40171558,-0.4993341,0.0951857865539837,-0.001131528853022
0.40233055,-0.4990558,0.094524100764288,-0.0012525059066149
0.40232843,-0.4993224,0.0943137149886946,-0.001357408779395
0.4028771,-0.49965578,0.0954254506455269,-0.0013734155545846
0.40285146,-0.49996775,0.0950926432483967,-0.0014531683817805
0.4030059,-0.5004282,0.0946895443391603,-0.001444879222994
0.4029352,-0.5006699,0.0944919015660476,-0.0013037848719753
0.4024981,-0.5009472,0.0944599861959089,-0.0013337760190178
0.40224135,-0.5012881,0.0942729381743839,-0.0012465108736806
0.40185574,-0.5015038,0.0941704377863692,-0.0012322461125884
0.4016476,-0.50155646,0.0943034574564411,-0.0011633633580924
0.4013868,-0.5013406,0.0949360785795837,-0.0011832882651693
0.401026,-0.5011211,0.0936770699768109,-0.0011392590563645
0.40036646,-0.50109744,0.0945807913018003,-0.0009964336350014
0.399936,-0.5009645,0.0943655742790079,-0.0006804828817583
0.39874694,-0.5008342,0.094373588085343,-0.0005328961529369
0.3975048,-0.5008127,0.0937992084377258,-0.0003987409636592
0.39686134,-0.5007063,0.0948212912183015,-0.000317863310408
0.39596024,-0.5004933,0.0951131273888548,-0.0004233204762326
0.39571708,-0.49985427,0.093929574863714,-8.877383283304503e-05
0.39541504,-0.49951267,0.0890346395719375,0.0008054986143896
0.3949673,-0.49942786,0.0832599871122929,0.0083645873162502
0.3950616,-0.49926051,0.0822246039693409,0.0117628434314948
0.39559,-0.49849236,0.089725639985204,0.0045676889954878
0.3959371,-0.49803492,0.0901109655983248,0.0075910856962327
0.3961924,-0.49760932,0.0947780134619277,0.0045050902826625
0.3964433,-0.49737918,0.1004618830111341,-0.0044144379863135
0.39649484,-0.49732774,0.1091936090437385,-0.0175862640509451
0.3968279,-0.49730057,0.1098894391545586,-0.0172572242525726
0.39732727,-0.49727598,0.1071863988564677,-0.0251292444514672
0.39796436,-0.497253,0.126153724011594,-0.0392933854768875
0.39813948,-0.49678272,0.1386885131911794,-0.054462185600449
0.39809203,-0.49659327,0.1622076574163558,-0.0722194705904678
0.39727634,-0.49671364,0.1828505582809897,-0.1000287545621914
0.39699596,-0.4968711,0.2084091672728331,-0.1272886994480582
0.3966555,-0.49731922,0.2229280497086079,-0.1467192550603534
0.39688534,-0.49761194,0.2416575766101276,-0.1613077178929096
0.3957925,-0.49997523,0.2664081827099665,-0.1975892192751078
0.3985057,-0.5006366,0.2869180831124704,-0.2065713267607064
0.3977549,-0.50104606,0.3012641080484002,-0.2390131846219984
0.39764187,-0.5026267,0.3281577403867001,-0.2490500285706802
0.3976861,-0.5033487,0.3345525388269392,-0.2657824887752392
0.39833903,-0.5012706,0.3353468560635211,-0.2698176149138426
0.39774385,-0.4971012,0.3561937279214692,-0.2899948178820457
0.39318663,-0.49403194,0.3814529140025994,-0.3086439059056025
0.3915539,-0.491228,0.4046425133516966,-0.3406096433529089
0.39121628,-0.49004948,0.428021906496921,-0.3491862890948342
0.39197797,-0.48722756,0.4334406511821197,-0.3885516810379017
0.39096588,-0.48625794,0.4642479927884949,-0.4030966750421274
0.3859437,-0.48447853,0.5173655627494911,-0.4697585874516427
0.381612,-0.4858659,0.5781994234366402,-0.5117348127585365
0.3780567,-0.48854792,0.6073604931201932,-0.5684062037311697
0.37268022,-0.49030253,0.6698431845228122,-0.6220320720796366
0.36782715,-0.4904385,0.7125088058252229,-0.6917650691080477
0.36277366,-0.4919435,0.7672978718171632,-0.7479972962273052
0.35857856,-0.49492887,0.8348531198636426,-0.8086897473089047
0.35546187,-0.49900755,0.8817705016081197,-0.8751595520722909
0.3533596,-0.5014858,0.9264923739223038,-0.892278268831479
0.35215822,-0.502963,0.9436497276144176,-0.9214674200297164
0.35026246,-0.5045207,0.9516043799624104,-0.9605338269168324
0.34852153,-0.5043511,0.9802429324100228,-0.971554255364006
0.34620923,-0.5041795,0.992947265449392,-0.967030432516574
0.34487495,-0.5038043,1.0,-1.0
0.34399274,-0.5035295,0.9933203897382032,-0.9903206883864928
0.34331125,-0.50242156,0.9911965668270868,-0.9912124988061228
0.3433221,-0.5022719,0.9717294937324654,-0.9719112918929655
0.3434091,-0.50262237,0.9511590214168244,-0.9599168884372222
0.34411398,-0.50307775,0.948322401642158,-0.934937863013356
0.345371,-0.5032041,0.9057898946526306,-0.9095179017806498
0.34653836,-0.50335115,0.8749900832169374,-0.8595760923811117
0.34788367,-0.50308913,0.8472271294220384,-0.8324551489510568
0.3499962,-0.5016417,0.7903818326754797,-0.793089935775814
0.35091516,-0.50034297,0.8011642970479173,-0.7756949640023468
0.35179856,-0.49961033,0.8034224697207434,-0.7796340488584981
0.35244697,-0.49950698,0.7755223274748456,-0.7529698760907573
0.35300705,-0.49923432,0.7705920573538484,-0.751588645192168
0.35337433,-0.49906418,0.7560383436470292,-0.7159887053686042
0.35373613,-0.4991518,0.7098148289358869,-0.6931415600714907
0.35413775,-0.49939653,0.7184894109465731,-0.681490012360692
0.35492754,-0.49965364,0.6820569336509043,-0.6466984882063801
0.35539472,-0.4997868,0.6405767107371283,-0.610470079923495
0.3558476,-0.49979946,0.6506392666408329,-0.5952293157823608
0.35635546,-0.4998195,0.6096679413510081,-0.5720938631765998
0.3565754,-0.4998049,0.6109606132556953,-0.5652006953744659
0.35639906,-0.49981672,0.6250072538988743,-0.5961836714255059
0.35679817,-0.499621,0.636632837023079,-0.6093864673225748
0.35742894,-0.49961388,0.6649576900757622,-0.62833555198008
0.35795778,-0.49967664,0.6845521896674263,-0.6415645587866228
0.35837936,-0.4997628,0.6726973943158702,-0.6410508855104079
0.3588664,-0.49995095,0.684048532128223,-0.6575492851750416
0.35910532,-0.5001886,0.6899229650297195,-0.6610157816705468
0.35959443,-0.50046885,0.6934302598529273,-0.6649597098172549
0.3597017,-0.50082326,0.7105215936338671,-0.6780081991081763
0.35974887,-0.50130975,0.6856700849535593,-0.6544785436492316
0.3599291,-0.5015089,0.6732569463127343,-0.6298099721230628
0.36002168,-0.5016789,0.7067368076858137,-0.6658819054461445
0.35993525,-0.50173646,0.7281484028285536,-0.7021059606139487
0.35964784,-0.5018315,0.7051633741875607,-0.682369381517056
0.3594587,-0.50210834,0.7088905171109737,-0.6738577047445319
0.35907018,-0.50224155,0.6705303785572706,-0.6374037096043484
0.3582138,-0.5023269,0.6537875798141616,-0.6199543804310905
0.35844368,-0.50278914,0.6508087346914772,-0.6320661977474279
0.35912877,-0.5024269,0.6364690385733137,-0.6074602835979769
0.3600109,-0.5017606,0.6184818007205345,-0.601795539574469
0.36059994,-0.50225323,0.6365540114421031,-0.6028792480407779
0.3637955,-0.5020312,0.6270151220356266,-0.5942029933122437
0.36404988,-0.5023303,0.6455565495606793,-0.6309260559290739
