Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.57210857,-0.493757,0.8498781491984552,-0.2877578291093803
0.57940894,-0.4928205,0.8563027053569598,-0.2816109060373548
0.5811624,-0.49328348,0.8618894867058557,-0.2753217528396442
0.5816252,-0.4944346,0.8666861442672306,-0.2689305737596051
0.5812123,-0.49650362,0.8707403290631714,-0.2624775730405944
0.58175665,-0.4970149,0.8740996921157661,-0.2560029549259691
0.58248115,-0.49663302,0.8768118844471021,-0.2495469236590858
0.58149105,-0.49692586,0.8789245570792663,-0.2431496834833014
0.58062166,-0.49755862,0.8804853610343466,-0.2368514386419727
0.5803105,-0.49770105,0.8815419473344301,-0.2306923933784567
0.57971555,-0.49815425,0.8821419670016049,-0.2247127519361101
0.57893884,-0.4982518,0.8823330710579579,-0.2189527185582896
0.577401,-0.49815148,0.8821629105255764,-0.2134524974883523
0.57663375,-0.4980572,0.8816791364265483,-0.2082522929696548
0.5759539,-0.49794146,0.8809293997829605,-0.203392309245554
0.5759015,-0.49793735,0.8799613516169009,-0.1989127505594069
0.5764657,-0.4976042,0.878822642950457,-0.19485382115457
0.57712215,-0.49736327,0.8775609248057158,-0.1912557252744005
0.5777228,-0.4967831,0.876223848204765,-0.1881586671622549
0.5781757,-0.496435,0.8738500216003614,-0.2015817373810016
0.5781615,-0.49622995,0.8685133178413621,-0.2053094791911798
0.5769064,-0.49661195,0.8776322284735013,-0.1906983635716103
0.57729053,-0.49694094,0.8716665453087279,-0.1866664780829562
0.5767203,-0.49740416,0.8713353053536235,-0.1816053547891052
0.5772434,-0.4976788,0.8727232230011641,-0.1901031437313482
0.57742417,-0.49801958,0.8764484442825916,-0.186914993608731
0.5779617,-0.4981949,0.8780508484092855,-0.1982748005623273
0.58016586,-0.49833396,0.8859205399797748,-0.2072040624247549
0.58102554,-0.49839264,0.877786878260353,-0.2178573510793906
0.5813962,-0.4984111,0.8808624097906858,-0.2184423517111106
0.58166873,-0.49858192,0.8783734085998265,-0.2254017477728431
0.5818757,-0.49882773,0.8819569969086042,-0.2147568621159449
0.582371,-0.49887446,0.8834024995554524,-0.2014604049767565
0.5828173,-0.49893025,0.8679287825619737,-0.1968074194185858
0.5829084,-0.49904025,0.8790600868347472,-0.1818700019141504
0.5831514,-0.4993086,0.8808882862386058,-0.1817789608627118
0.58259284,-0.49950042,0.8799875559640296,-0.1824443264061442
0.58232415,-0.4996674,0.8792356389526688,-0.1812424050778137
0.58209664,-0.49971893,0.8773234358108251,-0.1841211276367061
0.58228743,-0.49975675,0.8742038265314601,-0.1751395549370051
0.5825024,-0.49983245,0.8894177999629307,-0.1690292135467778
0.58241403,-0.4999442,0.882174572801527,-0.1662416508577441
0.583513,-0.50007015,0.8799101558455187,-0.1652093927510498
0.5843533,-0.50014216,0.8711837160636973,-0.1736462689616284
0.58458596,-0.50018674,0.8786679556273158,-0.1696962299786872
0.5841981,-0.500397,0.8748142894630402,-0.1665762435164429
0.5830846,-0.50080013,0.8757576742681755,-0.1530843263847482
0.5831476,-0.50098294,0.8716481317086503,-0.153028995771694
