Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.5758092403411865,-0.4856727421283722,0.8742945310292274,-0.9263344167118154
-0.5730314254760742,-0.4790217578411102,0.8803708209285953,-0.92525052041655
-0.5761942267417908,-0.4767064154148102,0.8727348849283293,-0.9298568766097346
-0.5770920515060425,-0.4765276908874511,0.876797331688743,-0.9262275506775034
-0.5848886370658875,-0.4833581745624542,0.8658255851814073,-0.9300133268090708
-0.5851813554763794,-0.484336107969284,0.8771523957355453,-0.9269214182398918
-0.5873984694480896,-0.483914852142334,0.8709922492075145,-0.9302166747607176
-0.5832839608192444,-0.4816076457500458,0.8771465683646211,-0.9190691354449452
-0.5856785178184509,-0.4788067042827606,0.8751177291801504,-0.9186045302782327
-0.587080180644989,-0.4787906408309936,0.868165482985294,-0.9204620059285236
-0.5896384119987488,-0.4787690937519073,0.8558425370673678,-0.9228217420962752
-0.5962363481521606,-0.4792378544807434,0.8688983846116644,-0.9144664147129206
-0.6000305414199829,-0.4794659316539764,0.866205390498245,-0.9152692517517772
-0.6036319732666016,-0.479407399892807,0.8621927220443975,-0.9147395495673204
-0.604964554309845,-0.4793646335601806,0.8598163545422239,-0.9218537090804512
-0.6034418344497681,-0.4797369241714477,0.8620055304071947,-0.918986049170673
-0.6021169424057007,-0.4802789092063904,0.8689669968548331,-0.9197693486052524
-0.6031099557876587,-0.4811404943466186,0.8701619968800507,-0.9193548604790562
-0.603202223777771,-0.4818038642406463,0.8670434921606648,-0.9187700668376552
-0.6050405502319336,-0.4826149344444275,0.8590009643699418,-0.92198626048168
-0.6074445247650146,-0.4828770458698272,0.8586466423751623,-0.9205915973020974
-0.6081259846687317,-0.4827964305877685,0.859368847446744,-0.9180964897944468
-0.6096022129058838,-0.484592467546463,0.8702461883596726,-0.9153918682501936
-0.6122471690177917,-0.4847345948219299,0.8656386140261415,-0.9124793113104368
-0.6120821833610535,-0.4851575493812561,0.8670810889240121,-0.9208774079660168
-0.610463559627533,-0.4831865727901459,0.8637362492889359,-0.9185326610101736
-0.6113253235816956,-0.4822039008140564,0.8533960589710669,-0.9179112028902404
-0.609991729259491,-0.481472760438919,0.8631702668639426,-0.9141398317719148
-0.6109517216682434,-0.4828644692897796,0.8689344682510208,-0.9123056788784548
-0.6120943427085876,-0.4831830561161041,0.8565297019432481,-0.9066659836735196
-0.614493191242218,-0.4828412532806396,0.855518051966949,-0.90927714204566
-0.6154257655143738,-0.4828707575798034,0.8499293187624704,-0.914588560024878
-0.6209428310394287,-0.4842534363269806,0.8599185004351663,-0.9103134147567218
-0.6198945641517639,-0.4824682772159576,0.8604599454829348,-0.9198397333272684
-0.6193987131118774,-0.4809483289718628,0.8712925445410923,-0.9185528549638422
-0.6165270209312439,-0.4819314479827881,0.8810612121011903,-0.9158552407441574
-0.6155335307121277,-0.4824834764003753,0.8711103747867842,-0.9230447159956268
-0.6145337224006653,-0.4831942915916443,0.8724698144843737,-0.9268903573497446
-0.6154608130455017,-0.4828856587409973,0.877078655905185,-0.9269546645112612
-0.618655264377594,-0.484600305557251,0.872609851103125,-0.9321649281620928
-0.6223017573356628,-0.4862658679485321,0.8947016730212922,-0.9321612338913674
-0.6253324151039124,-0.48675137758255,0.8955160675682997,-0.9347306868746276
-0.6260555982589722,-0.4868608713150024,0.9063566429076652,-0.9350812556480842
-0.626035749912262,-0.4867536127567291,0.9032265653470056,-0.938340753943847
-0.6268936991691589,-0.4867022931575775,0.8961321141216231,-0.9406576524121932
-0.6279342174530029,-0.4866422712802887,0.906987238732858,-0.9378698812896378
-0.6455433964729309,-0.4883674085140228,0.8983247813663361,-0.9440115824498369
-0.6663072109222412,-0.4899075925350189,0.8918850026282469,-0.9483476820128588
-0.6652702689170837,-0.487946093082428,0.9082705901154208,-0.9324056554814186
-0.6657978892326355,-0.4854997098445892,0.906570894389395,-0.939503174161704
-0.6624907851219177,-0.4844678044319153,0.908753065971715,-0.938687647905197
-0.6607622504234314,-0.4845046401023865,0.912766594991,-0.9375745571635058
-0.6609855890274048,-0.483252078294754,0.9104143014343898,-0.9430633677716996
-0.6609935760498047,-0.4823215901851654,0.8979705103069296,-0.944982881480779
-0.6600761413574219,-0.4816577136516571,0.9075703582220628,-0.9418436290975192
-0.659797191619873,-0.4810227155685425,0.8972143902859675,-0.9440014826239528
-0.6583818197250366,-0.4810089468955993,0.900951322362572,-0.9411611050125166
-0.6566797494888306,-0.48089399933815,0.8944507655815248,-0.9410255322904888
-0.6547524929046631,-0.4793060719966888,0.8930484812191771,-0.9325109628450936
-0.6531868577003479,-0.4778580069541931,0.9000873360987438,-0.9331296604444193
-0.652974545955658,-0.4771171808242798,0.8950289927505748,-0.9280402688620908
-0.6524982452392578,-0.4765846133232116,0.8771431828636711,-0.932314844143082
-0.6525135040283203,-0.4761538207530975,0.88809140476852,-0.9247846194762096
-0.652279794216156,-0.475942999124527,0.8795964678683965,-0.9221295974126474
-0.6526985168457031,-0.4754553735256195,0.8730419050389213,-0.9227146942829751
-0.6529402136802673,-0.4755479395389557,0.8699246775818313,-0.921906239522484
-0.6535460948944092,-0.4766369163990021,0.8642083627147497,-0.9201691188012469
-0.6537469029426575,-0.4773875772953033,0.884220277322116,-0.9103185382146952
-0.6528240442276001,-0.4781691431999206,0.873906223492033,-0.9231292224078536
-0.6518519520759583,-0.4784449338912964,0.8868710146939884,-0.9290788231153658
-0.647986114025116,-0.4778996706008911,0.8964513881939451,-0.9225186889622018
-0.6454601883888245,-0.4765829741954803,0.8859230910096096,-0.9295095799166792
-0.6444696187973022,-0.4755343794822693,0.8896283557148573,-0.9274443332245372
-0.6432782411575317,-0.4747017025947571,0.9030564248546444,-0.9181754717847268
-0.6420668363571167,-0.4742149412631988,0.8945757655356316,-0.931081028980975
-0.6410323977470398,-0.4737946987152099,0.8948174496396251,-0.9328451349636704
-0.640402615070343,-0.473498523235321,0.899160678065043,-0.9297922833953404
-0.6376470327377319,-0.4721512794494629,0.9055104530603152,-0.9311823139559088
-0.6344463229179382,-0.4698462188243866,0.9029760863857514,-0.9257718077838196
-0.6334353685379028,-0.4695762991905212,0.9035022216378976,-0.9267443306026596
-0.6337165236473083,-0.4699172079563141,0.9086669431470968,-0.925654408623921
-0.6336987614631653,-0.4701354503631592,0.9011986597137313,-0.924972337289234
-0.632114052772522,-0.4719550013542175,0.8959335424842967,-0.922426465809761
-0.6291216611862183,-0.4730527400970459,0.8879611148991149,-0.9220006513898248
-0.6276206374168396,-0.4735097885131836,0.8824922985278073,-0.9270995047360612
-0.6281806826591492,-0.4747739732265472,0.8949753867539029,-0.9119706821227672
-0.6287747621536255,-0.4758605062961578,0.8946292455963901,-0.9061987755878174
-0.6308201551437378,-0.4765050411224365,0.8829204788440782,-0.9181471600843868
-0.6311352849006653,-0.4769659638404846,0.8822216368943117,-0.9123459653622252
-0.6328772306442261,-0.4778845012187958,0.8890298303911212,-0.9079992688815136
-0.6319230198860168,-0.4783372581005096,0.8747519184803781,-0.9084800157495574
-0.6325274109840393,-0.4782938659191131,0.8844522977333583,-0.903234354822357
-0.6317552328109741,-0.4790814518928528,0.8709137172188915,-0.9113921882364274
-0.6326642036437988,-0.4790410995483398,0.8586844880475606,-0.9093175102332728
-0.6342941522598267,-0.4766528010368347,0.8662467541866303,-0.9017972321949832
-0.6343089938163757,-0.4762666225433349,0.8602913459881087,-0.9024913094051932
-0.6315032839775085,-0.4743140041828155,0.8706277961090089,-0.8972986690924573
-0.6313058733940125,-0.4736362397670746,0.8677971587719207,-0.902901405210732
-0.6305871605873108,-0.4724340140819549,0.8652232926189495,-0.9028032499674422
-0.6339234113693237,-0.4752092063426971,0.8686870042929907,-0.9057238244264316
-0.630319356918335,-0.4778316617012024,0.8656380844562949,-0.90731918598292
-0.6398577690124512,-0.4751727879047394,0.8631010981401942,-0.9011272833369346
-0.6265721321105957,-0.4832864701747894,0.8665193112997511,-0.9096838287712392
-0.6147416234016418,-0.4771189391613006,0.8649271703152204,-0.9081428974500044
-0.5997508764266968,-0.482917845249176,0.870156069768134,-0.90101393967515
-0.6172627210617065,-0.4871993660926819,0.8699978638258394,-0.908713428741792
-0.6033587455749512,-0.4872061610221863,0.8708993054724178,-0.9085372095754616
-0.6081525087356567,-0.4877190291881561,0.8739884650290842,-0.9100831565558584
-0.6133068799972534,-0.4782896339893341,0.8702429348204922,-0.912761338419454
-0.6078128218650818,-0.4768428206443786,0.8720169343571328,-0.9140740089132796
-0.6026150584220886,-0.4783263802528381,0.8733397191249699,-0.9056249596772904
-0.6003755927085876,-0.4802269041538238,0.8721899459302337,-0.910956707371527
-0.5995429158210754,-0.479093462228775,0.8786231370056209,-0.9045483805096176
-0.5992392301559448,-0.4804648756980896,0.8543308772574297,-0.9187451468940117
-0.5985337495803833,-0.481414645910263,0.8794243579892587,-0.9012154623940818
-0.6000715494155884,-0.4824804961681366,0.873573289919092,-0.9087371908597802
-0.6018062829971313,-0.4830792844295501,0.87063286659335,-0.9123854561226886
-0.6034603714942932,-0.4829755127429962,0.8762698005716181,-0.9107975089191088
-0.6048601269721985,-0.4823590517044067,0.8779868180496341,-0.9093827564097484
-0.6064804196357727,-0.481134295463562,0.8844793471925068,-0.9030662981596328
-0.6074994206428528,-0.480121374130249,0.865962746769408,-0.9128652507728012
-0.6077849268913269,-0.4797881245613098,0.8791961580203939,-0.9113320445794348
-0.6075951457023621,-0.4799740314483642,0.8784401662427854,-0.912367214505202
-0.6074022054672241,-0.4802659749984741,0.872502694450725,-0.9105931542869694
-0.6073713898658752,-0.4802066683769226,0.859569748160269,-0.9127477097135116
-0.6074597835540771,-0.4801974594593048,0.8627533121678296,-0.9105442794214964
-0.6074538230895996,-0.4801768958568573,0.8628008455423617,-0.9009542782107848
-0.6075403690338135,-0.4800702631473541,0.8616903017255024,-0.9043984453073632
-0.6076089143753052,-0.4799882471561432,0.8552724320252719,-0.9073581450899249
-0.607710599899292,-0.4799432456493377,0.856683180196317,-0.9084326981330187
-0.6079749464988708,-0.4798952639102936,0.8607914245074983,-0.9018447262459126
-0.6084135174751282,-0.4797928929328918,0.8556845478443711,-0.908366587983582
-0.6090570092201233,-0.4796353578567505,0.8539716285013068,-0.9079462618800236
-0.6096674203872681,-0.4794347286224365,0.866601535634263,-0.9048970022051632
-0.6103408336639404,-0.4792121052742004,0.8663412175767521,-0.909349506754802
-0.6109396815299988,-0.478922575712204,0.8525259027534404,-0.91070675938342
-0.6114678978919983,-0.4786505699157715,0.8550093786945452,-0.9014698698964276
-0.6119458079338074,-0.4783864319324493,0.8458647507765382,-0.9088527705593148
-0.6122496128082275,-0.478260189294815,0.8504980570471308,-0.903354974311929
-0.6124602556228638,-0.4781219959259033,0.8498860452190578,-0.9043596054701548
-0.612654983997345,-0.4779321849346161,0.8467148164918229,-0.9112520798052204
-0.6127422451972961,-0.4778673648834228,0.863372727179619,-0.8989177808797421
-0.6130058765411377,-0.4776938557624817,0.8516396823551489,-0.9049749003119394
-0.6131535768508911,-0.4775907099246979,0.8511586452311403,-0.907950650954072
-0.6132604479789734,-0.4775684475898742,0.8523572977650543,-0.9095872122398778
-0.613493800163269,-0.4773983061313629,0.8657001389231895,-0.9047908798909644
-0.6137075424194336,-0.4772452712059021,0.8621559171042144,-0.9134121566214528
-0.6138530969619751,-0.4771918952465057,0.8617571549104293,-0.916248869783265
-0.6140243411064148,-0.4770361483097076,0.8668094517419975,-0.9152676207823144
-0.6142328977584839,-0.4768263697624206,0.8708148163120876,-0.920506154744336
-0.6143333315849304,-0.4767621159553528,0.8727658740924141,-0.9201972192420508
