Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.37711632,-0.50625217,0.0168300556131308,-0.0710461078644257
0.37103352,-0.5072114,0.0164281753504729,-0.0724670841908797
0.36998323,-0.5024536,0.0161257036698904,-0.0736793859066927
0.37521994,-0.5085457,0.0159193136239566,-0.0746675414149918
0.37607288,-0.51026833,0.0157920136527455,-0.0754746253635336
0.3758742,-0.5097777,0.0157358670270047,-0.0760958297808996
0.3743534,-0.5084895,0.0157378886780133,-0.0765644439524218
0.37434396,-0.51202196,0.0157867386759344,-0.0768845670060767
0.37557444,-0.51165926,0.0158722318620112,-0.0770814593908308
0.37702438,-0.5105903,0.015980831687063,-0.0771663708079966
0.37639502,-0.5112217,0.0161039463210563,-0.0771582893962341
0.37640232,-0.5115902,0.0162270491767075,-0.0770738589041328
0.37644583,-0.5116381,0.0163419351714659,-0.0769275516861053
0.3761973,-0.5116816,0.0164342942611853,-0.0767396490119587
0.3756884,-0.511753,0.0164202545894971,-0.0760934016369043
0.37561855,-0.511817,0.0159215827769909,-0.0772914946695017
0.37569687,-0.51196265,0.0154741479118515,-0.0776336274090644
0.3756959,-0.5120725,0.0159475136488154,-0.0764193001556168
0.37628552,-0.51209444,0.0152205508286642,-0.0760509680604822
0.3764319,-0.5112223,0.0144875467497312,-0.0760014591063466
0.37671235,-0.5108792,0.0145934186678085,-0.0747756185705963
0.37727347,-0.5103991,0.0143297223207733,-0.0746342645294968
0.37748396,-0.5085342,0.0133105545636882,-0.0762539086615058
0.37787178,-0.50769085,0.014343273861632,-0.0738388159909708
0.37821174,-0.5077552,0.0144386035088332,-0.0753882760627713
0.3787032,-0.507688,0.0146223347431095,-0.0758498575321073
0.37939444,-0.5078083,0.0150221493176667,-0.0761587533249916
0.3798311,-0.50869626,0.0156770747739491,-0.0763948697110187
0.37922972,-0.5087327,0.0155034652970909,-0.0765263808685304
0.3786214,-0.5088819,0.0156089905654753,-0.0764191304574562
0.3778762,-0.50890446,0.0154082705956582,-0.0761404017684682
0.37746096,-0.5089263,0.0159285568312449,-0.0756234689474794
0.37705633,-0.50893646,0.0152017199732791,-0.0780261187231773
0.37667516,-0.5085145,0.016506217665551,-0.0774839368400889
0.37622938,-0.5082747,0.0161343892700713,-0.0776264119419221
0.3758223,-0.50816834,0.016514813681529,-0.0770237030854331
0.3749418,-0.50813377,0.0165727334403475,-0.07766181145928
0.3743184,-0.50809324,0.0168164395357141,-0.0775141755014788
0.37358874,-0.50813204,0.0164602388833975,-0.0770041432925879
0.37310112,-0.50817215,0.0153677664756579,-0.0770310477078913
0.37254006,-0.5083424,0.0155783382748939,-0.0750536961203702
0.37210456,-0.5085711,0.0151062231196983,-0.0755981973909642
0.3718858,-0.5087454,0.0143905514501687,-0.0754606641003314
0.37169138,-0.5088716,0.0142866885340085,-0.0750467526655436
0.371528,-0.50895315,0.0133439552967576,-0.0748431950534721
0.37139824,-0.5089464,0.0128484728888739,-0.0752734568182347
0.3712155,-0.5089046,0.0122900358272127,-0.0726099766098728
0.37111127,-0.50889134,0.0127792087161898,-0.0733555624666602
0.37097692,-0.508903,0.0125855834525157,-0.0750227207514925
0.3709213,-0.50885636,0.0078383891724049,-0.0713234994703335
0.37071198,-0.5088663,0.0081701896928217,-0.0684523834110252
0.3706138,-0.508884,0.0017119654854433,-0.067108665156644
0.3702243,-0.5091847,0.0077924822177343,-0.0683572070181839
0.36972404,-0.5096681,0.0136079967629432,-0.0762494772223546
0.36896995,-0.5106882,0.0222559072239623,-0.0824649269638391
0.36856607,-0.51144296,0.0240192312066533,-0.0897244835080699
0.3682711,-0.51184547,0.0289201493307365,-0.0852297791925665
0.36812055,-0.51217866,0.0347263311749122,-0.0946843067087327
0.36813712,-0.5124079,0.0435858385202723,-0.1016718173157716
0.36831486,-0.51257384,0.0472066733230951,-0.1045259668617024
0.3687111,-0.5128477,0.0557122295147978,-0.1123382001684006
0.36958227,-0.512905,0.0655968330102994,-0.1229473104324521
0.37024805,-0.5128785,0.0681854747230935,-0.1259022502173722
0.37070477,-0.51281524,0.0856629708103941,-0.1436732238009688
0.37110177,-0.5127723,0.1104363925008753,-0.169467345496946
0.37140727,-0.5126798,0.1311636703822659,-0.1896486674442409
0.37188593,-0.5126351,0.1554126454386005,-0.2023626005806825
0.37268478,-0.51265365,0.1789603910353725,-0.2288478765374058
0.37243095,-0.512625,0.2085128002481552,-0.2551782805898123
0.3724913,-0.5126907,0.2478943261528187,-0.2803529913959633
0.37122017,-0.5125201,0.2772894004641974,-0.3142298965061889
0.3704906,-0.5126287,0.3063986498536755,-0.3441788358364812
0.37076217,-0.5124099,0.3337548784389538,-0.3617265197186736
0.37292427,-0.51192814,0.3598060302398506,-0.3939227020800833
0.3811548,-0.5098881,0.3951812282768148,-0.4302607086429347
0.38435063,-0.51057625,0.4454298864191546,-0.4693172954683879
0.3934617,-0.51686025,0.4915495492556245,-0.5151882838337751
0.398786,-0.51730555,0.5210132528509663,-0.5518510235786708
0.40035167,-0.5188133,0.5256577534307842,-0.558471204975345
0.4006144,-0.5188833,0.5870395459508768,-0.5968747740947123
0.4010517,-0.51525974,0.6151327094307436,-0.6499259702868453
0.40032604,-0.51269317,0.6484827886670708,-0.6745948319242155
0.40279457,-0.5084968,0.6697937507802574,-0.7030935938941384
0.4019431,-0.5054811,0.7138699776665502,-0.7465892751020899
0.40132326,-0.504672,0.7793652712661314,-0.7818449110879825
0.39570588,-0.5002541,0.7912844861814909,-0.7942572299644711
0.38923776,-0.49402592,0.8252124048864703,-0.8460116937213481
0.3887186,-0.49542654,0.838553585190864,-0.8617784130614633
0.38685796,-0.4935837,0.8799201561205493,-0.8782654165029088
0.37926298,-0.4943543,0.8809788924662462,-0.90779817317189
0.36729622,-0.4935985,0.929499010133989,-0.935981812318298
0.3607406,-0.49616018,0.9585933118740624,-0.9532122023308414
0.35535717,-0.49692002,0.9638087054222172,-0.9667155104758208
0.34986183,-0.4946478,0.9777195120418544,-0.98778597430141
0.34722856,-0.49451417,1.0,-1.0
0.3465697,-0.49506646,0.9932426566712692,-0.9973647199083928
0.3460717,-0.49568164,0.9964425131693964,-0.995682407028519
0.34621587,-0.4958562,0.9929925450956838,-0.997079939051272
0.34583127,-0.49624103,0.9634969620476864,-0.9833288353504754
0.34535742,-0.49684292,0.9536943970959249,-0.957314382110068
0.3437095,-0.49728143,0.950496413473219,-0.945456878518695
0.34064144,-0.49736992,0.9250252400069398,-0.9388256763244452
0.33683467,-0.49882165,0.8933687575815866,-0.8996332451858159
0.33145443,-0.50080824,0.8368753779989352,-0.8448514539809696
0.3301769,-0.5017439,0.8252464037695831,-0.8397404951733549
0.33305243,-0.5045393,0.8173385284329046,-0.8496175415956367
0.3332045,-0.50568086,0.8320288898841213,-0.8410463978778723
0.33295935,-0.50598544,0.8036584415273074,-0.8202628907925258
0.33348092,-0.5059553,0.7916434251246602,-0.7877716651449129
0.3335707,-0.5052098,0.7756083266137536,-0.7862447577478505
0.33370748,-0.5049433,0.7683522835284846,-0.7780123049287124
0.3338648,-0.50480586,0.7261435882490975,-0.7621208268043785
0.33453688,-0.5045331,0.748478238789614,-0.7548414288181399
0.33528042,-0.5045148,0.7366799146037591,-0.7626925169119743
0.33528078,-0.5050727,0.7466232006260815,-0.7661838263196918
0.33441615,-0.5051526,0.7588333625349004,-0.7540682899688228
0.334204,-0.5054419,0.7878562871289143,-0.7844302424338492
0.3337084,-0.50577277,0.8105334277099786,-0.8064733027689038
0.33382902,-0.5054745,0.7975637328709969,-0.8206875078463572
0.33336112,-0.50620383,0.8297355507598133,-0.8360370301071649
0.3339532,-0.50628257,0.8221473252720563,-0.8553693731876517
0.33438247,-0.5057867,0.8298525488844387,-0.8281732192937477
0.33400276,-0.50566345,0.8337616852260775,-0.8367049354229987
0.33472613,-0.5061336,0.8342664683581077,-0.8456817926555933
0.33444494,-0.5060748,0.8371343097925423,-0.8481133453997816
0.3345411,-0.50610834,0.8236731007587055,-0.8390566217829876
0.334447,-0.5056536,0.8213952214531464,-0.8470388606756362
0.33625194,-0.50639635,0.8201456136087604,-0.8285099960870419
0.33640027,-0.5076134,0.8074195124669199,-0.8143148132248132
0.33668938,-0.5075857,0.7946660718541586,-0.8089045963201245
0.336791,-0.50789034,0.787095232814475,-0.817595019465934
0.33652765,-0.50801086,0.8074298990188594,-0.8205358591704873
0.3362947,-0.5079695,0.8027377719649568,-0.8201727802922538
0.33555442,-0.50793284,0.7914750327284873,-0.8169368127160354
0.33533818,-0.50745,0.8177742722836063,-0.810816212175363
0.33494538,-0.5071145,0.7841139073146186,-0.8105459264952878
0.33402726,-0.5062692,0.7915792512850677,-0.8125351047597296
0.33320194,-0.50555193,0.8139017161057852,-0.8253756411317109
0.33105427,-0.5053538,0.803078823744319,-0.8446206384072211
0.3293264,-0.5068061,0.8042224842815804,-0.841875223429934
0.32805824,-0.50731266,0.8445089306372491,-0.8354349236373377
0.325837,-0.5070136,0.8398566562676711,-0.842534417104225
0.32430518,-0.5069624,0.8700754672633161,-0.8718277662075693
0.32364088,-0.50953364,0.8570762874572292,-0.8740683361933113
0.32332772,-0.509083,0.8453119244787041,-0.8720522461848239
0.32201108,-0.5100025,0.855018763808389,-0.863430113181014
0.32089502,-0.509712,0.8468630011053927,-0.8599458003086925
0.31879166,-0.51055425,0.8713821616702649,-0.8636871580703938
0.3178528,-0.5087563,0.8645460319387805,-0.8725786009091681
0.3175672,-0.50871444,0.8683259388171878,-0.8718505151928534
0.3166038,-0.50934726,0.8327981089385336,-0.8323827838819459
0.3158761,-0.50911385,0.7774456999504525,-0.8087229673877474
0.3155616,-0.50915474,0.7817219697201849,-0.7933002195674916
0.3160748,-0.50947165,0.7542458984285297,-0.7856996403227946
0.31663442,-0.50901586,0.7655989707513324,-0.7830458151256343
0.31763732,-0.5086984,0.7464231138101982,-0.7476625141589023
0.31789654,-0.50866604,0.7283093061329146,-0.7510096261624459
0.31846797,-0.50844955,0.7148869709842096,-0.7367780999552904
0.318939,-0.50848526,0.7033176191889798,-0.7196710823719082
0.32056144,-0.508577,0.6810150526765467,-0.7142397928778372
0.3205482,-0.5088762,0.6588115245428148,-0.6852376268653533
0.32096255,-0.50876343,0.6188839033180267,-0.6450871251826725
0.32193908,-0.5086566,0.5831155805785428,-0.6218384096779557
0.32272506,-0.50847816,0.5625218104489379,-0.6047614845067272
0.32322577,-0.50801766,0.5288160988913777,-0.566065966702983
0.32345963,-0.50810474,0.5189189947810441,-0.542845985422134
0.32435265,-0.5081189,0.4975753247999254,-0.5429625160623553
0.32608822,-0.50826997,0.5050466458166734,-0.5259330851698696
0.32653502,-0.5081954,0.4897956768176764,-0.5183220206978253
0.32689855,-0.50798696,0.4491329370123887,-0.5064652870421628
0.32635984,-0.5081426,0.4603546376893259,-0.4940548663055347
0.3261975,-0.50885904,0.4484704653630145,-0.4928771367110924
0.32617956,-0.5089915,0.4441521515445856,-0.4818465189798315
0.32465369,-0.5097048,0.4314013407534883,-0.4632754144982392
0.32511762,-0.51079315,0.407208657216396,-0.4420374919588262
0.33008906,-0.5106534,0.3972563909935701,-0.4419631019735121
0.32744685,-0.5099591,0.3900276940280552,-0.425477257706664
0.32627845,-0.5093495,0.3940249739867019,-0.4315715654052348
0.3294981,-0.50585455,0.3843151392707514,-0.4315748389987444
0.32974327,-0.5051523,0.3943346239887477,-0.4327947854901201
0.3318258,-0.5051368,0.392870017260829,-0.4310708343512511
0.3338525,-0.5050168,0.3825306994264298,-0.4206890711111836
