Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.9137972,-0.54344803,0.7425153205237652,3.133642045897332e-05
-0.9014554,-0.5534203,0.7407311806266706,8.944666697204137e-06
-0.89162195,-0.56275594,0.7409703462187496,-1.084608979034e-05
-0.88663495,-0.57097316,0.7399581480093051,-2.819304092793707e-05
-0.87698174,-0.57721704,0.7366198266382002,0.0014907043915966
-0.87697136,-0.57705593,0.7388275534002985,0.0004781256492406
-0.87466997,-0.57720596,0.7392501065961453,-0.0003484413990942
-0.8754018,-0.57592314,0.742335944959156,-0.0011808257050151
-0.8730826,-0.57484394,0.7404835631171176,-0.0018900315554845
-0.86742026,-0.5738733,0.7453874148668179,-0.0024760589505024
-0.86470306,-0.5700758,0.7446978685268275,-0.0029428747209351
-0.8600134,-0.56642914,0.7441850390284683,-0.0032813256163822
-0.85635155,-0.564792,0.7434162412762301,-0.0034965980563777
-0.85700846,-0.56369144,0.7486740696967656,-0.0035889880306493
-0.85894954,-0.56290185,0.7360822766056296,0.0022417613487363
-0.8598258,-0.56280625,0.744132078213807,-0.0004600353763198
-0.861791,-0.56256396,0.7417277161791205,0.004726055883374
-0.86463004,-0.5636462,0.7458400699628809,-0.002331874817581
-0.86802655,-0.56537783,0.7452214884178674,-0.0083496452135981
-0.87171257,-0.56679964,0.748448248042025,-0.0132369745480136
-0.87316185,-0.5674602,0.7485287276727893,-0.0172830798601089
-0.87377805,-0.567574,0.7445345517556905,-0.0177026831807124
-0.87449867,-0.56772643,0.7478505271210064,-0.019344424813028
-0.873827,-0.5679399,0.7474352571703846,-0.0223203458843107
-0.8740999,-0.5681367,0.746511960704983,-0.0269313361615707
-0.8762194,-0.5676837,0.7483696297385739,-0.0289285478461452
-0.8774434,-0.56747663,0.746248383523999,-0.0271036009088739
-0.8788097,-0.5674524,0.749602070209976,-0.0287007959550945
-0.8801299,-0.5658646,0.7460974350228652,-0.0289956053730868
-0.88212335,-0.56461394,0.7480299765766467,-0.0278200156979149
-0.88369596,-0.5643751,0.7450910163440733,-0.024554073260487
-0.88473415,-0.5640803,0.7502652871345419,-0.0196707738393927
-0.8844418,-0.5628296,0.7431933311525192,-0.0114272241439441
-0.8839389,-0.5619176,0.7414377499882765,-0.0062192504029999
-0.88325053,-0.5609306,0.7405363956169998,-0.0121056662377186
-0.8838613,-0.559874,0.7420055124829792,0.0011799556610835
-0.88402677,-0.5589431,0.741564474988914,-0.012205340620462
-0.88610613,-0.55416316,0.7390130095823957,-0.0181476947957424
-0.8895852,-0.5515261,0.7478962125429072,-0.0176638697203842
-0.8905779,-0.54931676,0.7452706760339848,-0.0183202999265876
-0.89258903,-0.5466911,0.7435021605040882,-0.026327558753429
-0.8942626,-0.5438269,0.7523125102727544,-0.0285359696626275
-0.8950323,-0.54243547,0.7530004946935344,-0.0363847772492361
-0.8965109,-0.54082775,0.7596268487757373,-0.0487038221492688
-0.8969965,-0.53716016,0.7533986253811142,-0.0550485706047067
-0.89385575,-0.536848,0.7571206428925243,-0.061591637891815
-0.893821,-0.535344,0.7629340641604173,-0.073285389518268
-0.894272,-0.5243771,0.7587973051766548,-0.0880693886506538
-0.8949827,-0.5116963,0.7639918812248843,-0.0837671930955924
-0.8964886,-0.4992254,0.7615588155478679,-0.1086923133014951
-0.8957606,-0.48807618,0.7702914462388135,-0.119817091488564
-0.905698,-0.47971004,0.7807445732541333,-0.1381127858404558
-0.9032656,-0.4703602,0.7860545106666749,-0.1604423935309345
-0.903513,-0.46306127,0.7916186926624992,-0.1683490546716515
-0.9023813,-0.46166152,0.7907470585421656,-0.1725642544286927
-0.9048225,-0.45976156,0.7919608952432114,-0.1875476929490291
-0.9070145,-0.45447963,0.7959104272054849,-0.1934727052259983
-0.9071117,-0.45164335,0.7928579583918474,-0.2014526572342568
-0.90837246,-0.44887888,0.7945729729219752,-0.216123148225285
-0.9103627,-0.44791025,0.7970458863283583,-0.1979551861502217
-0.9102141,-0.44915846,0.7917748807711887,-0.1961057909101795
-0.91021866,-0.4497618,0.7913477455752944,-0.1977991501939836
-0.90170074,-0.4511216,0.7920628002278354,-0.1808876602919394
-0.8973675,-0.45256713,0.7889295113748602,-0.1769200990486264
-0.8959459,-0.4552726,0.7937947364060656,-0.1798719448506289
-0.8948132,-0.45514074,0.7887644704494581,-0.1779384239658015
-0.8931105,-0.45637345,0.7936637092080184,-0.1829521694780697
-0.8900673,-0.45701835,0.7910777435462427,-0.1726452734922373
-0.89012045,-0.4618184,0.7939592349352336,-0.1961031419056929
-0.88833886,-0.46386704,0.7887605217499399,-0.1819072530486014
-0.88556904,-0.4624774,0.7902706159791757,-0.1772624549660931
-0.8786781,-0.4611817,0.7884557995235267,-0.1858415789298122
-0.8711083,-0.45996872,0.7903659581992845,-0.175911959239569
-0.8602861,-0.45891947,0.7893262644119394,-0.1672831576900471
-0.8588458,-0.4577104,0.7831397386639134,-0.1708285202047871
-0.84396887,-0.45704964,0.7906236051877034,-0.1839973056866256
-0.8461236,-0.45661902,0.7842566546325679,-0.1665454415322054
-0.845076,-0.45688495,0.784483174163175,-0.167477978083105
-0.8434938,-0.45745438,0.7737962705229683,-0.1521948083594326
-0.83908856,-0.4577707,0.7798221726956918,-0.15729456696363
-0.83524376,-0.4576846,0.7775981215683458,-0.1389275615778165
-0.82310885,-0.4577451,0.7805917170820326,-0.1411242359941684
-0.81972885,-0.4572961,0.7824470918022685,-0.1616253402278486
-0.8211145,-0.45651326,0.7850627645432346,-0.1700866544331714
-0.8195838,-0.45616138,0.7825848203495352,-0.1808379006520188
-0.8240967,-0.45715547,0.7891851648753726,-0.1824967520536052
-0.82762384,-0.4575314,0.7949407863949858,-0.1824757456572148
-0.82255906,-0.45742682,0.7915104014200949,-0.1678010608550411
-0.8279539,-0.45709923,0.7926750759953075,-0.1824918887528558
-0.8343329,-0.4559382,0.800268293741985,-0.1987486633968042
-0.83551127,-0.45602137,0.7967635198182194,-0.2132490269849561
-0.8363758,-0.4561111,0.7945643961497968,-0.1979870753849264
-0.8367326,-0.45648378,0.8004353838004828,-0.1915530842376228
-0.8374332,-0.4564654,0.7947148780709627,-0.2119103312141728
-0.8370756,-0.4556998,0.7924159185723436,-0.1892519647997859
-0.8381137,-0.4558411,0.7896224413723352,-0.1913453206645061
-0.84743166,-0.45487416,0.7955459932321836,-0.2035398013966753
-0.85677624,-0.45464137,0.7889318736141387,-0.1999985992764868
-0.8527341,-0.45713344,0.7887422331137954,-0.1892684252998601
-0.8526436,-0.4588969,0.7940713610265984,-0.200718927344621
-0.85478175,-0.4578713,0.7955899714416313,-0.1973635797550023
-0.8618069,-0.4559422,0.7950942522766109,-0.1954523991284243
-0.8711137,-0.45059156,0.795466263651199,-0.2136925061823072
-0.8705015,-0.44753224,0.7969778340569442,-0.2217962916902183
-0.8751429,-0.43801042,0.8010738453528887,-0.2226137077571128
-0.87738985,-0.43674904,0.7973102337879217,-0.226590761467673
-0.8749321,-0.43572477,0.7989688924336787,-0.2181711595187217
-0.8746726,-0.43268132,0.798250407062047,-0.2254101672030231
-0.8642354,-0.43368456,0.8004253965310633,-0.22222271639492
-0.865194,-0.43384817,0.790671213230072,-0.2034022445352234
-0.86439323,-0.43414018,0.785987680408342,-0.1929894859733475
