Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.66584516,0.53906924,0.9078761459879736,0.0065924426835306
-0.6618688,0.54169035,0.8988887651450564,0.0041609354319239
-0.6591109,0.5418135,0.9023330176818504,0.0010991788238006
-0.65961903,0.54278857,0.9052558313584432,-0.001676084137826
-0.6598449,0.5452528,0.9183196389767376,-0.0041024879931441
-0.65882945,0.5417129,0.9029736189424614,-0.0062130102538474
-0.6587196,0.54206175,0.9227286970593624,-0.0079025798714002
-0.6668661,0.54191947,0.9239054146979826,-0.0094451629520118
-0.68055284,0.54212034,0.896609036139413,-0.0106652728886764
-0.743037,0.53542423,0.904536775162602,-0.0113884014946315
-0.7957903,0.52813447,0.8971939073110687,-0.0120644173989324
-0.8581418,0.5121755,0.9099084069631096,-0.0123991766444853
-0.9207236,0.49479833,0.9062936812706964,-0.0124021600058594
-0.997443,0.46243227,0.906605133008124,-0.0120677246926551
-1.1085669,0.42692012,0.90797745363232,-0.0114033861051693
-1.1790022,0.4041827,0.9152014817179952,-0.0104072716335046
-1.3065912,0.37496033,0.9058351132088556,-0.0090793812776609
-1.4223044,0.27732962,0.912355566974248,-0.0056892724708664
-1.5812615,0.1849105,0.9098594295694078,-0.0045522383209658
-1.7285563,0.08580613,0.9096457226879616,-0.0030009933609996
-1.7926294,-0.03176176,0.911962700662204,-0.0010355375909679
-1.8269812,-0.15229915,0.9241804904968444,0.0041128802449207
-1.8849986,-0.29410937,0.9122565516539962,0.0064238866222421
-1.8772488,-0.41546997,0.9154723280520596,-0.0018810367161302
-1.7910087,-0.5340395,0.9140254013009578,-0.0035206596579611
-1.7834021,-0.64560986,0.9249773254206624,-0.0047234473896945
-1.7242109,-0.73605525,0.9277283197522532,-0.0059392468660313
-1.6762577,-0.84349585,0.9096381256434076,-0.0066091612483412
-1.646861,-0.9374739,0.9262304931754014,-0.0074785788336281
-1.5315762,-1.028201,0.9078266605949824,-0.0083078409156344
-1.4428294,-1.1074564,0.8996383340725063,-0.0087002604878151
-1.31485,-1.1724716,0.9173269317878952,-0.0068317403783871
-1.2433211,-1.2434461,0.9184972860679732,-0.0074202037949185
-1.1338384,-1.3077679,0.9098535501548274,-0.0083319453837272
-1.011388,-1.337801,0.9146384959584628,-0.0071337294476628
-0.9374897,-1.3897913,0.9138099924871408,-0.0073272021816997
-0.7818616,-1.3756514,0.9090688515037996,-0.0083737238373656
-0.68641144,-1.3865647,0.9122425388341252,-0.0084300458390235
-0.56824434,-1.4075545,0.9100471197136444,-0.0087082091650647
-0.49397963,-1.4170233,0.91725255453514,-0.0061173108803961
-0.51111704,-1.4233333,0.9044637281383396,-0.0093946503084363
-0.45690072,-1.4206508,0.914958794949751,-0.0101576215171897
-0.4022614,-1.3978294,0.9045149996782242,-0.0103397235462732
-0.39711207,-1.3992943,0.915669581802289,-0.009936864215258
-0.37903693,-1.3999165,0.8962886560137754,-0.0134583172412177
-0.36850956,-1.3998067,0.9094419977281886,-0.012595962084406
-0.3621861,-1.3994063,0.9055692918278624,-0.0131854539327418
-0.3582293,-1.4057443,0.9078606983374824,-0.0027370884957393
-0.35756084,-1.3998449,0.9112949355578194,-0.0082309651986161
-0.36274698,-1.3973067,0.8924484562366315,-0.0120871285895212
-0.36104795,-1.3956434,0.9002872788197127,-0.0119732229719847
-0.3619316,-1.3963323,0.9199615410387588,-0.0164318922686434
-0.36236218,-1.3983867,0.8988776129454089,-0.0209021696516732
-0.3608027,-1.4026941,0.9064517646572168,-0.0141659232794016
-0.3599266,-1.4051995,0.9099421994775418,-0.0263127423660838
-0.35877204,-1.4079146,0.90603922715463,-0.0304759500904501
-0.36012393,-1.4078292,0.9121692229695212,-0.0388337067620346
-0.36254534,-1.4074898,0.9195766055564816,-0.0473995903924579
-0.36356515,-1.4057188,0.9114476250765684,-0.0562753196006849
-0.36381537,-1.4053599,0.9109456186418676,-0.0625163784546764
-0.3645641,-1.4052937,0.9066292557440352,-0.0661635269520276
-0.36088797,-1.4062161,0.9146808585278684,-0.0676597405934268
-0.35807073,-1.4075978,0.9067145127468704,-0.0702830528170511
-0.35522488,-1.4073257,0.9147806111561088,-0.0664545570149466
-0.3491613,-1.4033583,0.90865066546501,-0.0634966470181489
-0.34930688,-1.4013299,0.9078527307638078,-0.0579431229333105
-0.34884712,-1.4014684,0.9094423420360404,-0.0480301106616232
-0.34263122,-1.4013907,0.9103187546287788,-0.0445847468839963
-0.337804,-1.3954302,0.9074661562867572,-0.0367995325419503
-0.323164,-1.3958406,0.915757901888016,-0.0270925475567267
-0.31765008,-1.3967749,0.9124020590385528,-0.0351907373260615
-0.31898198,-1.3981388,0.9048938510111888,-0.0279497530703683
-0.31954244,-1.3985838,0.9058194033076892,-0.02737634751428
-0.31838664,-1.4032558,0.9084407471538104,-0.0197356232301484
-0.31622887,-1.40421,0.9115291527026668,-0.0106234730419204
-0.31005713,-1.4061389,0.9030075250133408,-0.0112745568279212
-0.30605605,-1.4063039,0.9127939848374124,-0.0118197705182794
-0.29275078,-1.4122093,0.906512053948862,-0.0163555608232627
-0.2516386,-1.433097,0.9139866727873496,-0.0223274462201695
