Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.71455634,0.042783994,0.9874161453492222,0.6077686037224025
-0.7145371,0.04139808,0.9914122090396508,0.4544645450988953
-0.7143569,0.040963657,0.9843125541053888,0.3088372575204571
-0.71390355,0.040735483,0.9783343525616576,0.1708867409870881
-0.7145907,0.04056572,0.9858012851134488,0.0379805914654398
-0.7152757,0.040616367,0.9830336327088176,-0.0844564502476856
-0.7167498,0.04134464,0.9817467199144132,-0.1992167209157421
-0.7170443,0.042162634,0.9889682623380314,-0.3063002205387296
-0.7169802,0.042600058,0.9876719730307284,-0.4076962902976966
-0.7174161,0.04307017,0.9835292541567928,-0.4992663151004406
-0.7178791,0.043428548,0.9827272570312372,-0.5831595688581154
-0.7182776,0.043813333,0.9837539363593796,-0.6593760515707214
-0.7186881,0.044027977,0.9859210745265377,-0.7279157632382584
-0.7188215,0.04407885,0.9853514754598168,-0.7899650494593693
-0.71899414,0.044270106,0.9848394698578736,-0.8429912863066625
-0.71873087,0.044283967,0.9871001296895712,-0.8883407521088872
-0.7184868,0.044319537,0.9845466616257984,-0.926013446866042
-0.718257,0.04436488,0.9867262843387632,-0.956552653324472
-0.71809757,0.04423962,0.9883377021544408,-0.978711873261384
-0.71823245,0.044133086,0.9871252868778864,-0.9931943221532264
-0.7185425,0.04423742,0.9851466553075175,-1.0
-0.7187983,0.044175256,0.9864794789600584,-0.9990291266957488
-0.7191476,0.044223618,0.9860402757901656,-0.9903213297222788
-0.71934295,0.04419571,0.9866374926038256,-0.9739367617037396
-0.719962,0.044185877,0.986637196924562,-0.9498754226401318
-0.72010213,0.044130646,0.985063731384936,-0.9173944695731991
-0.7205425,0.04411441,0.988280714338357,-0.8778196556893475
-0.72087425,0.04339586,0.98719952862755,-0.8305680707604269
-0.72097015,0.042774685,0.9855506674835268,-0.7756397147864373
-0.72114265,0.042421095,0.9886897318832556,-0.7130345877673785
-0.7208627,0.04254371,0.9857753056938772,-0.6412068511625905
-0.7208023,0.044165026,0.9818150070657238,-0.563088249323288
-0.7214176,0.045112006,0.9883260594432964,-0.4772928764389167
-0.72191495,0.045611724,0.9855011124893748,-0.3838207325094764
-0.722365,0.04715501,0.985807979453224,-0.280482916142007
-0.7210421,0.047225174,0.9849671165892322,-0.1714972973923231
-0.72286105,0.04777135,0.9872014741145452,-0.0548349075975702
-0.72381836,0.047718316,0.9882125586543576,0.0695042532422516
-0.7240274,0.047493193,0.9840206380360288,0.2043521493724024
-0.72480685,0.04761716,0.9850950756581396,0.3442047850324679
-0.7252847,0.047748744,0.9766094920427052,0.4917341917376024
-0.7250977,0.04805572,1.0,0.6469403694878059
