Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.9629177,-0.50153786,0.178419214418712,-0.3322378135737412
0.97570235,-0.49990988,0.1651969507001981,-0.2927918210457773
0.9854088,-0.50050694,0.1567630193798165,-0.2630668741902244
0.9883098,-0.5007731,0.1528708088008269,-0.2427025004409876
0.98733985,-0.50005037,0.153068056527123,-0.2307558910252144
0.9886877,-0.49819627,0.1569025001225986,-0.2262842371700525
0.9877112,-0.4974506,0.1639218771511473,-0.2283447301026494
0.98798156,-0.49750057,0.1736739251766629,-0.2359945610501526
0.9898212,-0.49766567,0.1857063817630393,-0.2482909212397097
0.992365,-0.49780533,0.19956698447417,-0.2642910018984684
0.99336636,-0.49879318,0.2148034708739489,-0.2830519942535759
0.9959161,-0.4992516,0.2309635785262697,-0.3036310895321802
0.99541825,-0.4998472,0.2475950449950262,-0.3250854789614286
0.9942173,-0.50036776,0.2647638762830347,-0.3465778846194927
0.99447364,-0.5006487,0.2591004882760832,-0.3486854407767165
0.9943765,-0.5007603,0.2952604734910249,-0.3446168780532756
0.99472713,-0.50080913,0.2916630872350625,-0.3649895876969086
0.99540764,-0.5009076,0.3029848620461356,-0.3731957689374763
0.99598897,-0.50089896,0.3172082675123323,-0.3806842558336223
0.9959849,-0.5011141,0.338537518048299,-0.3999217057916441
0.99693286,-0.50119936,0.3493692907813319,-0.3974687378315472
0.9971023,-0.50128794,0.3436361786950386,-0.4132930141190746
0.9947946,-0.5015306,0.3417113688421151,-0.4119318517955117
0.99364245,-0.50172955,0.3438746599485072,-0.3908927742955658
0.9918464,-0.501742,0.3127325060159212,-0.4005271668319672
0.99073446,-0.50183815,0.3182330760674792,-0.3702262978714994
0.98979545,-0.5015963,0.2991026149710736,-0.3788695811122612
0.98913175,-0.5015335,0.3031508848212693,-0.3732265132803132
0.9887434,-0.50148255,0.2891336240024874,-0.3555770534539058
0.98895466,-0.50146717,0.2892976737747698,-0.3376900674661809
0.9911771,-0.5010925,0.2949746773772871,-0.3504642352529921
0.9929781,-0.50088084,0.2721500615925049,-0.3509675556288633
0.99336684,-0.5005917,0.2773875693688945,-0.3348601647106644
0.99520236,-0.5005308,0.2425020045662959,-0.358204895100378
0.9957209,-0.49998614,0.2709052151516734,-0.3229389557735499
0.9958138,-0.49969786,0.2434459013060089,-0.3307880956432514
0.99688435,-0.4993749,0.2668160133283483,-0.3443221257799795
0.9970311,-0.49914613,0.2707398460877818,-0.3340109979521681
0.9977808,-0.49892852,0.2583821117166289,-0.3380468359782511
0.99774,-0.4986178,0.26255436903204,-0.3367548855955312
0.99718964,-0.49812627,0.2660665548732558,-0.3362958681641366
0.9977819,-0.49779934,0.271529788644577,-0.3413228349504817
0.9966399,-0.4977868,0.2712319376723566,-0.3447399091899016
0.99625915,-0.497862,0.2632891432577085,-0.3575808424282718
0.9959187,-0.49795413,0.281084598960117,-0.3428536457292768
0.9961806,-0.49773255,0.2815338100070939,-0.3441572890664351
0.9975558,-0.4975233,0.2762572329422442,-0.3451114467015506
0.99918985,-0.49710724,0.2751927436925482,-0.3477126759056481
1.0001377,-0.496625,0.2737474440930097,-0.3474354661470721
1.0013227,-0.4964448,0.2603020150804638,-0.3499214012449258
1.0026863,-0.4962103,0.2813591966535433,-0.3318792671443001
1.0040076,-0.49580163,0.2633439023988891,-0.3336745823740181
1.0051007,-0.49538654,0.2444231373361619,-0.3482597865624691
1.0023317,-0.49562252,0.2687919541706485,-0.3333523935879895
0.9995641,-0.49631193,0.2787657558418918,-0.3494751821619773
0.9933704,-0.49711767,0.2871139355549758,-0.3458805577131765
0.99218345,-0.49791318,0.2603915795485433,-0.3361288425013887
0.99184734,-0.4981339,0.2761257827282938,-0.360025334784728
0.99232244,-0.49822986,0.2893231875831748,-0.3644711887691687
0.99384177,-0.49725372,0.3113983984819245,-0.3744636504870891
0.9925919,-0.49593258,0.3192652569238842,-0.4098071438663813
0.99172854,-0.49545202,0.3607754790901337,-0.3927340186783056
0.9896153,-0.49485168,0.3737650544257771,-0.4073292157571667
0.9841729,-0.4929318,0.37347818811831,-0.4435255188689458
0.97825575,-0.4938067,0.3843478006032451,-0.442026296943066
0.97560847,-0.49392533,0.2867559577290126,-0.3132489533277957
0.97159475,-0.49469417,0.2253205167300517,-0.3945078376548365
0.9721103,-0.4953519,0.3219056022097907,-0.3476460641264819
0.9694822,-0.49654058,0.3983869710555424,-0.4568560802065105
0.9709171,-0.49776882,0.4741393479817414,-0.5213873291566393
0.9753847,-0.5005003,0.5290948364027481,-0.5919345786229198
0.97709084,-0.5012916,0.5761382648108897,-0.6444281649476096
0.9743875,-0.49983785,0.580749654250683,-0.6875551202374075
0.9714142,-0.4994725,0.6413177917510942,-0.6415020330061134
0.9546972,-0.5029213,0.6953651211053995,-0.7134169742305464
0.9246768,-0.5031533,0.7676574910086451,-0.7667015376563983
0.8971584,-0.5020378,0.7523954348775347,-0.8367131702385996
0.892183,-0.50024205,0.8536142766869561,-0.8542462587597692
0.8856643,-0.5041038,0.8621007290687841,-0.9301061260832107
0.8971707,-0.5029513,0.8881958965181895,-0.9444116333196468
0.88004166,-0.50039876,0.9184509305991196,-0.9488054227620356
0.88847494,-0.5132554,0.9446753000096284,-0.9842435067128168
0.8968415,-0.51157415,1.0,-0.9996750505895764
0.89521843,-0.5086745,0.9917297265912576,-1.0
0.9075144,-0.50631416,0.9801206417205558,-0.9752121792719578
0.92461604,-0.504085,0.9308775420954952,-0.94657599960231
